playername,ShotRange,ShotClass,PPS,Points
Tim Thomas,09-12 Short Range,Jumper,0.7676767676767676,76
Tim Thomas,09-12 Short Range,Post,1.0,6
Tim Thomas,13-17 Mid Range,Jumper,0.8758169934640523,134
Tim Thomas,13-17 Mid Range,Post,1.5,6
Tim Thomas,18-23 Long Jumper,Jumper,0.7142857142857143,100
Tim Thomas,24-27 Three,Jumper,1.130890052356021,216
Tim Thomas,28-34 Deep,Jumper,0.0,0
Tim Thomas,35-46 Near Half,Jumper,0.0,0
Tim Thomas,47-94 Backcourt,Jumper,0.0,0
Tito Maddox,00-02 At Rim,Drive,0.0,0
Tito Maddox,00-02 At Rim,Layup,1.0,4
Tito Maddox,03-08 Near Rim,Jumper,0.0,0
Tito Maddox,18-23 Long Jumper,Jumper,2.0,2
Tito Maddox,24-27 Three,Jumper,0.0,0
Todd MacCulloch,00-02 At Rim,Drive,2.0,2
Todd MacCulloch,00-02 At Rim,Dunk,2.0,28
Todd MacCulloch,00-02 At Rim,Layup,1.0735294117647058,146
Todd MacCulloch,00-02 At Rim,Reb/Oop,1.6363636363636365,18
Todd MacCulloch,03-08 Near Rim,Jumper,0.37037037037037035,10
Todd MacCulloch,03-08 Near Rim,Layup,2.0,4
Todd MacCulloch,03-08 Near Rim,Post,1.5789473684210527,30
Todd MacCulloch,09-12 Short Range,Jumper,0.0,0
Todd MacCulloch,09-12 Short Range,Post,2.0,6
Todd MacCulloch,13-17 Mid Range,Jumper,0.2222222222222222,2
Todd MacCulloch,13-17 Mid Range,Post,0.0,0
Tom Gugliotta,00-02 At Rim,Drive,1.3333333333333333,4
Tom Gugliotta,00-02 At Rim,Dunk,1.0,2
Tom Gugliotta,00-02 At Rim,Layup,0.8888888888888888,8
Tom Gugliotta,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Tom Gugliotta,03-08 Near Rim,Jumper,1.2,6
Tom Gugliotta,03-08 Near Rim,Post,1.0,2
Tom Gugliotta,09-12 Short Range,Jumper,1.2727272727272727,14
Tom Gugliotta,09-12 Short Range,Post,2.0,2
Tom Gugliotta,13-17 Mid Range,Jumper,1.0612244897959184,52
Tom Gugliotta,18-23 Long Jumper,Jumper,0.5116279069767442,22
Tom Gugliotta,24-27 Three,Jumper,0.0,0
Toni Kukoc,00-02 At Rim,Drive,1.7647058823529411,60
Toni Kukoc,00-02 At Rim,Dunk,2.0,8
Toni Kukoc,00-02 At Rim,Layup,1.0357142857142858,116
Toni Kukoc,00-02 At Rim,Post,1.5,6
Toni Kukoc,00-02 At Rim,Reb/Oop,1.0,6
Toni Kukoc,00-02 At Rim,invalid,1.0,2
Toni Kukoc,03-08 Near Rim,Jumper,0.7586206896551724,22
Toni Kukoc,03-08 Near Rim,Post,1.4285714285714286,20
Toni Kukoc,03-08 Near Rim,invalid,2.0,6
Toni Kukoc,09-12 Short Range,Jumper,0.14285714285714285,2
Toni Kukoc,13-17 Mid Range,Jumper,0.6792452830188679,36
Toni Kukoc,18-23 Long Jumper,Jumper,0.6493506493506493,50
Toni Kukoc,24-27 Three,Jumper,1.114678899082569,243
Toni Kukoc,28-34 Deep,Jumper,1.5,3
Toni Kukoc,35-46 Near Half,Jumper,0.0,0
Toni Kukoc,47-94 Backcourt,Jumper,0.0,0
Tony Battie,00-02 At Rim,Drive,1.4285714285714286,10
Tony Battie,00-02 At Rim,Dunk,2.0,104
Tony Battie,00-02 At Rim,Layup,1.2923076923076924,84
Tony Battie,00-02 At Rim,Reb/Oop,1.52,38
Tony Battie,03-08 Near Rim,Jumper,0.5454545454545454,18
Tony Battie,03-08 Near Rim,Layup,0.0,0
Tony Battie,03-08 Near Rim,Post,1.0769230769230769,14
Tony Battie,09-12 Short Range,Jumper,0.6829268292682927,28
Tony Battie,09-12 Short Range,Post,1.0,4
Tony Battie,13-17 Mid Range,Jumper,0.8235294117647058,70
Tony Battie,13-17 Mid Range,Post,0.0,0
Tony Battie,18-23 Long Jumper,Jumper,0.6842105263157895,26
Tony Battie,24-27 Three,Jumper,1.0,3
Tony Battie,47-94 Backcourt,Jumper,0.0,0
Tony Delk,00-02 At Rim,Drive,1.5789473684210527,30
Tony Delk,00-02 At Rim,Layup,0.9047619047619048,38
Tony Delk,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Tony Delk,00-02 At Rim,invalid,2.0,2
Tony Delk,03-08 Near Rim,Drive,1.0,4
Tony Delk,03-08 Near Rim,Jumper,0.4444444444444444,12
Tony Delk,09-12 Short Range,Jumper,0.7692307692307693,20
Tony Delk,13-17 Mid Range,Jumper,0.6086956521739131,28
Tony Delk,18-23 Long Jumper,Jumper,0.9122807017543859,156
Tony Delk,24-27 Three,Jumper,1.175115207373272,255
Tony Delk,28-34 Deep,Jumper,1.5,3
Tony Delk,47-94 Backcourt,Jumper,0.0,0
Tony Massenburg,00-02 At Rim,Drive,1.5,6
Tony Massenburg,00-02 At Rim,Dunk,1.9090909090909092,42
Tony Massenburg,00-02 At Rim,Layup,0.6511627906976745,28
Tony Massenburg,00-02 At Rim,Post,2.0,2
Tony Massenburg,00-02 At Rim,Reb/Oop,1.2307692307692308,16
Tony Massenburg,03-08 Near Rim,Jumper,0.64,16
Tony Massenburg,03-08 Near Rim,Layup,0.0,0
Tony Massenburg,03-08 Near Rim,Post,1.3888888888888888,50
Tony Massenburg,09-12 Short Range,Jumper,0.5185185185185185,14
Tony Massenburg,09-12 Short Range,Post,0.5,4
Tony Massenburg,13-17 Mid Range,Jumper,0.5714285714285714,20
Tony Massenburg,13-17 Mid Range,Post,1.3333333333333333,4
Tony Massenburg,18-23 Long Jumper,Jumper,0.46153846153846156,6
Tony Parker,00-02 At Rim,Drive,1.5849056603773586,168
Tony Parker,00-02 At Rim,Dunk,2.0,6
Tony Parker,00-02 At Rim,Layup,1.1122448979591837,218
Tony Parker,00-02 At Rim,Reb/Oop,2.0,4
Tony Parker,00-02 At Rim,invalid,2.0,2
Tony Parker,03-08 Near Rim,Drive,1.4285714285714286,20
Tony Parker,03-08 Near Rim,Jumper,0.9125,146
Tony Parker,03-08 Near Rim,Layup,1.0,12
Tony Parker,03-08 Near Rim,Post,1.75,14
Tony Parker,03-08 Near Rim,invalid,1.3333333333333333,4
Tony Parker,09-12 Short Range,Jumper,0.7619047619047619,32
Tony Parker,13-17 Mid Range,Jumper,0.7735849056603774,82
Tony Parker,18-23 Long Jumper,Jumper,0.6766169154228856,136
Tony Parker,24-27 Three,Jumper,1.0280898876404494,183
Tony Parker,28-34 Deep,Jumper,0.42857142857142855,3
Tony Parker,35-46 Near Half,Jumper,0.0,0
Tony Parker,47-94 Backcourt,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Drive,1.4206896551724137,206
Tracy McGrady,00-02 At Rim,Dunk,1.8888888888888888,102
Tracy McGrady,00-02 At Rim,Jumper,2.0,4
Tracy McGrady,00-02 At Rim,Layup,0.8122270742358079,186
Tracy McGrady,00-02 At Rim,Post,2.0,2
Tracy McGrady,00-02 At Rim,Reb/Oop,1.3571428571428572,38
Tracy McGrady,00-02 At Rim,invalid,1.2,12
Tracy McGrady,03-08 Near Rim,Drive,1.5,6
Tracy McGrady,03-08 Near Rim,Jumper,0.8043478260869565,74
Tracy McGrady,03-08 Near Rim,Layup,1.0,2
Tracy McGrady,03-08 Near Rim,Post,0.6,6
Tracy McGrady,03-08 Near Rim,invalid,2.0,2
Tracy McGrady,09-12 Short Range,Jumper,0.7037037037037037,38
Tracy McGrady,09-12 Short Range,Layup,2.0,2
Tracy McGrady,09-12 Short Range,Post,1.0,10
Tracy McGrady,13-17 Mid Range,Jumper,0.8280701754385965,236
Tracy McGrady,13-17 Mid Range,Post,1.4,56
Tracy McGrady,18-23 Long Jumper,Jumper,0.8047619047619048,338
Tracy McGrady,18-23 Long Jumper,Post,0.5,4
Tracy McGrady,24-27 Three,Jumper,1.2133995037220844,489
Tracy McGrady,28-34 Deep,Jumper,1.3333333333333333,12
Tracy McGrady,35-46 Near Half,Jumper,0.0,0
Tracy McGrady,47-94 Backcourt,Jumper,0.0,0
Tracy Murray,00-02 At Rim,Drive,0.0,0
Tracy Murray,00-02 At Rim,Dunk,2.0,6
Tracy Murray,00-02 At Rim,Layup,0.5,2
Tracy Murray,03-08 Near Rim,Jumper,0.6666666666666666,2
Tracy Murray,09-12 Short Range,Jumper,2.0,4
Tracy Murray,09-12 Short Range,Post,2.0,2
Tracy Murray,13-17 Mid Range,Jumper,0.5,4
Tracy Murray,18-23 Long Jumper,Jumper,0.75,12
Tracy Murray,24-27 Three,Jumper,0.65625,21
Tracy Murray,35-46 Near Half,Jumper,0.0,0
Travis Best,00-02 At Rim,Drive,1.2592592592592593,102
Travis Best,00-02 At Rim,Layup,0.7241379310344828,42
Travis Best,00-02 At Rim,invalid,0.0,0
Travis Best,03-08 Near Rim,Drive,0.0,0
Travis Best,03-08 Near Rim,Jumper,0.9285714285714286,26
Travis Best,03-08 Near Rim,invalid,1.3333333333333333,4
Travis Best,09-12 Short Range,Jumper,0.8148148148148148,22
Travis Best,09-12 Short Range,Post,0.0,0
Travis Best,13-17 Mid Range,Jumper,0.6956521739130435,80
Travis Best,18-23 Long Jumper,Jumper,0.7441860465116279,128
Travis Best,24-27 Three,Jumper,0.8999999999999999,81
Travis Best,28-34 Deep,Jumper,2.0,6
Travis Best,47-94 Backcourt,Jumper,0.0,0
Travis Knight,00-02 At Rim,Drive,2.0,2
Travis Knight,00-02 At Rim,Dunk,0.6666666666666666,2
Travis Knight,00-02 At Rim,Layup,0.7272727272727273,8
Travis Knight,00-02 At Rim,Reb/Oop,2.0,8
Travis Knight,00-02 At Rim,invalid,2.0,2
Travis Knight,03-08 Near Rim,Jumper,1.3333333333333333,4
Travis Knight,09-12 Short Range,Jumper,0.0,0
Travis Knight,13-17 Mid Range,Jumper,0.8235294117647058,14
Travis Knight,18-23 Long Jumper,Jumper,0.45454545454545453,10
Travis Knight,35-46 Near Half,Jumper,0.0,0
Tremaine Fowlkes,00-02 At Rim,Drive,1.3333333333333333,8
Tremaine Fowlkes,00-02 At Rim,Dunk,1.5384615384615385,20
Tremaine Fowlkes,00-02 At Rim,Layup,0.8181818181818182,18
Tremaine Fowlkes,00-02 At Rim,Reb/Oop,1.25,10
Tremaine Fowlkes,03-08 Near Rim,Jumper,0.0,0
Tremaine Fowlkes,03-08 Near Rim,Layup,2.0,2
Tremaine Fowlkes,09-12 Short Range,Jumper,0.5714285714285714,4
Tremaine Fowlkes,13-17 Mid Range,Jumper,0.7857142857142857,22
Tremaine Fowlkes,18-23 Long Jumper,Jumper,0.7878787878787878,26
Tremaine Fowlkes,24-27 Three,Jumper,0.75,3
Tremaine Fowlkes,47-94 Backcourt,Jumper,0.0,0
Trenton Hassell,00-02 At Rim,Drive,1.5555555555555556,14
Trenton Hassell,00-02 At Rim,Dunk,2.0,6
Trenton Hassell,00-02 At Rim,Jumper,2.0,2
Trenton Hassell,00-02 At Rim,Layup,0.7755102040816326,38
Trenton Hassell,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Trenton Hassell,03-08 Near Rim,Jumper,0.6486486486486487,24
Trenton Hassell,03-08 Near Rim,Layup,1.3333333333333333,4
Trenton Hassell,03-08 Near Rim,Post,1.1428571428571428,8
Trenton Hassell,09-12 Short Range,Jumper,0.5217391304347826,24
Trenton Hassell,09-12 Short Range,Post,0.5,2
Trenton Hassell,13-17 Mid Range,Jumper,0.8148148148148148,66
Trenton Hassell,18-23 Long Jumper,Jumper,0.576271186440678,68
Trenton Hassell,24-27 Three,Jumper,1.1785714285714286,33
Troy Hudson,00-02 At Rim,Drive,1.5833333333333333,114
Troy Hudson,00-02 At Rim,Dunk,2.0,2
Troy Hudson,00-02 At Rim,Layup,0.7047619047619048,74
Troy Hudson,00-02 At Rim,Reb/Oop,1.0,2
Troy Hudson,03-08 Near Rim,Jumper,0.5294117647058824,18
Troy Hudson,03-08 Near Rim,Layup,0.6666666666666666,2
Troy Hudson,03-08 Near Rim,Post,2.0,6
Troy Hudson,03-08 Near Rim,invalid,0.0,0
Troy Hudson,09-12 Short Range,Jumper,0.6363636363636364,28
Troy Hudson,13-17 Mid Range,Jumper,0.8679245283018868,138
Troy Hudson,13-17 Mid Range,Post,0.0,0
Troy Hudson,18-23 Long Jumper,Jumper,0.8666666666666667,260
Troy Hudson,24-27 Three,Jumper,1.125,252
Troy Hudson,28-34 Deep,Jumper,2.0,6
Troy Hudson,35-46 Near Half,Jumper,0.0,0
Troy Hudson,47-94 Backcourt,Jumper,3.0,3
Troy Murphy,00-02 At Rim,Drive,1.7037037037037037,46
Troy Murphy,00-02 At Rim,Dunk,1.9333333333333333,58
Troy Murphy,00-02 At Rim,Layup,0.926829268292683,76
Troy Murphy,00-02 At Rim,Post,0.0,0
Troy Murphy,00-02 At Rim,Reb/Oop,0.8611111111111112,62
Troy Murphy,00-02 At Rim,invalid,2.0,4
Troy Murphy,03-08 Near Rim,Drive,2.0,2
Troy Murphy,03-08 Near Rim,Jumper,0.5074626865671642,34
Troy Murphy,03-08 Near Rim,Layup,1.3333333333333333,4
Troy Murphy,03-08 Near Rim,Post,0.8181818181818182,18
Troy Murphy,03-08 Near Rim,invalid,0.0,0
Troy Murphy,09-12 Short Range,Jumper,0.7777777777777778,28
Troy Murphy,09-12 Short Range,Post,0.8,4
Troy Murphy,13-17 Mid Range,Jumper,0.9064039408866995,184
Troy Murphy,13-17 Mid Range,Post,0.0,0
Troy Murphy,18-23 Long Jumper,Jumper,0.8043478260869565,148
Troy Murphy,18-23 Long Jumper,Post,2.0,2
Troy Murphy,24-27 Three,Jumper,0.8181818181818181,9
Tyrone Hill,00-02 At Rim,Drive,1.75,14
Tyrone Hill,00-02 At Rim,Dunk,1.5555555555555556,14
Tyrone Hill,00-02 At Rim,Layup,1.0093457943925233,108
Tyrone Hill,00-02 At Rim,Post,0.0,0
Tyrone Hill,00-02 At Rim,Reb/Oop,1.2,12
Tyrone Hill,00-02 At Rim,invalid,0.0,0
Tyrone Hill,03-08 Near Rim,Drive,2.0,2
Tyrone Hill,03-08 Near Rim,Jumper,0.23529411764705882,8
Tyrone Hill,03-08 Near Rim,Post,1.0909090909090908,12
Tyrone Hill,03-08 Near Rim,invalid,0.0,0
Tyrone Hill,09-12 Short Range,Jumper,0.6206896551724138,18
Tyrone Hill,09-12 Short Range,Post,2.0,2
Tyrone Hill,13-17 Mid Range,Jumper,0.7894736842105263,60
Tyrone Hill,18-23 Long Jumper,Jumper,0.5333333333333333,8
Tyronn Lue,00-02 At Rim,Drive,1.5384615384615385,40
Tyronn Lue,00-02 At Rim,Dunk,2.0,2
Tyronn Lue,00-02 At Rim,Jumper,0.0,0
Tyronn Lue,00-02 At Rim,Layup,0.95,38
Tyronn Lue,03-08 Near Rim,Jumper,0.7333333333333333,22
Tyronn Lue,03-08 Near Rim,Layup,2.0,2
Tyronn Lue,03-08 Near Rim,Post,0.0,0
Tyronn Lue,09-12 Short Range,Jumper,0.8372093023255814,36
Tyronn Lue,09-12 Short Range,Post,2.0,2
Tyronn Lue,13-17 Mid Range,Jumper,0.8032786885245902,98
Tyronn Lue,13-17 Mid Range,Post,1.3333333333333333,4
Tyronn Lue,18-23 Long Jumper,Jumper,0.975,156
Tyronn Lue,24-27 Three,Jumper,1.0434782608695652,144
Tyronn Lue,28-34 Deep,Jumper,0.0,0
Tyronn Lue,35-46 Near Half,Jumper,0.0,0
Tyson Chandler,00-02 At Rim,Drive,1.75,14
Tyson Chandler,00-02 At Rim,Dunk,1.87012987012987,144
Tyson Chandler,00-02 At Rim,Layup,0.9436619718309859,134
Tyson Chandler,00-02 At Rim,Reb/Oop,1.3454545454545455,74
Tyson Chandler,03-08 Near Rim,Dunk,2.0,2
Tyson Chandler,03-08 Near Rim,Jumper,0.7272727272727273,48
Tyson Chandler,03-08 Near Rim,Layup,1.5,6
Tyson Chandler,03-08 Near Rim,Post,1.2380952380952381,26
Tyson Chandler,09-12 Short Range,Jumper,0.6808510638297872,32
Tyson Chandler,09-12 Short Range,Post,0.5714285714285714,4
Tyson Chandler,13-17 Mid Range,Jumper,0.6363636363636364,28
Tyson Chandler,13-17 Mid Range,Post,2.0,2
Tyson Chandler,18-23 Long Jumper,Jumper,0.0,0
Vin Baker,00-02 At Rim,Drive,1.1428571428571428,8
Vin Baker,00-02 At Rim,Dunk,1.7777777777777777,32
Vin Baker,00-02 At Rim,Layup,1.125,90
Vin Baker,00-02 At Rim,Post,0.0,0
Vin Baker,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Vin Baker,00-02 At Rim,invalid,0.0,0
Vin Baker,03-08 Near Rim,Jumper,0.5405405405405406,20
Vin Baker,03-08 Near Rim,Post,1.3846153846153846,18
Vin Baker,09-12 Short Range,Jumper,0.5,6
Vin Baker,09-12 Short Range,Post,0.0,0
Vin Baker,13-17 Mid Range,Jumper,0.13333333333333333,2
Vin Baker,18-23 Long Jumper,Jumper,1.1666666666666667,14
Vin Baker,24-27 Three,Jumper,0.0,0
Vin Baker,35-46 Near Half,Jumper,0.0,0
Vince Carter,00-02 At Rim,Drive,1.3170731707317074,54
Vince Carter,00-02 At Rim,Dunk,2.0,60
Vince Carter,00-02 At Rim,Layup,0.9166666666666666,44
Vince Carter,00-02 At Rim,Reb/Oop,1.1818181818181819,26
Vince Carter,00-02 At Rim,invalid,2.0,2
Vince Carter,03-08 Near Rim,Dunk,2.0,2
Vince Carter,03-08 Near Rim,Jumper,0.9818181818181818,54
Vince Carter,03-08 Near Rim,Layup,0.0,0
Vince Carter,03-08 Near Rim,Post,1.368421052631579,26
Vince Carter,03-08 Near Rim,Reb/Oop,1.0,2
Vince Carter,09-12 Short Range,Jumper,0.9565217391304348,44
Vince Carter,09-12 Short Range,Post,0.6666666666666666,6
Vince Carter,13-17 Mid Range,Jumper,0.8888888888888888,128
Vince Carter,13-17 Mid Range,Post,1.2,24
Vince Carter,18-23 Long Jumper,Jumper,0.7627906976744186,164
Vince Carter,18-23 Long Jumper,Post,1.0,2
Vince Carter,24-27 Three,Jumper,1.0588235294117647,108
Vince Carter,24-27 Three,Post,0.0,0
Vince Carter,35-46 Near Half,Jumper,0.0,0
Vincent Yarbrough,00-02 At Rim,Drive,1.0666666666666667,16
Vincent Yarbrough,00-02 At Rim,Dunk,2.0,28
Vincent Yarbrough,00-02 At Rim,Layup,0.8275862068965517,24
Vincent Yarbrough,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Vincent Yarbrough,00-02 At Rim,invalid,0.0,0
Vincent Yarbrough,03-08 Near Rim,Jumper,0.8947368421052632,34
Vincent Yarbrough,03-08 Near Rim,Layup,2.0,2
Vincent Yarbrough,03-08 Near Rim,invalid,2.0,2
Vincent Yarbrough,09-12 Short Range,Jumper,0.8461538461538461,22
Vincent Yarbrough,13-17 Mid Range,Jumper,0.8727272727272727,96
Vincent Yarbrough,13-17 Mid Range,Post,1.0,2
Vincent Yarbrough,18-23 Long Jumper,Jumper,0.5986394557823129,88
Vincent Yarbrough,24-27 Three,Jumper,0.7105263157894737,27
Vincent Yarbrough,28-34 Deep,Jumper,0.0,0
Vincent Yarbrough,35-46 Near Half,Jumper,0.0,0
Vincent Yarbrough,47-94 Backcourt,Jumper,0.0,0
Vitaly Potapenko,00-02 At Rim,Drive,0.0,0
Vitaly Potapenko,00-02 At Rim,Layup,0.9166666666666666,22
Vitaly Potapenko,00-02 At Rim,Post,1.0,2
Vitaly Potapenko,00-02 At Rim,Reb/Oop,0.0,0
Vitaly Potapenko,03-08 Near Rim,Jumper,0.4444444444444444,4
Vitaly Potapenko,03-08 Near Rim,Post,1.1,22
Vitaly Potapenko,09-12 Short Range,Jumper,0.9333333333333333,14
Vitaly Potapenko,13-17 Mid Range,Jumper,0.8235294117647058,14
Vitaly Potapenko,13-17 Mid Range,Post,2.0,4
Vitaly Potapenko,18-23 Long Jumper,Jumper,0.0,0
Vlade Divac,00-02 At Rim,Drive,1.6521739130434783,38
Vlade Divac,00-02 At Rim,Dunk,1.92,48
Vlade Divac,00-02 At Rim,Layup,1.2899408284023668,218
Vlade Divac,00-02 At Rim,Post,2.0,4
Vlade Divac,00-02 At Rim,Reb/Oop,1.0,22
Vlade Divac,00-02 At Rim,invalid,1.25,10
Vlade Divac,03-08 Near Rim,Drive,1.0,2
Vlade Divac,03-08 Near Rim,Jumper,0.2978723404255319,28
Vlade Divac,03-08 Near Rim,Layup,1.0,4
Vlade Divac,03-08 Near Rim,Post,1.087719298245614,62
Vlade Divac,03-08 Near Rim,invalid,1.125,18
Vlade Divac,09-12 Short Range,Jumper,0.3448275862068966,10
Vlade Divac,09-12 Short Range,Post,0.9230769230769231,12
Vlade Divac,13-17 Mid Range,Jumper,0.8051948051948052,62
Vlade Divac,18-23 Long Jumper,Jumper,0.6530612244897959,64
Vlade Divac,24-27 Three,Jumper,1.0,12
Vlade Divac,28-34 Deep,Jumper,0.0,0
Vlade Divac,47-94 Backcourt,Jumper,0.0,0
Vladimir Radmanovic,00-02 At Rim,Drive,1.7575757575757576,58
Vladimir Radmanovic,00-02 At Rim,Dunk,1.875,30
Vladimir Radmanovic,00-02 At Rim,Layup,1.03125,66
Vladimir Radmanovic,00-02 At Rim,Post,2.0,2
Vladimir Radmanovic,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Vladimir Radmanovic,03-08 Near Rim,Drive,2.0,2
Vladimir Radmanovic,03-08 Near Rim,Dunk,0.0,0
Vladimir Radmanovic,03-08 Near Rim,Jumper,0.41509433962264153,22
Vladimir Radmanovic,03-08 Near Rim,Layup,2.0,4
Vladimir Radmanovic,03-08 Near Rim,Post,1.0,18
Vladimir Radmanovic,09-12 Short Range,Jumper,0.8461538461538461,22
Vladimir Radmanovic,09-12 Short Range,Post,0.0,0
Vladimir Radmanovic,13-17 Mid Range,Jumper,0.7407407407407407,40
Vladimir Radmanovic,13-17 Mid Range,Post,0.0,0
Vladimir Radmanovic,18-23 Long Jumper,Jumper,0.6857142857142857,120
Vladimir Radmanovic,24-27 Three,Jumper,1.1213592233009708,231
Vladimir Radmanovic,28-34 Deep,Jumper,1.0,3
Vladimir Radmanovic,35-46 Near Half,Jumper,0.0,0
Vladimir Radmanovic,47-94 Backcourt,Jumper,0.0,0
Vladimir Stepania,00-02 At Rim,Drive,1.0,12
Vladimir Stepania,00-02 At Rim,Dunk,1.7391304347826086,40
Vladimir Stepania,00-02 At Rim,Layup,1.0225563909774436,136
Vladimir Stepania,00-02 At Rim,Post,1.5,6
Vladimir Stepania,00-02 At Rim,Reb/Oop,1.0588235294117647,36
Vladimir Stepania,00-02 At Rim,invalid,2.0,4
Vladimir Stepania,03-08 Near Rim,Jumper,0.23529411764705882,8
Vladimir Stepania,03-08 Near Rim,Layup,2.0,2
Vladimir Stepania,03-08 Near Rim,Post,0.8771929824561403,50
Vladimir Stepania,09-12 Short Range,Jumper,0.5454545454545454,6
Vladimir Stepania,09-12 Short Range,Post,0.25,2
Vladimir Stepania,13-17 Mid Range,Jumper,0.4727272727272727,26
Vladimir Stepania,13-17 Mid Range,Post,2.0,2
Vladimir Stepania,18-23 Long Jumper,Jumper,0.7692307692307693,40
Wally Szczerbiak,00-02 At Rim,Drive,1.7894736842105263,34
Wally Szczerbiak,00-02 At Rim,Dunk,1.7142857142857142,12
Wally Szczerbiak,00-02 At Rim,Jumper,2.0,2
Wally Szczerbiak,00-02 At Rim,Layup,1.0337078651685394,92
Wally Szczerbiak,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Wally Szczerbiak,03-08 Near Rim,Jumper,1.0491803278688525,64
Wally Szczerbiak,03-08 Near Rim,Post,2.0,4
Wally Szczerbiak,09-12 Short Range,Jumper,1.0,66
Wally Szczerbiak,09-12 Short Range,Post,2.0,4
Wally Szczerbiak,13-17 Mid Range,Jumper,0.8648648648648649,128
Wally Szczerbiak,13-17 Mid Range,Post,2.0,10
Wally Szczerbiak,18-23 Long Jumper,Jumper,0.8559670781893004,208
Wally Szczerbiak,18-23 Long Jumper,Post,2.0,4
Wally Szczerbiak,24-27 Three,Jumper,1.3246753246753247,102
Walter McCarty,00-02 At Rim,Drive,1.25,10
Walter McCarty,00-02 At Rim,Dunk,1.9090909090909092,42
Walter McCarty,00-02 At Rim,Layup,0.7027027027027027,26
Walter McCarty,00-02 At Rim,Reb/Oop,1.0909090909090908,12
Walter McCarty,00-02 At Rim,invalid,2.0,2
Walter McCarty,03-08 Near Rim,Jumper,0.4444444444444444,8
Walter McCarty,03-08 Near Rim,Post,1.6666666666666667,10
Walter McCarty,09-12 Short Range,Jumper,0.9333333333333333,14
Walter McCarty,09-12 Short Range,Post,1.0,2
Walter McCarty,13-17 Mid Range,Jumper,1.0769230769230769,28
Walter McCarty,18-23 Long Jumper,Jumper,0.7692307692307693,110
Walter McCarty,18-23 Long Jumper,Post,0.0,0
Walter McCarty,24-27 Three,Jumper,0.975609756097561,120
Walter McCarty,28-34 Deep,Jumper,1.5,3
Walter McCarty,35-46 Near Half,Jumper,0.0,0
Walter McCarty,47-94 Backcourt,Jumper,0.0,0
Wesley Person,00-02 At Rim,Drive,1.4285714285714286,10
Wesley Person,00-02 At Rim,Dunk,2.0,6
Wesley Person,00-02 At Rim,Layup,1.4666666666666666,66
Wesley Person,00-02 At Rim,Reb/Oop,0.0,0
Wesley Person,03-08 Near Rim,Jumper,0.5,6
Wesley Person,03-08 Near Rim,Post,0.8,4
Wesley Person,09-12 Short Range,Jumper,0.8235294117647058,14
Wesley Person,09-12 Short Range,Post,0.0,0
Wesley Person,13-17 Mid Range,Jumper,0.8070175438596491,92
Wesley Person,18-23 Long Jumper,Jumper,0.9454545454545454,208
Wesley Person,18-23 Long Jumper,Post,2.0,2
Wesley Person,24-27 Three,Jumper,1.2352941176470589,210
Wesley Person,28-34 Deep,Jumper,0.0,0
Yao Ming,00-02 At Rim,Drive,2.0,28
Yao Ming,00-02 At Rim,Dunk,1.9487179487179487,152
Yao Ming,00-02 At Rim,Layup,1.0675675675675675,158
Yao Ming,00-02 At Rim,Post,2.0,2
Yao Ming,00-02 At Rim,Reb/Oop,1.1428571428571428,24
Yao Ming,00-02 At Rim,invalid,2.0,14
Yao Ming,03-08 Near Rim,Jumper,0.38202247191011235,34
Yao Ming,03-08 Near Rim,Post,1.0204081632653061,150
Yao Ming,09-12 Short Range,Jumper,0.7142857142857143,50
Yao Ming,09-12 Short Range,Post,1.065217391304348,98
Yao Ming,13-17 Mid Range,Jumper,0.5714285714285714,44
Yao Ming,13-17 Mid Range,Post,0.7619047619047619,32
Yao Ming,18-23 Long Jumper,Jumper,0.75,12
Yao Ming,18-23 Long Jumper,Post,2.0,2
Yao Ming,24-27 Three,Jumper,3.0,3
Yao Ming,47-94 Backcourt,Jumper,0.0,0
Zach Randolph,00-02 At Rim,Drive,1.391304347826087,32
Zach Randolph,00-02 At Rim,Dunk,1.7647058823529411,30
Zach Randolph,00-02 At Rim,Jumper,1.3333333333333333,8
Zach Randolph,00-02 At Rim,Layup,1.2275132275132274,232
Zach Randolph,00-02 At Rim,Post,1.3333333333333333,4
Zach Randolph,00-02 At Rim,Reb/Oop,1.1304347826086956,26
Zach Randolph,03-08 Near Rim,Jumper,0.6172839506172839,50
Zach Randolph,03-08 Near Rim,Layup,1.0,4
Zach Randolph,03-08 Near Rim,Post,1.380952380952381,58
Zach Randolph,09-12 Short Range,Jumper,0.782608695652174,18
Zach Randolph,09-12 Short Range,Post,0.8571428571428571,6
Zach Randolph,13-17 Mid Range,Jumper,0.6557377049180327,40
Zach Randolph,13-17 Mid Range,Post,0.6666666666666666,4
Zach Randolph,18-23 Long Jumper,Jumper,0.5925925925925926,16
Zach Randolph,24-27 Three,Jumper,0.0,0
Zach Randolph,28-34 Deep,Jumper,0.0,0
