playername,ShotRange,ShotClass,PPS,Points
Brad Miller,09-12 Short Range,Jumper,0.5714285714285714,4
Brad Miller,13-17 Mid Range,Jumper,0.625,10
Brad Miller,18-23 Long Jumper,Jumper,0.5,2
Brad Miller,24-27 Three,Jumper,3.0,3
Brent Barry,00-02 At Rim,Drive,1.7391304347826086,40
Brent Barry,00-02 At Rim,Dunk,1.8,18
Brent Barry,00-02 At Rim,Layup,1.0,44
Brent Barry,00-02 At Rim,Reb/Oop,1.2,6
Brent Barry,03-08 Near Rim,Jumper,0.3,6
Brent Barry,09-12 Short Range,Jumper,0.5555555555555556,10
Brent Barry,09-12 Short Range,Post,2.0,2
Brent Barry,13-17 Mid Range,Jumper,0.5454545454545454,12
Brent Barry,18-23 Long Jumper,Jumper,0.725,58
Brent Barry,24-27 Three,Jumper,1.0,129
Brent Barry,28-34 Deep,Jumper,0.0,0
Brent Barry,47-94 Backcourt,Jumper,0.0,0
Brent Price,00-02 At Rim,Drive,1.5172413793103448,44
Brent Price,00-02 At Rim,Layup,1.5,30
Brent Price,00-02 At Rim,Reb/Oop,2.0,2
Brent Price,03-08 Near Rim,Jumper,1.0,4
Brent Price,09-12 Short Range,Jumper,0.6666666666666666,4
Brent Price,13-17 Mid Range,Jumper,0.75,12
Brent Price,18-23 Long Jumper,Jumper,0.7142857142857143,30
Brent Price,24-27 Three,Jumper,1.2209302325581395,105
Brent Price,28-34 Deep,Jumper,1.5,3
Brent Price,35-46 Near Half,Jumper,3.0,3
Brian Grant,00-02 At Rim,Drive,1.7142857142857142,12
Brian Grant,00-02 At Rim,Dunk,1.8181818181818181,80
Brian Grant,00-02 At Rim,Jumper,1.0,2
Brian Grant,00-02 At Rim,Layup,1.1968503937007875,152
Brian Grant,00-02 At Rim,Reb/Oop,0.4,8
Brian Grant,03-08 Near Rim,Drive,0.0,0
Brian Grant,03-08 Near Rim,Jumper,0.6133333333333333,46
Brian Grant,03-08 Near Rim,Layup,0.0,0
Brian Grant,03-08 Near Rim,Post,0.6666666666666666,2
Brian Grant,09-12 Short Range,Jumper,0.47058823529411764,8
Brian Grant,09-12 Short Range,Post,0.0,0
Brian Grant,13-17 Mid Range,Jumper,0.631578947368421,24
Brian Grant,18-23 Long Jumper,Jumper,0.7441860465116279,32
Brian Grant,35-46 Near Half,Layup,0.0,0
Brian Skinner,00-02 At Rim,Drive,1.5,6
Brian Skinner,00-02 At Rim,Dunk,1.8181818181818181,20
Brian Skinner,00-02 At Rim,Jumper,0.0,0
Brian Skinner,00-02 At Rim,Layup,1.0909090909090908,12
Brian Skinner,00-02 At Rim,Reb/Oop,0.8,4
Brian Skinner,03-08 Near Rim,Jumper,0.75,12
Brian Skinner,03-08 Near Rim,Layup,1.3333333333333333,4
Brian Skinner,03-08 Near Rim,Post,0.4,2
Brian Skinner,09-12 Short Range,Jumper,0.5714285714285714,4
Brian Skinner,09-12 Short Range,Post,0.0,0
Brian Skinner,13-17 Mid Range,Jumper,0.4,2
Brian Skinner,18-23 Long Jumper,Jumper,0.0,0
Bruce Bowen,00-02 At Rim,Drive,1.0,2
Bruce Bowen,00-02 At Rim,Dunk,2.0,2
Bruce Bowen,00-02 At Rim,Jumper,1.0,2
Bruce Bowen,00-02 At Rim,Layup,0.5,6
Bruce Bowen,00-02 At Rim,Reb/Oop,2.0,2
Bruce Bowen,03-08 Near Rim,Drive,2.0,2
Bruce Bowen,03-08 Near Rim,Jumper,0.5555555555555556,10
Bruce Bowen,09-12 Short Range,Jumper,0.0,0
Bruce Bowen,13-17 Mid Range,Jumper,0.4,4
Bruce Bowen,18-23 Long Jumper,Jumper,0.6153846153846154,16
Bruce Bowen,24-27 Three,Jumper,0.6000000000000001,9
Bruno Sundov,00-02 At Rim,Layup,0.0,0
Bruno Sundov,09-12 Short Range,Jumper,0.0,0
Bruno Sundov,13-17 Mid Range,Jumper,1.0,2
Bruno Sundov,18-23 Long Jumper,Jumper,0.6666666666666666,2
Bryant Stith,00-02 At Rim,Drive,1.1538461538461537,30
Bryant Stith,00-02 At Rim,Dunk,2.0,4
Bryant Stith,00-02 At Rim,Jumper,0.0,0
Bryant Stith,00-02 At Rim,Layup,1.0833333333333333,26
Bryant Stith,00-02 At Rim,Post,2.0,2
Bryant Stith,03-08 Near Rim,Drive,1.0,2
Bryant Stith,03-08 Near Rim,Jumper,0.8,12
Bryant Stith,09-12 Short Range,Jumper,0.4,4
Bryant Stith,09-12 Short Range,Layup,0.0,0
Bryant Stith,13-17 Mid Range,Jumper,0.7894736842105263,30
Bryant Stith,18-23 Long Jumper,Jumper,0.7241379310344828,84
Bryant Stith,24-27 Three,Jumper,0.9622641509433962,51
Bryant Stith,28-34 Deep,Jumper,0.0,0
Bryce Drew,00-02 At Rim,Drive,1.2,12
Bryce Drew,00-02 At Rim,Layup,1.2727272727272727,14
Bryce Drew,03-08 Near Rim,Jumper,0.7058823529411765,12
Bryce Drew,09-12 Short Range,Jumper,0.7272727272727273,8
Bryce Drew,13-17 Mid Range,Jumper,0.42857142857142855,6
Bryce Drew,18-23 Long Jumper,Jumper,0.7407407407407407,20
Bryce Drew,24-27 Three,Jumper,0.868421052631579,33
Bryce Drew,35-46 Near Half,Jumper,0.0,0
Bryon Russell,00-02 At Rim,Drive,1.15,46
Bryon Russell,00-02 At Rim,Dunk,1.935483870967742,60
Bryon Russell,00-02 At Rim,Jumper,1.0,2
Bryon Russell,00-02 At Rim,Layup,1.1363636363636365,100
Bryon Russell,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Bryon Russell,03-08 Near Rim,Dunk,2.0,2
Bryon Russell,03-08 Near Rim,Jumper,0.6153846153846154,16
Bryon Russell,03-08 Near Rim,Post,2.0,2
Bryon Russell,09-12 Short Range,Jumper,0.7272727272727273,8
Bryon Russell,13-17 Mid Range,Jumper,0.6486486486486487,24
Bryon Russell,18-23 Long Jumper,Jumper,0.8035714285714286,90
Bryon Russell,24-27 Three,Jumper,1.0636363636363637,117
Bryon Russell,28-34 Deep,Jumper,0.0,0
Calbert Cheaney,00-02 At Rim,Drive,1.8333333333333333,22
Calbert Cheaney,00-02 At Rim,Dunk,2.0,20
Calbert Cheaney,00-02 At Rim,Jumper,0.0,0
Calbert Cheaney,00-02 At Rim,Layup,1.0256410256410255,40
Calbert Cheaney,00-02 At Rim,Reb/Oop,1.6,8
Calbert Cheaney,03-08 Near Rim,Jumper,0.5161290322580645,32
Calbert Cheaney,03-08 Near Rim,Post,0.6666666666666666,2
Calbert Cheaney,09-12 Short Range,Jumper,1.05,42
Calbert Cheaney,09-12 Short Range,Reb/Oop,0.0,0
Calbert Cheaney,13-17 Mid Range,Jumper,0.7407407407407407,80
Calbert Cheaney,18-23 Long Jumper,Jumper,0.8108108108108109,90
Calbert Cheaney,24-27 Three,Jumper,0.5217391304347826,12
Carl Herrera,00-02 At Rim,Drive,2.0,2
Carl Herrera,00-02 At Rim,Jumper,2.0,2
Carl Herrera,00-02 At Rim,Layup,1.4545454545454546,16
Carl Herrera,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Carl Herrera,03-08 Near Rim,Drive,2.0,4
Carl Herrera,03-08 Near Rim,Jumper,0.2222222222222222,2
Carl Herrera,03-08 Near Rim,Post,0.2857142857142857,2
Carl Herrera,09-12 Short Range,Jumper,0.3333333333333333,4
Carl Herrera,09-12 Short Range,Post,0.0,0
Carl Herrera,13-17 Mid Range,Jumper,1.1,22
Carl Herrera,18-23 Long Jumper,Jumper,0.6666666666666666,4
Carl Herrera,24-27 Three,Jumper,0.0,0
Cedric Henderson,00-02 At Rim,Drive,1.380952380952381,58
Cedric Henderson,00-02 At Rim,Dunk,1.76,44
Cedric Henderson,00-02 At Rim,Jumper,1.0,2
Cedric Henderson,00-02 At Rim,Layup,1.0123456790123457,82
Cedric Henderson,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Cedric Henderson,03-08 Near Rim,Jumper,0.4090909090909091,18
Cedric Henderson,03-08 Near Rim,Layup,0.0,0
Cedric Henderson,03-08 Near Rim,Post,1.2,6
Cedric Henderson,09-12 Short Range,Jumper,0.5714285714285714,28
Cedric Henderson,09-12 Short Range,Layup,2.0,2
Cedric Henderson,09-12 Short Range,Post,0.0,0
Cedric Henderson,13-17 Mid Range,Jumper,0.782608695652174,108
Cedric Henderson,18-23 Long Jumper,Jumper,0.32,16
Cedric Henderson,24-27 Three,Jumper,0.5,3
Cedric Henderson,35-46 Near Half,Jumper,0.0,0
Cedric Henderson,47-94 Backcourt,Jumper,3.0,3
Charles Barkley,00-02 At Rim,Drive,1.2777777777777777,46
Charles Barkley,00-02 At Rim,Dunk,1.9130434782608696,44
Charles Barkley,00-02 At Rim,Jumper,2.0,2
Charles Barkley,00-02 At Rim,Layup,1.1857142857142857,166
Charles Barkley,00-02 At Rim,Reb/Oop,1.25,20
Charles Barkley,03-08 Near Rim,Jumper,0.7111111111111111,64
Charles Barkley,03-08 Near Rim,Layup,0.0,0
Charles Barkley,03-08 Near Rim,Post,0.6666666666666666,2
Charles Barkley,09-12 Short Range,Jumper,0.8923076923076924,58
Charles Barkley,13-17 Mid Range,Jumper,0.65,52
Charles Barkley,18-23 Long Jumper,Jumper,0.7857142857142857,22
Charles Barkley,24-27 Three,Jumper,0.42857142857142855,6
Charles Barkley,28-34 Deep,Jumper,0.0,0
Charles Barkley,35-46 Near Half,Jumper,0.0,0
Charles Barkley,35-46 Near Half,Layup,0.0,0
Charles Barkley,47-94 Backcourt,Jumper,0.0,0
Charles OBannon,00-02 At Rim,Drive,2.0,2
Charles OBannon,00-02 At Rim,Layup,1.4,14
Charles OBannon,00-02 At Rim,Post,2.0,2
Charles OBannon,00-02 At Rim,Reb/Oop,0.8,4
Charles OBannon,03-08 Near Rim,Jumper,0.4,2
Charles OBannon,03-08 Near Rim,Layup,2.0,2
Charles OBannon,03-08 Near Rim,Post,0.6666666666666666,2
Charles OBannon,09-12 Short Range,Jumper,0.4,2
Charles OBannon,09-12 Short Range,Post,0.0,0
Charles OBannon,13-17 Mid Range,Jumper,1.0666666666666667,16
Charles OBannon,18-23 Long Jumper,Jumper,0.25,2
Charles OBannon,24-27 Three,Jumper,0.0,0
Charles Oakley,00-02 At Rim,Drive,1.0666666666666667,16
Charles Oakley,00-02 At Rim,Layup,1.0769230769230769,28
Charles Oakley,00-02 At Rim,Reb/Oop,0.4,4
Charles Oakley,03-08 Near Rim,Jumper,0.16666666666666666,2
Charles Oakley,03-08 Near Rim,Post,1.3333333333333333,4
Charles Oakley,09-12 Short Range,Jumper,0.5,4
Charles Oakley,13-17 Mid Range,Jumper,0.803921568627451,82
Charles Oakley,18-23 Long Jumper,Jumper,0.9387755102040817,138
Charles Oakley,24-27 Three,Jumper,0.75,3
Charles R. Jones,00-02 At Rim,Drive,1.5,6
Charles R. Jones,00-02 At Rim,Layup,0.8,12
Charles R. Jones,00-02 At Rim,Reb/Oop,2.0,2
Charles R. Jones,03-08 Near Rim,Jumper,0.4,6
Charles R. Jones,09-12 Short Range,Jumper,0.0,0
Charles R. Jones,13-17 Mid Range,Jumper,0.75,6
Charles R. Jones,18-23 Long Jumper,Jumper,0.45454545454545453,10
Charles R. Jones,24-27 Three,Jumper,1.0,51
Charles R. Jones,28-34 Deep,Jumper,1.5,3
Charles R. Jones,35-46 Near Half,Jumper,0.0,0
Charles Shackleford,00-02 At Rim,Dunk,2.0,8
Charles Shackleford,00-02 At Rim,Layup,1.1818181818181819,26
Charles Shackleford,00-02 At Rim,Post,2.0,6
Charles Shackleford,00-02 At Rim,Reb/Oop,1.0,4
Charles Shackleford,03-08 Near Rim,Drive,0.0,0
Charles Shackleford,03-08 Near Rim,Jumper,0.56,14
Charles Shackleford,03-08 Near Rim,Layup,0.0,0
Charles Shackleford,03-08 Near Rim,Post,1.1666666666666667,28
Charles Shackleford,09-12 Short Range,Jumper,0.0,0
Charles Shackleford,09-12 Short Range,Post,2.0,2
Charles Smith,00-02 At Rim,Drive,1.4285714285714286,10
Charles Smith,00-02 At Rim,Dunk,2.0,4
Charles Smith,00-02 At Rim,Layup,1.0,10
Charles Smith,00-02 At Rim,Reb/Oop,2.0,2
Charles Smith,03-08 Near Rim,Jumper,0.0,0
Charles Smith,03-08 Near Rim,Layup,0.0,0
Charles Smith,09-12 Short Range,Jumper,0.0,0
Charles Smith,13-17 Mid Range,Jumper,0.9411764705882353,16
Charles Smith,18-23 Long Jumper,Jumper,0.782608695652174,18
Charles Smith,24-27 Three,Jumper,0.6000000000000001,15
Charles Smith,28-34 Deep,Jumper,0.0,0
Charlie Ward,00-02 At Rim,Drive,1.320754716981132,70
Charlie Ward,00-02 At Rim,Layup,0.6896551724137931,20
Charlie Ward,00-02 At Rim,Reb/Oop,0.5,2
Charlie Ward,03-08 Near Rim,Drive,0.0,0
Charlie Ward,03-08 Near Rim,Jumper,0.7878787878787878,26
Charlie Ward,03-08 Near Rim,Layup,0.0,0
Charlie Ward,09-12 Short Range,Jumper,0.5,6
Charlie Ward,13-17 Mid Range,Jumper,0.6363636363636364,14
Charlie Ward,18-23 Long Jumper,Jumper,0.8461538461538461,44
Charlie Ward,24-27 Three,Jumper,1.0499999999999998,126
Charlie Ward,28-34 Deep,Jumper,1.5,3
Charlie Ward,35-46 Near Half,Jumper,0.75,3
Charlie Ward,47-94 Backcourt,Jumper,0.0,0
Chauncey Billups,00-02 At Rim,Drive,1.1014492753623188,76
Chauncey Billups,00-02 At Rim,Dunk,2.0,2
Chauncey Billups,00-02 At Rim,Jumper,2.0,2
Chauncey Billups,00-02 At Rim,Layup,0.6885245901639344,42
Chauncey Billups,00-02 At Rim,Reb/Oop,0.0,0
Chauncey Billups,03-08 Near Rim,Drive,0.0,0
Chauncey Billups,03-08 Near Rim,Jumper,0.6956521739130435,16
Chauncey Billups,09-12 Short Range,Jumper,0.5714285714285714,8
Chauncey Billups,13-17 Mid Range,Jumper,0.6666666666666666,26
Chauncey Billups,18-23 Long Jumper,Jumper,0.8695652173913043,80
Chauncey Billups,24-27 Three,Jumper,1.0161290322580645,189
Chauncey Billups,28-34 Deep,Jumper,1.5,6
Cherokee Parks,00-02 At Rim,Drive,2.0,6
Cherokee Parks,00-02 At Rim,Dunk,1.8333333333333333,22
Cherokee Parks,00-02 At Rim,Layup,1.0434782608695652,48
Cherokee Parks,00-02 At Rim,Reb/Oop,0.8888888888888888,8
Cherokee Parks,03-08 Near Rim,Jumper,0.32,8
Cherokee Parks,03-08 Near Rim,Layup,1.5,6
Cherokee Parks,03-08 Near Rim,Post,1.3333333333333333,4
Cherokee Parks,09-12 Short Range,Jumper,0.7692307692307693,10
Cherokee Parks,13-17 Mid Range,Jumper,0.7733333333333333,58
Cherokee Parks,18-23 Long Jumper,Jumper,0.7857142857142857,66
Cherokee Parks,24-27 Three,Jumper,0.0,0
Chris Anstey,00-02 At Rim,Drive,1.0,12
Chris Anstey,00-02 At Rim,Dunk,1.8,18
Chris Anstey,00-02 At Rim,Layup,0.5714285714285714,12
Chris Anstey,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Chris Anstey,03-08 Near Rim,Jumper,0.5,2
Chris Anstey,03-08 Near Rim,Layup,1.0,2
Chris Anstey,03-08 Near Rim,Post,0.8571428571428571,6
Chris Anstey,09-12 Short Range,Jumper,0.25,2
Chris Anstey,13-17 Mid Range,Jumper,0.6,24
Chris Anstey,18-23 Long Jumper,Jumper,0.7692307692307693,20
Chris Anstey,24-27 Three,Jumper,0.0,0
Chris Anstey,35-46 Near Half,Jumper,0.0,0
Chris Anstey,47-94 Backcourt,Jumper,0.0,0
Chris Carr,00-02 At Rim,Drive,1.0666666666666667,16
Chris Carr,00-02 At Rim,Dunk,2.0,10
Chris Carr,00-02 At Rim,Layup,0.7142857142857143,10
Chris Carr,00-02 At Rim,Reb/Oop,0.0,0
Chris Carr,03-08 Near Rim,Jumper,0.7058823529411765,12
Chris Carr,03-08 Near Rim,Post,0.0,0
Chris Carr,09-12 Short Range,Jumper,0.8571428571428571,12
Chris Carr,13-17 Mid Range,Jumper,0.5,18
Chris Carr,18-23 Long Jumper,Jumper,0.8717948717948718,34
Chris Carr,24-27 Three,Jumper,0.967741935483871,60
Chris Childs,00-02 At Rim,Drive,1.1578947368421053,44
Chris Childs,00-02 At Rim,Layup,0.6153846153846154,8
Chris Childs,03-08 Near Rim,Drive,2.0,2
Chris Childs,03-08 Near Rim,Jumper,0.2222222222222222,2
Chris Childs,03-08 Near Rim,Layup,0.0,0
Chris Childs,03-08 Near Rim,Post,2.0,4
Chris Childs,09-12 Short Range,Jumper,0.6666666666666666,6
Chris Childs,13-17 Mid Range,Jumper,0.8679245283018868,46
Chris Childs,18-23 Long Jumper,Jumper,0.9629629629629629,52
Chris Childs,24-27 Three,Jumper,1.074074074074074,87
Chris Childs,28-34 Deep,Jumper,2.0,6
Chris Childs,35-46 Near Half,Jumper,0.0,0
Chris Childs,47-94 Backcourt,Jumper,3.0,3
Chris Crawford,00-02 At Rim,Drive,1.4285714285714286,30
Chris Crawford,00-02 At Rim,Dunk,1.875,30
Chris Crawford,00-02 At Rim,Layup,0.9545454545454546,42
Chris Crawford,00-02 At Rim,Reb/Oop,0.9090909090909091,10
Chris Crawford,03-08 Near Rim,Jumper,0.425531914893617,20
Chris Crawford,03-08 Near Rim,Layup,1.0,2
Chris Crawford,03-08 Near Rim,Post,1.0,4
Chris Crawford,03-08 Near Rim,Reb/Oop,0.0,0
Chris Crawford,09-12 Short Range,Jumper,0.8571428571428571,24
Chris Crawford,13-17 Mid Range,Jumper,0.6,18
Chris Crawford,18-23 Long Jumper,Jumper,0.8333333333333334,20
Chris Crawford,24-27 Three,Jumper,1.0384615384615383,27
Chris Crawford,28-34 Deep,Jumper,3.0,3
Chris Dudley,00-02 At Rim,Drive,0.6666666666666666,2
Chris Dudley,00-02 At Rim,Dunk,1.8181818181818181,20
Chris Dudley,00-02 At Rim,Layup,1.3103448275862069,38
Chris Dudley,00-02 At Rim,Reb/Oop,0.34285714285714286,12
Chris Dudley,03-08 Near Rim,Jumper,0.36363636363636365,4
Chris Dudley,03-08 Near Rim,Layup,0.0,0
Chris Dudley,03-08 Near Rim,Post,1.2,18
Chris Dudley,09-12 Short Range,Jumper,0.0,0
Chris Dudley,09-12 Short Range,Post,1.0,2
Chris Dudley,13-17 Mid Range,Jumper,0.0,0
Chris Gatling,00-02 At Rim,Drive,1.0,10
Chris Gatling,00-02 At Rim,Dunk,1.7647058823529411,30
Chris Gatling,00-02 At Rim,Layup,1.380952380952381,58
Chris Gatling,00-02 At Rim,Post,0.8,4
Chris Gatling,00-02 At Rim,Reb/Oop,0.0,0
Chris Gatling,03-08 Near Rim,Jumper,0.4827586206896552,14
Chris Gatling,03-08 Near Rim,Layup,0.0,0
Chris Gatling,03-08 Near Rim,Post,1.0909090909090908,48
Chris Gatling,09-12 Short Range,Jumper,0.5806451612903226,18
Chris Gatling,09-12 Short Range,Post,2.0,2
Chris Gatling,13-17 Mid Range,Jumper,0.6666666666666666,34
Chris Gatling,18-23 Long Jumper,Jumper,0.6666666666666666,16
Chris Gatling,24-27 Three,Jumper,0.0,0
Chris Gatling,47-94 Backcourt,Jumper,0.0,0
Chris Mills,00-02 At Rim,Drive,1.9047619047619047,40
Chris Mills,00-02 At Rim,Jumper,0.0,0
Chris Mills,00-02 At Rim,Layup,0.9795918367346939,48
Chris Mills,00-02 At Rim,Post,2.0,2
Chris Mills,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Chris Mills,03-08 Near Rim,Jumper,0.625,30
Chris Mills,03-08 Near Rim,Layup,0.0,0
Chris Mills,03-08 Near Rim,Post,1.5,6
Chris Mills,09-12 Short Range,Jumper,0.7857142857142857,22
Chris Mills,13-17 Mid Range,Jumper,0.9090909090909091,90
Chris Mills,18-23 Long Jumper,Jumper,0.7678571428571429,86
Chris Mills,24-27 Three,Jumper,0.8108108108108109,60
Chris Mills,28-34 Deep,Jumper,0.0,0
Chris Mills,35-46 Near Half,Jumper,0.6000000000000001,3
Chris Mills,47-94 Backcourt,Jumper,0.0,0
Chris Morris,00-02 At Rim,Drive,1.3333333333333333,12
Chris Morris,00-02 At Rim,Dunk,2.0,6
Chris Morris,00-02 At Rim,Jumper,1.3333333333333333,4
Chris Morris,00-02 At Rim,Layup,1.1428571428571428,48
Chris Morris,00-02 At Rim,Post,2.0,2
Chris Morris,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Chris Morris,03-08 Near Rim,Jumper,0.3333333333333333,2
Chris Morris,03-08 Near Rim,Layup,0.0,0
Chris Morris,03-08 Near Rim,Post,0.8,4
Chris Morris,09-12 Short Range,Jumper,1.0,2
Chris Morris,09-12 Short Range,Post,2.0,4
Chris Morris,13-17 Mid Range,Jumper,0.3333333333333333,2
Chris Morris,18-23 Long Jumper,Jumper,0.5217391304347826,12
Chris Morris,24-27 Three,Jumper,0.8823529411764706,30
Chris Morris,28-34 Deep,Jumper,0.0,0
Chris Morris,35-46 Near Half,Jumper,0.0,0
Chris Mullin,00-02 At Rim,Drive,1.2727272727272727,14
Chris Mullin,00-02 At Rim,Layup,1.4285714285714286,60
Chris Mullin,00-02 At Rim,Reb/Oop,2.0,4
Chris Mullin,03-08 Near Rim,Drive,2.0,2
Chris Mullin,03-08 Near Rim,Jumper,0.5263157894736842,10
Chris Mullin,03-08 Near Rim,Layup,0.0,0
Chris Mullin,09-12 Short Range,Jumper,0.8571428571428571,12
Chris Mullin,09-12 Short Range,Post,0.0,0
Chris Mullin,13-17 Mid Range,Jumper,0.8571428571428571,60
Chris Mullin,18-23 Long Jumper,Jumper,0.9607843137254902,98
Chris Mullin,24-27 Three,Jumper,1.306930693069307,132
Chris Mullin,28-34 Deep,Jumper,1.5,9
Chris Webber,00-02 At Rim,Drive,1.4838709677419355,46
Chris Webber,00-02 At Rim,Dunk,1.7882352941176471,152
Chris Webber,00-02 At Rim,Layup,1.2553191489361701,118
Chris Webber,00-02 At Rim,Post,1.5,6
Chris Webber,00-02 At Rim,Reb/Oop,1.0769230769230769,28
Chris Webber,03-08 Near Rim,Drive,2.0,2
Chris Webber,03-08 Near Rim,Dunk,0.0,0
Chris Webber,03-08 Near Rim,Jumper,0.6666666666666666,68
Chris Webber,03-08 Near Rim,Layup,2.0,2
Chris Webber,03-08 Near Rim,Post,1.2115384615384615,126
Chris Webber,09-12 Short Range,Jumper,0.5,24
Chris Webber,09-12 Short Range,Post,1.1111111111111112,10
Chris Webber,13-17 Mid Range,Jumper,0.7374301675977654,132
Chris Webber,13-17 Mid Range,Post,0.0,0
Chris Webber,18-23 Long Jumper,Jumper,0.5666666666666667,34
Chris Webber,24-27 Three,Jumper,0.375,12
Chris Whitney,00-02 At Rim,Drive,2.0,24
Chris Whitney,00-02 At Rim,Layup,0.9090909090909091,10
Chris Whitney,03-08 Near Rim,Jumper,1.0769230769230769,14
Chris Whitney,09-12 Short Range,Jumper,0.0,0
Chris Whitney,13-17 Mid Range,Jumper,1.4285714285714286,10
Chris Whitney,18-23 Long Jumper,Jumper,0.5185185185185185,14
Chris Whitney,24-27 Three,Jumper,0.974025974025974,75
Chris Whitney,28-34 Deep,Jumper,1.2857142857142856,9
Christian Laettner,00-02 At Rim,Drive,1.3333333333333333,4
Christian Laettner,00-02 At Rim,Dunk,1.3333333333333333,4
Christian Laettner,00-02 At Rim,Layup,0.9565217391304348,22
Christian Laettner,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Christian Laettner,03-08 Near Rim,Jumper,0.6153846153846154,8
Christian Laettner,03-08 Near Rim,Post,2.0,4
Christian Laettner,03-08 Near Rim,Reb/Oop,0.0,0
Christian Laettner,09-12 Short Range,Jumper,0.18181818181818182,2
Christian Laettner,13-17 Mid Range,Jumper,0.7333333333333333,22
Christian Laettner,18-23 Long Jumper,Jumper,0.36363636363636365,4
Christian Laettner,24-27 Three,Jumper,1.0,3
Chuck Person,00-02 At Rim,Drive,1.4285714285714286,10
Chuck Person,00-02 At Rim,Layup,1.4545454545454546,32
Chuck Person,00-02 At Rim,Reb/Oop,1.5,6
Chuck Person,03-08 Near Rim,Drive,2.0,2
Chuck Person,03-08 Near Rim,Jumper,0.25,2
Chuck Person,03-08 Near Rim,Layup,2.0,2
Chuck Person,03-08 Near Rim,Post,1.3333333333333333,4
Chuck Person,09-12 Short Range,Jumper,0.36363636363636365,4
Chuck Person,09-12 Short Range,Post,0.0,0
Chuck Person,13-17 Mid Range,Jumper,0.7317073170731707,30
Chuck Person,18-23 Long Jumper,Jumper,0.8641975308641975,70
Chuck Person,24-27 Three,Jumper,0.8699999999999999,87
Chuck Person,28-34 Deep,Jumper,1.0,6
Chuck Person,35-46 Near Half,Jumper,0.0,0
Chuck Person,47-94 Backcourt,Jumper,0.0,0
Chucky Brown,00-02 At Rim,Drive,2.0,16
Chucky Brown,00-02 At Rim,Dunk,1.8666666666666667,28
Chucky Brown,00-02 At Rim,Layup,1.3333333333333333,40
Chucky Brown,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Chucky Brown,03-08 Near Rim,Jumper,0.7272727272727273,16
Chucky Brown,03-08 Near Rim,Layup,2.0,2
Chucky Brown,03-08 Near Rim,Post,2.0,10
Chucky Brown,09-12 Short Range,Jumper,0.625,10
Chucky Brown,09-12 Short Range,Post,0.0,0
Chucky Brown,13-17 Mid Range,Jumper,0.9117647058823529,124
Chucky Brown,18-23 Long Jumper,Jumper,0.7254901960784313,74
Chucky Brown,24-27 Three,Jumper,1.2727272727272727,42
Chucky Brown,35-46 Near Half,Jumper,0.0,0
Clar. Weatherspoon,00-02 At Rim,Drive,1.6666666666666667,20
Clar. Weatherspoon,00-02 At Rim,Dunk,1.6129032258064515,50
Clar. Weatherspoon,00-02 At Rim,Jumper,2.0,4
Clar. Weatherspoon,00-02 At Rim,Layup,1.1428571428571428,72
Clar. Weatherspoon,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Clar. Weatherspoon,03-08 Near Rim,Jumper,0.723404255319149,34
Clar. Weatherspoon,03-08 Near Rim,Post,0.9090909090909091,10
Clar. Weatherspoon,09-12 Short Range,Jumper,0.6666666666666666,28
Clar. Weatherspoon,13-17 Mid Range,Jumper,1.2352941176470589,42
Clar. Weatherspoon,18-23 Long Jumper,Jumper,1.0666666666666667,16
Clifford Robinson,00-02 At Rim,Drive,1.4166666666666667,34
Clifford Robinson,00-02 At Rim,Dunk,1.8709677419354838,58
Clifford Robinson,00-02 At Rim,Jumper,0.5,2
Clifford Robinson,00-02 At Rim,Layup,1.2,120
Clifford Robinson,00-02 At Rim,Post,2.0,2
Clifford Robinson,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Clifford Robinson,03-08 Near Rim,Drive,0.0,0
Clifford Robinson,03-08 Near Rim,Jumper,0.6938775510204082,68
Clifford Robinson,03-08 Near Rim,Post,1.3333333333333333,32
Clifford Robinson,09-12 Short Range,Jumper,0.6538461538461539,34
Clifford Robinson,13-17 Mid Range,Jumper,0.8910891089108911,90
Clifford Robinson,13-17 Mid Range,Layup,0.0,0
Clifford Robinson,18-23 Long Jumper,Jumper,0.7666666666666667,46
Clifford Robinson,24-27 Three,Jumper,1.282051282051282,150
Clifford Robinson,28-34 Deep,Jumper,2.0,6
Clifford Robinson,35-46 Near Half,Jumper,0.0,0
Corey Beck,00-02 At Rim,Drive,2.0,4
Corey Beck,00-02 At Rim,Dunk,2.0,2
Corey Beck,00-02 At Rim,Layup,1.0,6
Corey Beck,03-08 Near Rim,Jumper,0.4,2
Corey Beck,09-12 Short Range,Jumper,1.0,6
Corey Beck,13-17 Mid Range,Jumper,0.7272727272727273,8
Corey Beck,18-23 Long Jumper,Jumper,0.8571428571428571,6
Corey Beck,24-27 Three,Jumper,3.0,3
Corey Benjamin,00-02 At Rim,Drive,1.6,8
