playername,ShotRange,ShotClass,PPS,Points
Jordan Hill,03-08 Near Rim,Post,0.9841269841269841,62
Jordan Hill,03-08 Near Rim,Pullup,2.0,2
Jordan Hill,03-08 Near Rim,Reb/Oop,0.0,0
Jordan Hill,09-12 Short Range,Jumper,0.7,14
Jordan Hill,09-12 Short Range,Post,0.5333333333333333,8
Jordan Hill,13-17 Mid Range,Jumper,0.68,34
Jordan Hill,13-17 Mid Range,Post,0.6666666666666666,2
Jordan Hill,18-23 Long Jumper,Jumper,0.9565217391304348,22
Jordan Hill,35-46 Near Half,Jumper,0.0,0
Jordan Hill,47-94 Backcourt,Jumper,0.0,0
Jose Calderon,00-02 At Rim,Drive,1.2444444444444445,112
Jose Calderon,00-02 At Rim,Layup,1.1515151515151516,38
Jose Calderon,03-08 Near Rim,Drive,1.3333333333333333,4
Jose Calderon,03-08 Near Rim,Jumper,0.5714285714285714,8
Jose Calderon,03-08 Near Rim,Layup,0.0,0
Jose Calderon,09-12 Short Range,Jumper,0.2857142857142857,2
Jose Calderon,09-12 Short Range,Pullup,1.3333333333333333,8
Jose Calderon,13-17 Mid Range,Jumper,0.647887323943662,46
Jose Calderon,13-17 Mid Range,Post,2.0,2
Jose Calderon,13-17 Mid Range,Pullup,1.1162790697674418,48
Jose Calderon,18-23 Long Jumper,Jumper,0.746031746031746,94
Jose Calderon,18-23 Long Jumper,Post,0.0,0
Jose Calderon,18-23 Long Jumper,Pullup,0.9841269841269841,62
Jose Calderon,24-27 Three,Jumper,1.0615384615384615,138
Jose Calderon,24-27 Three,Pullup,3.0,9
Jose Calderon,28-34 Deep,Jumper,1.5,3
Josh Childress,00-02 At Rim,Drive,1.4,28
Josh Childress,00-02 At Rim,Dunk,1.7647058823529411,30
Josh Childress,00-02 At Rim,Layup,1.2439024390243902,102
Josh Childress,00-02 At Rim,Reb/Oop,1.393939393939394,46
Josh Childress,03-08 Near Rim,Jumper,0.7272727272727273,16
Josh Childress,03-08 Near Rim,Layup,0.5,2
Josh Childress,03-08 Near Rim,Post,1.0,8
Josh Childress,03-08 Near Rim,Reb/Oop,0.0,0
Josh Childress,03-08 Near Rim,invalid,2.0,2
Josh Childress,09-12 Short Range,Jumper,1.0,4
Josh Childress,09-12 Short Range,Post,2.0,2
Josh Childress,18-23 Long Jumper,Jumper,0.11764705882352941,2
Josh Childress,24-27 Three,Jumper,0.0,0
Josh Childress,35-46 Near Half,Jumper,0.0,0
Josh Childress,47-94 Backcourt,Jumper,0.0,0
Josh Howard,00-02 At Rim,Drive,1.3333333333333333,4
Josh Howard,00-02 At Rim,Layup,0.8235294117647058,14
Josh Howard,00-02 At Rim,Reb/Oop,2.0,2
Josh Howard,03-08 Near Rim,Jumper,0.9565217391304348,22
Josh Howard,03-08 Near Rim,Post,1.0,2
Josh Howard,09-12 Short Range,Jumper,0.42857142857142855,6
Josh Howard,09-12 Short Range,Pullup,0.0,0
Josh Howard,09-12 Short Range,invalid,2.0,2
Josh Howard,13-17 Mid Range,Jumper,0.7777777777777778,14
Josh Howard,13-17 Mid Range,Pullup,0.0,0
Josh Howard,13-17 Mid Range,invalid,2.0,2
Josh Howard,18-23 Long Jumper,Jumper,0.6296296296296297,34
Josh Howard,18-23 Long Jumper,Pullup,0.0,0
Josh Howard,24-27 Three,Jumper,0.9130434782608696,21
Josh Howard,28-34 Deep,Jumper,0.0,0
Josh McRoberts,00-02 At Rim,Drive,1.6363636363636365,18
Josh McRoberts,00-02 At Rim,Dunk,1.8636363636363635,82
Josh McRoberts,00-02 At Rim,Jumper,2.0,2
Josh McRoberts,00-02 At Rim,Layup,1.1549295774647887,82
Josh McRoberts,00-02 At Rim,Reb/Oop,1.4482758620689655,84
Josh McRoberts,03-08 Near Rim,Drive,1.3333333333333333,8
Josh McRoberts,03-08 Near Rim,Dunk,2.0,10
Josh McRoberts,03-08 Near Rim,Jumper,0.5806451612903226,18
Josh McRoberts,03-08 Near Rim,Layup,0.5,4
Josh McRoberts,03-08 Near Rim,Post,0.6153846153846154,8
Josh McRoberts,03-08 Near Rim,Reb/Oop,0.5,2
Josh McRoberts,09-12 Short Range,Jumper,1.2727272727272727,14
Josh McRoberts,09-12 Short Range,Post,0.0,0
Josh McRoberts,13-17 Mid Range,Jumper,0.8125,26
Josh McRoberts,13-17 Mid Range,Post,0.0,0
Josh McRoberts,18-23 Long Jumper,Jumper,0.6666666666666666,22
Josh McRoberts,24-27 Three,Jumper,1.1666666666666667,63
Josh Powell,00-02 At Rim,Drive,0.6666666666666666,2
Josh Powell,00-02 At Rim,Dunk,1.7777777777777777,16
Josh Powell,00-02 At Rim,Layup,0.8125,26
Josh Powell,00-02 At Rim,Post,0.0,0
Josh Powell,00-02 At Rim,Reb/Oop,1.2857142857142858,18
Josh Powell,03-08 Near Rim,Jumper,0.0,0
Josh Powell,03-08 Near Rim,Layup,0.6666666666666666,2
Josh Powell,03-08 Near Rim,Post,1.1764705882352942,20
Josh Powell,03-08 Near Rim,Reb/Oop,2.0,2
Josh Powell,09-12 Short Range,Jumper,0.4,4
Josh Powell,09-12 Short Range,Post,1.1764705882352942,20
Josh Powell,13-17 Mid Range,Jumper,0.625,20
Josh Powell,13-17 Mid Range,Post,1.1428571428571428,8
Josh Powell,13-17 Mid Range,Pullup,2.0,2
Josh Powell,18-23 Long Jumper,Jumper,0.9411764705882353,48
Josh Powell,24-27 Three,Jumper,0.0,0
Josh Smith,00-02 At Rim,Drive,1.5357142857142858,86
Josh Smith,00-02 At Rim,Dunk,1.967741935483871,122
Josh Smith,00-02 At Rim,Jumper,0.0,0
Josh Smith,00-02 At Rim,Layup,1.1056910569105691,136
Josh Smith,00-02 At Rim,Post,0.5,4
Josh Smith,00-02 At Rim,Reb/Oop,1.3157894736842106,100
Josh Smith,03-08 Near Rim,Drive,0.9411764705882353,16
Josh Smith,03-08 Near Rim,Dunk,2.0,6
Josh Smith,03-08 Near Rim,Jumper,0.5263157894736842,30
Josh Smith,03-08 Near Rim,Layup,1.0,4
Josh Smith,03-08 Near Rim,Post,0.9629629629629629,78
Josh Smith,03-08 Near Rim,invalid,2.0,4
Josh Smith,09-12 Short Range,Drive,1.0,2
Josh Smith,09-12 Short Range,Jumper,0.4166666666666667,10
Josh Smith,09-12 Short Range,Post,0.8421052631578947,16
Josh Smith,09-12 Short Range,Pullup,0.0,0
Josh Smith,13-17 Mid Range,Jumper,0.625,50
Josh Smith,13-17 Mid Range,Post,1.3333333333333333,8
Josh Smith,13-17 Mid Range,Pullup,2.0,2
Josh Smith,18-23 Long Jumper,Jumper,0.802675585284281,240
Josh Smith,18-23 Long Jumper,Pullup,0.6666666666666666,2
Josh Smith,24-27 Three,Jumper,1.0263157894736843,117
Josh Smith,28-34 Deep,Jumper,0.0,0
Josh Smith,35-46 Near Half,Jumper,0.0,0
Jrue Holiday,00-02 At Rim,Drive,1.6330275229357798,178
Jrue Holiday,00-02 At Rim,Dunk,1.7142857142857142,24
Jrue Holiday,00-02 At Rim,Jumper,2.0,2
Jrue Holiday,00-02 At Rim,Layup,0.7786259541984732,102
Jrue Holiday,00-02 At Rim,Reb/Oop,1.2,12
Jrue Holiday,03-08 Near Rim,Drive,1.1428571428571428,16
Jrue Holiday,03-08 Near Rim,Jumper,0.582089552238806,78
Jrue Holiday,03-08 Near Rim,Layup,0.3333333333333333,2
Jrue Holiday,03-08 Near Rim,Post,1.3333333333333333,4
Jrue Holiday,03-08 Near Rim,Pullup,2.0,10
Jrue Holiday,03-08 Near Rim,Reb/Oop,0.0,0
Jrue Holiday,03-08 Near Rim,invalid,1.6666666666666667,10
Jrue Holiday,09-12 Short Range,Jumper,0.5396825396825397,34
Jrue Holiday,09-12 Short Range,Post,2.0,6
Jrue Holiday,09-12 Short Range,Pullup,1.5,6
Jrue Holiday,09-12 Short Range,invalid,2.0,2
Jrue Holiday,13-17 Mid Range,Jumper,0.6140350877192983,70
Jrue Holiday,13-17 Mid Range,Post,0.0,0
Jrue Holiday,13-17 Mid Range,Pullup,1.9310344827586208,56
Jrue Holiday,13-17 Mid Range,invalid,2.0,8
Jrue Holiday,18-23 Long Jumper,Jumper,0.7236842105263158,110
Jrue Holiday,18-23 Long Jumper,Pullup,1.8888888888888888,34
Jrue Holiday,24-27 Three,Jumper,1.0419161676646707,174
Jrue Holiday,24-27 Three,Pullup,3.0,15
Jrue Holiday,28-34 Deep,Jumper,3.0,3
Jrue Holiday,35-46 Near Half,Jumper,0.0,0
Jrue Holiday,47-94 Backcourt,Jumper,0.0,0
Julian Wright,00-02 At Rim,Drive,1.4285714285714286,20
Julian Wright,00-02 At Rim,Dunk,1.875,30
Julian Wright,00-02 At Rim,Jumper,0.0,0
Julian Wright,00-02 At Rim,Layup,1.1818181818181819,52
Julian Wright,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Julian Wright,03-08 Near Rim,Jumper,0.2,2
Julian Wright,03-08 Near Rim,Layup,2.0,2
Julian Wright,03-08 Near Rim,Post,1.0,12
Julian Wright,09-12 Short Range,Jumper,0.8,4
Julian Wright,09-12 Short Range,Post,2.0,6
Julian Wright,13-17 Mid Range,Jumper,0.25,2
Julian Wright,13-17 Mid Range,Post,2.0,2
Julian Wright,13-17 Mid Range,Pullup,2.0,4
Julian Wright,18-23 Long Jumper,Jumper,0.48,12
Julian Wright,18-23 Long Jumper,Pullup,1.0,2
Julian Wright,24-27 Three,Jumper,0.0,0
Juwan Howard,00-02 At Rim,Drive,0.5,2
Juwan Howard,00-02 At Rim,Layup,1.4,14
Juwan Howard,00-02 At Rim,Reb/Oop,2.0,2
Juwan Howard,03-08 Near Rim,Dunk,0.0,0
Juwan Howard,03-08 Near Rim,Jumper,1.0909090909090908,12
Juwan Howard,03-08 Near Rim,Layup,0.0,0
Juwan Howard,03-08 Near Rim,Post,1.0,18
Juwan Howard,09-12 Short Range,Jumper,0.4,2
Juwan Howard,09-12 Short Range,Post,1.0,4
Juwan Howard,13-17 Mid Range,Jumper,0.6,24
Juwan Howard,18-23 Long Jumper,Jumper,1.0666666666666667,32
Keith Bogans,00-02 At Rim,Drive,1.5,12
Keith Bogans,00-02 At Rim,Layup,1.3076923076923077,34
Keith Bogans,00-02 At Rim,Reb/Oop,2.0,2
Keith Bogans,03-08 Near Rim,Drive,0.0,0
Keith Bogans,03-08 Near Rim,Jumper,0.0,0
Keith Bogans,03-08 Near Rim,Layup,1.3333333333333333,8
Keith Bogans,09-12 Short Range,Jumper,0.0,0
Keith Bogans,13-17 Mid Range,Jumper,0.0,0
Keith Bogans,13-17 Mid Range,Pullup,0.0,0
Keith Bogans,18-23 Long Jumper,Jumper,0.71875,92
Keith Bogans,24-27 Three,Jumper,1.1904761904761905,150
Keith Bogans,24-27 Three,Reb/Oop,0.0,0
Keith Bogans,28-34 Deep,Jumper,0.0,0
Keith Bogans,35-46 Near Half,Jumper,0.0,0
Kendrick Perkins,00-02 At Rim,Drive,2.0,4
Kendrick Perkins,00-02 At Rim,Dunk,2.0,10
Kendrick Perkins,00-02 At Rim,Layup,1.2444444444444445,56
Kendrick Perkins,00-02 At Rim,Post,2.0,4
Kendrick Perkins,00-02 At Rim,Reb/Oop,1.1,22
Kendrick Perkins,03-08 Near Rim,Jumper,0.7142857142857143,10
Kendrick Perkins,03-08 Near Rim,Layup,0.6666666666666666,2
Kendrick Perkins,03-08 Near Rim,Post,0.9473684210526315,18
Kendrick Perkins,03-08 Near Rim,Pullup,2.0,2
Kendrick Perkins,03-08 Near Rim,Reb/Oop,0.0,0
Kendrick Perkins,09-12 Short Range,Jumper,0.0,0
Kendrick Perkins,09-12 Short Range,Post,0.0,0
Kendrick Perkins,13-17 Mid Range,Jumper,0.36363636363636365,4
Kendrick Perkins,13-17 Mid Range,Post,2.0,2
Kenyon Martin,00-02 At Rim,Drive,1.0476190476190477,22
Kenyon Martin,00-02 At Rim,Dunk,1.95,78
Kenyon Martin,00-02 At Rim,Layup,1.1724137931034482,68
Kenyon Martin,00-02 At Rim,Post,2.0,2
Kenyon Martin,00-02 At Rim,Reb/Oop,1.5348837209302326,66
Kenyon Martin,03-08 Near Rim,Drive,0.0,0
Kenyon Martin,03-08 Near Rim,Jumper,0.5,14
Kenyon Martin,03-08 Near Rim,Layup,1.2,6
Kenyon Martin,03-08 Near Rim,Post,1.0,34
Kenyon Martin,03-08 Near Rim,Reb/Oop,0.0,0
Kenyon Martin,09-12 Short Range,Jumper,0.8888888888888888,8
Kenyon Martin,09-12 Short Range,Post,0.3333333333333333,2
Kenyon Martin,09-12 Short Range,Pullup,0.0,0
Kenyon Martin,09-12 Short Range,invalid,2.0,2
Kenyon Martin,13-17 Mid Range,Jumper,0.7346938775510204,36
Kenyon Martin,13-17 Mid Range,Post,0.0,0
Kenyon Martin,13-17 Mid Range,Pullup,2.0,2
Kenyon Martin,13-17 Mid Range,invalid,2.0,2
Kenyon Martin,18-23 Long Jumper,Jumper,0.47058823529411764,24
Kenyon Martin,24-27 Three,Jumper,0.8571428571428571,6
Kenyon Martin,47-94 Backcourt,Jumper,0.0,0
Kevin Durant,00-02 At Rim,Drive,1.6056338028169015,114
Kevin Durant,00-02 At Rim,Dunk,1.9344262295081966,118
Kevin Durant,00-02 At Rim,Jumper,0.0,0
Kevin Durant,00-02 At Rim,Layup,1.1,66
Kevin Durant,00-02 At Rim,Reb/Oop,1.7454545454545454,96
Kevin Durant,00-02 At Rim,invalid,2.0,2
Kevin Durant,03-08 Near Rim,Drive,0.75,6
Kevin Durant,03-08 Near Rim,Jumper,0.6851851851851852,74
Kevin Durant,03-08 Near Rim,Layup,0.6666666666666666,2
Kevin Durant,03-08 Near Rim,Post,1.2857142857142858,18
Kevin Durant,03-08 Near Rim,Pullup,1.3333333333333333,4
Kevin Durant,03-08 Near Rim,Reb/Oop,2.0,8
Kevin Durant,03-08 Near Rim,invalid,2.0,4
Kevin Durant,09-12 Short Range,Drive,2.0,4
Kevin Durant,09-12 Short Range,Jumper,0.7777777777777778,70
Kevin Durant,09-12 Short Range,Post,1.1111111111111112,20
Kevin Durant,09-12 Short Range,Pullup,1.5,12
Kevin Durant,09-12 Short Range,invalid,1.3333333333333333,4
Kevin Durant,13-17 Mid Range,Jumper,0.865979381443299,252
Kevin Durant,13-17 Mid Range,Post,0.6666666666666666,10
Kevin Durant,13-17 Mid Range,Pullup,1.5,24
Kevin Durant,13-17 Mid Range,invalid,2.0,2
Kevin Durant,18-23 Long Jumper,Jumper,0.7243589743589743,226
Kevin Durant,18-23 Long Jumper,Post,2.0,4
Kevin Durant,18-23 Long Jumper,Pullup,1.125,18
Kevin Durant,24-27 Three,Jumper,1.0847457627118644,384
Kevin Durant,24-27 Three,Pullup,0.6000000000000001,3
Kevin Durant,28-34 Deep,Jumper,0.6428571428571428,9
Kevin Garnett,00-02 At Rim,Drive,2.0,18
Kevin Garnett,00-02 At Rim,Dunk,1.8857142857142857,66
Kevin Garnett,00-02 At Rim,Layup,1.3333333333333333,156
Kevin Garnett,00-02 At Rim,Post,0.8,4
Kevin Garnett,00-02 At Rim,Reb/Oop,1.52,76
Kevin Garnett,03-08 Near Rim,Drive,0.0,0
Kevin Garnett,03-08 Near Rim,Jumper,0.6590909090909091,58
Kevin Garnett,03-08 Near Rim,Layup,1.0,4
Kevin Garnett,03-08 Near Rim,Post,0.9615384615384616,50
Kevin Garnett,03-08 Near Rim,Reb/Oop,2.0,2
Kevin Garnett,03-08 Near Rim,invalid,2.0,2
Kevin Garnett,09-12 Short Range,Jumper,0.8292682926829268,34
Kevin Garnett,09-12 Short Range,Post,1.255813953488372,54
Kevin Garnett,13-17 Mid Range,Jumper,0.9322033898305084,110
Kevin Garnett,13-17 Mid Range,Post,0.7058823529411765,12
Kevin Garnett,13-17 Mid Range,Pullup,2.0,2
Kevin Garnett,13-17 Mid Range,invalid,2.0,2
Kevin Garnett,18-23 Long Jumper,Jumper,0.9316239316239316,218
Kevin Garnett,18-23 Long Jumper,Post,0.0,0
Kevin Garnett,24-27 Three,Jumper,0.0,0
Kevin Love,00-02 At Rim,Drive,1.2,18
Kevin Love,00-02 At Rim,Dunk,1.565217391304348,36
Kevin Love,00-02 At Rim,Layup,1.1929824561403508,272
Kevin Love,00-02 At Rim,Post,2.0,2
Kevin Love,00-02 At Rim,Reb/Oop,1.2340425531914894,116
Kevin Love,03-08 Near Rim,Drive,0.0,0
Kevin Love,03-08 Near Rim,Dunk,2.0,2
Kevin Love,03-08 Near Rim,Jumper,0.5633802816901409,80
Kevin Love,03-08 Near Rim,Layup,0.5333333333333333,8
Kevin Love,03-08 Near Rim,Post,1.2602739726027397,92
Kevin Love,03-08 Near Rim,Reb/Oop,2.0,10
Kevin Love,09-12 Short Range,Jumper,0.47058823529411764,16
Kevin Love,09-12 Short Range,Post,0.6923076923076923,18
Kevin Love,09-12 Short Range,invalid,2.0,4
Kevin Love,13-17 Mid Range,Jumper,0.7246376811594203,50
Kevin Love,13-17 Mid Range,Post,0.5,2
Kevin Love,13-17 Mid Range,Pullup,2.0,2
Kevin Love,18-23 Long Jumper,Jumper,0.8076923076923077,84
Kevin Love,18-23 Long Jumper,Pullup,0.0,0
Kevin Love,24-27 Three,Jumper,1.2596685082872927,228
Kevin Love,35-46 Near Half,Jumper,0.0,0
Kevin Love,47-94 Backcourt,Jumper,0.0,0
Kevin Martin,00-02 At Rim,Drive,1.6046511627906976,138
Kevin Martin,00-02 At Rim,Dunk,2.0,58
Kevin Martin,00-02 At Rim,Layup,1.0973451327433628,124
Kevin Martin,00-02 At Rim,Reb/Oop,1.5,12
Kevin Martin,03-08 Near Rim,Drive,1.3846153846153846,36
Kevin Martin,03-08 Near Rim,Dunk,2.0,2
Kevin Martin,03-08 Near Rim,Jumper,0.43010752688172044,40
Kevin Martin,03-08 Near Rim,Layup,1.5555555555555556,14
Kevin Martin,03-08 Near Rim,Post,2.0,4
Kevin Martin,03-08 Near Rim,invalid,1.1428571428571428,8
Kevin Martin,09-12 Short Range,Drive,0.0,0
Kevin Martin,09-12 Short Range,Jumper,0.6666666666666666,42
Kevin Martin,09-12 Short Range,Post,0.0,0
Kevin Martin,09-12 Short Range,Pullup,1.0769230769230769,14
Kevin Martin,13-17 Mid Range,Jumper,0.7868852459016393,96
Kevin Martin,13-17 Mid Range,Post,1.1428571428571428,8
Kevin Martin,13-17 Mid Range,Pullup,0.9375,30
Kevin Martin,13-17 Mid Range,invalid,2.0,2
Kevin Martin,18-23 Long Jumper,Jumper,0.694560669456067,166
Kevin Martin,18-23 Long Jumper,Pullup,0.8571428571428571,24
Kevin Martin,24-27 Three,Jumper,1.1168478260869565,411
Kevin Martin,24-27 Three,Pullup,2.25,9
Kevin Martin,28-34 Deep,Jumper,0.9230769230769231,12
Kevin Martin,35-46 Near Half,Jumper,0.0,0
Kevin Seraphin,00-02 At Rim,Drive,1.0,4
Kevin Seraphin,00-02 At Rim,Dunk,1.7142857142857142,12
Kevin Seraphin,00-02 At Rim,Jumper,2.0,2
Kevin Seraphin,00-02 At Rim,Layup,0.631578947368421,24
Kevin Seraphin,00-02 At Rim,Post,2.0,2
Kevin Seraphin,00-02 At Rim,Reb/Oop,1.7777777777777777,32
Kevin Seraphin,03-08 Near Rim,Jumper,0.25806451612903225,8
Kevin Seraphin,03-08 Near Rim,Post,1.391304347826087,32
Kevin Seraphin,03-08 Near Rim,invalid,2.0,2
Kevin Seraphin,09-12 Short Range,Jumper,0.2857142857142857,2
Kevin Seraphin,09-12 Short Range,Post,1.3333333333333333,12
Kevin Seraphin,13-17 Mid Range,Jumper,0.0,0
Keyon Dooling,00-02 At Rim,Drive,1.619047619047619,34
Keyon Dooling,00-02 At Rim,Dunk,2.0,8
Keyon Dooling,00-02 At Rim,Layup,1.0526315789473684,40
Keyon Dooling,00-02 At Rim,Reb/Oop,2.0,2
Keyon Dooling,03-08 Near Rim,Drive,1.0,2
Keyon Dooling,03-08 Near Rim,Jumper,0.5,14
Keyon Dooling,03-08 Near Rim,Layup,1.0,4
Keyon Dooling,03-08 Near Rim,Post,1.0,2
Keyon Dooling,03-08 Near Rim,invalid,2.0,2
Keyon Dooling,09-12 Short Range,Jumper,0.7407407407407407,20
Keyon Dooling,09-12 Short Range,Post,0.0,0
Keyon Dooling,09-12 Short Range,Pullup,1.0,2
Keyon Dooling,13-17 Mid Range,Jumper,0.7755102040816326,38
Keyon Dooling,13-17 Mid Range,Pullup,1.5,6
Keyon Dooling,13-17 Mid Range,invalid,0.0,0
Keyon Dooling,18-23 Long Jumper,Jumper,0.7741935483870968,120
Keyon Dooling,18-23 Long Jumper,Pullup,1.1428571428571428,8
Keyon Dooling,24-27 Three,Jumper,0.9316770186335404,150
Keyon Dooling,24-27 Three,Pullup,2.4000000000000004,12
Keyon Dooling,28-34 Deep,Jumper,1.0,3
Keyon Dooling,47-94 Backcourt,Jumper,0.0,0
Kirk Hinrich,00-02 At Rim,Drive,1.4736842105263157,56
Kirk Hinrich,00-02 At Rim,Layup,1.0588235294117647,36
Kirk Hinrich,03-08 Near Rim,Drive,1.5,6
Kirk Hinrich,03-08 Near Rim,Jumper,0.7083333333333334,34
Kirk Hinrich,03-08 Near Rim,Layup,1.0,2
Kirk Hinrich,03-08 Near Rim,Post,2.0,4
Kirk Hinrich,03-08 Near Rim,invalid,1.6666666666666667,10
Kirk Hinrich,09-12 Short Range,Drive,1.0,2
Kirk Hinrich,09-12 Short Range,Jumper,0.75,18
Kirk Hinrich,09-12 Short Range,Post,1.0,2
Kirk Hinrich,09-12 Short Range,Pullup,2.0,2
Kirk Hinrich,09-12 Short Range,invalid,2.0,4
Kirk Hinrich,13-17 Mid Range,Jumper,0.8723404255319149,82
Kirk Hinrich,13-17 Mid Range,Post,1.5,6
Kirk Hinrich,13-17 Mid Range,Pullup,1.6666666666666667,10
Kirk Hinrich,13-17 Mid Range,invalid,2.0,2
Kirk Hinrich,18-23 Long Jumper,Jumper,0.7916666666666666,152
Kirk Hinrich,18-23 Long Jumper,Pullup,1.1428571428571428,8
Kirk Hinrich,24-27 Three,Jumper,1.2123287671232876,177
Kirk Hinrich,24-27 Three,Pullup,3.0,3
Kirk Hinrich,28-34 Deep,Jumper,0.0,0
Kirk Hinrich,35-46 Near Half,Jumper,0.0,0
Kirk Hinrich,47-94 Backcourt,Jumper,0.0,0
Kobe Bryant,00-02 At Rim,Drive,1.6161616161616161,160
Kobe Bryant,00-02 At Rim,Dunk,2.0,20
Kobe Bryant,00-02 At Rim,Jumper,0.0,0
Kobe Bryant,00-02 At Rim,Layup,0.9666666666666667,116
Kobe Bryant,00-02 At Rim,Post,0.0,0
Kobe Bryant,00-02 At Rim,Reb/Oop,1.2941176470588236,22
Kobe Bryant,03-08 Near Rim,Drive,1.0666666666666667,16
Kobe Bryant,03-08 Near Rim,Dunk,2.0,4
Kobe Bryant,03-08 Near Rim,Jumper,0.8704663212435233,168
Kobe Bryant,03-08 Near Rim,Layup,1.1666666666666667,14
Kobe Bryant,03-08 Near Rim,Post,1.368421052631579,52
Kobe Bryant,03-08 Near Rim,Pullup,1.6,8
Kobe Bryant,03-08 Near Rim,Reb/Oop,2.0,2
Kobe Bryant,03-08 Near Rim,invalid,1.6666666666666667,10
Kobe Bryant,09-12 Short Range,Jumper,0.859375,110
Kobe Bryant,09-12 Short Range,Post,1.1379310344827587,66
Kobe Bryant,09-12 Short Range,Pullup,1.6666666666666667,20
Kobe Bryant,09-12 Short Range,invalid,0.6666666666666666,2
Kobe Bryant,13-17 Mid Range,Jumper,0.9090909090909091,200
Kobe Bryant,13-17 Mid Range,Post,0.8620689655172413,50
Kobe Bryant,13-17 Mid Range,Pullup,1.5555555555555556,14
Kobe Bryant,18-23 Long Jumper,Jumper,0.647887323943662,184
Kobe Bryant,18-23 Long Jumper,Post,1.7142857142857142,12
Kobe Bryant,18-23 Long Jumper,Pullup,1.1111111111111112,20
Kobe Bryant,24-27 Three,Jumper,1.0355871886120998,291
Kobe Bryant,24-27 Three,Pullup,1.5,6
Kobe Bryant,28-34 Deep,Jumper,0.5555555555555556,15
Kobe Bryant,35-46 Near Half,Jumper,0.0,0
Kobe Bryant,47-94 Backcourt,Jumper,0.0,0
Kosta Koufos,00-02 At Rim,Drive,2.0,2
Kosta Koufos,00-02 At Rim,Dunk,1.6666666666666667,20
Kosta Koufos,00-02 At Rim,Layup,1.1538461538461537,30
Kosta Koufos,00-02 At Rim,Post,0.0,0
Kosta Koufos,00-02 At Rim,Reb/Oop,1.411764705882353,24
Kosta Koufos,03-08 Near Rim,Drive,0.0,0
Kosta Koufos,03-08 Near Rim,Jumper,0.5833333333333334,14
Kosta Koufos,03-08 Near Rim,Layup,2.0,4
Kosta Koufos,03-08 Near Rim,Post,0.7317073170731707,30
Kosta Koufos,09-12 Short Range,Jumper,0.0,0
Kosta Koufos,09-12 Short Range,Post,0.0,0
Kosta Koufos,13-17 Mid Range,Jumper,0.6666666666666666,8
Kosta Koufos,18-23 Long Jumper,Jumper,0.5,4
Kosta Koufos,47-94 Backcourt,Jumper,0.0,0
Kris Humphries,00-02 At Rim,Drive,1.8421052631578947,70
Kris Humphries,00-02 At Rim,Dunk,1.8518518518518519,100
Kris Humphries,00-02 At Rim,Layup,1.0588235294117647,90
Kris Humphries,00-02 At Rim,Post,0.0,0
Kris Humphries,00-02 At Rim,Reb/Oop,1.2164948453608246,118
Kris Humphries,03-08 Near Rim,Drive,1.5,12
Kris Humphries,03-08 Near Rim,Dunk,2.0,4
Kris Humphries,03-08 Near Rim,Jumper,0.4444444444444444,32
Kris Humphries,03-08 Near Rim,Layup,1.0,8
Kris Humphries,03-08 Near Rim,Post,1.0,40
Kris Humphries,03-08 Near Rim,Reb/Oop,1.2,12
Kris Humphries,03-08 Near Rim,invalid,2.0,2
Kris Humphries,09-12 Short Range,Drive,2.0,2
Kris Humphries,09-12 Short Range,Jumper,0.5263157894736842,20
Kris Humphries,09-12 Short Range,Post,0.0,0
Kris Humphries,13-17 Mid Range,Jumper,0.8958333333333334,86
Kris Humphries,18-23 Long Jumper,Jumper,0.6,18
Kris Humphries,47-94 Backcourt,Jumper,0.0,0
Kurt Thomas,00-02 At Rim,Drive,2.0,4
Kurt Thomas,00-02 At Rim,Dunk,2.0,2
Kurt Thomas,00-02 At Rim,Layup,1.3333333333333333,32
Kurt Thomas,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Kurt Thomas,03-08 Near Rim,Jumper,1.0,6
Kurt Thomas,03-08 Near Rim,Layup,0.0,0
Kurt Thomas,03-08 Near Rim,Post,2.0,2
Kurt Thomas,03-08 Near Rim,Pullup,0.0,0
Kurt Thomas,03-08 Near Rim,Reb/Oop,2.0,2
Kurt Thomas,09-12 Short Range,Jumper,1.0,12
Kurt Thomas,13-17 Mid Range,Jumper,1.0,78
Kurt Thomas,18-23 Long Jumper,Jumper,0.7916666666666666,38
Kurt Thomas,24-27 Three,Jumper,3.0,3
Kwame Brown,00-02 At Rim,Drive,1.3333333333333333,4
Kwame Brown,00-02 At Rim,Dunk,1.8461538461538463,72
Kwame Brown,00-02 At Rim,Layup,1.1633986928104576,178
Kwame Brown,00-02 At Rim,Reb/Oop,1.0,20
Kwame Brown,03-08 Near Rim,Jumper,0.6,30
Kwame Brown,03-08 Near Rim,Layup,0.6666666666666666,2
Kwame Brown,03-08 Near Rim,Post,0.9565217391304348,44
Kwame Brown,03-08 Near Rim,invalid,0.0,0
Kwame Brown,09-12 Short Range,Jumper,0.6666666666666666,16
Kwame Brown,09-12 Short Range,Post,2.0,4
Kwame Brown,09-12 Short Range,Pullup,2.0,2
Kwame Brown,13-17 Mid Range,Jumper,0.4827586206896552,14
Kwame Brown,13-17 Mid Range,Pullup,2.0,2
Kwame Brown,18-23 Long Jumper,Jumper,0.0,0
