playername,ShotRange,ShotClass,PPS,Points
Lee Mayberry,03-08 Near Rim,Drive,1.0,4
Lee Mayberry,03-08 Near Rim,Jumper,0.5116279069767442,22
Lee Mayberry,09-12 Short Range,Jumper,0.8571428571428571,6
Lee Mayberry,13-17 Mid Range,Jumper,0.6086956521739131,14
Lee Mayberry,18-23 Long Jumper,Jumper,0.8205128205128205,32
Lee Mayberry,24-27 Three,Jumper,1.0838709677419354,168
Lee Mayberry,28-34 Deep,Jumper,0.6000000000000001,3
Lee Mayberry,35-46 Near Half,Jumper,0.0,0
Lee Mayberry,47-94 Backcourt,Jumper,0.0,0
Lindsey Hunter,00-02 At Rim,Drive,1.5873015873015872,100
Lindsey Hunter,00-02 At Rim,Dunk,2.0,8
Lindsey Hunter,00-02 At Rim,Jumper,0.4,2
Lindsey Hunter,00-02 At Rim,Layup,0.6896551724137931,60
Lindsey Hunter,00-02 At Rim,Reb/Oop,2.0,2
Lindsey Hunter,03-08 Near Rim,Drive,0.6666666666666666,2
Lindsey Hunter,03-08 Near Rim,Jumper,0.6046511627906976,26
Lindsey Hunter,09-12 Short Range,Jumper,0.5862068965517241,34
Lindsey Hunter,09-12 Short Range,Layup,0.0,0
Lindsey Hunter,13-17 Mid Range,Jumper,0.7558139534883721,130
Lindsey Hunter,18-23 Long Jumper,Jumper,0.7558139534883721,130
Lindsey Hunter,24-27 Three,Jumper,0.9807692307692308,204
Lindsey Hunter,28-34 Deep,Jumper,0.375,3
Lindsey Hunter,35-46 Near Half,Jumper,0.0,0
Litterial Green,00-02 At Rim,Drive,0.0,0
Litterial Green,00-02 At Rim,Layup,0.75,6
Litterial Green,03-08 Near Rim,Jumper,0.0,0
Litterial Green,09-12 Short Range,Jumper,0.0,0
Litterial Green,13-17 Mid Range,Jumper,1.3333333333333333,4
Litterial Green,18-23 Long Jumper,Jumper,0.0,0
Litterial Green,24-27 Three,Jumper,0.0,0
Lorenzen Wright,00-02 At Rim,Drive,1.5789473684210527,30
Lorenzen Wright,00-02 At Rim,Dunk,1.8181818181818181,80
Lorenzen Wright,00-02 At Rim,Jumper,0.5,2
Lorenzen Wright,00-02 At Rim,Layup,0.9739130434782609,112
Lorenzen Wright,00-02 At Rim,Post,0.0,0
Lorenzen Wright,00-02 At Rim,Reb/Oop,0.7894736842105263,30
Lorenzen Wright,03-08 Near Rim,Dunk,2.0,2
Lorenzen Wright,03-08 Near Rim,Jumper,0.6730769230769231,70
Lorenzen Wright,03-08 Near Rim,Layup,2.0,4
Lorenzen Wright,03-08 Near Rim,Post,0.8,28
Lorenzen Wright,09-12 Short Range,Jumper,0.5797101449275363,40
Lorenzen Wright,09-12 Short Range,Post,1.0,4
Lorenzen Wright,13-17 Mid Range,Jumper,0.8354430379746836,66
Lorenzen Wright,13-17 Mid Range,Post,0.0,0
Lorenzen Wright,18-23 Long Jumper,Jumper,0.6086956521739131,14
Lorenzen Wright,24-27 Three,Jumper,0.0,0
Luc Longley,00-02 At Rim,Drive,1.7647058823529411,30
Luc Longley,00-02 At Rim,Dunk,1.6842105263157894,64
Luc Longley,00-02 At Rim,Layup,1.0065359477124183,154
Luc Longley,00-02 At Rim,Post,0.75,6
Luc Longley,00-02 At Rim,Reb/Oop,1.2,24
Luc Longley,03-08 Near Rim,Jumper,0.4827586206896552,28
Luc Longley,03-08 Near Rim,Layup,1.3333333333333333,4
Luc Longley,03-08 Near Rim,Post,0.7450980392156863,38
Luc Longley,03-08 Near Rim,Reb/Oop,0.0,0
Luc Longley,09-12 Short Range,Jumper,0.7631578947368421,58
Luc Longley,09-12 Short Range,Post,0.8571428571428571,12
Luc Longley,13-17 Mid Range,Jumper,0.796875,102
Luc Longley,13-17 Mid Range,Post,0.6666666666666666,2
Luc Longley,18-23 Long Jumper,Jumper,0.8205128205128205,32
Lucious Harris,00-02 At Rim,Drive,0.9090909090909091,20
Lucious Harris,00-02 At Rim,Dunk,2.0,2
Lucious Harris,00-02 At Rim,Layup,0.8421052631578947,16
Lucious Harris,00-02 At Rim,Reb/Oop,0.5714285714285714,4
Lucious Harris,03-08 Near Rim,Jumper,0.0,0
Lucious Harris,09-12 Short Range,Jumper,0.75,6
Lucious Harris,13-17 Mid Range,Jumper,0.9655172413793104,28
Lucious Harris,18-23 Long Jumper,Jumper,0.7586206896551724,44
Lucious Harris,24-27 Three,Jumper,1.0384615384615383,27
Lucious Harris,28-34 Deep,Jumper,0.0,0
Lucious Harris,35-46 Near Half,Jumper,0.0,0
Malik Rose,00-02 At Rim,Drive,1.7142857142857142,12
Malik Rose,00-02 At Rim,Dunk,1.75,28
Malik Rose,00-02 At Rim,Jumper,2.0,4
Malik Rose,00-02 At Rim,Layup,0.9130434782608695,42
Malik Rose,00-02 At Rim,Post,1.6,8
Malik Rose,00-02 At Rim,Reb/Oop,0.5,2
Malik Rose,03-08 Near Rim,Drive,0.0,0
Malik Rose,03-08 Near Rim,Jumper,0.36363636363636365,8
Malik Rose,03-08 Near Rim,Post,0.0,0
Malik Rose,09-12 Short Range,Jumper,0.2222222222222222,2
Malik Rose,09-12 Short Range,Post,2.0,2
Malik Rose,13-17 Mid Range,Jumper,0.3333333333333333,4
Malik Rose,18-23 Long Jumper,Jumper,1.0,4
Malik Rose,24-27 Three,Jumper,1.5,3
Malik Sealy,00-02 At Rim,Drive,1.5,30
Malik Sealy,00-02 At Rim,Dunk,1.8461538461538463,48
Malik Sealy,00-02 At Rim,Layup,0.8955223880597015,60
Malik Sealy,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Malik Sealy,03-08 Near Rim,Drive,2.0,2
Malik Sealy,03-08 Near Rim,Jumper,0.42857142857142855,12
Malik Sealy,03-08 Near Rim,Layup,1.0,4
Malik Sealy,03-08 Near Rim,Post,0.6666666666666666,2
Malik Sealy,09-12 Short Range,Jumper,0.7619047619047619,32
Malik Sealy,13-17 Mid Range,Jumper,0.8444444444444444,152
Malik Sealy,18-23 Long Jumper,Jumper,0.7169811320754716,76
Malik Sealy,24-27 Three,Jumper,0.75,15
Malik Sealy,28-34 Deep,Jumper,0.0,0
Malik Sealy,47-94 Backcourt,Jumper,0.0,0
Marcus Camby,00-02 At Rim,Drive,1.0689655172413792,62
Marcus Camby,00-02 At Rim,Dunk,1.710144927536232,118
Marcus Camby,00-02 At Rim,Jumper,1.3333333333333333,4
Marcus Camby,00-02 At Rim,Layup,0.8795180722891566,146
Marcus Camby,00-02 At Rim,Reb/Oop,0.7540983606557377,46
Marcus Camby,03-08 Near Rim,Dunk,0.0,0
Marcus Camby,03-08 Near Rim,Jumper,0.6060606060606061,60
Marcus Camby,03-08 Near Rim,Layup,0.5,2
Marcus Camby,03-08 Near Rim,Post,0.4,2
Marcus Camby,09-12 Short Range,Jumper,0.6881720430107527,64
Marcus Camby,09-12 Short Range,Post,0.0,0
Marcus Camby,13-17 Mid Range,Jumper,0.56,84
Marcus Camby,18-23 Long Jumper,Jumper,0.8,28
Marcus Camby,24-27 Three,Jumper,0.0,0
Marcus Camby,47-94 Backcourt,Jumper,0.0,0
Mario Bennett,00-02 At Rim,Drive,1.5555555555555556,14
Mario Bennett,00-02 At Rim,Dunk,1.9069767441860466,82
Mario Bennett,00-02 At Rim,Layup,1.2682926829268293,52
Mario Bennett,00-02 At Rim,Reb/Oop,0.375,6
Mario Bennett,00-02 At Rim,invalid,0.0,0
Mario Bennett,03-08 Near Rim,Jumper,0.2222222222222222,2
Mario Bennett,03-08 Near Rim,Layup,0.0,0
Mario Bennett,03-08 Near Rim,Post,0.0,0
Mario Bennett,09-12 Short Range,Jumper,0.0,0
Mario Bennett,09-12 Short Range,Layup,0.0,0
Mario Bennett,09-12 Short Range,Post,0.0,0
Mario Bennett,13-17 Mid Range,Jumper,0.4,2
Mario Bennett,18-23 Long Jumper,Jumper,0.0,0
Mario Bennett,24-27 Three,Jumper,1.5,3
Mario Elie,00-02 At Rim,Drive,1.5454545454545454,102
Mario Elie,00-02 At Rim,Dunk,1.8571428571428572,26
Mario Elie,00-02 At Rim,Jumper,2.0,2
Mario Elie,00-02 At Rim,Layup,1.2131147540983607,74
Mario Elie,00-02 At Rim,Reb/Oop,0.0,0
Mario Elie,03-08 Near Rim,Drive,0.0,0
Mario Elie,03-08 Near Rim,Jumper,0.5,22
Mario Elie,03-08 Near Rim,Layup,2.0,2
Mario Elie,03-08 Near Rim,Post,2.0,2
Mario Elie,09-12 Short Range,Jumper,1.0434782608695652,24
Mario Elie,13-17 Mid Range,Jumper,0.8888888888888888,16
Mario Elie,18-23 Long Jumper,Jumper,0.7777777777777778,70
Mario Elie,24-27 Three,Jumper,0.84375,108
Mario Elie,28-34 Deep,Jumper,0.0,0
Mario Elie,35-46 Near Half,Jumper,0.0,0
Mario Elie,47-94 Backcourt,Jumper,0.0,0
Mark Bryant,00-02 At Rim,Drive,2.0,2
Mark Bryant,00-02 At Rim,Dunk,1.75,28
Mark Bryant,00-02 At Rim,Jumper,0.0,0
Mark Bryant,00-02 At Rim,Layup,1.1111111111111112,70
Mark Bryant,00-02 At Rim,Post,0.5,2
Mark Bryant,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Mark Bryant,03-08 Near Rim,Jumper,0.8135593220338984,48
Mark Bryant,03-08 Near Rim,Post,1.0810810810810811,40
Mark Bryant,09-12 Short Range,Jumper,0.7407407407407407,20
Mark Bryant,09-12 Short Range,Post,0.0,0
Mark Bryant,13-17 Mid Range,Jumper,0.5,6
Mark Bryant,47-94 Backcourt,Jumper,0.0,0
Mark Davis,00-02 At Rim,Drive,1.7241379310344827,50
Mark Davis,00-02 At Rim,Dunk,1.8461538461538463,24
Mark Davis,00-02 At Rim,Jumper,2.0,2
Mark Davis,00-02 At Rim,Layup,1.0789473684210527,82
Mark Davis,00-02 At Rim,Post,2.0,2
Mark Davis,00-02 At Rim,Reb/Oop,0.7692307692307693,10
Mark Davis,03-08 Near Rim,Drive,2.0,2
Mark Davis,03-08 Near Rim,Jumper,0.2962962962962963,8
Mark Davis,03-08 Near Rim,Layup,0.4,2
Mark Davis,09-12 Short Range,Jumper,0.4444444444444444,8
Mark Davis,13-17 Mid Range,Jumper,0.2222222222222222,6
Mark Davis,18-23 Long Jumper,Jumper,0.8148148148148148,22
Mark Davis,24-27 Three,Jumper,0.0,0
Mark Hendrickson,00-02 At Rim,Drive,0.6666666666666666,4
Mark Hendrickson,00-02 At Rim,Dunk,2.0,12
Mark Hendrickson,00-02 At Rim,Layup,1.0526315789473684,20
Mark Hendrickson,00-02 At Rim,Reb/Oop,2.0,4
Mark Hendrickson,03-08 Near Rim,Jumper,0.2857142857142857,2
Mark Hendrickson,03-08 Near Rim,Post,1.0,2
Mark Hendrickson,09-12 Short Range,Jumper,0.875,14
Mark Hendrickson,13-17 Mid Range,Jumper,0.5263157894736842,20
Mark Hendrickson,18-23 Long Jumper,Jumper,0.7916666666666666,38
Mark Hendrickson,24-27 Three,Jumper,0.0,0
Mark Hendrickson,28-34 Deep,Jumper,0.0,0
Mark Jackson,00-02 At Rim,Drive,1.5384615384615385,60
Mark Jackson,00-02 At Rim,Jumper,0.4,2
Mark Jackson,00-02 At Rim,Layup,0.9108910891089109,92
Mark Jackson,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Mark Jackson,03-08 Near Rim,Drive,2.0,4
Mark Jackson,03-08 Near Rim,Jumper,0.7007299270072993,96
Mark Jackson,03-08 Near Rim,Layup,1.0,4
Mark Jackson,03-08 Near Rim,Post,1.5757575757575757,52
Mark Jackson,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
Mark Jackson,09-12 Short Range,Jumper,0.6190476190476191,26
Mark Jackson,09-12 Short Range,Post,0.0,0
Mark Jackson,13-17 Mid Range,Jumper,0.851063829787234,40
Mark Jackson,13-17 Mid Range,Post,0.0,0
Mark Jackson,18-23 Long Jumper,Jumper,0.75,36
Mark Jackson,24-27 Three,Jumper,0.9344262295081968,114
Mark Jackson,28-34 Deep,Jumper,2.0,6
Mark Jackson,35-46 Near Half,Jumper,0.0,0
Mark Jackson,47-94 Backcourt,Jumper,1.0,3
Mark Pope,00-02 At Rim,Drive,2.0,2
Mark Pope,00-02 At Rim,Dunk,2.0,6
Mark Pope,00-02 At Rim,Layup,1.3333333333333333,8
Mark Pope,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Mark Pope,03-08 Near Rim,Jumper,0.0,0
Mark Pope,09-12 Short Range,Jumper,0.0,0
Mark Pope,13-17 Mid Range,Jumper,0.5,2
Mark Pope,18-23 Long Jumper,Jumper,0.375,6
Mark Pope,24-27 Three,Jumper,1.0,3
Mark Price,00-02 At Rim,Drive,1.1904761904761905,50
Mark Price,00-02 At Rim,Jumper,1.0,4
Mark Price,00-02 At Rim,Layup,1.0769230769230769,14
Mark Price,03-08 Near Rim,Jumper,0.9230769230769231,36
Mark Price,03-08 Near Rim,Post,2.0,2
Mark Price,09-12 Short Range,Jumper,1.380952380952381,58
Mark Price,13-17 Mid Range,Jumper,0.8852459016393442,108
Mark Price,18-23 Long Jumper,Jumper,0.7175572519083969,94
Mark Price,24-27 Three,Jumper,1.0072992700729926,138
Mark Strickland,00-02 At Rim,Drive,2.0,12
Mark Strickland,00-02 At Rim,Dunk,1.9142857142857144,134
Mark Strickland,00-02 At Rim,Jumper,0.0,0
Mark Strickland,00-02 At Rim,Layup,1.0461538461538462,68
Mark Strickland,00-02 At Rim,Post,2.0,4
Mark Strickland,00-02 At Rim,Reb/Oop,1.0,8
Mark Strickland,03-08 Near Rim,Jumper,0.5185185185185185,14
Mark Strickland,03-08 Near Rim,Layup,0.0,0
Mark Strickland,03-08 Near Rim,Post,0.8333333333333334,10
Mark Strickland,09-12 Short Range,Jumper,0.5,10
Mark Strickland,13-17 Mid Range,Jumper,0.5,18
Mark Strickland,18-23 Long Jumper,Jumper,0.5882352941176471,10
Mark Strickland,47-94 Backcourt,Jumper,0.0,0
Mark West,00-02 At Rim,Drive,2.0,4
Mark West,00-02 At Rim,Dunk,2.0,4
Mark West,00-02 At Rim,Layup,0.6666666666666666,4
Mark West,03-08 Near Rim,Jumper,0.3333333333333333,2
Mark West,03-08 Near Rim,Post,1.3333333333333333,4
Mark West,13-17 Mid Range,Jumper,1.0,2
Marko Milic,00-02 At Rim,Drive,2.0,6
Marko Milic,00-02 At Rim,Dunk,1.75,14
Marko Milic,00-02 At Rim,Layup,1.44,36
Marko Milic,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Marko Milic,03-08 Near Rim,Jumper,0.6666666666666666,4
Marko Milic,03-08 Near Rim,Post,2.0,2
Marko Milic,09-12 Short Range,Jumper,1.3333333333333333,4
Marko Milic,09-12 Short Range,Post,0.0,0
Marko Milic,13-17 Mid Range,Jumper,0.0,0
Marko Milic,18-23 Long Jumper,Jumper,1.3333333333333333,4
Marko Milic,24-27 Three,Jumper,1.5,6
Martin Muursepp,00-02 At Rim,Drive,1.4838709677419355,46
Martin Muursepp,00-02 At Rim,Dunk,2.0,14
Martin Muursepp,00-02 At Rim,Jumper,0.0,0
Martin Muursepp,00-02 At Rim,Layup,1.0,36
Martin Muursepp,00-02 At Rim,Reb/Oop,0.0,0
Martin Muursepp,03-08 Near Rim,Jumper,0.35294117647058826,6
Martin Muursepp,03-08 Near Rim,Post,1.0,2
Martin Muursepp,09-12 Short Range,Jumper,0.5714285714285714,8
Martin Muursepp,13-17 Mid Range,Jumper,0.46153846153846156,12
Martin Muursepp,18-23 Long Jumper,Jumper,0.5714285714285714,16
Martin Muursepp,24-27 Three,Jumper,1.625,39
Martin Muursepp,47-94 Backcourt,Jumper,0.0,0
Marty Conlon,00-02 At Rim,Drive,1.5,12
Marty Conlon,00-02 At Rim,Layup,0.7692307692307693,10
Marty Conlon,03-08 Near Rim,Jumper,0.4,2
Marty Conlon,03-08 Near Rim,Post,1.5,6
Marty Conlon,09-12 Short Range,Jumper,0.4,2
Marty Conlon,13-17 Mid Range,Jumper,0.875,14
Marty Conlon,18-23 Long Jumper,Jumper,0.9090909090909091,10
Matt Bullard,00-02 At Rim,Drive,1.75,14
Matt Bullard,00-02 At Rim,Dunk,1.6666666666666667,10
Matt Bullard,00-02 At Rim,Layup,1.5,18
Matt Bullard,00-02 At Rim,Reb/Oop,0.0,0
Matt Bullard,03-08 Near Rim,Drive,0.0,0
Matt Bullard,03-08 Near Rim,Jumper,0.6666666666666666,8
Matt Bullard,03-08 Near Rim,Post,1.3333333333333333,8
Matt Bullard,09-12 Short Range,Jumper,0.9,18
Matt Bullard,09-12 Short Range,Post,2.0,2
Matt Bullard,13-17 Mid Range,Jumper,0.7307692307692307,38
Matt Bullard,18-23 Long Jumper,Jumper,0.9565217391304348,88
Matt Bullard,24-27 Three,Jumper,1.2342857142857142,216
Matt Bullard,28-34 Deep,Jumper,1.0,3
Matt Geiger,00-02 At Rim,Drive,1.6,32
Matt Geiger,00-02 At Rim,Dunk,1.8837209302325582,162
Matt Geiger,00-02 At Rim,Jumper,0.0,0
Matt Geiger,00-02 At Rim,Layup,1.0485436893203883,216
Matt Geiger,00-02 At Rim,Reb/Oop,1.11864406779661,66
Matt Geiger,03-08 Near Rim,Drive,2.0,4
Matt Geiger,03-08 Near Rim,Dunk,0.0,0
Matt Geiger,03-08 Near Rim,Jumper,0.6796116504854369,70
Matt Geiger,03-08 Near Rim,Layup,1.0,2
Matt Geiger,03-08 Near Rim,Post,1.0,6
Matt Geiger,09-12 Short Range,Jumper,0.6530612244897959,64
Matt Geiger,09-12 Short Range,Post,1.0,2
Matt Geiger,13-17 Mid Range,Jumper,0.9148936170212766,86
Matt Geiger,13-17 Mid Range,Post,0.0,0
Matt Geiger,18-23 Long Jumper,Jumper,0.23529411764705882,4
Matt Geiger,24-27 Three,Jumper,0.375,3
Matt Geiger,47-94 Backcourt,Jumper,0.0,0
Matt Maloney,00-02 At Rim,Drive,1.25,80
Matt Maloney,00-02 At Rim,Layup,1.1304347826086956,52
Matt Maloney,03-08 Near Rim,Drive,0.0,0
Matt Maloney,03-08 Near Rim,Jumper,0.47058823529411764,8
Matt Maloney,09-12 Short Range,Jumper,0.6153846153846154,8
Matt Maloney,13-17 Mid Range,Jumper,0.9142857142857143,32
Matt Maloney,18-23 Long Jumper,Jumper,0.6715328467153284,92
Matt Maloney,24-27 Three,Jumper,1.1375464684014869,306
Matt Maloney,28-34 Deep,Jumper,1.0,3
Matt Maloney,35-46 Near Half,Jumper,0.0,0
Maurice Taylor,00-02 At Rim,Drive,1.3953488372093024,60
Maurice Taylor,00-02 At Rim,Dunk,1.7735849056603774,94
Maurice Taylor,00-02 At Rim,Jumper,0.25,2
Maurice Taylor,00-02 At Rim,Layup,1.0297029702970297,104
Maurice Taylor,00-02 At Rim,Post,0.0,0
Maurice Taylor,00-02 At Rim,Reb/Oop,0.5,4
Maurice Taylor,03-08 Near Rim,Drive,2.0,2
Maurice Taylor,03-08 Near Rim,Jumper,0.7628865979381443,74
Maurice Taylor,03-08 Near Rim,Layup,1.0,6
Maurice Taylor,03-08 Near Rim,Post,1.1578947368421053,44
Maurice Taylor,09-12 Short Range,Jumper,0.9512195121951219,78
Maurice Taylor,09-12 Short Range,Post,0.9090909090909091,10
Maurice Taylor,13-17 Mid Range,Jumper,0.7195121951219512,118
Maurice Taylor,13-17 Mid Range,Post,2.0,2
Maurice Taylor,18-23 Long Jumper,Jumper,0.7333333333333333,44
Maurice Taylor,35-46 Near Half,Jumper,0.0,0
Michael Cage,00-02 At Rim,Drive,0.6666666666666666,2
Michael Cage,00-02 At Rim,Dunk,1.7777777777777777,16
Michael Cage,00-02 At Rim,Layup,1.4285714285714286,50
Michael Cage,00-02 At Rim,Reb/Oop,0.6,12
Michael Cage,03-08 Near Rim,Jumper,0.6666666666666666,2
Michael Cage,03-08 Near Rim,Layup,0.0,0
Michael Cage,03-08 Near Rim,Post,1.0,2
Michael Cage,09-12 Short Range,Jumper,0.0,0
Michael Cage,13-17 Mid Range,Jumper,0.4,2
Michael Cage,24-27 Three,Jumper,0.0,0
Michael Curry,00-02 At Rim,Drive,1.5172413793103448,44
Michael Curry,00-02 At Rim,Dunk,1.8333333333333333,44
Michael Curry,00-02 At Rim,Jumper,2.0,2
Michael Curry,00-02 At Rim,Layup,0.8888888888888888,56
Michael Curry,00-02 At Rim,Reb/Oop,1.0,2
Michael Curry,03-08 Near Rim,Drive,1.0,2
Michael Curry,03-08 Near Rim,Jumper,0.5555555555555556,10
Michael Curry,03-08 Near Rim,Layup,2.0,2
Michael Curry,03-08 Near Rim,Post,1.6,8
Michael Curry,09-12 Short Range,Jumper,0.42857142857142855,6
Michael Curry,09-12 Short Range,Layup,2.0,2
Michael Curry,13-17 Mid Range,Jumper,0.8429752066115702,102
Michael Curry,18-23 Long Jumper,Jumper,0.8125,104
Michael Curry,24-27 Three,Jumper,1.3333333333333333,12
Michael Finley,00-02 At Rim,Drive,1.197080291970803,164
Michael Finley,00-02 At Rim,Dunk,1.8736842105263158,178
Michael Finley,00-02 At Rim,Jumper,0.3333333333333333,4
Michael Finley,00-02 At Rim,Layup,0.8674698795180723,72
Michael Finley,00-02 At Rim,Post,2.0,2
Michael Finley,00-02 At Rim,Reb/Oop,1.7333333333333334,26
Michael Finley,03-08 Near Rim,Drive,2.0,6
Michael Finley,03-08 Near Rim,Jumper,0.6728971962616822,72
Michael Finley,03-08 Near Rim,Layup,0.6666666666666666,2
Michael Finley,03-08 Near Rim,Post,1.1538461538461537,30
Michael Finley,09-12 Short Range,Jumper,0.7794117647058824,106
Michael Finley,09-12 Short Range,Post,1.0,2
Michael Finley,13-17 Mid Range,Jumper,0.7309941520467836,250
Michael Finley,18-23 Long Jumper,Jumper,0.8736263736263736,318
Michael Finley,24-27 Three,Jumper,1.0290697674418605,177
Michael Finley,28-34 Deep,Jumper,0.0,0
Michael Finley,35-46 Near Half,Jumper,0.0,0
Michael Finley,47-94 Backcourt,Jumper,0.0,0
Michael Jordan,00-02 At Rim,Drive,1.6271186440677967,192
Michael Jordan,00-02 At Rim,Dunk,1.876923076923077,122
Michael Jordan,00-02 At Rim,Jumper,0.25,2
Michael Jordan,00-02 At Rim,Layup,0.9620253164556962,228
Michael Jordan,00-02 At Rim,Reb/Oop,0.6153846153846154,8
Michael Jordan,03-08 Near Rim,Drive,1.0,2
Michael Jordan,03-08 Near Rim,Jumper,0.7851851851851852,106
Michael Jordan,03-08 Near Rim,Layup,1.25,10
Michael Jordan,03-08 Near Rim,Post,0.0,0
Michael Jordan,09-12 Short Range,Jumper,0.8616600790513834,218
Michael Jordan,13-17 Mid Range,Jumper,0.8825503355704698,526
Michael Jordan,18-23 Long Jumper,Jumper,0.8613569321533924,292
Michael Jordan,24-27 Three,Jumper,0.7636363636363636,84
Michael Jordan,28-34 Deep,Jumper,0.0,0
Michael Jordan,35-46 Near Half,Jumper,0.0,0
Michael Smith,00-02 At Rim,Drive,1.5,30
Michael Smith,00-02 At Rim,Dunk,1.6,40
Michael Smith,00-02 At Rim,Jumper,2.0,2
Michael Smith,00-02 At Rim,Layup,0.9210526315789473,70
Michael Smith,00-02 At Rim,Post,2.0,2
Michael Smith,00-02 At Rim,Reb/Oop,0.7058823529411765,12
Michael Smith,03-08 Near Rim,Drive,2.0,4
Michael Smith,03-08 Near Rim,Jumper,0.0,0
Michael Smith,03-08 Near Rim,Layup,1.0,2
Michael Smith,03-08 Near Rim,Post,0.5454545454545454,6
Michael Smith,03-08 Near Rim,Reb/Oop,2.0,2
Michael Smith,09-12 Short Range,Jumper,0.5,4
Michael Smith,09-12 Short Range,Post,1.0,2
Michael Smith,13-17 Mid Range,Jumper,1.3333333333333333,8
Michael Smith,18-23 Long Jumper,Jumper,1.0,2
Michael Smith,24-27 Three,Jumper,0.0,0
Michael Stewart,00-02 At Rim,Drive,1.5,6
Michael Stewart,00-02 At Rim,Dunk,1.8529411764705883,126
Michael Stewart,00-02 At Rim,Jumper,0.0,0
Michael Stewart,00-02 At Rim,Layup,1.1333333333333333,68
Michael Stewart,00-02 At Rim,Reb/Oop,0.7222222222222222,52
Michael Stewart,03-08 Near Rim,Jumper,0.5641025641025641,22
Michael Stewart,03-08 Near Rim,Layup,1.2,6
Michael Stewart,03-08 Near Rim,Post,0.0,0
Michael Stewart,03-08 Near Rim,Reb/Oop,2.0,2
Michael Stewart,09-12 Short Range,Jumper,0.2962962962962963,8
Michael Stewart,09-12 Short Range,Post,0.0,0
Michael Stewart,13-17 Mid Range,Jumper,0.625,20
Michael Stewart,18-23 Long Jumper,Jumper,0.0,0
Micheal Williams,00-02 At Rim,Drive,1.5,12
Micheal Williams,00-02 At Rim,Layup,1.0,4
Micheal Williams,03-08 Near Rim,Jumper,1.0,2
Micheal Williams,09-12 Short Range,Jumper,0.4,2
Micheal Williams,13-17 Mid Range,Jumper,0.6,6
Micheal Williams,18-23 Long Jumper,Jumper,0.3333333333333333,6
Micheal Williams,24-27 Three,Jumper,0.0,0
Mitch Richmond,00-02 At Rim,Drive,1.2727272727272727,126
Mitch Richmond,00-02 At Rim,Dunk,2.0,8
Mitch Richmond,00-02 At Rim,Jumper,0.5,2
Mitch Richmond,00-02 At Rim,Layup,1.134020618556701,110
Mitch Richmond,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Mitch Richmond,03-08 Near Rim,Drive,2.0,2
Mitch Richmond,03-08 Near Rim,Jumper,0.7954545454545454,70
Mitch Richmond,03-08 Near Rim,Layup,1.4285714285714286,10
Mitch Richmond,03-08 Near Rim,Post,1.0,2
Mitch Richmond,09-12 Short Range,Jumper,0.8,56
Mitch Richmond,09-12 Short Range,Post,0.0,0
Mitch Richmond,13-17 Mid Range,Drive,2.0,2
Mitch Richmond,13-17 Mid Range,Jumper,0.796812749003984,200
Mitch Richmond,18-23 Long Jumper,Jumper,0.8868501529051988,290
Mitch Richmond,24-27 Three,Jumper,1.1860465116279069,306
Mitch Richmond,28-34 Deep,Jumper,0.0,0
Mitch Richmond,35-46 Near Half,Jumper,0.0,0
Monty Williams,00-02 At Rim,Drive,1.5833333333333333,76
Monty Williams,00-02 At Rim,Dunk,1.8823529411764706,32
Monty Williams,00-02 At Rim,Jumper,0.0,0
Monty Williams,00-02 At Rim,Layup,0.8225806451612904,102
Monty Williams,00-02 At Rim,Post,1.0,2
Monty Williams,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Monty Williams,03-08 Near Rim,Drive,2.0,4
Monty Williams,03-08 Near Rim,Jumper,0.5,22
Monty Williams,03-08 Near Rim,Layup,0.5,2
Monty Williams,03-08 Near Rim,Post,1.6,8
Monty Williams,09-12 Short Range,Jumper,0.18181818181818182,4
Monty Williams,13-17 Mid Range,Jumper,0.6190476190476191,26
Monty Williams,18-23 Long Jumper,Jumper,0.8888888888888888,40
Monty Williams,35-46 Near Half,Jumper,1.5,3
Mookie Blaylock,00-02 At Rim,Drive,1.5779816513761469,172
Mookie Blaylock,00-02 At Rim,Layup,0.9791666666666666,94
Mookie Blaylock,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Mookie Blaylock,03-08 Near Rim,Drive,0.0,0
Mookie Blaylock,03-08 Near Rim,Jumper,0.10256410256410256,4
Mookie Blaylock,03-08 Near Rim,Layup,0.6666666666666666,2
Mookie Blaylock,09-12 Short Range,Jumper,0.851063829787234,40
Mookie Blaylock,13-17 Mid Range,Jumper,0.7272727272727273,112
Mookie Blaylock,18-23 Long Jumper,Jumper,0.7540983606557377,138
Mookie Blaylock,24-27 Three,Jumper,0.8450704225352113,240
Mookie Blaylock,28-34 Deep,Jumper,0.0,0
Mookie Blaylock,35-46 Near Half,Jumper,0.3333333333333333,3
Mookie Blaylock,47-94 Backcourt,Jumper,1.5,3
Muggsy Bogues,00-02 At Rim,Drive,1.4,28
Muggsy Bogues,00-02 At Rim,Jumper,0.0,0
