playername,ShotRange,ShotClass,PPS,Points
Devin Booker,00-02 At Rim,Drive,1.3333333333333333,96
Devin Booker,00-02 At Rim,Dunk,2.0,8
Devin Booker,00-02 At Rim,Layup,1.170731707317073,96
Devin Booker,00-02 At Rim,Post,0.0,0
Devin Booker,00-02 At Rim,Reb/Oop,1.0,6
Devin Booker,03-08 Near Rim,Cut,0.0,0
Devin Booker,03-08 Near Rim,Drive,1.125,18
Devin Booker,03-08 Near Rim,Jumper,0.6756756756756757,50
Devin Booker,03-08 Near Rim,Layup,0.0,0
Devin Booker,03-08 Near Rim,Post,1.0,8
Devin Booker,03-08 Near Rim,Pullup,2.0,2
Devin Booker,03-08 Near Rim,Reb/Oop,2.0,2
Devin Booker,09-12 Short Range,Drive,1.3333333333333333,4
Devin Booker,09-12 Short Range,Jumper,0.7692307692307693,20
Devin Booker,09-12 Short Range,Post,0.8571428571428571,6
Devin Booker,09-12 Short Range,Pullup,0.5714285714285714,4
Devin Booker,13-17 Mid Range,Drive,2.0,2
Devin Booker,13-17 Mid Range,Jumper,0.6896551724137931,60
Devin Booker,13-17 Mid Range,Post,0.0,0
Devin Booker,13-17 Mid Range,Pullup,0.8648648648648649,32
Devin Booker,18-23 Long Jumper,Jumper,0.803030303030303,106
Devin Booker,18-23 Long Jumper,Post,0.0,0
Devin Booker,18-23 Long Jumper,Pullup,0.9565217391304348,22
Devin Booker,24-27 Three,Jumper,0.9481132075471698,201
Devin Booker,24-27 Three,Post,0.0,0
Devin Booker,24-27 Three,Pullup,1.2000000000000002,18
Devin Booker,28-34 Deep,Jumper,1.6153846153846154,21
Devin Booker,28-34 Deep,Pullup,0.0,0
Devin Booker,35-46 Near Half,Jumper,0.0,0
Devin Booker,47-94 Backcourt,Jumper,0.0,0
Devin Harris,00-02 At Rim,Cut,1.894736842105263,36
Devin Harris,00-02 At Rim,Drive,1.1428571428571428,48
Devin Harris,00-02 At Rim,Layup,1.2142857142857142,68
Devin Harris,00-02 At Rim,Post,2.0,2
Devin Harris,03-08 Near Rim,Cut,0.0,0
Devin Harris,03-08 Near Rim,Drive,0.6,6
Devin Harris,03-08 Near Rim,Jumper,0.5,10
Devin Harris,03-08 Near Rim,Layup,2.0,6
Devin Harris,03-08 Near Rim,Post,0.0,0
Devin Harris,03-08 Near Rim,Pullup,2.0,2
Devin Harris,09-12 Short Range,Drive,0.6666666666666666,2
Devin Harris,09-12 Short Range,Jumper,0.5454545454545454,6
Devin Harris,09-12 Short Range,Pullup,1.0,2
Devin Harris,13-17 Mid Range,Jumper,0.7692307692307693,10
Devin Harris,13-17 Mid Range,Pullup,2.0,6
Devin Harris,18-23 Long Jumper,Jumper,0.7945205479452054,58
Devin Harris,18-23 Long Jumper,Pullup,1.0,8
Devin Harris,24-27 Three,Jumper,0.9666666666666668,87
Devin Harris,24-27 Three,Pullup,2.0,6
Devin Harris,28-34 Deep,Jumper,0.0,0
Devin Harris,28-34 Deep,Pullup,0.0,0
Devin Harris,35-46 Near Half,Jumper,0.0,0
Devin Harris,47-94 Backcourt,Jumper,0.0,0
Devyn Marble,00-02 At Rim,Cut,2.0,2
Devyn Marble,00-02 At Rim,Drive,1.0,8
Devyn Marble,00-02 At Rim,Jumper,0.0,0
Devyn Marble,00-02 At Rim,Layup,1.1428571428571428,8
Devyn Marble,03-08 Near Rim,Jumper,0.6666666666666666,2
Devyn Marble,03-08 Near Rim,Post,2.0,2
Devyn Marble,09-12 Short Range,Drive,0.0,0
Devyn Marble,09-12 Short Range,Jumper,0.0,0
Devyn Marble,13-17 Mid Range,Jumper,0.0,0
Devyn Marble,13-17 Mid Range,Pullup,0.0,0
Devyn Marble,18-23 Long Jumper,Jumper,0.5714285714285714,8
Devyn Marble,24-27 Three,Jumper,0.625,15
Devyn Marble,24-27 Three,Pullup,3.0,3
Devyn Marble,28-34 Deep,Jumper,0.0,0
Dewayne Dedmon,00-02 At Rim,Cut,2.0,22
Dewayne Dedmon,00-02 At Rim,Drive,1.0,2
Dewayne Dedmon,00-02 At Rim,Dunk,1.5294117647058822,26
Dewayne Dedmon,00-02 At Rim,Layup,0.8571428571428571,30
Dewayne Dedmon,00-02 At Rim,Post,2.0,4
Dewayne Dedmon,00-02 At Rim,Reb/Oop,1.3846153846153846,54
Dewayne Dedmon,03-08 Near Rim,Cut,2.0,2
Dewayne Dedmon,03-08 Near Rim,Jumper,0.7777777777777778,14
Dewayne Dedmon,03-08 Near Rim,Post,0.8888888888888888,16
Dewayne Dedmon,09-12 Short Range,Jumper,1.5,12
Dewayne Dedmon,09-12 Short Range,Post,1.0,6
Dewayne Dedmon,13-17 Mid Range,Jumper,0.36363636363636365,4
Dewayne Dedmon,18-23 Long Jumper,Jumper,0.6666666666666666,6
Dion Waiters,00-02 At Rim,Cut,2.0,2
Dion Waiters,00-02 At Rim,Drive,1.1578947368421053,132
Dion Waiters,00-02 At Rim,Dunk,2.0,22
Dion Waiters,00-02 At Rim,Layup,0.684931506849315,50
Dion Waiters,00-02 At Rim,Reb/Oop,0.5,2
Dion Waiters,03-08 Near Rim,Drive,1.3333333333333333,20
Dion Waiters,03-08 Near Rim,Jumper,0.41379310344827586,12
Dion Waiters,03-08 Near Rim,Layup,0.4,2
Dion Waiters,03-08 Near Rim,Pullup,0.0,0
Dion Waiters,03-08 Near Rim,invalid,2.0,2
Dion Waiters,09-12 Short Range,Jumper,0.75,6
Dion Waiters,09-12 Short Range,Pullup,0.0,0
Dion Waiters,13-17 Mid Range,Jumper,0.6666666666666666,50
Dion Waiters,13-17 Mid Range,Post,2.0,2
Dion Waiters,13-17 Mid Range,Pullup,1.0,24
Dion Waiters,18-23 Long Jumper,Jumper,0.7017543859649122,120
Dion Waiters,18-23 Long Jumper,Pullup,0.8421052631578947,16
Dion Waiters,24-27 Three,Jumper,0.9767441860465117,126
Dion Waiters,24-27 Three,Pullup,1.3125,21
Dion Waiters,28-34 Deep,Jumper,3.0,6
Dion Waiters,35-46 Near Half,Jumper,0.0,0
Dirk Nowitzki,00-02 At Rim,Cut,1.7777777777777777,16
Dirk Nowitzki,00-02 At Rim,Drive,1.75,42
Dirk Nowitzki,00-02 At Rim,Dunk,2.0,4
Dirk Nowitzki,00-02 At Rim,Jumper,1.0,2
Dirk Nowitzki,00-02 At Rim,Layup,1.4193548387096775,44
Dirk Nowitzki,00-02 At Rim,Post,1.3333333333333333,4
Dirk Nowitzki,00-02 At Rim,Reb/Oop,0.8333333333333334,10
Dirk Nowitzki,03-08 Near Rim,Drive,1.2,6
Dirk Nowitzki,03-08 Near Rim,Jumper,0.5714285714285714,12
Dirk Nowitzki,03-08 Near Rim,Layup,0.0,0
Dirk Nowitzki,03-08 Near Rim,Post,0.6666666666666666,18
Dirk Nowitzki,09-12 Short Range,Drive,1.0,2
Dirk Nowitzki,09-12 Short Range,Jumper,0.9523809523809523,60
Dirk Nowitzki,09-12 Short Range,Post,1.1176470588235294,76
Dirk Nowitzki,09-12 Short Range,Pullup,0.0,0
Dirk Nowitzki,09-12 Short Range,invalid,1.3333333333333333,4
Dirk Nowitzki,13-17 Mid Range,Drive,0.0,0
Dirk Nowitzki,13-17 Mid Range,Jumper,0.933920704845815,212
Dirk Nowitzki,13-17 Mid Range,Post,0.9210526315789473,70
Dirk Nowitzki,13-17 Mid Range,Pullup,0.7142857142857143,10
Dirk Nowitzki,13-17 Mid Range,invalid,0.0,0
Dirk Nowitzki,18-23 Long Jumper,Jumper,0.7772511848341233,164
Dirk Nowitzki,18-23 Long Jumper,Post,1.7142857142857142,12
Dirk Nowitzki,18-23 Long Jumper,Pullup,1.5,6
Dirk Nowitzki,18-23 Long Jumper,invalid,2.0,2
Dirk Nowitzki,24-27 Three,Jumper,1.1354166666666665,327
Dirk Nowitzki,24-27 Three,Pullup,0.0,0
Dirk Nowitzki,28-34 Deep,Jumper,0.75,3
Donald Sloan,00-02 At Rim,Cut,1.5294117647058822,26
Donald Sloan,00-02 At Rim,Drive,1.1764705882352942,80
Donald Sloan,00-02 At Rim,Jumper,2.0,2
Donald Sloan,00-02 At Rim,Layup,0.9019607843137255,46
Donald Sloan,03-08 Near Rim,Drive,1.2727272727272727,14
Donald Sloan,03-08 Near Rim,Jumper,0.2857142857142857,6
Donald Sloan,03-08 Near Rim,Layup,2.0,2
Donald Sloan,03-08 Near Rim,Post,0.0,0
Donald Sloan,03-08 Near Rim,Pullup,2.0,2
Donald Sloan,09-12 Short Range,Drive,0.0,0
Donald Sloan,09-12 Short Range,Jumper,0.6666666666666666,4
Donald Sloan,13-17 Mid Range,Drive,2.0,2
Donald Sloan,13-17 Mid Range,Jumper,0.36363636363636365,8
Donald Sloan,13-17 Mid Range,Pullup,1.3333333333333333,4
Donald Sloan,18-23 Long Jumper,Jumper,0.7457627118644068,44
Donald Sloan,18-23 Long Jumper,Pullup,1.1111111111111112,10
Donald Sloan,24-27 Three,Jumper,1.2352941176470589,84
Donald Sloan,24-27 Three,Post,0.0,0
Donald Sloan,24-27 Three,Pullup,0.0,0
Donald Sloan,28-34 Deep,Jumper,0.0,0
Donald Sloan,35-46 Near Half,Jumper,0.0,0
Donald Sloan,47-94 Backcourt,Jumper,0.0,0
Donatas Motiejunas,00-02 At Rim,Cut,1.7142857142857142,12
Donatas Motiejunas,00-02 At Rim,Drive,1.0,4
Donatas Motiejunas,00-02 At Rim,Layup,1.3,26
Donatas Motiejunas,00-02 At Rim,Post,1.0,4
Donatas Motiejunas,00-02 At Rim,Reb/Oop,0.5714285714285714,4
Donatas Motiejunas,03-08 Near Rim,Jumper,0.8571428571428571,18
Donatas Motiejunas,03-08 Near Rim,Layup,0.0,0
Donatas Motiejunas,03-08 Near Rim,Post,1.0566037735849056,56
Donatas Motiejunas,09-12 Short Range,Jumper,1.0,8
Donatas Motiejunas,09-12 Short Range,Post,0.5555555555555556,10
Donatas Motiejunas,13-17 Mid Range,Jumper,1.2,6
Donatas Motiejunas,18-23 Long Jumper,Jumper,0.4,6
Donatas Motiejunas,24-27 Three,Jumper,0.9285714285714286,39
Doug McDermott,00-02 At Rim,Cut,1.6666666666666667,70
Doug McDermott,00-02 At Rim,Drive,1.0256410256410255,40
Doug McDermott,00-02 At Rim,Dunk,2.0,2
Doug McDermott,00-02 At Rim,Jumper,2.0,2
Doug McDermott,00-02 At Rim,Layup,0.9655172413793104,56
Doug McDermott,00-02 At Rim,Reb/Oop,0.7142857142857143,10
Doug McDermott,03-08 Near Rim,Cut,2.0,2
Doug McDermott,03-08 Near Rim,Drive,0.782608695652174,18
Doug McDermott,03-08 Near Rim,Jumper,0.6190476190476191,26
Doug McDermott,03-08 Near Rim,Layup,0.8571428571428571,6
Doug McDermott,03-08 Near Rim,Post,0.0,0
Doug McDermott,03-08 Near Rim,Pullup,2.0,4
Doug McDermott,03-08 Near Rim,Reb/Oop,2.0,2
Doug McDermott,09-12 Short Range,Drive,1.5,6
Doug McDermott,09-12 Short Range,Jumper,0.7692307692307693,20
Doug McDermott,09-12 Short Range,Post,1.0,2
Doug McDermott,09-12 Short Range,invalid,2.0,2
Doug McDermott,13-17 Mid Range,Drive,2.0,6
Doug McDermott,13-17 Mid Range,Jumper,0.7777777777777778,28
Doug McDermott,13-17 Mid Range,Post,1.25,10
Doug McDermott,13-17 Mid Range,Pullup,1.2,12
Doug McDermott,18-23 Long Jumper,Jumper,0.6194690265486725,70
Doug McDermott,18-23 Long Jumper,Pullup,1.3333333333333333,12
Doug McDermott,24-27 Three,Jumper,1.349206349206349,255
Doug McDermott,24-27 Three,Pullup,1.7999999999999998,9
Doug McDermott,28-34 Deep,Jumper,0.0,0
Doug McDermott,35-46 Near Half,Jumper,0.0,0
Draymond Green,00-02 At Rim,Cut,1.8064516129032258,56
Draymond Green,00-02 At Rim,Drive,1.4414414414414414,160
Draymond Green,00-02 At Rim,Dunk,1.9166666666666667,46
Draymond Green,00-02 At Rim,Jumper,2.0,2
Draymond Green,00-02 At Rim,Layup,1.0445859872611465,164
Draymond Green,00-02 At Rim,Post,1.5,6
Draymond Green,00-02 At Rim,Reb/Oop,0.9253731343283582,62
Draymond Green,00-02 At Rim,invalid,0.0,0
Draymond Green,03-08 Near Rim,Drive,1.411764705882353,24
Draymond Green,03-08 Near Rim,Jumper,0.4266666666666667,32
Draymond Green,03-08 Near Rim,Layup,1.3333333333333333,4
Draymond Green,03-08 Near Rim,Post,0.7272727272727273,8
Draymond Green,03-08 Near Rim,Pullup,0.0,0
Draymond Green,03-08 Near Rim,invalid,2.0,2
Draymond Green,09-12 Short Range,Drive,1.2,6
Draymond Green,09-12 Short Range,Jumper,0.42105263157894735,8
Draymond Green,09-12 Short Range,Post,2.0,4
Draymond Green,13-17 Mid Range,Jumper,0.625,10
Draymond Green,13-17 Mid Range,Post,2.0,2
Draymond Green,13-17 Mid Range,Pullup,0.0,0
Draymond Green,18-23 Long Jumper,Jumper,0.8275862068965517,24
Draymond Green,18-23 Long Jumper,Pullup,0.8888888888888888,8
Draymond Green,24-27 Three,Jumper,0.9649122807017543,165
Draymond Green,24-27 Three,Post,0.0,0
Draymond Green,24-27 Three,Pullup,1.7399999999999998,87
Draymond Green,28-34 Deep,Jumper,0.42857142857142855,3
Draymond Green,28-34 Deep,Pullup,2.0,6
Draymond Green,47-94 Backcourt,Jumper,0.0,0
Drew Gooden,00-02 At Rim,Dunk,1.0,2
Drew Gooden,00-02 At Rim,Layup,0.6153846153846154,8
Drew Gooden,00-02 At Rim,Reb/Oop,1.5555555555555556,14
Drew Gooden,03-08 Near Rim,Drive,2.0,2
Drew Gooden,03-08 Near Rim,Jumper,0.0,0
Drew Gooden,03-08 Near Rim,Post,1.3333333333333333,4
Drew Gooden,09-12 Short Range,Jumper,0.4,2
Drew Gooden,09-12 Short Range,Post,1.0,2
Drew Gooden,13-17 Mid Range,Jumper,0.6666666666666666,6
Drew Gooden,18-23 Long Jumper,Jumper,0.7777777777777778,14
Drew Gooden,18-23 Long Jumper,Pullup,0.0,0
Drew Gooden,24-27 Three,Jumper,0.5142857142857142,18
Drew Gooden,28-34 Deep,Jumper,0.0,0
Duje Dukan,03-08 Near Rim,Jumper,0.0,0
Duje Dukan,13-17 Mid Range,Jumper,0.0,0
Duje Dukan,18-23 Long Jumper,Jumper,0.0,0
Duje Dukan,18-23 Long Jumper,Pullup,0.0,0
Duje Dukan,24-27 Three,Jumper,2.0,6
Duje Dukan,24-27 Three,Pullup,0.0,0
Dwight Howard,00-02 At Rim,Cut,1.92,48
Dwight Howard,00-02 At Rim,Drive,1.6363636363636365,18
Dwight Howard,00-02 At Rim,Dunk,1.8805970149253732,126
Dwight Howard,00-02 At Rim,Layup,1.0857142857142856,114
Dwight Howard,00-02 At Rim,Post,1.1111111111111112,10
Dwight Howard,00-02 At Rim,Reb/Oop,1.5885714285714285,278
Dwight Howard,03-08 Near Rim,Cut,2.0,2
Dwight Howard,03-08 Near Rim,Drive,0.0,0
Dwight Howard,03-08 Near Rim,Jumper,0.27906976744186046,12
Dwight Howard,03-08 Near Rim,Layup,0.6666666666666666,4
Dwight Howard,03-08 Near Rim,Post,0.9037037037037037,122
Dwight Howard,03-08 Near Rim,Reb/Oop,2.0,4
Dwight Howard,09-12 Short Range,Post,0.5,6
Dwight Howard,13-17 Mid Range,Jumper,0.0,0
Dwight Howard,18-23 Long Jumper,Post,0.0,0
Dwight Howard,24-27 Three,Jumper,0.0,0
Dwight Howard,47-94 Backcourt,Jumper,0.0,0
Dwight Powell,00-02 At Rim,Cut,1.8,54
Dwight Powell,00-02 At Rim,Drive,0.9333333333333333,14
Dwight Powell,00-02 At Rim,Dunk,1.625,26
Dwight Powell,00-02 At Rim,Layup,1.3714285714285714,48
Dwight Powell,00-02 At Rim,Post,0.0,0
Dwight Powell,00-02 At Rim,Reb/Oop,1.3488372093023255,58
Dwight Powell,03-08 Near Rim,Cut,2.0,2
Dwight Powell,03-08 Near Rim,Drive,0.3333333333333333,2
Dwight Powell,03-08 Near Rim,Jumper,0.26666666666666666,4
Dwight Powell,03-08 Near Rim,Post,0.8571428571428571,6
Dwight Powell,03-08 Near Rim,Reb/Oop,2.0,2
Dwight Powell,09-12 Short Range,Drive,0.0,0
Dwight Powell,09-12 Short Range,Jumper,0.5,2
Dwight Powell,09-12 Short Range,Post,0.0,0
Dwight Powell,13-17 Mid Range,Jumper,0.7346938775510204,36
Dwight Powell,13-17 Mid Range,Post,1.0,2
Dwight Powell,13-17 Mid Range,Pullup,0.0,0
Dwight Powell,18-23 Long Jumper,Jumper,0.5964912280701754,34
Dwight Powell,18-23 Long Jumper,Pullup,2.0,2
Dwight Powell,24-27 Three,Jumper,0.0,0
Dwyane Wade,00-02 At Rim,Cut,1.4,14
Dwyane Wade,00-02 At Rim,Drive,1.3540372670807452,218
Dwyane Wade,00-02 At Rim,Dunk,2.0,46
Dwyane Wade,00-02 At Rim,Jumper,1.6,16
Dwyane Wade,00-02 At Rim,Layup,1.150943396226415,122
Dwyane Wade,00-02 At Rim,Post,1.0,2
Dwyane Wade,00-02 At Rim,Reb/Oop,1.0285714285714285,36
Dwyane Wade,03-08 Near Rim,Cut,2.0,2
Dwyane Wade,03-08 Near Rim,Drive,1.1538461538461537,30
Dwyane Wade,03-08 Near Rim,Jumper,0.8366013071895425,128
Dwyane Wade,03-08 Near Rim,Layup,0.8571428571428571,6
Dwyane Wade,03-08 Near Rim,Post,0.8363636363636363,46
Dwyane Wade,03-08 Near Rim,Pullup,1.0,4
Dwyane Wade,09-12 Short Range,Drive,1.0,6
Dwyane Wade,09-12 Short Range,Jumper,0.7191011235955056,64
Dwyane Wade,09-12 Short Range,Post,0.4444444444444444,16
Dwyane Wade,09-12 Short Range,Pullup,0.25,2
Dwyane Wade,09-12 Short Range,invalid,2.0,4
Dwyane Wade,13-17 Mid Range,Jumper,0.6120218579234973,112
Dwyane Wade,13-17 Mid Range,Post,0.8205128205128205,32
Dwyane Wade,13-17 Mid Range,Pullup,1.1851851851851851,32
Dwyane Wade,18-23 Long Jumper,Jumper,0.7746478873239436,110
Dwyane Wade,18-23 Long Jumper,Post,1.6,8
Dwyane Wade,18-23 Long Jumper,Pullup,0.875,14
Dwyane Wade,24-27 Three,Jumper,0.3214285714285714,9
Dwyane Wade,28-34 Deep,Jumper,0.75,3
Dwyane Wade,35-46 Near Half,Jumper,0.0,0
Dwyane Wade,47-94 Backcourt,Jumper,1.0,3
ETwaun Moore,00-02 At Rim,Cut,1.6666666666666667,10
ETwaun Moore,00-02 At Rim,Drive,1.3333333333333333,32
ETwaun Moore,00-02 At Rim,Dunk,2.0,6
ETwaun Moore,00-02 At Rim,Jumper,2.0,4
ETwaun Moore,00-02 At Rim,Layup,1.2413793103448276,36
ETwaun Moore,00-02 At Rim,Post,0.0,0
ETwaun Moore,00-02 At Rim,Reb/Oop,0.5,2
ETwaun Moore,03-08 Near Rim,Drive,1.5714285714285714,22
ETwaun Moore,03-08 Near Rim,Jumper,0.927536231884058,64
ETwaun Moore,03-08 Near Rim,Layup,0.0,0
ETwaun Moore,03-08 Near Rim,Post,0.0,0
ETwaun Moore,03-08 Near Rim,Pullup,1.0,4
ETwaun Moore,09-12 Short Range,Drive,2.0,8
ETwaun Moore,09-12 Short Range,Jumper,0.7692307692307693,20
ETwaun Moore,09-12 Short Range,Post,0.0,0
ETwaun Moore,09-12 Short Range,Pullup,0.0,0
ETwaun Moore,13-17 Mid Range,Drive,2.0,2
ETwaun Moore,13-17 Mid Range,Jumper,0.6842105263157895,26
ETwaun Moore,13-17 Mid Range,Post,0.0,0
ETwaun Moore,13-17 Mid Range,Pullup,1.1111111111111112,10
ETwaun Moore,18-23 Long Jumper,Jumper,0.8985507246376812,62
ETwaun Moore,18-23 Long Jumper,Post,0.0,0
ETwaun Moore,18-23 Long Jumper,Pullup,0.75,6
ETwaun Moore,24-27 Three,Jumper,1.2985074626865671,87
ETwaun Moore,24-27 Three,Pullup,3.0,3
Ed Davis,00-02 At Rim,Cut,1.7391304347826086,40
Ed Davis,00-02 At Rim,Drive,1.4736842105263157,28
Ed Davis,00-02 At Rim,Dunk,1.7,34
Ed Davis,00-02 At Rim,Layup,1.0337078651685394,92
Ed Davis,00-02 At Rim,Post,1.1111111111111112,10
Ed Davis,00-02 At Rim,Reb/Oop,1.4157303370786516,126
Ed Davis,03-08 Near Rim,Cut,2.0,2
Ed Davis,03-08 Near Rim,Drive,0.8,4
Ed Davis,03-08 Near Rim,Jumper,0.926829268292683,38
Ed Davis,03-08 Near Rim,Layup,0.0,0
Ed Davis,03-08 Near Rim,Post,0.8888888888888888,24
Ed Davis,09-12 Short Range,Jumper,0.0,0
Ed Davis,09-12 Short Range,Post,1.6,8
Ed Davis,09-12 Short Range,Reb/Oop,2.0,2
Ed Davis,13-17 Mid Range,Jumper,2.0,2
Edy Tavares,00-02 At Rim,Cut,2.0,2
Edy Tavares,00-02 At Rim,Dunk,1.3333333333333333,4
Edy Tavares,00-02 At Rim,Layup,1.6,8
Edy Tavares,00-02 At Rim,Reb/Oop,1.2,6
Edy Tavares,03-08 Near Rim,Jumper,0.0,0
Edy Tavares,03-08 Near Rim,Post,0.0,0
Edy Tavares,09-12 Short Range,Jumper,0.0,0
Edy Tavares,09-12 Short Range,Post,2.0,2
Edy Tavares,13-17 Mid Range,Jumper,0.0,0
Elfrid Payton,00-02 At Rim,Cut,1.4285714285714286,10
Elfrid Payton,00-02 At Rim,Drive,1.3533834586466165,180
Elfrid Payton,00-02 At Rim,Dunk,1.2,6
Elfrid Payton,00-02 At Rim,Jumper,0.0,0
Elfrid Payton,00-02 At Rim,Layup,0.9629629629629629,130
Elfrid Payton,00-02 At Rim,Reb/Oop,1.411764705882353,24
Elfrid Payton,03-08 Near Rim,Drive,1.0,14
Elfrid Payton,03-08 Near Rim,Jumper,0.6379310344827587,74
Elfrid Payton,03-08 Near Rim,Layup,0.0,0
Elfrid Payton,03-08 Near Rim,Post,1.3333333333333333,4
Elfrid Payton,03-08 Near Rim,Pullup,1.7142857142857142,12
Elfrid Payton,03-08 Near Rim,Reb/Oop,2.0,2
Elfrid Payton,09-12 Short Range,Drive,1.6,8
Elfrid Payton,09-12 Short Range,Jumper,0.42857142857142855,18
Elfrid Payton,09-12 Short Range,Pullup,1.5,12
Elfrid Payton,13-17 Mid Range,Jumper,0.42105263157894735,16
Elfrid Payton,13-17 Mid Range,Pullup,1.0,22
Elfrid Payton,18-23 Long Jumper,Jumper,0.40540540540540543,30
Elfrid Payton,18-23 Long Jumper,Pullup,0.8125,26
Elfrid Payton,24-27 Three,Jumper,1.0952380952380951,69
Elfrid Payton,28-34 Deep,Jumper,1.5,3
Elfrid Payton,35-46 Near Half,Jumper,0.0,0
Elfrid Payton,47-94 Backcourt,Jumper,0.0,0
Elijah Millsap,00-02 At Rim,Drive,1.3333333333333333,8
Elijah Millsap,00-02 At Rim,Dunk,0.0,0
Elijah Millsap,00-02 At Rim,Layup,0.8,8
Elijah Millsap,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Elijah Millsap,03-08 Near Rim,Drive,0.0,0
Elijah Millsap,03-08 Near Rim,Jumper,0.0,0
Elijah Millsap,13-17 Mid Range,Jumper,0.0,0
Elijah Millsap,18-23 Long Jumper,Jumper,0.2857142857142857,2
Elijah Millsap,24-27 Three,Jumper,0.0,0
Elliot Williams,03-08 Near Rim,Drive,0.0,0
Elliot Williams,13-17 Mid Range,Jumper,0.6666666666666666,2
Elliot Williams,18-23 Long Jumper,Jumper,0.0,0
Elliot Williams,24-27 Three,Jumper,1.0,3
Elton Brand,00-02 At Rim,Cut,2.0,2
Elton Brand,00-02 At Rim,Drive,2.0,2
Elton Brand,00-02 At Rim,Layup,1.0,6
Elton Brand,00-02 At Rim,Reb/Oop,2.0,6
Elton Brand,03-08 Near Rim,Drive,2.0,2
Elton Brand,03-08 Near Rim,Jumper,0.0,0
Elton Brand,03-08 Near Rim,Layup,2.0,2
Elton Brand,03-08 Near Rim,Post,2.0,2
Elton Brand,09-12 Short Range,Jumper,0.5555555555555556,10
Elton Brand,09-12 Short Range,Pullup,1.0,2
Elton Brand,13-17 Mid Range,Jumper,0.782608695652174,18
Elton Brand,13-17 Mid Range,Post,0.0,0
Elton Brand,13-17 Mid Range,Pullup,1.0,2
Elton Brand,18-23 Long Jumper,Jumper,1.1428571428571428,8
Emmanuel Mudiay,00-02 At Rim,Cut,1.3333333333333333,16
Emmanuel Mudiay,00-02 At Rim,Drive,1.1864406779661016,140
Emmanuel Mudiay,00-02 At Rim,Dunk,1.8333333333333333,22
Emmanuel Mudiay,00-02 At Rim,Jumper,1.0,2
Emmanuel Mudiay,00-02 At Rim,Layup,0.5794392523364486,62
Emmanuel Mudiay,00-02 At Rim,Post,0.0,0
Emmanuel Mudiay,00-02 At Rim,Pullup,0.0,0
Emmanuel Mudiay,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Emmanuel Mudiay,03-08 Near Rim,Drive,0.8571428571428571,6
Emmanuel Mudiay,03-08 Near Rim,Jumper,0.4266666666666667,32
Emmanuel Mudiay,03-08 Near Rim,Layup,0.6666666666666666,2
Emmanuel Mudiay,03-08 Near Rim,Post,0.0,0
Emmanuel Mudiay,03-08 Near Rim,Pullup,2.0,6
Emmanuel Mudiay,09-12 Short Range,Jumper,0.48,24
Emmanuel Mudiay,09-12 Short Range,Post,0.8888888888888888,8
Emmanuel Mudiay,09-12 Short Range,Pullup,1.3333333333333333,12
Emmanuel Mudiay,09-12 Short Range,invalid,0.0,0
Emmanuel Mudiay,13-17 Mid Range,Jumper,0.5272727272727272,58
Emmanuel Mudiay,13-17 Mid Range,Post,1.1428571428571428,8
Emmanuel Mudiay,13-17 Mid Range,Pullup,1.0,20
Emmanuel Mudiay,18-23 Long Jumper,Jumper,0.7047619047619048,74
Emmanuel Mudiay,18-23 Long Jumper,Post,1.0,4
Emmanuel Mudiay,18-23 Long Jumper,Pullup,1.0,16
Emmanuel Mudiay,24-27 Three,Jumper,0.9948979591836734,195
Emmanuel Mudiay,24-27 Three,Post,3.0,3
Emmanuel Mudiay,24-27 Three,Pullup,0.0,0
Emmanuel Mudiay,28-34 Deep,Jumper,0.6000000000000001,3
Emmanuel Mudiay,35-46 Near Half,Jumper,1.5,3
Emmanuel Mudiay,47-94 Backcourt,Jumper,0.0,0
Enes Kanter,00-02 At Rim,Cut,1.9166666666666667,46
Enes Kanter,00-02 At Rim,Drive,1.44,36
Enes Kanter,00-02 At Rim,Dunk,1.8709677419354838,58
Enes Kanter,00-02 At Rim,Jumper,2.0,2
Enes Kanter,00-02 At Rim,Layup,1.1699604743083003,296
Enes Kanter,00-02 At Rim,Post,1.5,12
Enes Kanter,00-02 At Rim,Reb/Oop,1.2745098039215685,130
Enes Kanter,03-08 Near Rim,Cut,2.0,2
Enes Kanter,03-08 Near Rim,Drive,0.0,0
Enes Kanter,03-08 Near Rim,Jumper,0.6956521739130435,32
Enes Kanter,03-08 Near Rim,Layup,0.0,0
Enes Kanter,03-08 Near Rim,Post,1.0980392156862746,56
Enes Kanter,03-08 Near Rim,Pullup,2.0,2
Enes Kanter,09-12 Short Range,Jumper,0.7777777777777778,28
Enes Kanter,09-12 Short Range,Post,0.6666666666666666,6
Enes Kanter,09-12 Short Range,Pullup,0.0,0
Enes Kanter,13-17 Mid Range,Jumper,1.037037037037037,84
Enes Kanter,13-17 Mid Range,Post,2.0,4
Enes Kanter,13-17 Mid Range,Pullup,2.0,2
Enes Kanter,18-23 Long Jumper,Jumper,0.8,28
Enes Kanter,24-27 Three,Jumper,1.5,6
Enes Kanter,47-94 Backcourt,Jumper,0.0,0
Eric Bledsoe,00-02 At Rim,Cut,2.0,2
Eric Bledsoe,00-02 At Rim,Drive,1.323076923076923,86
Eric Bledsoe,00-02 At Rim,Dunk,1.3333333333333333,4
