playername,ShotRange,ShotClass,PPS,Points
Derrick Favors,09-12 Short Range,Post,0.75,12
Derrick Favors,09-12 Short Range,Pullup,2.0,4
Derrick Favors,13-17 Mid Range,Jumper,0.5789473684210527,66
Derrick Favors,13-17 Mid Range,Post,0.5,4
Derrick Favors,13-17 Mid Range,Pullup,1.3333333333333333,4
Derrick Favors,18-23 Long Jumper,Jumper,0.6666666666666666,8
Derrick Favors,24-27 Three,Jumper,0.0,0
Derrick Rose,00-02 At Rim,Drive,1.7,34
Derrick Rose,00-02 At Rim,Dunk,2.0,2
Derrick Rose,00-02 At Rim,Layup,0.5714285714285714,16
Derrick Rose,00-02 At Rim,Reb/Oop,2.0,2
Derrick Rose,03-08 Near Rim,Drive,1.0,2
Derrick Rose,03-08 Near Rim,Jumper,0.5185185185185185,14
Derrick Rose,03-08 Near Rim,Layup,0.0,0
Derrick Rose,09-12 Short Range,Jumper,0.5454545454545454,6
Derrick Rose,13-17 Mid Range,Jumper,0.4,4
Derrick Rose,18-23 Long Jumper,Jumper,0.35294117647058826,6
Derrick Rose,18-23 Long Jumper,Pullup,2.0,2
Derrick Rose,24-27 Three,Jumper,1.024390243902439,42
Derrick Rose,35-46 Near Half,Jumper,0.0,0
Derrick Williams,00-02 At Rim,Drive,1.826086956521739,42
Derrick Williams,00-02 At Rim,Dunk,1.7435897435897436,68
Derrick Williams,00-02 At Rim,Layup,0.9210526315789473,70
Derrick Williams,00-02 At Rim,Reb/Oop,1.4482758620689655,42
Derrick Williams,03-08 Near Rim,Drive,0.75,6
Derrick Williams,03-08 Near Rim,Jumper,0.4225352112676056,30
Derrick Williams,03-08 Near Rim,Layup,1.25,10
Derrick Williams,03-08 Near Rim,Post,1.2,12
Derrick Williams,03-08 Near Rim,Reb/Oop,2.0,2
Derrick Williams,09-12 Short Range,Jumper,0.5263157894736842,10
Derrick Williams,09-12 Short Range,Post,0.6666666666666666,4
Derrick Williams,09-12 Short Range,invalid,2.0,2
Derrick Williams,13-17 Mid Range,Jumper,0.6222222222222222,28
Derrick Williams,13-17 Mid Range,Post,0.8571428571428571,6
Derrick Williams,13-17 Mid Range,Pullup,1.3333333333333333,8
Derrick Williams,18-23 Long Jumper,Jumper,0.6896551724137931,40
Derrick Williams,18-23 Long Jumper,Post,0.0,0
Derrick Williams,18-23 Long Jumper,Pullup,0.0,0
Derrick Williams,24-27 Three,Jumper,0.7058823529411764,48
Derrick Williams,28-34 Deep,Jumper,0.0,0
Derrick Williams,35-46 Near Half,Jumper,0.0,0
Devin Harris,00-02 At Rim,Drive,1.2195121951219512,50
Devin Harris,00-02 At Rim,Layup,1.0,28
Devin Harris,00-02 At Rim,Reb/Oop,1.0,2
Devin Harris,03-08 Near Rim,Drive,0.5454545454545454,6
Devin Harris,03-08 Near Rim,Jumper,0.4166666666666667,10
Devin Harris,03-08 Near Rim,Post,0.0,0
Devin Harris,03-08 Near Rim,invalid,2.0,2
Devin Harris,09-12 Short Range,Drive,0.0,0
Devin Harris,09-12 Short Range,Jumper,0.4444444444444444,4
Devin Harris,09-12 Short Range,Post,2.0,2
Devin Harris,09-12 Short Range,Pullup,0.0,0
Devin Harris,09-12 Short Range,invalid,2.0,2
Devin Harris,13-17 Mid Range,Jumper,1.0,8
Devin Harris,13-17 Mid Range,Pullup,1.3333333333333333,4
Devin Harris,18-23 Long Jumper,Jumper,0.5833333333333334,14
Devin Harris,18-23 Long Jumper,Post,0.0,0
Devin Harris,18-23 Long Jumper,Pullup,2.0,2
Devin Harris,24-27 Three,Jumper,1.0253164556962024,81
Devin Harris,24-27 Three,Pullup,0.8571428571428571,6
Devin Harris,28-34 Deep,Jumper,0.0,0
Devin Harris,28-34 Deep,Pullup,0.0,0
Devin Harris,35-46 Near Half,Jumper,0.0,0
Dewayne Dedmon,00-02 At Rim,Drive,2.0,2
Dewayne Dedmon,00-02 At Rim,Dunk,2.0,20
Dewayne Dedmon,00-02 At Rim,Layup,0.6666666666666666,8
Dewayne Dedmon,00-02 At Rim,Post,1.0,2
Dewayne Dedmon,00-02 At Rim,Reb/Oop,1.0476190476190477,22
Dewayne Dedmon,03-08 Near Rim,Jumper,0.8888888888888888,8
Dewayne Dedmon,03-08 Near Rim,Post,0.0,0
Dewayne Dedmon,03-08 Near Rim,Reb/Oop,0.0,0
Dewayne Dedmon,09-12 Short Range,Jumper,1.0,6
Dewayne Dedmon,09-12 Short Range,Post,0.0,0
Dewayne Dedmon,09-12 Short Range,invalid,2.0,2
Dewayne Dedmon,13-17 Mid Range,Jumper,0.0,0
Dewayne Dedmon,18-23 Long Jumper,Jumper,1.0,6
Dexter Pittman,00-02 At Rim,Reb/Oop,0.0,0
Diante Garrett,00-02 At Rim,Drive,1.2941176470588236,22
Diante Garrett,00-02 At Rim,Layup,1.0,28
Diante Garrett,03-08 Near Rim,Drive,0.6666666666666666,2
Diante Garrett,03-08 Near Rim,Jumper,0.7317073170731707,30
Diante Garrett,03-08 Near Rim,Layup,0.0,0
Diante Garrett,03-08 Near Rim,Post,2.0,2
Diante Garrett,03-08 Near Rim,Pullup,2.0,2
Diante Garrett,03-08 Near Rim,invalid,2.0,4
Diante Garrett,09-12 Short Range,Drive,2.0,2
Diante Garrett,09-12 Short Range,Jumper,0.7,14
Diante Garrett,09-12 Short Range,Post,0.0,0
Diante Garrett,09-12 Short Range,Pullup,1.0,2
Diante Garrett,09-12 Short Range,invalid,2.0,6
Diante Garrett,13-17 Mid Range,Jumper,0.42105263157894735,8
Diante Garrett,13-17 Mid Range,Post,0.0,0
Diante Garrett,13-17 Mid Range,Pullup,0.0,0
Diante Garrett,18-23 Long Jumper,Jumper,0.6122448979591837,30
Diante Garrett,24-27 Three,Jumper,1.171875,75
Diante Garrett,24-27 Three,Pullup,0.0,0
Diante Garrett,47-94 Backcourt,Jumper,0.0,0
Dion Waiters,00-02 At Rim,Drive,1.3287671232876712,194
Dion Waiters,00-02 At Rim,Dunk,1.5238095238095237,32
Dion Waiters,00-02 At Rim,Jumper,0.0,0
Dion Waiters,00-02 At Rim,Layup,0.625,70
Dion Waiters,00-02 At Rim,Reb/Oop,0.0,0
Dion Waiters,03-08 Near Rim,Drive,0.5,4
Dion Waiters,03-08 Near Rim,Jumper,0.47058823529411764,24
Dion Waiters,03-08 Near Rim,Layup,0.3333333333333333,2
Dion Waiters,03-08 Near Rim,Post,2.0,2
Dion Waiters,03-08 Near Rim,Reb/Oop,2.0,2
Dion Waiters,03-08 Near Rim,invalid,2.0,4
Dion Waiters,09-12 Short Range,Drive,2.0,2
Dion Waiters,09-12 Short Range,Jumper,1.0,22
Dion Waiters,09-12 Short Range,Post,1.0,2
Dion Waiters,09-12 Short Range,invalid,2.0,2
Dion Waiters,13-17 Mid Range,Jumper,0.779874213836478,124
Dion Waiters,13-17 Mid Range,Post,1.0,4
Dion Waiters,13-17 Mid Range,Pullup,0.9333333333333333,14
Dion Waiters,18-23 Long Jumper,Jumper,0.8699551569506726,194
Dion Waiters,18-23 Long Jumper,Pullup,1.3846153846153846,18
Dion Waiters,24-27 Three,Jumper,1.0427807486631016,195
Dion Waiters,24-27 Three,Pullup,1.7142857142857142,12
Dion Waiters,28-34 Deep,Jumper,1.2857142857142856,9
Dion Waiters,47-94 Backcourt,Jumper,0.0,0
Dionte Christmas,00-02 At Rim,Drive,1.5,6
Dionte Christmas,00-02 At Rim,Layup,0.8571428571428571,6
Dionte Christmas,00-02 At Rim,Reb/Oop,2.0,2
Dionte Christmas,03-08 Near Rim,Jumper,0.0,0
Dionte Christmas,03-08 Near Rim,Layup,1.0,2
Dionte Christmas,09-12 Short Range,Jumper,0.0,0
Dionte Christmas,13-17 Mid Range,Jumper,0.0,0
Dionte Christmas,18-23 Long Jumper,Jumper,0.7777777777777778,14
Dionte Christmas,24-27 Three,Jumper,0.7826086956521738,18
Dionte Christmas,24-27 Three,Pullup,1.0,3
Dirk Nowitzki,00-02 At Rim,Drive,1.4166666666666667,34
Dirk Nowitzki,00-02 At Rim,Dunk,2.0,18
Dirk Nowitzki,00-02 At Rim,Layup,1.5813953488372092,68
Dirk Nowitzki,00-02 At Rim,Post,0.0,0
Dirk Nowitzki,00-02 At Rim,Reb/Oop,1.5,6
Dirk Nowitzki,03-08 Near Rim,Drive,1.5555555555555556,14
Dirk Nowitzki,03-08 Near Rim,Jumper,1.027027027027027,38
Dirk Nowitzki,03-08 Near Rim,Layup,0.0,0
Dirk Nowitzki,03-08 Near Rim,Post,1.3333333333333333,20
Dirk Nowitzki,03-08 Near Rim,invalid,0.0,0
Dirk Nowitzki,09-12 Short Range,Jumper,0.9790209790209791,140
Dirk Nowitzki,09-12 Short Range,Post,1.0212765957446808,48
Dirk Nowitzki,13-17 Mid Range,Jumper,1.0,354
Dirk Nowitzki,13-17 Mid Range,Post,1.0175438596491229,58
Dirk Nowitzki,13-17 Mid Range,Pullup,2.0,4
Dirk Nowitzki,18-23 Long Jumper,Jumper,0.9951219512195122,204
Dirk Nowitzki,18-23 Long Jumper,Post,0.0,0
Dirk Nowitzki,18-23 Long Jumper,Pullup,1.0,2
Dirk Nowitzki,24-27 Three,Jumper,1.2236842105263157,372
Dirk Nowitzki,24-27 Three,Pullup,1.5,9
Dirk Nowitzki,28-34 Deep,Jumper,1.2000000000000002,6
Dirk Nowitzki,28-34 Deep,Post,0.0,0
Donald Sloan,00-02 At Rim,Drive,1.4545454545454546,16
Donald Sloan,00-02 At Rim,Layup,0.8235294117647058,14
Donald Sloan,00-02 At Rim,Reb/Oop,1.0,2
Donald Sloan,03-08 Near Rim,Drive,1.2,6
Donald Sloan,03-08 Near Rim,Jumper,0.3076923076923077,4
Donald Sloan,03-08 Near Rim,Layup,0.0,0
Donald Sloan,03-08 Near Rim,Pullup,2.0,2
Donald Sloan,09-12 Short Range,Jumper,1.3333333333333333,4
Donald Sloan,09-12 Short Range,Post,0.0,0
Donald Sloan,13-17 Mid Range,Jumper,0.9090909090909091,10
Donald Sloan,13-17 Mid Range,Pullup,2.0,2
Donald Sloan,18-23 Long Jumper,Jumper,0.5882352941176471,10
Donald Sloan,18-23 Long Jumper,Pullup,2.0,4
Donald Sloan,24-27 Three,Jumper,0.7,21
Donald Sloan,28-34 Deep,Jumper,0.0,0
Donald Sloan,35-46 Near Half,Jumper,0.0,0
Donatas Motiejunas,00-02 At Rim,Drive,1.2,18
Donatas Motiejunas,00-02 At Rim,Dunk,1.5,12
Donatas Motiejunas,00-02 At Rim,Jumper,2.0,2
Donatas Motiejunas,00-02 At Rim,Layup,1.1481481481481481,62
Donatas Motiejunas,00-02 At Rim,Post,2.0,2
Donatas Motiejunas,00-02 At Rim,Reb/Oop,1.0,10
Donatas Motiejunas,03-08 Near Rim,Drive,0.0,0
Donatas Motiejunas,03-08 Near Rim,Jumper,0.9230769230769231,24
Donatas Motiejunas,03-08 Near Rim,Layup,1.1428571428571428,8
Donatas Motiejunas,03-08 Near Rim,Post,1.0491803278688525,64
Donatas Motiejunas,03-08 Near Rim,Reb/Oop,0.0,0
Donatas Motiejunas,09-12 Short Range,Jumper,0.5,2
Donatas Motiejunas,09-12 Short Range,Post,0.8888888888888888,8
Donatas Motiejunas,13-17 Mid Range,Jumper,0.5714285714285714,4
Donatas Motiejunas,13-17 Mid Range,Post,0.0,0
Donatas Motiejunas,18-23 Long Jumper,Jumper,0.8,24
Donatas Motiejunas,18-23 Long Jumper,Pullup,0.0,0
Donatas Motiejunas,24-27 Three,Jumper,0.6000000000000001,30
Donatas Motiejunas,24-27 Three,Pullup,3.0,3
Donatas Motiejunas,28-34 Deep,Jumper,0.0,0
Donatas Motiejunas,47-94 Backcourt,Jumper,0.0,0
Dorell Wright,00-02 At Rim,Drive,1.125,18
Dorell Wright,00-02 At Rim,Dunk,2.0,4
Dorell Wright,00-02 At Rim,Layup,1.1666666666666667,14
Dorell Wright,00-02 At Rim,Reb/Oop,1.5,6
Dorell Wright,03-08 Near Rim,Drive,1.0,2
Dorell Wright,03-08 Near Rim,Jumper,0.6666666666666666,4
Dorell Wright,03-08 Near Rim,Post,1.0,2
Dorell Wright,03-08 Near Rim,invalid,2.0,6
Dorell Wright,09-12 Short Range,Jumper,0.0,0
Dorell Wright,09-12 Short Range,Post,0.0,0
Dorell Wright,09-12 Short Range,invalid,0.0,0
Dorell Wright,13-17 Mid Range,Jumper,0.8,8
Dorell Wright,13-17 Mid Range,Pullup,1.0,2
Dorell Wright,18-23 Long Jumper,Jumper,0.6542056074766355,70
Dorell Wright,18-23 Long Jumper,Post,0.0,0
Dorell Wright,18-23 Long Jumper,Pullup,1.0,2
Dorell Wright,24-27 Three,Jumper,1.0434782608695652,120
Dorell Wright,24-27 Three,Pullup,3.0,3
Dorell Wright,28-34 Deep,Jumper,3.0,3
Dorell Wright,28-34 Deep,Pullup,0.0,0
Dorell Wright,35-46 Near Half,Jumper,0.0,0
Doron Lamb,00-02 At Rim,Drive,0.4,2
Doron Lamb,00-02 At Rim,Layup,1.0,6
Doron Lamb,03-08 Near Rim,Drive,0.0,0
Doron Lamb,03-08 Near Rim,Jumper,0.46153846153846156,6
Doron Lamb,03-08 Near Rim,Layup,0.0,0
Doron Lamb,03-08 Near Rim,Post,1.0,2
Doron Lamb,09-12 Short Range,Drive,0.0,0
Doron Lamb,09-12 Short Range,Jumper,1.3846153846153846,18
Doron Lamb,09-12 Short Range,Post,2.0,2
Doron Lamb,13-17 Mid Range,Jumper,0.5714285714285714,4
Doron Lamb,13-17 Mid Range,Pullup,2.0,2
Doron Lamb,18-23 Long Jumper,Jumper,0.7368421052631579,28
Doron Lamb,18-23 Long Jumper,Pullup,1.3333333333333333,4
Doron Lamb,24-27 Three,Jumper,1.125,72
Doron Lamb,24-27 Three,Pullup,1.5,3
Doron Lamb,28-34 Deep,Jumper,3.0,3
Doron Lamb,47-94 Backcourt,Jumper,0.0,0
Draymond Green,00-02 At Rim,Drive,1.4893617021276595,70
Draymond Green,00-02 At Rim,Dunk,2.0,24
Draymond Green,00-02 At Rim,Layup,0.7659574468085106,36
Draymond Green,00-02 At Rim,Reb/Oop,1.0857142857142856,38
Draymond Green,03-08 Near Rim,Drive,1.0,4
Draymond Green,03-08 Near Rim,Jumper,0.25,10
Draymond Green,03-08 Near Rim,Layup,1.0,2
Draymond Green,03-08 Near Rim,Post,0.75,6
Draymond Green,03-08 Near Rim,Pullup,2.0,2
Draymond Green,03-08 Near Rim,Reb/Oop,2.0,2
Draymond Green,03-08 Near Rim,invalid,2.0,2
Draymond Green,09-12 Short Range,Drive,0.0,0
Draymond Green,09-12 Short Range,Jumper,0.26666666666666666,4
Draymond Green,09-12 Short Range,Post,1.0,4
Draymond Green,09-12 Short Range,Pullup,0.0,0
Draymond Green,09-12 Short Range,invalid,2.0,2
Draymond Green,13-17 Mid Range,Jumper,0.7619047619047619,16
Draymond Green,13-17 Mid Range,Post,0.5,2
Draymond Green,13-17 Mid Range,Pullup,0.5454545454545454,6
Draymond Green,18-23 Long Jumper,Jumper,0.5833333333333334,28
Draymond Green,18-23 Long Jumper,Post,0.0,0
Draymond Green,18-23 Long Jumper,Pullup,1.5789473684210527,30
Draymond Green,24-27 Three,Jumper,0.7764705882352942,66
Draymond Green,24-27 Three,Post,0.0,0
Draymond Green,24-27 Three,Pullup,1.3902439024390245,57
Draymond Green,28-34 Deep,Jumper,0.0,0
Draymond Green,28-34 Deep,Pullup,3.0,3
Draymond Green,47-94 Backcourt,Jumper,0.0,0
Drew Gooden,00-02 At Rim,Drive,2.0,2
Drew Gooden,00-02 At Rim,Dunk,1.3333333333333333,4
Drew Gooden,00-02 At Rim,Layup,1.3103448275862069,38
Drew Gooden,00-02 At Rim,Reb/Oop,1.8,18
Drew Gooden,03-08 Near Rim,Drive,1.3333333333333333,4
Drew Gooden,03-08 Near Rim,Jumper,0.0,0
Drew Gooden,03-08 Near Rim,Post,2.0,4
Drew Gooden,09-12 Short Range,Jumper,0.4,2
Drew Gooden,09-12 Short Range,Post,2.0,8
Drew Gooden,13-17 Mid Range,Jumper,0.96,24
Drew Gooden,18-23 Long Jumper,Jumper,0.918918918918919,34
Drew Gooden,24-27 Three,Jumper,1.4,21
Dwight Buycks,00-02 At Rim,Drive,1.6,8
Dwight Buycks,00-02 At Rim,Layup,1.0,4
Dwight Buycks,03-08 Near Rim,Drive,0.6666666666666666,2
Dwight Buycks,03-08 Near Rim,Jumper,0.0,0
Dwight Buycks,09-12 Short Range,Jumper,0.6666666666666666,2
Dwight Buycks,09-12 Short Range,Pullup,0.0,0
Dwight Buycks,13-17 Mid Range,Jumper,1.0,2
Dwight Buycks,18-23 Long Jumper,Jumper,0.0,0
Dwight Buycks,18-23 Long Jumper,Pullup,1.0,2
Dwight Buycks,24-27 Three,Jumper,1.0,15
Dwight Buycks,28-34 Deep,Jumper,0.0,0
Dwight Howard,00-02 At Rim,Drive,1.3571428571428572,38
Dwight Howard,00-02 At Rim,Dunk,1.9111111111111112,172
Dwight Howard,00-02 At Rim,Jumper,2.0,4
Dwight Howard,00-02 At Rim,Layup,1.098901098901099,200
Dwight Howard,00-02 At Rim,Post,1.2857142857142858,18
Dwight Howard,00-02 At Rim,Reb/Oop,1.6849315068493151,246
Dwight Howard,03-08 Near Rim,Drive,1.2,6
Dwight Howard,03-08 Near Rim,Dunk,1.0,2
Dwight Howard,03-08 Near Rim,Jumper,0.4,30
Dwight Howard,03-08 Near Rim,Layup,1.2,24
Dwight Howard,03-08 Near Rim,Post,0.9644670050761421,190
Dwight Howard,03-08 Near Rim,Reb/Oop,1.0,2
Dwight Howard,03-08 Near Rim,invalid,2.0,2
Dwight Howard,09-12 Short Range,Jumper,0.0,0
Dwight Howard,09-12 Short Range,Post,0.3157894736842105,6
Dwight Howard,13-17 Mid Range,Jumper,0.0,0
Dwight Howard,13-17 Mid Range,Post,0.0,0
Dwight Howard,18-23 Long Jumper,Jumper,1.0,4
Dwight Howard,18-23 Long Jumper,Pullup,2.0,2
Dwight Howard,24-27 Three,Jumper,0.0,0
Dwight Howard,47-94 Backcourt,Jumper,0.0,0
Dwyane Wade,00-02 At Rim,Drive,1.504950495049505,152
Dwyane Wade,00-02 At Rim,Dunk,2.0,52
Dwyane Wade,00-02 At Rim,Layup,1.2396694214876034,150
Dwyane Wade,00-02 At Rim,Post,1.0,6
Dwyane Wade,00-02 At Rim,Reb/Oop,1.2,18
Dwyane Wade,03-08 Near Rim,Drive,1.1304347826086956,26
Dwyane Wade,03-08 Near Rim,Dunk,2.0,2
Dwyane Wade,03-08 Near Rim,Jumper,0.958904109589041,70
Dwyane Wade,03-08 Near Rim,Layup,0.5,2
Dwyane Wade,03-08 Near Rim,Post,1.25,30
Dwyane Wade,03-08 Near Rim,invalid,2.0,4
Dwyane Wade,09-12 Short Range,Drive,1.0,2
Dwyane Wade,09-12 Short Range,Jumper,0.9655172413793104,56
Dwyane Wade,09-12 Short Range,Post,1.375,22
Dwyane Wade,09-12 Short Range,Pullup,1.1428571428571428,8
Dwyane Wade,09-12 Short Range,invalid,1.0,4
Dwyane Wade,13-17 Mid Range,Jumper,0.8723404255319149,82
Dwyane Wade,13-17 Mid Range,Post,0.6666666666666666,10
Dwyane Wade,13-17 Mid Range,Pullup,1.4285714285714286,10
Dwyane Wade,13-17 Mid Range,invalid,2.0,2
Dwyane Wade,18-23 Long Jumper,Jumper,0.7580645161290323,94
Dwyane Wade,18-23 Long Jumper,Post,1.3333333333333333,4
Dwyane Wade,18-23 Long Jumper,Pullup,1.4,14
Dwyane Wade,18-23 Long Jumper,invalid,0.0,0
Dwyane Wade,24-27 Three,Jumper,0.6521739130434783,15
ETwaun Moore,00-02 At Rim,Drive,1.2903225806451613,40
ETwaun Moore,00-02 At Rim,Dunk,2.0,2
ETwaun Moore,00-02 At Rim,Layup,0.9473684210526315,54
ETwaun Moore,00-02 At Rim,Reb/Oop,1.4285714285714286,10
ETwaun Moore,03-08 Near Rim,Drive,0.8,8
ETwaun Moore,03-08 Near Rim,Jumper,0.8444444444444444,38
ETwaun Moore,03-08 Near Rim,Layup,1.3333333333333333,4
ETwaun Moore,03-08 Near Rim,Post,1.3333333333333333,12
ETwaun Moore,03-08 Near Rim,invalid,2.0,8
ETwaun Moore,09-12 Short Range,Drive,0.0,0
ETwaun Moore,09-12 Short Range,Jumper,0.6666666666666666,24
ETwaun Moore,09-12 Short Range,Post,0.0,0
ETwaun Moore,09-12 Short Range,Pullup,2.0,6
ETwaun Moore,09-12 Short Range,invalid,2.0,2
ETwaun Moore,13-17 Mid Range,Jumper,0.5,16
ETwaun Moore,13-17 Mid Range,Pullup,1.4285714285714286,10
ETwaun Moore,18-23 Long Jumper,Jumper,0.7027027027027027,52
ETwaun Moore,18-23 Long Jumper,Pullup,1.25,10
ETwaun Moore,24-27 Three,Jumper,1.1596638655462186,138
ETwaun Moore,24-27 Three,Pullup,1.0,3
ETwaun Moore,28-34 Deep,Jumper,0.0,0
ETwaun Moore,35-46 Near Half,Jumper,0.0,0
Earl Clark,00-02 At Rim,Drive,1.125,18
Earl Clark,00-02 At Rim,Dunk,2.0,6
Earl Clark,00-02 At Rim,Layup,0.8421052631578947,16
Earl Clark,00-02 At Rim,Reb/Oop,0.8,4
Earl Clark,03-08 Near Rim,Drive,1.0,2
Earl Clark,03-08 Near Rim,Jumper,0.6153846153846154,8
Earl Clark,03-08 Near Rim,Layup,2.0,6
Earl Clark,03-08 Near Rim,Post,2.0,2
Earl Clark,09-12 Short Range,Jumper,1.2,6
Earl Clark,09-12 Short Range,Post,0.0,0
Earl Clark,13-17 Mid Range,Jumper,0.4444444444444444,12
Earl Clark,13-17 Mid Range,Post,0.0,0
Earl Clark,13-17 Mid Range,Pullup,2.0,4
Earl Clark,18-23 Long Jumper,Jumper,0.6376811594202898,44
Earl Clark,24-27 Three,Jumper,1.1379310344827585,99
Earl Clark,28-34 Deep,Jumper,0.0,0
Earl Clark,47-94 Backcourt,Jumper,0.0,0
Earl Watson,03-08 Near Rim,Jumper,0.0,0
Earl Watson,09-12 Short Range,Jumper,2.0,2
Earl Watson,18-23 Long Jumper,Jumper,0.4,2
Earl Watson,24-27 Three,Jumper,0.75,3
Ed Davis,00-02 At Rim,Drive,2.0,6
Ed Davis,00-02 At Rim,Dunk,1.6111111111111112,58
Ed Davis,00-02 At Rim,Layup,1.0714285714285714,60
Ed Davis,00-02 At Rim,Post,2.0,2
Ed Davis,00-02 At Rim,Reb/Oop,1.4444444444444444,78
Ed Davis,03-08 Near Rim,Drive,0.0,0
Ed Davis,03-08 Near Rim,Jumper,0.5263157894736842,20
Ed Davis,03-08 Near Rim,Layup,0.0,0
Ed Davis,03-08 Near Rim,Post,1.0434782608695652,24
Ed Davis,03-08 Near Rim,Reb/Oop,0.0,0
Ed Davis,09-12 Short Range,Jumper,0.7407407407407407,20
Ed Davis,09-12 Short Range,Post,1.2,6
Ed Davis,13-17 Mid Range,Jumper,0.8823529411764706,30
Ed Davis,13-17 Mid Range,Post,0.0,0
Ed Davis,18-23 Long Jumper,Jumper,1.0,6
Ekpe Udoh,00-02 At Rim,Dunk,2.0,16
Ekpe Udoh,00-02 At Rim,Jumper,0.0,0
Ekpe Udoh,00-02 At Rim,Layup,0.7586206896551724,22
Ekpe Udoh,00-02 At Rim,Post,0.6666666666666666,2
Ekpe Udoh,00-02 At Rim,Reb/Oop,0.75,6
Ekpe Udoh,03-08 Near Rim,Jumper,0.25,6
Ekpe Udoh,03-08 Near Rim,Post,0.9629629629629629,26
Ekpe Udoh,09-12 Short Range,Jumper,1.2307692307692308,16
Ekpe Udoh,09-12 Short Range,Post,0.0,0
Ekpe Udoh,13-17 Mid Range,Jumper,0.8333333333333334,20
Ekpe Udoh,18-23 Long Jumper,Jumper,0.0,0
Elias Harris,00-02 At Rim,Drive,0.0,0
Elliot Williams,00-02 At Rim,Drive,1.5757575757575757,52
Elliot Williams,00-02 At Rim,Dunk,1.9,38
Elliot Williams,00-02 At Rim,Layup,0.8571428571428571,66
Elliot Williams,00-02 At Rim,Reb/Oop,2.0,6
Elliot Williams,03-08 Near Rim,Drive,1.3333333333333333,8
Elliot Williams,03-08 Near Rim,Jumper,0.24242424242424243,8
Elliot Williams,03-08 Near Rim,Post,1.0,2
Elliot Williams,09-12 Short Range,Jumper,0.0,0
Elliot Williams,09-12 Short Range,Pullup,2.0,2
Elliot Williams,13-17 Mid Range,Jumper,0.5333333333333333,8
Elliot Williams,13-17 Mid Range,Pullup,1.5,6
Elliot Williams,18-23 Long Jumper,Jumper,0.5294117647058824,18
Elliot Williams,18-23 Long Jumper,Pullup,1.0,2
Elliot Williams,24-27 Three,Jumper,0.9320388349514562,96
Elliot Williams,28-34 Deep,Jumper,0.0,0
Elton Brand,00-02 At Rim,Drive,1.7777777777777777,16
Elton Brand,00-02 At Rim,Dunk,2.0,16
Elton Brand,00-02 At Rim,Layup,1.3333333333333333,64
Elton Brand,00-02 At Rim,Post,0.0,0
Elton Brand,00-02 At Rim,Reb/Oop,1.3333333333333333,20
Elton Brand,03-08 Near Rim,Drive,1.4285714285714286,10
Elton Brand,03-08 Near Rim,Jumper,0.9411764705882353,32
Elton Brand,03-08 Near Rim,Layup,1.0,4
Elton Brand,03-08 Near Rim,Post,0.4,4
Elton Brand,03-08 Near Rim,Pullup,2.0,2
Elton Brand,09-12 Short Range,Drive,2.0,2
Elton Brand,09-12 Short Range,Jumper,1.0,56
Elton Brand,09-12 Short Range,Post,2.0,4
Elton Brand,13-17 Mid Range,Jumper,0.9672131147540983,118
Elton Brand,13-17 Mid Range,Post,0.0,0
Elton Brand,13-17 Mid Range,Pullup,1.3333333333333333,4
Elton Brand,18-23 Long Jumper,Jumper,0.6666666666666666,6
Elton Brand,24-27 Three,Jumper,0.0,0
Enes Kanter,00-02 At Rim,Drive,1.8181818181818181,20
Enes Kanter,00-02 At Rim,Dunk,1.7837837837837838,66
Enes Kanter,00-02 At Rim,Jumper,1.3333333333333333,4
Enes Kanter,00-02 At Rim,Layup,1.1894273127753303,270
Enes Kanter,00-02 At Rim,Post,1.0,8
Enes Kanter,00-02 At Rim,Reb/Oop,1.2653061224489797,62
Enes Kanter,03-08 Near Rim,Jumper,0.46,46
Enes Kanter,03-08 Near Rim,Layup,1.5,6
Enes Kanter,03-08 Near Rim,Post,1.0689655172413792,124
Enes Kanter,03-08 Near Rim,Reb/Oop,0.0,0
Enes Kanter,03-08 Near Rim,invalid,2.0,2
Enes Kanter,09-12 Short Range,Jumper,0.7352941176470589,50
Enes Kanter,09-12 Short Range,Post,1.5,12
Enes Kanter,09-12 Short Range,Pullup,0.0,0
Enes Kanter,13-17 Mid Range,Jumper,0.7972027972027972,114
Enes Kanter,13-17 Mid Range,Post,0.8571428571428571,6
Enes Kanter,13-17 Mid Range,Pullup,1.5,6
Enes Kanter,18-23 Long Jumper,Jumper,0.65625,42
Enes Kanter,24-27 Three,Jumper,0.0,0
Eric Bledsoe,00-02 At Rim,Drive,1.5714285714285714,154
Eric Bledsoe,00-02 At Rim,Dunk,2.0,8
Eric Bledsoe,00-02 At Rim,Layup,1.0,78
Eric Bledsoe,00-02 At Rim,Reb/Oop,1.25,10
Eric Bledsoe,03-08 Near Rim,Drive,1.1428571428571428,8
Eric Bledsoe,03-08 Near Rim,Jumper,0.6792452830188679,36
Eric Bledsoe,03-08 Near Rim,Layup,0.0,0
Eric Bledsoe,03-08 Near Rim,Post,0.0,0
Eric Bledsoe,03-08 Near Rim,Pullup,2.0,2
Eric Bledsoe,03-08 Near Rim,invalid,1.6,8
Eric Bledsoe,09-12 Short Range,Jumper,0.45454545454545453,10
Eric Bledsoe,09-12 Short Range,Post,2.0,2
Eric Bledsoe,13-17 Mid Range,Jumper,0.7692307692307693,40
Eric Bledsoe,13-17 Mid Range,Pullup,1.3,26
