playername,ShotRange,ShotClass,PPS,Points
Avery Johnson,03-08 Near Rim,Drive,2.0,2
Avery Johnson,03-08 Near Rim,Jumper,0.5238095238095238,22
Avery Johnson,03-08 Near Rim,Layup,0.0,0
Avery Johnson,03-08 Near Rim,Post,1.0,2
Avery Johnson,03-08 Near Rim,invalid,0.0,0
Avery Johnson,09-12 Short Range,Jumper,0.5454545454545454,6
Avery Johnson,09-12 Short Range,Post,0.0,0
Avery Johnson,13-17 Mid Range,Jumper,0.8631578947368421,82
Avery Johnson,18-23 Long Jumper,Jumper,0.717948717948718,28
Avery Johnson,28-34 Deep,Jumper,0.0,0
Avery Johnson,47-94 Backcourt,Jumper,0.0,0
Baron Davis,00-02 At Rim,Drive,1.5365853658536586,126
Baron Davis,00-02 At Rim,Dunk,1.6956521739130435,78
Baron Davis,00-02 At Rim,Layup,0.912621359223301,188
Baron Davis,00-02 At Rim,Reb/Oop,1.2105263157894737,46
Baron Davis,03-08 Near Rim,Drive,0.6666666666666666,2
Baron Davis,03-08 Near Rim,Dunk,2.0,2
Baron Davis,03-08 Near Rim,Jumper,0.5517241379310345,32
Baron Davis,03-08 Near Rim,Layup,2.0,2
Baron Davis,03-08 Near Rim,Post,1.0,2
Baron Davis,03-08 Near Rim,Reb/Oop,1.5,6
Baron Davis,09-12 Short Range,Jumper,0.5714285714285714,24
Baron Davis,13-17 Mid Range,Jumper,0.6862745098039216,70
Baron Davis,13-17 Mid Range,Post,2.0,4
Baron Davis,18-23 Long Jumper,Jumper,0.7079646017699115,80
Baron Davis,18-23 Long Jumper,Post,2.0,2
Baron Davis,24-27 Three,Jumper,0.9610389610389609,222
Baron Davis,28-34 Deep,Jumper,0.3333333333333333,6
Baron Davis,35-46 Near Half,Jumper,0.0,0
Baron Davis,47-94 Backcourt,Jumper,1.0,3
Ben Wallace,00-02 At Rim,Drive,1.5384615384615385,20
Ben Wallace,00-02 At Rim,Dunk,1.8588235294117648,158
Ben Wallace,00-02 At Rim,Jumper,2.0,2
Ben Wallace,00-02 At Rim,Layup,0.8405797101449275,116
Ben Wallace,00-02 At Rim,Post,1.0,4
Ben Wallace,00-02 At Rim,Reb/Oop,1.0612244897959184,52
Ben Wallace,00-02 At Rim,invalid,2.0,4
Ben Wallace,03-08 Near Rim,Dunk,2.0,2
Ben Wallace,03-08 Near Rim,Jumper,0.3,12
Ben Wallace,03-08 Near Rim,Layup,0.0,0
Ben Wallace,03-08 Near Rim,Post,0.7096774193548387,22
Ben Wallace,09-12 Short Range,Jumper,0.4,4
Ben Wallace,09-12 Short Range,Post,0.7142857142857143,10
Ben Wallace,13-17 Mid Range,Jumper,0.5333333333333333,16
Ben Wallace,13-17 Mid Range,Post,0.0,0
Ben Wallace,18-23 Long Jumper,Jumper,0.6153846153846154,8
Ben Wallace,24-27 Three,Jumper,1.5,3
Ben Wallace,35-46 Near Half,Jumper,0.0,0
Bo Outlaw,00-02 At Rim,Drive,1.6470588235294117,28
Bo Outlaw,00-02 At Rim,Dunk,1.9285714285714286,108
Bo Outlaw,00-02 At Rim,Jumper,1.0,4
Bo Outlaw,00-02 At Rim,Layup,1.3043478260869565,210
Bo Outlaw,00-02 At Rim,Post,2.0,8
Bo Outlaw,00-02 At Rim,Reb/Oop,0.5714285714285714,20
Bo Outlaw,00-02 At Rim,invalid,2.0,2
Bo Outlaw,03-08 Near Rim,Jumper,0.7058823529411765,24
Bo Outlaw,03-08 Near Rim,Layup,0.0,0
Bo Outlaw,03-08 Near Rim,Post,0.9333333333333333,28
Bo Outlaw,09-12 Short Range,Jumper,0.8,4
Bo Outlaw,09-12 Short Range,Post,0.6666666666666666,4
Bo Outlaw,13-17 Mid Range,Jumper,0.8888888888888888,8
Bo Outlaw,18-23 Long Jumper,Jumper,0.6666666666666666,2
Bo Outlaw,28-34 Deep,Jumper,0.0,0
Bo Outlaw,35-46 Near Half,Jumper,3.0,3
Bob Sura,00-02 At Rim,Drive,1.3333333333333333,108
Bob Sura,00-02 At Rim,Dunk,2.0,2
Bob Sura,00-02 At Rim,Jumper,0.0,0
Bob Sura,00-02 At Rim,Layup,1.1789473684210525,112
Bob Sura,00-02 At Rim,Post,2.0,2
Bob Sura,00-02 At Rim,Reb/Oop,1.2,6
Bob Sura,00-02 At Rim,invalid,2.0,4
Bob Sura,03-08 Near Rim,Drive,2.0,2
Bob Sura,03-08 Near Rim,Jumper,0.2222222222222222,12
Bob Sura,03-08 Near Rim,Layup,0.4444444444444444,4
Bob Sura,03-08 Near Rim,Post,0.5,2
Bob Sura,03-08 Near Rim,invalid,1.0,2
Bob Sura,09-12 Short Range,Jumper,0.13333333333333333,2
Bob Sura,13-17 Mid Range,Jumper,0.9230769230769231,24
Bob Sura,18-23 Long Jumper,Jumper,0.6172839506172839,50
Bob Sura,24-27 Three,Jumper,0.7769784172661871,108
Bob Sura,28-34 Deep,Jumper,0.0,0
Bobby Jackson,00-02 At Rim,Drive,1.2238805970149254,82
Bobby Jackson,00-02 At Rim,Layup,1.205128205128205,94
Bobby Jackson,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Bobby Jackson,03-08 Near Rim,Drive,0.9230769230769231,12
Bobby Jackson,03-08 Near Rim,Jumper,0.5581395348837209,24
Bobby Jackson,03-08 Near Rim,Layup,0.8,4
Bobby Jackson,03-08 Near Rim,Post,1.3333333333333333,4
Bobby Jackson,09-12 Short Range,Jumper,0.8333333333333334,30
Bobby Jackson,13-17 Mid Range,Jumper,0.7884615384615384,82
Bobby Jackson,13-17 Mid Range,Post,0.0,0
Bobby Jackson,18-23 Long Jumper,Jumper,0.7241379310344828,84
Bobby Jackson,24-27 Three,Jumper,1.2352941176470589,63
Bobby Jackson,28-34 Deep,Jumper,0.0,0
Bobby Jackson,35-46 Near Half,Jumper,0.0,0
Brad Miller,00-02 At Rim,Drive,1.6363636363636365,18
Brad Miller,00-02 At Rim,Dunk,1.8095238095238095,38
Brad Miller,00-02 At Rim,Layup,1.006993006993007,144
Brad Miller,00-02 At Rim,Reb/Oop,1.0,18
Brad Miller,03-08 Near Rim,Jumper,0.2903225806451613,18
Brad Miller,03-08 Near Rim,Layup,0.0,0
Brad Miller,03-08 Near Rim,Post,0.6666666666666666,4
Brad Miller,09-12 Short Range,Jumper,0.7586206896551724,22
Brad Miller,09-12 Short Range,Post,2.0,4
Brad Miller,13-17 Mid Range,Jumper,0.8157894736842105,62
Brad Miller,18-23 Long Jumper,Jumper,0.46153846153846156,6
Brad Miller,24-27 Three,Jumper,0.75,3
Brent Barry,00-02 At Rim,Drive,1.7435897435897436,68
Brent Barry,00-02 At Rim,Dunk,2.0,16
Brent Barry,00-02 At Rim,Jumper,1.0,2
Brent Barry,00-02 At Rim,Layup,1.3333333333333333,28
Brent Barry,00-02 At Rim,Reb/Oop,1.2,6
Brent Barry,03-08 Near Rim,Jumper,0.5641025641025641,22
Brent Barry,03-08 Near Rim,Layup,0.0,0
Brent Barry,03-08 Near Rim,Post,2.0,2
Brent Barry,09-12 Short Range,Jumper,0.5,2
Brent Barry,13-17 Mid Range,Jumper,0.5555555555555556,10
Brent Barry,18-23 Long Jumper,Jumper,0.782608695652174,54
Brent Barry,24-27 Three,Jumper,1.4754098360655736,270
Brent Barry,28-34 Deep,Jumper,1.125,9
Brevin Knight,00-02 At Rim,Drive,1.5384615384615385,40
Brevin Knight,00-02 At Rim,Layup,0.7111111111111111,32
Brevin Knight,03-08 Near Rim,Jumper,0.4444444444444444,16
Brevin Knight,03-08 Near Rim,Layup,0.0,0
Brevin Knight,09-12 Short Range,Jumper,0.5333333333333333,16
Brevin Knight,13-17 Mid Range,Jumper,0.8026315789473685,122
Brevin Knight,18-23 Long Jumper,Jumper,0.704225352112676,50
Brevin Knight,24-27 Three,Jumper,0.42857142857142855,3
Brevin Knight,28-34 Deep,Jumper,0.0,0
Brevin Knight,47-94 Backcourt,Jumper,0.0,0
Brian Cardinal,00-02 At Rim,Dunk,2.0,2
Brian Cardinal,00-02 At Rim,Layup,0.7272727272727273,8
Brian Cardinal,00-02 At Rim,Reb/Oop,2.0,2
Brian Cardinal,03-08 Near Rim,Jumper,0.0,0
Brian Cardinal,09-12 Short Range,Post,2.0,2
Brian Cardinal,13-17 Mid Range,Jumper,0.5,4
Brian Cardinal,18-23 Long Jumper,Jumper,0.4,2
Brian Cardinal,24-27 Three,Jumper,0.0,0
Brian Cardinal,28-34 Deep,Jumper,0.0,0
Brian Grant,00-02 At Rim,Drive,1.2444444444444445,56
Brian Grant,00-02 At Rim,Dunk,1.5263157894736843,116
Brian Grant,00-02 At Rim,Jumper,1.3333333333333333,20
Brian Grant,00-02 At Rim,Layup,1.08675799086758,238
Brian Grant,00-02 At Rim,Post,2.0,2
Brian Grant,00-02 At Rim,Reb/Oop,1.1538461538461537,30
Brian Grant,00-02 At Rim,invalid,1.3333333333333333,4
Brian Grant,03-08 Near Rim,Dunk,2.0,2
Brian Grant,03-08 Near Rim,Jumper,0.593939393939394,98
Brian Grant,03-08 Near Rim,Layup,1.0,2
Brian Grant,03-08 Near Rim,Post,0.8372093023255814,36
Brian Grant,09-12 Short Range,Jumper,0.8157894736842105,62
Brian Grant,09-12 Short Range,Post,0.75,6
Brian Grant,13-17 Mid Range,Jumper,0.9603960396039604,194
Brian Grant,13-17 Mid Range,Post,2.0,2
Brian Grant,18-23 Long Jumper,Jumper,0.7936507936507936,100
Brian Grant,24-27 Three,Jumper,0.0,0
Brian Shaw,00-02 At Rim,Drive,1.2972972972972974,48
Brian Shaw,00-02 At Rim,Jumper,1.0,2
Brian Shaw,00-02 At Rim,Layup,0.9454545454545454,52
Brian Shaw,00-02 At Rim,Post,2.0,2
Brian Shaw,00-02 At Rim,Reb/Oop,0.25,2
Brian Shaw,03-08 Near Rim,Drive,2.0,2
Brian Shaw,03-08 Near Rim,Jumper,0.7058823529411765,24
Brian Shaw,03-08 Near Rim,Layup,0.0,0
Brian Shaw,03-08 Near Rim,Post,1.0,8
Brian Shaw,09-12 Short Range,Jumper,0.9090909090909091,20
Brian Shaw,09-12 Short Range,Post,1.0,4
Brian Shaw,13-17 Mid Range,Jumper,0.6976744186046512,30
Brian Shaw,18-23 Long Jumper,Jumper,0.9117647058823529,62
Brian Shaw,24-27 Three,Jumper,0.9130434782608696,105
Brian Shaw,28-34 Deep,Jumper,0.3333333333333333,3
Brian Shaw,35-46 Near Half,Jumper,0.0,0
Brian Shaw,47-94 Backcourt,Jumper,0.0,0
Brian Skinner,00-02 At Rim,Drive,2.0,10
Brian Skinner,00-02 At Rim,Dunk,1.7647058823529411,30
Brian Skinner,00-02 At Rim,Jumper,2.0,2
Brian Skinner,00-02 At Rim,Layup,1.0285714285714285,36
Brian Skinner,00-02 At Rim,Post,0.6666666666666666,2
Brian Skinner,00-02 At Rim,Reb/Oop,0.0,0
Brian Skinner,03-08 Near Rim,Drive,0.0,0
Brian Skinner,03-08 Near Rim,Jumper,0.43902439024390244,18
Brian Skinner,03-08 Near Rim,Layup,0.0,0
Brian Skinner,03-08 Near Rim,Post,1.2,18
Brian Skinner,09-12 Short Range,Jumper,0.2,2
Brian Skinner,09-12 Short Range,Post,0.6666666666666666,2
Brian Skinner,13-17 Mid Range,Jumper,0.21052631578947367,4
Brian Skinner,13-17 Mid Range,Post,2.0,2
Brian Skinner,18-23 Long Jumper,Jumper,2.0,2
Bruce Bowen,00-02 At Rim,Drive,1.0,32
Bruce Bowen,00-02 At Rim,Dunk,2.0,30
Bruce Bowen,00-02 At Rim,Jumper,2.0,2
Bruce Bowen,00-02 At Rim,Layup,0.9259259259259259,50
Bruce Bowen,00-02 At Rim,Reb/Oop,1.2,6
Bruce Bowen,03-08 Near Rim,Jumper,0.6,24
Bruce Bowen,03-08 Near Rim,Layup,1.0,2
Bruce Bowen,03-08 Near Rim,Post,0.0,0
Bruce Bowen,09-12 Short Range,Jumper,0.631578947368421,12
Bruce Bowen,13-17 Mid Range,Jumper,0.6666666666666666,36
Bruce Bowen,18-23 Long Jumper,Jumper,0.6956521739130435,112
Bruce Bowen,24-27 Three,Jumper,0.9047619047619047,171
Bruce Bowen,28-34 Deep,Jumper,1.0,3
Bruce Bowen,35-46 Near Half,Jumper,0.0,0
Bruce Bowen,47-94 Backcourt,Jumper,0.0,0
Bryant Reeves,00-02 At Rim,Drive,1.5,12
Bryant Reeves,00-02 At Rim,Dunk,1.7142857142857142,36
Bryant Reeves,00-02 At Rim,Layup,1.3,104
Bryant Reeves,00-02 At Rim,Post,2.0,2
Bryant Reeves,00-02 At Rim,Reb/Oop,1.125,18
Bryant Reeves,03-08 Near Rim,Drive,2.0,2
Bryant Reeves,03-08 Near Rim,Jumper,0.7878787878787878,78
Bryant Reeves,03-08 Near Rim,Layup,1.3333333333333333,4
Bryant Reeves,03-08 Near Rim,Post,0.8333333333333334,10
Bryant Reeves,03-08 Near Rim,Reb/Oop,0.0,0
Bryant Reeves,03-08 Near Rim,invalid,2.0,2
Bryant Reeves,09-12 Short Range,Jumper,0.7924528301886793,42
Bryant Reeves,09-12 Short Range,Post,1.3333333333333333,4
Bryant Reeves,13-17 Mid Range,Jumper,0.8176795580110497,148
Bryant Reeves,13-17 Mid Range,Layup,2.0,2
Bryant Reeves,13-17 Mid Range,Post,1.3333333333333333,4
Bryant Reeves,18-23 Long Jumper,Jumper,0.5846153846153846,38
Bryant Reeves,24-27 Three,Jumper,1.0,3
Bryant Stith,00-02 At Rim,Drive,1.5483870967741935,48
Bryant Stith,00-02 At Rim,Dunk,2.0,6
Bryant Stith,00-02 At Rim,Layup,0.7384615384615385,48
Bryant Stith,00-02 At Rim,Reb/Oop,2.0,4
Bryant Stith,03-08 Near Rim,Drive,1.1428571428571428,8
Bryant Stith,03-08 Near Rim,Jumper,0.5384615384615384,28
Bryant Stith,03-08 Near Rim,Layup,1.1666666666666667,14
Bryant Stith,03-08 Near Rim,Post,1.3333333333333333,4
Bryant Stith,09-12 Short Range,Jumper,0.7368421052631579,14
Bryant Stith,09-12 Short Range,Post,1.0,2
Bryant Stith,13-17 Mid Range,Jumper,0.6265060240963856,52
Bryant Stith,18-23 Long Jumper,Jumper,0.8484848484848485,168
Bryant Stith,24-27 Three,Jumper,1.1015625,141
Bryant Stith,28-34 Deep,Jumper,0.0,0
Bryant Stith,35-46 Near Half,Jumper,0.0,0
Bryon Russell,00-02 At Rim,Drive,1.696969696969697,56
Bryon Russell,00-02 At Rim,Dunk,1.826086956521739,42
Bryon Russell,00-02 At Rim,Jumper,2.0,4
Bryon Russell,00-02 At Rim,Layup,0.9864864864864865,146
Bryon Russell,00-02 At Rim,Reb/Oop,0.7142857142857143,10
Bryon Russell,03-08 Near Rim,Jumper,0.5238095238095238,22
Bryon Russell,03-08 Near Rim,Post,0.6666666666666666,2
Bryon Russell,09-12 Short Range,Jumper,0.21052631578947367,4
Bryon Russell,09-12 Short Range,Post,1.0,2
Bryon Russell,13-17 Mid Range,Jumper,0.6666666666666666,40
Bryon Russell,18-23 Long Jumper,Jumper,0.837696335078534,160
Bryon Russell,24-27 Three,Jumper,1.1962025316455698,189
Bryon Russell,28-34 Deep,Jumper,0.75,3
Bryon Russell,47-94 Backcourt,Jumper,0.0,0
Cal Bowdler,00-02 At Rim,Drive,2.0,2
Cal Bowdler,00-02 At Rim,Dunk,1.5,12
Cal Bowdler,00-02 At Rim,Layup,1.1428571428571428,24
Cal Bowdler,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Cal Bowdler,03-08 Near Rim,Jumper,0.0,0
Cal Bowdler,03-08 Near Rim,Post,1.0,4
Cal Bowdler,09-12 Short Range,Jumper,0.4,4
Cal Bowdler,09-12 Short Range,Post,0.0,0
Cal Bowdler,13-17 Mid Range,Jumper,0.8888888888888888,32
Cal Bowdler,18-23 Long Jumper,Jumper,1.2941176470588236,22
Cal Bowdler,24-27 Three,Jumper,0.6000000000000001,3
Calvin Booth,00-02 At Rim,Drive,1.3333333333333333,4
Calvin Booth,00-02 At Rim,Dunk,1.7,34
Calvin Booth,00-02 At Rim,Layup,1.018181818181818,56
Calvin Booth,00-02 At Rim,Post,2.0,4
Calvin Booth,00-02 At Rim,Reb/Oop,1.4285714285714286,20
Calvin Booth,03-08 Near Rim,Dunk,0.0,0
Calvin Booth,03-08 Near Rim,Jumper,0.6222222222222222,28
Calvin Booth,03-08 Near Rim,Layup,0.6666666666666666,2
Calvin Booth,03-08 Near Rim,Post,1.2,12
Calvin Booth,09-12 Short Range,Jumper,0.7692307692307693,20
Calvin Booth,09-12 Short Range,Post,1.2,6
Calvin Booth,13-17 Mid Range,Jumper,0.8,44
Calvin Booth,13-17 Mid Range,Post,1.2,6
Calvin Booth,18-23 Long Jumper,Jumper,0.5,4
Carlos Rogers,00-02 At Rim,Drive,2.0,10
Carlos Rogers,00-02 At Rim,Dunk,2.0,46
Carlos Rogers,00-02 At Rim,Layup,1.4761904761904763,62
Carlos Rogers,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Carlos Rogers,00-02 At Rim,invalid,2.0,2
Carlos Rogers,03-08 Near Rim,Jumper,0.0,0
Carlos Rogers,03-08 Near Rim,Post,1.6,8
Carlos Rogers,09-12 Short Range,Jumper,1.0,4
Carlos Rogers,13-17 Mid Range,Jumper,2.0,2
Carlos Rogers,18-23 Long Jumper,Jumper,0.0,0
Carlos Rogers,24-27 Three,Jumper,0.0,0
Cedric Ceballos,00-02 At Rim,Drive,1.0526315789473684,20
Cedric Ceballos,00-02 At Rim,Dunk,1.75,14
Cedric Ceballos,00-02 At Rim,Layup,1.2307692307692308,80
Cedric Ceballos,00-02 At Rim,Reb/Oop,0.8,8
Cedric Ceballos,00-02 At Rim,invalid,0.0,0
Cedric Ceballos,03-08 Near Rim,Jumper,0.5,4
Cedric Ceballos,03-08 Near Rim,Post,0.0,0
Cedric Ceballos,09-12 Short Range,Jumper,0.8,8
Cedric Ceballos,13-17 Mid Range,Jumper,0.6,6
Cedric Ceballos,18-23 Long Jumper,Jumper,0.6938775510204082,34
Cedric Ceballos,24-27 Three,Jumper,0.9545454545454546,42
Cedric Ceballos,28-34 Deep,Jumper,0.0,0
Cedric Ceballos,35-46 Near Half,Jumper,0.0,0
Charles Oakley,00-02 At Rim,Drive,1.3333333333333333,16
Charles Oakley,00-02 At Rim,Jumper,0.0,0
Charles Oakley,00-02 At Rim,Layup,1.2549019607843137,64
Charles Oakley,00-02 At Rim,Post,0.0,0
Charles Oakley,00-02 At Rim,Reb/Oop,0.5882352941176471,10
Charles Oakley,03-08 Near Rim,Jumper,0.2857142857142857,2
Charles Oakley,03-08 Near Rim,Layup,0.0,0
Charles Oakley,03-08 Near Rim,Post,0.6666666666666666,2
Charles Oakley,09-12 Short Range,Jumper,0.3076923076923077,4
Charles Oakley,09-12 Short Range,Post,2.0,2
Charles Oakley,13-17 Mid Range,Jumper,0.7894736842105263,180
Charles Oakley,13-17 Mid Range,Post,0.8571428571428571,6
Charles Oakley,18-23 Long Jumper,Jumper,0.77,308
Charles Oakley,24-27 Three,Jumper,0.5675675675675675,21
Charles Oakley,28-34 Deep,Jumper,0.6000000000000001,3
Charlie Ward,00-02 At Rim,Drive,1.6956521739130435,78
Charlie Ward,00-02 At Rim,Jumper,0.0,0
Charlie Ward,00-02 At Rim,Layup,0.4,20
Charlie Ward,00-02 At Rim,invalid,0.0,0
Charlie Ward,03-08 Near Rim,Jumper,0.2962962962962963,8
Charlie Ward,03-08 Near Rim,Layup,2.0,2
Charlie Ward,03-08 Near Rim,Post,0.0,0
Charlie Ward,03-08 Near Rim,invalid,2.0,2
Charlie Ward,09-12 Short Range,Jumper,1.0,8
Charlie Ward,09-12 Short Range,Layup,0.0,0
Charlie Ward,09-12 Short Range,Post,2.0,2
Charlie Ward,13-17 Mid Range,Jumper,0.9565217391304348,22
Charlie Ward,18-23 Long Jumper,Jumper,0.8354430379746836,66
Charlie Ward,24-27 Three,Jumper,1.2338709677419355,153
Charlie Ward,28-34 Deep,Jumper,0.0,0
Charlie Ward,35-46 Near Half,Jumper,0.0,0
Charlie Ward,47-94 Backcourt,Jumper,0.0,0
Chauncey Billups,00-02 At Rim,Drive,1.2580645161290323,78
Chauncey Billups,00-02 At Rim,Dunk,2.0,12
Chauncey Billups,00-02 At Rim,Jumper,0.0,0
Chauncey Billups,00-02 At Rim,Layup,0.6666666666666666,46
Chauncey Billups,00-02 At Rim,Post,2.0,2
Chauncey Billups,00-02 At Rim,Reb/Oop,0.0,0
Chauncey Billups,03-08 Near Rim,Jumper,0.4090909090909091,18
Chauncey Billups,03-08 Near Rim,Layup,0.0,0
Chauncey Billups,09-12 Short Range,Jumper,0.6923076923076923,18
Chauncey Billups,13-17 Mid Range,Jumper,0.9210526315789473,70
Chauncey Billups,18-23 Long Jumper,Jumper,0.9166666666666666,154
Chauncey Billups,24-27 Three,Jumper,1.185483870967742,147
Chauncey Billups,28-34 Deep,Jumper,0.0,0
Chauncey Billups,35-46 Near Half,Jumper,0.0,0
Chauncey Billups,47-94 Backcourt,Jumper,0.0,0
Cherokee Parks,00-02 At Rim,Drive,1.6666666666666667,10
Cherokee Parks,00-02 At Rim,Dunk,1.84,46
Cherokee Parks,00-02 At Rim,Jumper,0.0,0
Cherokee Parks,00-02 At Rim,Layup,1.0909090909090908,36
Cherokee Parks,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Cherokee Parks,03-08 Near Rim,Jumper,0.56,14
Cherokee Parks,03-08 Near Rim,Post,0.8571428571428571,6
Cherokee Parks,09-12 Short Range,Jumper,0.631578947368421,12
Cherokee Parks,13-17 Mid Range,Jumper,0.8307692307692308,54
Cherokee Parks,18-23 Long Jumper,Jumper,0.9736842105263158,74
Cherokee Parks,24-27 Three,Jumper,0.0,0
Cherokee Parks,28-34 Deep,Jumper,0.0,0
Cherokee Parks,35-46 Near Half,Jumper,0.0,0
Chris Childs,00-02 At Rim,Drive,1.3125,42
Chris Childs,00-02 At Rim,Layup,0.4166666666666667,10
Chris Childs,03-08 Near Rim,Jumper,0.6666666666666666,6
Chris Childs,09-12 Short Range,Jumper,0.5555555555555556,10
Chris Childs,13-17 Mid Range,Jumper,0.7777777777777778,42
Chris Childs,13-17 Mid Range,Post,1.0,2
Chris Childs,18-23 Long Jumper,Jumper,0.9791666666666666,94
Chris Childs,24-27 Three,Jumper,1.0434782608695652,96
Chris Childs,35-46 Near Half,Jumper,0.0,0
Chris Childs,47-94 Backcourt,Jumper,0.0,0
Chris Crawford,00-02 At Rim,Drive,1.7333333333333334,26
Chris Crawford,00-02 At Rim,Dunk,1.9,38
Chris Crawford,00-02 At Rim,Jumper,1.0,2
Chris Crawford,00-02 At Rim,Layup,1.0,38
Chris Crawford,00-02 At Rim,Post,0.0,0
Chris Crawford,00-02 At Rim,Reb/Oop,1.5,6
Chris Crawford,03-08 Near Rim,Jumper,0.5555555555555556,20
Chris Crawford,03-08 Near Rim,Post,1.25,10
Chris Crawford,09-12 Short Range,Jumper,0.43478260869565216,10
Chris Crawford,09-12 Short Range,Post,1.6666666666666667,10
Chris Crawford,13-17 Mid Range,Jumper,0.7605633802816901,54
Chris Crawford,18-23 Long Jumper,Jumper,0.7857142857142857,22
Chris Crawford,24-27 Three,Jumper,0.7058823529411764,12
Chris Crawford,35-46 Near Half,Jumper,0.0,0
Chris Dudley,00-02 At Rim,Dunk,1.75,14
Chris Dudley,00-02 At Rim,Layup,1.0666666666666667,16
Chris Dudley,00-02 At Rim,Reb/Oop,0.5714285714285714,8
Chris Dudley,03-08 Near Rim,Jumper,0.375,6
Chris Dudley,03-08 Near Rim,Layup,0.0,0
Chris Dudley,03-08 Near Rim,Post,0.9230769230769231,12
Chris Dudley,09-12 Short Range,Jumper,0.0,0
Chris Dudley,09-12 Short Range,Post,1.0,2
Chris Dudley,13-17 Mid Range,Jumper,0.0,0
Chris Garner,00-02 At Rim,Drive,1.3333333333333333,4
Chris Garner,00-02 At Rim,Layup,0.0,0
Chris Garner,03-08 Near Rim,Jumper,0.4,2
Chris Garner,09-12 Short Range,Jumper,1.0,2
Chris Garner,13-17 Mid Range,Jumper,0.2,2
Chris Garner,18-23 Long Jumper,Jumper,0.4444444444444444,4
Chris Garner,24-27 Three,Jumper,0.0,0
Chris Garner,35-46 Near Half,Jumper,0.0,0
Chris Gatling,00-02 At Rim,Drive,1.6,40
Chris Gatling,00-02 At Rim,Dunk,1.7333333333333334,26
Chris Gatling,00-02 At Rim,Jumper,0.0,0
Chris Gatling,00-02 At Rim,Layup,1.2153846153846153,158
Chris Gatling,00-02 At Rim,Post,0.8,8
Chris Gatling,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Chris Gatling,00-02 At Rim,invalid,2.0,2
Chris Gatling,03-08 Near Rim,Drive,1.3333333333333333,4
Chris Gatling,03-08 Near Rim,Jumper,0.40476190476190477,34
Chris Gatling,03-08 Near Rim,Layup,0.2222222222222222,2
Chris Gatling,03-08 Near Rim,Post,1.2363636363636363,68
Chris Gatling,03-08 Near Rim,Reb/Oop,2.0,2
Chris Gatling,09-12 Short Range,Jumper,0.5263157894736842,20
Chris Gatling,09-12 Short Range,Post,1.3333333333333333,28
Chris Gatling,13-17 Mid Range,Jumper,0.8356164383561644,122
Chris Gatling,13-17 Mid Range,Post,1.6,8
Chris Gatling,18-23 Long Jumper,Jumper,0.8270676691729323,110
Chris Gatling,18-23 Long Jumper,Post,2.0,2
Chris Gatling,24-27 Three,Jumper,0.5869565217391305,27
Chris Gatling,47-94 Backcourt,Jumper,0.0,0
Chris Herren,00-02 At Rim,Drive,1.3333333333333333,20
Chris Herren,00-02 At Rim,Layup,0.5,4
Chris Herren,03-08 Near Rim,Drive,0.0,0
Chris Herren,03-08 Near Rim,Jumper,0.2,2
Chris Herren,03-08 Near Rim,Layup,0.0,0
Chris Herren,03-08 Near Rim,Reb/Oop,0.0,0
Chris Herren,09-12 Short Range,Jumper,0.0,0
Chris Herren,13-17 Mid Range,Jumper,0.0,0
Chris Herren,18-23 Long Jumper,Jumper,0.7272727272727273,8
Chris Herren,24-27 Three,Jumper,0.8999999999999999,36
Chris Herren,28-34 Deep,Jumper,0.0,0
Chris Mihm,00-02 At Rim,Drive,1.0,2
Chris Mihm,00-02 At Rim,Dunk,1.8461538461538463,48
Chris Mihm,00-02 At Rim,Jumper,1.3333333333333333,4
Chris Mihm,00-02 At Rim,Layup,0.7,42
Chris Mihm,00-02 At Rim,Post,1.3333333333333333,12
Chris Mihm,00-02 At Rim,Reb/Oop,1.1428571428571428,40
Chris Mihm,03-08 Near Rim,Drive,0.0,0
Chris Mihm,03-08 Near Rim,Jumper,0.5151515151515151,34
Chris Mihm,03-08 Near Rim,Layup,0.0,0
Chris Mihm,03-08 Near Rim,Post,0.9714285714285714,34
Chris Mihm,09-12 Short Range,Drive,0.0,0
Chris Mihm,09-12 Short Range,Jumper,0.7692307692307693,30
Chris Mihm,09-12 Short Range,Post,0.6,6
Chris Mihm,13-17 Mid Range,Jumper,0.9230769230769231,72
Chris Mihm,13-17 Mid Range,Post,0.4,2
Chris Mihm,18-23 Long Jumper,Jumper,1.1111111111111112,20
Chris Mihm,18-23 Long Jumper,Post,0.0,0
Chris Mihm,28-34 Deep,Jumper,0.0,0
Chris Porter,00-02 At Rim,Drive,1.8571428571428572,26
Chris Porter,00-02 At Rim,Dunk,1.4444444444444444,26
Chris Porter,00-02 At Rim,Jumper,2.0,2
Chris Porter,00-02 At Rim,Layup,1.2203389830508475,72
Chris Porter,00-02 At Rim,Post,2.0,2
Chris Porter,00-02 At Rim,Reb/Oop,1.0,26
Chris Porter,03-08 Near Rim,Jumper,0.3333333333333333,26
Chris Porter,03-08 Near Rim,Layup,0.4,2
Chris Porter,03-08 Near Rim,Post,1.4545454545454546,16
