playername,ShotRange,ShotClass,PPS,Points
DeAndre Liggins,47-94 Backcourt,Jumper,0.0,0
DeMar DeRozan,00-02 At Rim,Cut,1.9047619047619047,40
DeMar DeRozan,00-02 At Rim,Drive,1.2455089820359282,208
DeMar DeRozan,00-02 At Rim,Dunk,2.0,10
DeMar DeRozan,00-02 At Rim,Jumper,0.6666666666666666,4
DeMar DeRozan,00-02 At Rim,Layup,1.40625,90
DeMar DeRozan,00-02 At Rim,Pullup,2.0,2
DeMar DeRozan,00-02 At Rim,Reb/Oop,1.5294117647058822,26
DeMar DeRozan,03-08 Near Rim,Cut,1.3333333333333333,8
DeMar DeRozan,03-08 Near Rim,Drive,0.8547008547008547,100
DeMar DeRozan,03-08 Near Rim,Jumper,0.9444444444444444,34
DeMar DeRozan,03-08 Near Rim,Layup,0.5,6
DeMar DeRozan,03-08 Near Rim,Post,1.0,18
DeMar DeRozan,03-08 Near Rim,Pullup,1.2727272727272727,14
DeMar DeRozan,09-12 Short Range,Drive,0.9545454545454546,42
DeMar DeRozan,09-12 Short Range,Jumper,0.96,48
DeMar DeRozan,09-12 Short Range,Layup,2.0,4
DeMar DeRozan,09-12 Short Range,Post,0.896551724137931,52
DeMar DeRozan,09-12 Short Range,Pullup,0.8780487804878049,36
DeMar DeRozan,13-17 Mid Range,Drive,0.6666666666666666,8
DeMar DeRozan,13-17 Mid Range,Jumper,0.7012987012987013,54
DeMar DeRozan,13-17 Mid Range,Layup,0.0,0
DeMar DeRozan,13-17 Mid Range,Post,0.7733333333333333,58
DeMar DeRozan,13-17 Mid Range,Pullup,0.8571428571428571,108
DeMar DeRozan,18-23 Long Jumper,Jumper,0.625,90
DeMar DeRozan,18-23 Long Jumper,Post,0.5,4
DeMar DeRozan,18-23 Long Jumper,Pullup,1.0823529411764705,92
DeMar DeRozan,24-27 Three,Jumper,1.0763358778625953,141
DeMar DeRozan,24-27 Three,Pullup,0.9444444444444444,51
DeMar DeRozan,28-34 Deep,Jumper,0.6428571428571428,9
DeMar DeRozan,28-34 Deep,Pullup,0.0,0
DeMar DeRozan,35-46 Near Half,Jumper,0.0,0
DeMar DeRozan,47-94 Backcourt,Jumper,0.0,0
DeMar DeRozan,47-94 Backcourt,Pullup,0.0,0
DeMarcus Cousins,00-02 At Rim,Cut,1.7894736842105263,34
DeMarcus Cousins,00-02 At Rim,Drive,1.2972972972972974,144
DeMarcus Cousins,00-02 At Rim,Dunk,1.6666666666666667,30
DeMarcus Cousins,00-02 At Rim,Jumper,1.0,2
DeMarcus Cousins,00-02 At Rim,Layup,1.0275229357798166,112
DeMarcus Cousins,00-02 At Rim,Post,0.9333333333333333,14
DeMarcus Cousins,00-02 At Rim,Reb/Oop,1.4509803921568627,74
DeMarcus Cousins,03-08 Near Rim,Drive,0.8695652173913043,20
DeMarcus Cousins,03-08 Near Rim,Dunk,2.0,2
DeMarcus Cousins,03-08 Near Rim,Jumper,0.6285714285714286,22
DeMarcus Cousins,03-08 Near Rim,Layup,0.9259259259259259,50
DeMarcus Cousins,03-08 Near Rim,Post,0.7407407407407407,20
DeMarcus Cousins,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
DeMarcus Cousins,09-12 Short Range,Drive,1.0,2
DeMarcus Cousins,09-12 Short Range,Jumper,1.2727272727272727,14
DeMarcus Cousins,09-12 Short Range,Layup,0.0,0
DeMarcus Cousins,09-12 Short Range,Post,1.1428571428571428,16
DeMarcus Cousins,13-17 Mid Range,Jumper,0.875,14
DeMarcus Cousins,13-17 Mid Range,Post,0.0,0
DeMarcus Cousins,13-17 Mid Range,Pullup,2.0,2
DeMarcus Cousins,18-23 Long Jumper,Jumper,0.5490196078431373,28
DeMarcus Cousins,18-23 Long Jumper,Post,0.0,0
DeMarcus Cousins,18-23 Long Jumper,Pullup,1.0,2
DeMarcus Cousins,24-27 Three,Jumper,1.073076923076923,279
DeMarcus Cousins,24-27 Three,Pullup,1.0,3
DeMarcus Cousins,28-34 Deep,Jumper,1.35,27
DeMarcus Cousins,35-46 Near Half,Jumper,0.0,0
DeMarcus Cousins,35-46 Near Half,Post,0.0,0
DeMarcus Cousins,47-94 Backcourt,Jumper,0.0,0
DeMarre Carroll,00-02 At Rim,Cut,1.625,26
DeMarre Carroll,00-02 At Rim,Drive,1.1388888888888888,82
DeMarre Carroll,00-02 At Rim,Dunk,1.2,6
DeMarre Carroll,00-02 At Rim,Jumper,0.0,0
DeMarre Carroll,00-02 At Rim,Layup,1.2083333333333333,58
DeMarre Carroll,00-02 At Rim,Post,2.0,4
DeMarre Carroll,00-02 At Rim,Reb/Oop,1.263157894736842,24
DeMarre Carroll,03-08 Near Rim,Cut,1.5,6
DeMarre Carroll,03-08 Near Rim,Drive,0.7868852459016393,48
DeMarre Carroll,03-08 Near Rim,Jumper,0.5333333333333333,8
DeMarre Carroll,03-08 Near Rim,Layup,0.6666666666666666,14
DeMarre Carroll,03-08 Near Rim,Post,0.6,12
DeMarre Carroll,03-08 Near Rim,Pullup,0.0,0
DeMarre Carroll,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
DeMarre Carroll,09-12 Short Range,Drive,0.8421052631578947,16
DeMarre Carroll,09-12 Short Range,Jumper,0.4,6
DeMarre Carroll,09-12 Short Range,Post,0.8,4
DeMarre Carroll,09-12 Short Range,Pullup,0.5,2
DeMarre Carroll,13-17 Mid Range,Drive,0.5,4
DeMarre Carroll,13-17 Mid Range,Jumper,0.625,10
DeMarre Carroll,13-17 Mid Range,Pullup,0.8888888888888888,8
DeMarre Carroll,18-23 Long Jumper,Drive,0.0,0
DeMarre Carroll,18-23 Long Jumper,Jumper,0.8275862068965517,96
DeMarre Carroll,18-23 Long Jumper,Post,0.5,2
DeMarre Carroll,18-23 Long Jumper,Pullup,0.46153846153846156,6
DeMarre Carroll,24-27 Three,Jumper,1.0866141732283465,276
DeMarre Carroll,24-27 Three,Post,0.0,0
DeMarre Carroll,24-27 Three,Pullup,1.2000000000000002,30
DeMarre Carroll,28-34 Deep,Jumper,0.0,0
Dejounte Murray,00-02 At Rim,Cut,1.44,36
Dejounte Murray,00-02 At Rim,Drive,0.9782608695652174,90
Dejounte Murray,00-02 At Rim,Dunk,1.6,16
Dejounte Murray,00-02 At Rim,Jumper,1.2,6
Dejounte Murray,00-02 At Rim,Layup,1.2571428571428571,88
Dejounte Murray,00-02 At Rim,Post,0.0,0
Dejounte Murray,00-02 At Rim,Reb/Oop,1.1914893617021276,56
Dejounte Murray,03-08 Near Rim,Cut,2.0,2
Dejounte Murray,03-08 Near Rim,Drive,0.8148148148148148,44
Dejounte Murray,03-08 Near Rim,Jumper,0.6666666666666666,18
Dejounte Murray,03-08 Near Rim,Layup,0.25,4
Dejounte Murray,03-08 Near Rim,Post,0.2857142857142857,2
Dejounte Murray,03-08 Near Rim,Pullup,0.6,6
Dejounte Murray,09-12 Short Range,Drive,0.7619047619047619,16
Dejounte Murray,09-12 Short Range,Jumper,0.6666666666666666,20
Dejounte Murray,09-12 Short Range,Layup,2.0,2
Dejounte Murray,09-12 Short Range,Post,1.0,10
Dejounte Murray,09-12 Short Range,Pullup,0.8695652173913043,20
Dejounte Murray,13-17 Mid Range,Drive,0.5,2
Dejounte Murray,13-17 Mid Range,Jumper,0.23076923076923078,6
Dejounte Murray,13-17 Mid Range,Post,2.0,6
Dejounte Murray,13-17 Mid Range,Pullup,0.819672131147541,50
Dejounte Murray,18-23 Long Jumper,Jumper,0.7407407407407407,20
Dejounte Murray,18-23 Long Jumper,Post,0.0,0
Dejounte Murray,18-23 Long Jumper,Pullup,0.6363636363636364,14
Dejounte Murray,24-27 Three,Jumper,0.6428571428571428,9
Dejounte Murray,28-34 Deep,Jumper,0.0,0
Delon Wright,00-02 At Rim,Cut,1.6,8
Delon Wright,00-02 At Rim,Drive,1.1325301204819278,94
Delon Wright,00-02 At Rim,Dunk,2.0,20
Delon Wright,00-02 At Rim,Jumper,1.0,4
Delon Wright,00-02 At Rim,Layup,1.3478260869565217,62
Delon Wright,00-02 At Rim,Post,2.0,6
Delon Wright,00-02 At Rim,Pullup,0.0,0
Delon Wright,00-02 At Rim,Reb/Oop,1.1111111111111112,20
Delon Wright,03-08 Near Rim,Drive,0.7547169811320755,40
Delon Wright,03-08 Near Rim,Dunk,2.0,2
Delon Wright,03-08 Near Rim,Jumper,0.6666666666666666,8
Delon Wright,03-08 Near Rim,Layup,0.8333333333333334,10
Delon Wright,03-08 Near Rim,Post,0.2857142857142857,2
Delon Wright,03-08 Near Rim,Reb/Oop,0.0,0
Delon Wright,09-12 Short Range,Drive,0.5714285714285714,4
Delon Wright,09-12 Short Range,Jumper,0.4,2
Delon Wright,09-12 Short Range,Post,2.0,2
Delon Wright,09-12 Short Range,Pullup,0.0,0
Delon Wright,13-17 Mid Range,Jumper,1.0,4
Delon Wright,18-23 Long Jumper,Jumper,0.8,24
Delon Wright,18-23 Long Jumper,Post,0.0,0
Delon Wright,18-23 Long Jumper,Pullup,1.3333333333333333,4
Delon Wright,24-27 Three,Jumper,1.1020408163265307,108
Delon Wright,24-27 Three,Pullup,1.125,18
Delon Wright,28-34 Deep,Jumper,0.0,0
Delon Wright,35-46 Near Half,Jumper,0.0,0
Delon Wright,47-94 Backcourt,Drive,3.0,3
Delon Wright,47-94 Backcourt,Jumper,0.0,0
Demetrius Jackson,00-02 At Rim,Drive,1.25,10
Demetrius Jackson,00-02 At Rim,Dunk,2.0,2
Demetrius Jackson,00-02 At Rim,Layup,0.0,0
Demetrius Jackson,18-23 Long Jumper,Jumper,0.0,0
Demetrius Jackson,24-27 Three,Drive,0.0,0
Demetrius Jackson,24-27 Three,Jumper,0.0,0
Demetrius Jackson,24-27 Three,Pullup,3.0,3
Dennis Schroder,00-02 At Rim,Cut,1.3333333333333333,4
Dennis Schroder,00-02 At Rim,Drive,1.1530249110320285,324
Dennis Schroder,00-02 At Rim,Jumper,1.3333333333333333,4
Dennis Schroder,00-02 At Rim,Layup,1.1818181818181819,52
Dennis Schroder,00-02 At Rim,Reb/Oop,0.0,0
Dennis Schroder,03-08 Near Rim,Cut,2.0,2
Dennis Schroder,03-08 Near Rim,Drive,0.5656565656565656,56
Dennis Schroder,03-08 Near Rim,Jumper,0.8,12
Dennis Schroder,03-08 Near Rim,Layup,0.5,4
Dennis Schroder,03-08 Near Rim,Pullup,1.6666666666666667,10
Dennis Schroder,09-12 Short Range,Drive,0.9545454545454546,42
Dennis Schroder,09-12 Short Range,Jumper,0.8148148148148148,22
Dennis Schroder,09-12 Short Range,Layup,0.0,0
Dennis Schroder,09-12 Short Range,Pullup,0.72,18
Dennis Schroder,13-17 Mid Range,Drive,1.0,10
Dennis Schroder,13-17 Mid Range,Jumper,0.819672131147541,50
Dennis Schroder,13-17 Mid Range,Layup,0.0,0
Dennis Schroder,13-17 Mid Range,Post,2.0,6
Dennis Schroder,13-17 Mid Range,Pullup,0.953125,122
Dennis Schroder,18-23 Long Jumper,Jumper,0.5714285714285714,24
Dennis Schroder,18-23 Long Jumper,Pullup,0.9583333333333334,92
Dennis Schroder,24-27 Three,Jumper,0.95,171
Dennis Schroder,24-27 Three,Pullup,0.7636363636363636,42
Dennis Schroder,28-34 Deep,Jumper,0.75,3
Dennis Schroder,28-34 Deep,Pullup,0.0,0
Dennis Schroder,35-46 Near Half,Jumper,1.0,3
Dennis Schroder,47-94 Backcourt,Jumper,0.0,0
Dennis Smith Jr.,00-02 At Rim,Cut,1.6,8
Dennis Smith Jr.,00-02 At Rim,Drive,1.1346153846153846,236
Dennis Smith Jr.,00-02 At Rim,Dunk,1.8823529411764706,32
Dennis Smith Jr.,00-02 At Rim,Jumper,1.0,2
Dennis Smith Jr.,00-02 At Rim,Layup,1.2162162162162162,90
Dennis Smith Jr.,00-02 At Rim,Post,2.0,2
Dennis Smith Jr.,00-02 At Rim,Reb/Oop,1.5,24
Dennis Smith Jr.,03-08 Near Rim,Drive,0.4,28
Dennis Smith Jr.,03-08 Near Rim,Jumper,0.2222222222222222,2
Dennis Smith Jr.,03-08 Near Rim,Layup,0.7692307692307693,10
Dennis Smith Jr.,03-08 Near Rim,Post,0.9090909090909091,10
Dennis Smith Jr.,03-08 Near Rim,Pullup,1.0,4
Dennis Smith Jr.,03-08 Near Rim,Reb/Oop,2.0,2
Dennis Smith Jr.,09-12 Short Range,Drive,0.21052631578947367,4
Dennis Smith Jr.,09-12 Short Range,Jumper,0.625,10
Dennis Smith Jr.,09-12 Short Range,Post,0.0,0
Dennis Smith Jr.,09-12 Short Range,Pullup,0.6666666666666666,4
Dennis Smith Jr.,13-17 Mid Range,Drive,0.2222222222222222,2
Dennis Smith Jr.,13-17 Mid Range,Jumper,0.44,22
Dennis Smith Jr.,13-17 Mid Range,Layup,0.0,0
Dennis Smith Jr.,13-17 Mid Range,Post,0.4,2
Dennis Smith Jr.,13-17 Mid Range,Pullup,0.7096774193548387,22
Dennis Smith Jr.,18-23 Long Jumper,Jumper,0.675,54
Dennis Smith Jr.,18-23 Long Jumper,Pullup,0.7457627118644068,44
Dennis Smith Jr.,24-27 Three,Jumper,0.9793388429752067,237
Dennis Smith Jr.,24-27 Three,Post,0.0,0
Dennis Smith Jr.,24-27 Three,Pullup,0.9375,45
Dennis Smith Jr.,28-34 Deep,Jumper,0.47368421052631576,9
Dennis Smith Jr.,35-46 Near Half,Jumper,0.0,0
Dennis Smith Jr.,47-94 Backcourt,Jumper,0.0,0
Denzel Valentine,00-02 At Rim,Cut,2.0,8
Denzel Valentine,00-02 At Rim,Drive,1.3888888888888888,50
Denzel Valentine,00-02 At Rim,Dunk,1.0,2
Denzel Valentine,00-02 At Rim,Jumper,0.0,0
Denzel Valentine,00-02 At Rim,Layup,1.0256410256410255,40
Denzel Valentine,00-02 At Rim,Reb/Oop,1.0,2
Denzel Valentine,03-08 Near Rim,Drive,0.7407407407407407,20
Denzel Valentine,03-08 Near Rim,Jumper,0.75,18
Denzel Valentine,03-08 Near Rim,Layup,0.75,6
Denzel Valentine,03-08 Near Rim,Post,1.5,18
Denzel Valentine,09-12 Short Range,Drive,1.0,10
Denzel Valentine,09-12 Short Range,Jumper,0.9767441860465116,42
Denzel Valentine,09-12 Short Range,Post,0.6666666666666666,6
Denzel Valentine,13-17 Mid Range,Drive,1.0,8
Denzel Valentine,13-17 Mid Range,Jumper,0.6666666666666666,28
Denzel Valentine,13-17 Mid Range,Post,0.8,4
Denzel Valentine,13-17 Mid Range,Pullup,0.6,6
Denzel Valentine,18-23 Long Jumper,Jumper,0.6666666666666666,80
Denzel Valentine,18-23 Long Jumper,Layup,0.0,0
Denzel Valentine,18-23 Long Jumper,Pullup,1.0434782608695652,24
Denzel Valentine,24-27 Three,Jumper,1.1520000000000001,288
Denzel Valentine,24-27 Three,Pullup,1.5555555555555554,42
Denzel Valentine,28-34 Deep,Jumper,0.9230769230769231,12
Denzel Valentine,28-34 Deep,Pullup,1.5,3
Denzel Valentine,35-46 Near Half,Jumper,0.0,0
Denzel Valentine,47-94 Backcourt,Jumper,0.0,0
Derrick Favors,00-02 At Rim,Cut,1.8356164383561644,134
Derrick Favors,00-02 At Rim,Drive,0.8,12
Derrick Favors,00-02 At Rim,Dunk,1.875,150
Derrick Favors,00-02 At Rim,Jumper,0.0,0
Derrick Favors,00-02 At Rim,Layup,1.263157894736842,96
Derrick Favors,00-02 At Rim,Post,1.3333333333333333,12
Derrick Favors,00-02 At Rim,Reb/Oop,1.3902439024390243,114
Derrick Favors,03-08 Near Rim,Cut,1.6,16
Derrick Favors,03-08 Near Rim,Drive,1.0,8
Derrick Favors,03-08 Near Rim,Dunk,1.6666666666666667,10
Derrick Favors,03-08 Near Rim,Jumper,0.8275862068965517,24
Derrick Favors,03-08 Near Rim,Layup,0.6666666666666666,14
Derrick Favors,03-08 Near Rim,Post,0.8333333333333334,30
Derrick Favors,03-08 Near Rim,Pullup,0.0,0
Derrick Favors,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
Derrick Favors,09-12 Short Range,Jumper,0.75,30
Derrick Favors,09-12 Short Range,Post,0.0,0
Derrick Favors,09-12 Short Range,Pullup,2.0,2
Derrick Favors,13-17 Mid Range,Jumper,0.8974358974358975,70
Derrick Favors,13-17 Mid Range,Post,0.5,2
Derrick Favors,13-17 Mid Range,Pullup,0.25,2
Derrick Favors,18-23 Long Jumper,Jumper,0.5490196078431373,56
Derrick Favors,18-23 Long Jumper,Pullup,1.0,2
Derrick Favors,24-27 Three,Jumper,0.6666666666666666,6
Derrick Favors,35-46 Near Half,Jumper,0.0,0
Derrick Jones Jr.,00-02 At Rim,Cut,2.0,4
Derrick Jones Jr.,00-02 At Rim,Dunk,2.0,2
Derrick Jones Jr.,00-02 At Rim,Layup,0.4,2
Derrick Jones Jr.,00-02 At Rim,Reb/Oop,1.6363636363636365,18
Derrick Jones Jr.,03-08 Near Rim,Drive,0.4,4
Derrick Jones Jr.,03-08 Near Rim,Jumper,2.0,4
Derrick Jones Jr.,03-08 Near Rim,Post,2.0,2
Derrick Jones Jr.,09-12 Short Range,Jumper,0.0,0
Derrick Jones Jr.,13-17 Mid Range,Jumper,0.0,0
Derrick Jones Jr.,18-23 Long Jumper,Jumper,0.5714285714285714,4
Derrick Jones Jr.,24-27 Three,Jumper,0.2727272727272727,3
Derrick Rose,00-02 At Rim,Cut,1.5,12
Derrick Rose,00-02 At Rim,Drive,1.2307692307692308,48
Derrick Rose,00-02 At Rim,Layup,1.4166666666666667,34
Derrick Rose,00-02 At Rim,Post,1.0,2
Derrick Rose,00-02 At Rim,Reb/Oop,1.6,8
Derrick Rose,03-08 Near Rim,Drive,0.4,6
Derrick Rose,03-08 Near Rim,Jumper,0.0,0
Derrick Rose,03-08 Near Rim,Layup,0.5,2
Derrick Rose,03-08 Near Rim,Post,1.25,10
Derrick Rose,09-12 Short Range,Drive,0.6666666666666666,2
Derrick Rose,09-12 Short Range,Jumper,0.0,0
Derrick Rose,09-12 Short Range,Post,0.0,0
Derrick Rose,13-17 Mid Range,Cut,2.0,2
Derrick Rose,13-17 Mid Range,Jumper,0.5714285714285714,4
Derrick Rose,13-17 Mid Range,Pullup,1.1428571428571428,8
Derrick Rose,18-23 Long Jumper,Jumper,0.4444444444444444,12
Derrick Rose,18-23 Long Jumper,Pullup,0.5,4
Derrick Rose,24-27 Three,Jumper,0.5625,9
Derrick Rose,24-27 Three,Pullup,1.5,3
Derrick Rose,47-94 Backcourt,Pullup,0.0,0
Derrick Walton Jr.,09-12 Short Range,Jumper,0.0,0
Derrick Walton Jr.,13-17 Mid Range,Jumper,0.0,0
Derrick Walton Jr.,13-17 Mid Range,Pullup,0.0,0
Derrick Walton Jr.,18-23 Long Jumper,Jumper,1.2,6
Derrick Walton Jr.,18-23 Long Jumper,Pullup,0.0,0
Derrick Walton Jr.,24-27 Three,Jumper,1.3636363636363635,15
Derrick Walton Jr.,28-34 Deep,Jumper,0.0,0
Derrick Walton Jr.,47-94 Backcourt,Jumper,0.0,0
Derrick White,00-02 At Rim,Drive,0.6666666666666666,2
Derrick White,00-02 At Rim,Layup,0.0,0
Derrick White,00-02 At Rim,Reb/Oop,2.0,2
Derrick White,03-08 Near Rim,Cut,2.0,2
Derrick White,03-08 Near Rim,Drive,0.8,4
Derrick White,03-08 Near Rim,Layup,2.0,2
Derrick White,09-12 Short Range,Drive,0.0,0
Derrick White,09-12 Short Range,Jumper,2.0,2
Derrick White,09-12 Short Range,Pullup,0.0,0
Derrick White,13-17 Mid Range,Jumper,0.0,0
Derrick White,13-17 Mid Range,Post,0.0,0
Derrick White,13-17 Mid Range,Pullup,2.0,2
Derrick White,18-23 Long Jumper,Jumper,0.6666666666666666,2
Derrick White,24-27 Three,Jumper,1.6666666666666667,15
Derrick White,24-27 Three,Pullup,2.0,6
Derrick Williams,00-02 At Rim,Drive,2.0,2
Derrick Williams,03-08 Near Rim,Layup,0.0,0
Derrick Williams,18-23 Long Jumper,Jumper,0.0,0
Devin Booker,00-02 At Rim,Cut,1.5789473684210527,30
Devin Booker,00-02 At Rim,Drive,1.1818181818181819,130
Devin Booker,00-02 At Rim,Dunk,2.0,14
Devin Booker,00-02 At Rim,Jumper,1.0,2
Devin Booker,00-02 At Rim,Layup,1.0476190476190477,44
Devin Booker,00-02 At Rim,Post,1.0,2
Devin Booker,00-02 At Rim,Reb/Oop,1.25,10
Devin Booker,03-08 Near Rim,Cut,0.0,0
Devin Booker,03-08 Near Rim,Drive,0.6666666666666666,34
Devin Booker,03-08 Near Rim,Jumper,0.6666666666666666,16
Devin Booker,03-08 Near Rim,Layup,0.6666666666666666,8
Devin Booker,03-08 Near Rim,Post,0.8888888888888888,16
Devin Booker,03-08 Near Rim,Pullup,0.9090909090909091,10
Devin Booker,09-12 Short Range,Drive,0.9565217391304348,22
Devin Booker,09-12 Short Range,Jumper,0.8695652173913043,40
Devin Booker,09-12 Short Range,Layup,2.0,2
Devin Booker,09-12 Short Range,Post,0.8571428571428571,12
Devin Booker,09-12 Short Range,Pullup,0.7,28
Devin Booker,13-17 Mid Range,Drive,0.25,2
Devin Booker,13-17 Mid Range,Jumper,0.7017543859649122,40
Devin Booker,13-17 Mid Range,Post,0.2857142857142857,2
Devin Booker,13-17 Mid Range,Pullup,0.9295774647887324,66
Devin Booker,18-23 Long Jumper,Drive,0.0,0
Devin Booker,18-23 Long Jumper,Jumper,0.9047619047619048,76
Devin Booker,18-23 Long Jumper,Post,2.0,4
Devin Booker,18-23 Long Jumper,Pullup,0.8571428571428571,42
Devin Booker,24-27 Three,Jumper,1.1232876712328768,246
Devin Booker,24-27 Three,Post,1.0,3
Devin Booker,24-27 Three,Pullup,1.25,120
Devin Booker,28-34 Deep,Jumper,0.6000000000000001,6
Devin Booker,28-34 Deep,Post,3.0,3
Devin Booker,28-34 Deep,Pullup,0.8999999999999999,9
Devin Booker,35-46 Near Half,Pullup,0.0,0
Devin Booker,47-94 Backcourt,Jumper,0.0,0
Devin Harris,00-02 At Rim,Cut,1.7333333333333334,52
Devin Harris,00-02 At Rim,Drive,1.1428571428571428,72
Devin Harris,00-02 At Rim,Jumper,0.0,0
Devin Harris,00-02 At Rim,Layup,1.1578947368421053,44
Devin Harris,00-02 At Rim,Reb/Oop,0.0,0
Devin Harris,03-08 Near Rim,Cut,0.0,0
Devin Harris,03-08 Near Rim,Drive,0.6206896551724138,18
Devin Harris,03-08 Near Rim,Jumper,0.2,2
Devin Harris,03-08 Near Rim,Layup,0.0,0
Devin Harris,03-08 Near Rim,Post,0.6666666666666666,2
Devin Harris,03-08 Near Rim,Pullup,0.0,0
Devin Harris,09-12 Short Range,Drive,0.4,2
Devin Harris,09-12 Short Range,Jumper,0.6,6
Devin Harris,09-12 Short Range,Pullup,2.0,2
Devin Harris,13-17 Mid Range,Jumper,0.0,0
Devin Harris,13-17 Mid Range,Post,2.0,2
Devin Harris,13-17 Mid Range,Pullup,0.4444444444444444,4
Devin Harris,18-23 Long Jumper,Jumper,0.7843137254901961,40
Devin Harris,18-23 Long Jumper,Post,0.0,0
Devin Harris,18-23 Long Jumper,Pullup,0.75,6
Devin Harris,24-27 Three,Jumper,1.047945205479452,153
Devin Harris,24-27 Three,Pullup,1.2000000000000002,24
Devin Harris,28-34 Deep,Jumper,0.6000000000000001,3
Devin Harris,28-34 Deep,Pullup,0.0,0
Devin Harris,35-46 Near Half,Jumper,0.6000000000000001,3
Devin Harris,35-46 Near Half,Pullup,0.0,0
Devin Harris,47-94 Backcourt,Jumper,0.0,0
Devin Robinson,00-02 At Rim,Reb/Oop,1.0,2
Devin Robinson,18-23 Long Jumper,Jumper,0.0,0
Dewayne Dedmon,00-02 At Rim,Cut,1.6774193548387097,52
Dewayne Dedmon,00-02 At Rim,Drive,1.7142857142857142,12
Dewayne Dedmon,00-02 At Rim,Dunk,1.894736842105263,36
Dewayne Dedmon,00-02 At Rim,Jumper,2.0,4
Dewayne Dedmon,00-02 At Rim,Layup,1.3714285714285714,48
Dewayne Dedmon,00-02 At Rim,Post,1.3333333333333333,4
Dewayne Dedmon,00-02 At Rim,Reb/Oop,1.4054054054054055,52
Dewayne Dedmon,03-08 Near Rim,Cut,0.6666666666666666,2
Dewayne Dedmon,03-08 Near Rim,Drive,1.0,4
Dewayne Dedmon,03-08 Near Rim,Jumper,1.0,14
Dewayne Dedmon,03-08 Near Rim,Layup,1.1666666666666667,14
Dewayne Dedmon,03-08 Near Rim,Post,0.7272727272727273,16
Dewayne Dedmon,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
Dewayne Dedmon,09-12 Short Range,Drive,1.0,4
Dewayne Dedmon,09-12 Short Range,Jumper,1.0,30
Dewayne Dedmon,09-12 Short Range,Post,0.7272727272727273,8
Dewayne Dedmon,09-12 Short Range,Pullup,2.0,2
Dewayne Dedmon,13-17 Mid Range,Jumper,0.9767441860465116,42
Dewayne Dedmon,13-17 Mid Range,Post,0.5714285714285714,4
Dewayne Dedmon,13-17 Mid Range,Pullup,1.2,6
Dewayne Dedmon,18-23 Long Jumper,Drive,0.0,0
Dewayne Dedmon,18-23 Long Jumper,Jumper,0.8541666666666666,82
Dewayne Dedmon,18-23 Long Jumper,Pullup,1.3333333333333333,8
Dewayne Dedmon,24-27 Three,Jumper,0.9375,75
Dewayne Dedmon,28-34 Deep,Jumper,3.0,3
Deyonta Davis,00-02 At Rim,Cut,1.6428571428571428,46
Deyonta Davis,00-02 At Rim,Drive,1.0,2
Deyonta Davis,00-02 At Rim,Dunk,2.0,10
Deyonta Davis,00-02 At Rim,Jumper,1.0,2
Deyonta Davis,00-02 At Rim,Layup,1.4782608695652173,34
Deyonta Davis,00-02 At Rim,Post,0.0,0
Deyonta Davis,00-02 At Rim,Reb/Oop,1.5,138
Deyonta Davis,03-08 Near Rim,Cut,0.6666666666666666,2
Deyonta Davis,03-08 Near Rim,Drive,0.0,0
Deyonta Davis,03-08 Near Rim,Jumper,0.6666666666666666,8
Deyonta Davis,03-08 Near Rim,Layup,1.0,2
Deyonta Davis,03-08 Near Rim,Post,0.7142857142857143,10
Deyonta Davis,03-08 Near Rim,Reb/Oop,1.0,4
Deyonta Davis,09-12 Short Range,Jumper,0.7692307692307693,10
Deyonta Davis,09-12 Short Range,Post,2.0,2
Deyonta Davis,09-12 Short Range,Pullup,0.0,0
Deyonta Davis,13-17 Mid Range,Drive,2.0,2
Deyonta Davis,13-17 Mid Range,Jumper,0.8148148148148148,22
Deyonta Davis,13-17 Mid Range,Post,2.0,2
Deyonta Davis,18-23 Long Jumper,Jumper,0.7586206896551724,22
Deyonta Davis,18-23 Long Jumper,Pullup,2.0,4
Dillon Brooks,00-02 At Rim,Cut,1.6,40
Dillon Brooks,00-02 At Rim,Drive,1.3592233009708738,140
Dillon Brooks,00-02 At Rim,Dunk,2.0,8
Dillon Brooks,00-02 At Rim,Jumper,1.0,2
Dillon Brooks,00-02 At Rim,Layup,1.0793650793650793,68
Dillon Brooks,00-02 At Rim,Post,0.0,0
Dillon Brooks,00-02 At Rim,Reb/Oop,1.2857142857142858,18
Dillon Brooks,03-08 Near Rim,Cut,0.0,0
Dillon Brooks,03-08 Near Rim,Drive,0.8307692307692308,54
Dillon Brooks,03-08 Near Rim,Jumper,0.7272727272727273,8
Dillon Brooks,03-08 Near Rim,Layup,0.5714285714285714,4
Dillon Brooks,03-08 Near Rim,Post,1.3333333333333333,12
Dillon Brooks,03-08 Near Rim,Pullup,1.2,6
Dillon Brooks,09-12 Short Range,Drive,0.5217391304347826,12
Dillon Brooks,09-12 Short Range,Jumper,0.3157894736842105,6
Dillon Brooks,09-12 Short Range,Layup,0.0,0
Dillon Brooks,09-12 Short Range,Post,1.1428571428571428,8
Dillon Brooks,09-12 Short Range,Pullup,2.0,20
Dillon Brooks,13-17 Mid Range,Drive,2.0,2
