playername,ShotRange,ShotClass,PPS,Points
Lindsey Hunter,00-02 At Rim,Layup,0.584070796460177,66
Lindsey Hunter,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Lindsey Hunter,03-08 Near Rim,Jumper,0.918918918918919,34
Lindsey Hunter,03-08 Near Rim,Layup,0.0,0
Lindsey Hunter,09-12 Short Range,Jumper,0.78125,50
Lindsey Hunter,13-17 Mid Range,Jumper,0.779874213836478,124
Lindsey Hunter,18-23 Long Jumper,Jumper,0.7816711590296496,290
Lindsey Hunter,24-27 Three,Jumper,0.9395604395604396,171
Lindsey Hunter,28-34 Deep,Jumper,0.0,0
Lindsey Hunter,35-46 Near Half,Jumper,0.0,0
Lindsey Hunter,47-94 Backcourt,Jumper,0.0,0
Loren Meyer,00-02 At Rim,Drive,1.25,10
Loren Meyer,00-02 At Rim,Dunk,1.8571428571428572,26
Loren Meyer,00-02 At Rim,Jumper,0.0,0
Loren Meyer,00-02 At Rim,Layup,1.044776119402985,70
Loren Meyer,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Loren Meyer,03-08 Near Rim,Jumper,0.4666666666666667,14
Loren Meyer,03-08 Near Rim,Post,1.3846153846153846,18
Loren Meyer,09-12 Short Range,Jumper,0.7142857142857143,20
Loren Meyer,13-17 Mid Range,Jumper,0.5454545454545454,30
Loren Meyer,18-23 Long Jumper,Jumper,0.9523809523809523,20
Loren Meyer,47-94 Backcourt,Jumper,0.0,0
Lorenzen Wright,00-02 At Rim,Drive,1.8666666666666667,28
Lorenzen Wright,00-02 At Rim,Dunk,1.9428571428571428,68
Lorenzen Wright,00-02 At Rim,Layup,0.8214285714285714,138
Lorenzen Wright,00-02 At Rim,Post,1.0,2
Lorenzen Wright,00-02 At Rim,Reb/Oop,1.4222222222222223,64
Lorenzen Wright,03-08 Near Rim,Jumper,0.7384615384615385,48
Lorenzen Wright,03-08 Near Rim,Layup,0.0,0
Lorenzen Wright,03-08 Near Rim,Post,1.0303030303030303,34
Lorenzen Wright,09-12 Short Range,Jumper,0.72,36
Lorenzen Wright,09-12 Short Range,Post,0.8,4
Lorenzen Wright,13-17 Mid Range,Jumper,0.7540983606557377,46
Lorenzen Wright,13-17 Mid Range,Post,1.0,2
Lorenzen Wright,18-23 Long Jumper,Jumper,0.0,0
Lorenzen Wright,24-27 Three,Jumper,3.0,3
Lorenzen Wright,28-34 Deep,Jumper,0.0,0
Lorenzen Wright,35-46 Near Half,Jumper,0.0,0
Lorenzo Williams,00-02 At Rim,Dunk,1.75,14
Lorenzo Williams,00-02 At Rim,Layup,1.1764705882352942,20
Lorenzo Williams,00-02 At Rim,Reb/Oop,1.2,6
Lorenzo Williams,03-08 Near Rim,Post,0.0,0
Lou Roe,00-02 At Rim,Dunk,2.0,2
Lou Roe,00-02 At Rim,Layup,0.9230769230769231,12
Lou Roe,00-02 At Rim,Reb/Oop,2.0,2
Lou Roe,03-08 Near Rim,Jumper,0.0,0
Lou Roe,03-08 Near Rim,Layup,0.0,0
Lou Roe,09-12 Short Range,Jumper,1.0,2
Lou Roe,13-17 Mid Range,Jumper,0.0,0
Lou Roe,18-23 Long Jumper,Jumper,0.6666666666666666,10
Lou Roe,24-27 Three,Jumper,0.0,0
Loy Vaught,00-02 At Rim,Drive,1.8333333333333333,88
Loy Vaught,00-02 At Rim,Dunk,1.8918918918918919,70
Loy Vaught,00-02 At Rim,Layup,0.7840909090909091,138
Loy Vaught,00-02 At Rim,Post,1.6,8
Loy Vaught,00-02 At Rim,Reb/Oop,0.9523809523809523,20
Loy Vaught,03-08 Near Rim,Jumper,0.8461538461538461,44
Loy Vaught,03-08 Near Rim,Post,1.2340425531914894,58
Loy Vaught,09-12 Short Range,Jumper,1.0196078431372548,104
Loy Vaught,09-12 Short Range,Post,0.75,6
Loy Vaught,13-17 Mid Range,Jumper,0.9192546583850931,444
Loy Vaught,13-17 Mid Range,Post,2.0,4
Loy Vaught,18-23 Long Jumper,Jumper,1.0309278350515463,100
Loy Vaught,24-27 Three,Jumper,0.0,0
Loy Vaught,28-34 Deep,Jumper,0.0,0
Luc Longley,00-02 At Rim,Drive,1.6,16
Luc Longley,00-02 At Rim,Dunk,1.75,42
Luc Longley,00-02 At Rim,Jumper,0.0,0
Luc Longley,00-02 At Rim,Layup,0.8734177215189873,138
Luc Longley,00-02 At Rim,Post,2.0,4
Luc Longley,00-02 At Rim,Reb/Oop,1.3043478260869565,30
Luc Longley,03-08 Near Rim,Jumper,0.43902439024390244,18
Luc Longley,03-08 Near Rim,Layup,2.0,2
Luc Longley,03-08 Near Rim,Post,1.2432432432432432,46
Luc Longley,09-12 Short Range,Jumper,0.5862068965517241,34
Luc Longley,09-12 Short Range,Post,1.0,10
Luc Longley,13-17 Mid Range,Jumper,0.9320388349514563,96
Luc Longley,13-17 Mid Range,Post,2.0,2
Luc Longley,18-23 Long Jumper,Jumper,0.26666666666666666,4
Luc Longley,35-46 Near Half,Jumper,0.0,0
Mahmoud Abdul-Rauf,00-02 At Rim,Drive,1.6,40
Mahmoud Abdul-Rauf,00-02 At Rim,Layup,0.5405405405405406,20
Mahmoud Abdul-Rauf,03-08 Near Rim,Drive,0.0,0
Mahmoud Abdul-Rauf,03-08 Near Rim,Jumper,0.7058823529411765,12
Mahmoud Abdul-Rauf,09-12 Short Range,Jumper,1.0980392156862746,56
Mahmoud Abdul-Rauf,13-17 Mid Range,Jumper,0.8986784140969163,204
Mahmoud Abdul-Rauf,18-23 Long Jumper,Jumper,0.8902195608782435,446
Mahmoud Abdul-Rauf,24-27 Three,Jumper,1.0677966101694916,63
Mahmoud Abdul-Rauf,28-34 Deep,Jumper,1.0,3
Mahmoud Abdul-Rauf,35-46 Near Half,Jumper,0.0,0
Malik Rose,00-02 At Rim,Drive,2.0,10
Malik Rose,00-02 At Rim,Dunk,1.6666666666666667,20
Malik Rose,00-02 At Rim,Layup,0.7710843373493976,64
Malik Rose,00-02 At Rim,Post,2.0,2
Malik Rose,00-02 At Rim,Reb/Oop,1.6,16
Malik Rose,03-08 Near Rim,Jumper,0.4,2
Malik Rose,03-08 Near Rim,Post,1.0,2
Malik Rose,09-12 Short Range,Jumper,0.0,0
Malik Rose,13-17 Mid Range,Jumper,1.0,6
Malik Rose,18-23 Long Jumper,Jumper,0.0,0
Malik Rose,24-27 Three,Jumper,0.0,0
Malik Sealy,00-02 At Rim,Drive,1.7538461538461538,114
Malik Sealy,00-02 At Rim,Dunk,1.875,30
Malik Sealy,00-02 At Rim,Jumper,0.6666666666666666,2
Malik Sealy,00-02 At Rim,Layup,0.4942528735632184,86
Malik Sealy,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Malik Sealy,03-08 Near Rim,Jumper,0.9387755102040817,46
Malik Sealy,03-08 Near Rim,Layup,0.0,0
Malik Sealy,03-08 Near Rim,Post,2.0,10
Malik Sealy,09-12 Short Range,Jumper,0.7164179104477612,48
Malik Sealy,09-12 Short Range,Post,2.0,2
Malik Sealy,13-17 Mid Range,Jumper,0.6877828054298643,152
Malik Sealy,18-23 Long Jumper,Jumper,0.75177304964539,212
Malik Sealy,24-27 Three,Jumper,1.0769230769230769,42
Malik Sealy,24-27 Three,Post,0.0,0
Malik Sealy,28-34 Deep,Jumper,0.0,0
Malik Sealy,35-46 Near Half,Jumper,0.6000000000000001,3
Marcus Camby,00-02 At Rim,Drive,1.5925925925925926,86
Marcus Camby,00-02 At Rim,Dunk,1.7560975609756098,216
Marcus Camby,00-02 At Rim,Jumper,0.0,0
Marcus Camby,00-02 At Rim,Layup,0.912621359223301,188
Marcus Camby,00-02 At Rim,Post,2.0,2
Marcus Camby,00-02 At Rim,Reb/Oop,0.75,18
Marcus Camby,03-08 Near Rim,Drive,0.0,0
Marcus Camby,03-08 Near Rim,Jumper,0.8292682926829268,68
Marcus Camby,03-08 Near Rim,Post,0.8,4
Marcus Camby,09-12 Short Range,Jumper,0.46153846153846156,42
Marcus Camby,09-12 Short Range,Post,0.0,0
Marcus Camby,13-17 Mid Range,Jumper,0.6797385620915033,104
Marcus Camby,18-23 Long Jumper,Jumper,0.7586206896551724,22
Marcus Camby,24-27 Three,Jumper,0.0,0
Marcus Camby,35-46 Near Half,Jumper,0.0,0
Marcus Camby,47-94 Backcourt,Jumper,0.0,0
Mario Elie,00-02 At Rim,Drive,1.6764705882352942,114
Mario Elie,00-02 At Rim,Dunk,1.8,54
Mario Elie,00-02 At Rim,Jumper,0.0,0
Mario Elie,00-02 At Rim,Layup,1.0379746835443038,82
Mario Elie,00-02 At Rim,Reb/Oop,1.0,6
Mario Elie,03-08 Near Rim,Jumper,0.9615384615384616,50
Mario Elie,03-08 Near Rim,Post,0.0,0
Mario Elie,09-12 Short Range,Jumper,0.41379310344827586,12
Mario Elie,13-17 Mid Range,Jumper,0.8571428571428571,18
Mario Elie,18-23 Long Jumper,Jumper,0.8353413654618473,208
Mario Elie,24-27 Three,Jumper,1.2666666666666666,57
Mario Elie,47-94 Backcourt,Jumper,0.0,0
Mark Bradtke,00-02 At Rim,Drive,2.0,6
Mark Bradtke,00-02 At Rim,Dunk,2.0,6
Mark Bradtke,00-02 At Rim,Layup,0.6060606060606061,20
Mark Bradtke,00-02 At Rim,Post,2.0,2
Mark Bradtke,00-02 At Rim,Reb/Oop,2.0,6
Mark Bradtke,03-08 Near Rim,Jumper,1.0,2
Mark Bradtke,03-08 Near Rim,Post,2.0,2
Mark Bradtke,09-12 Short Range,Jumper,2.0,2
Mark Bradtke,13-17 Mid Range,Jumper,0.4444444444444444,4
Mark Bradtke,18-23 Long Jumper,Jumper,0.0,0
Mark Bryant,00-02 At Rim,Drive,2.0,16
Mark Bryant,00-02 At Rim,Dunk,1.8181818181818181,20
Mark Bryant,00-02 At Rim,Layup,0.9722222222222222,70
Mark Bryant,00-02 At Rim,Post,1.5,6
Mark Bryant,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Mark Bryant,03-08 Near Rim,Jumper,0.9830508474576272,58
Mark Bryant,03-08 Near Rim,Post,1.1111111111111112,60
Mark Bryant,09-12 Short Range,Jumper,1.0810810810810811,40
Mark Bryant,09-12 Short Range,Post,1.2,6
Mark Bryant,13-17 Mid Range,Jumper,1.25,20
Mark Bryant,13-17 Mid Range,Post,1.0,2
Mark Davis,00-02 At Rim,Drive,1.836734693877551,90
Mark Davis,00-02 At Rim,Dunk,1.894736842105263,108
Mark Davis,00-02 At Rim,Jumper,0.0,0
Mark Davis,00-02 At Rim,Layup,0.7536231884057971,156
Mark Davis,00-02 At Rim,Reb/Oop,1.52,38
Mark Davis,03-08 Near Rim,Jumper,0.7,14
Mark Davis,03-08 Near Rim,Layup,0.0,0
Mark Davis,03-08 Near Rim,Post,1.0,2
Mark Davis,09-12 Short Range,Jumper,0.6086956521739131,14
Mark Davis,13-17 Mid Range,Jumper,0.5454545454545454,24
Mark Davis,18-23 Long Jumper,Jumper,0.6666666666666666,40
Mark Davis,24-27 Three,Jumper,0.5249999999999999,21
Mark Davis,28-34 Deep,Jumper,0.75,3
Mark Davis,35-46 Near Half,Jumper,0.0,0
Mark Hendrickson,00-02 At Rim,Drive,2.0,8
Mark Hendrickson,00-02 At Rim,Dunk,2.0,2
Mark Hendrickson,00-02 At Rim,Layup,0.7333333333333333,22
Mark Hendrickson,00-02 At Rim,Reb/Oop,2.0,2
Mark Hendrickson,03-08 Near Rim,Jumper,0.0,0
Mark Hendrickson,09-12 Short Range,Jumper,1.5,6
Mark Hendrickson,13-17 Mid Range,Jumper,0.9473684210526315,18
Mark Hendrickson,18-23 Long Jumper,Jumper,0.4444444444444444,4
Mark Hendrickson,24-27 Three,Jumper,0.6000000000000001,3
Mark Hendrickson,28-34 Deep,Jumper,0.0,0
Mark Jackson,00-02 At Rim,Drive,1.6,112
Mark Jackson,00-02 At Rim,Jumper,0.8571428571428571,6
Mark Jackson,00-02 At Rim,Layup,0.7840909090909091,138
Mark Jackson,00-02 At Rim,Post,2.0,4
Mark Jackson,00-02 At Rim,Reb/Oop,1.5,6
Mark Jackson,03-08 Near Rim,Drive,2.0,2
Mark Jackson,03-08 Near Rim,Jumper,0.7647058823529411,78
Mark Jackson,03-08 Near Rim,Layup,0.0,0
Mark Jackson,03-08 Near Rim,Post,2.0,16
Mark Jackson,09-12 Short Range,Jumper,0.7391304347826086,34
Mark Jackson,13-17 Mid Range,Jumper,0.6129032258064516,38
Mark Jackson,18-23 Long Jumper,Jumper,0.7401574803149606,94
Mark Jackson,18-23 Long Jumper,Layup,0.0,0
Mark Jackson,24-27 Three,Jumper,1.2321428571428572,69
Mark Jackson,28-34 Deep,Jumper,1.5,3
Mark Jackson,35-46 Near Half,Jumper,0.375,3
Mark Jackson,47-94 Backcourt,Jumper,0.0,0
Mark Price,00-02 At Rim,Drive,1.5135135135135136,56
Mark Price,00-02 At Rim,Jumper,0.0,0
Mark Price,00-02 At Rim,Layup,0.8484848484848485,28
Mark Price,03-08 Near Rim,Jumper,0.9795918367346939,48
Mark Price,03-08 Near Rim,Layup,0.0,0
Mark Price,03-08 Near Rim,Post,0.0,0
Mark Price,09-12 Short Range,Jumper,0.9655172413793104,28
Mark Price,13-17 Mid Range,Jumper,0.8367346938775511,82
Mark Price,18-23 Long Jumper,Jumper,0.8787878787878788,232
Mark Price,24-27 Three,Jumper,1.0833333333333333,78
Mark Price,24-27 Three,Layup,0.0,0
Mark Price,28-34 Deep,Jumper,0.0,0
Mark Strickland,00-02 At Rim,Drive,2.0,2
Mark Strickland,00-02 At Rim,Dunk,1.8181818181818181,20
Mark Strickland,00-02 At Rim,Layup,0.7142857142857143,20
Mark Strickland,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Mark Strickland,03-08 Near Rim,Jumper,0.0,0
Mark Strickland,03-08 Near Rim,Post,0.0,0
Mark Strickland,09-12 Short Range,Jumper,0.0,0
Mark Strickland,13-17 Mid Range,Jumper,0.6666666666666666,2
Mark Strickland,18-23 Long Jumper,Jumper,2.0,4
Mark Strickland,35-46 Near Half,Jumper,0.0,0
Mark West,00-02 At Rim,Drive,1.3333333333333333,4
Mark West,00-02 At Rim,Dunk,1.878787878787879,62
Mark West,00-02 At Rim,Layup,0.8615384615384616,56
Mark West,00-02 At Rim,Post,2.0,2
Mark West,00-02 At Rim,Reb/Oop,1.3846153846153846,18
Mark West,03-08 Near Rim,Jumper,0.625,10
Mark West,03-08 Near Rim,Post,1.0256410256410255,40
Mark West,09-12 Short Range,Jumper,0.8571428571428571,6
Mark West,09-12 Short Range,Post,2.0,2
Mark West,13-17 Mid Range,Jumper,0.0,0
Martin Lewis,00-02 At Rim,Dunk,2.0,2
Martin Lewis,00-02 At Rim,Jumper,2.0,2
Martin Lewis,00-02 At Rim,Layup,1.5,6
Martin Lewis,03-08 Near Rim,Jumper,0.0,0
Martin Lewis,09-12 Short Range,Jumper,0.0,0
Martin Lewis,13-17 Mid Range,Jumper,0.0,0
Martin Lewis,18-23 Long Jumper,Jumper,0.6666666666666666,2
Martin Muursepp,00-02 At Rim,Drive,1.1111111111111112,10
Martin Muursepp,00-02 At Rim,Dunk,2.0,18
Martin Muursepp,00-02 At Rim,Jumper,0.0,0
Martin Muursepp,00-02 At Rim,Layup,0.9523809523809523,40
Martin Muursepp,00-02 At Rim,Reb/Oop,1.6,8
Martin Muursepp,03-08 Near Rim,Jumper,1.0,12
Martin Muursepp,03-08 Near Rim,Post,1.0,4
Martin Muursepp,09-12 Short Range,Jumper,0.3076923076923077,4
Martin Muursepp,13-17 Mid Range,Jumper,0.3333333333333333,2
Martin Muursepp,18-23 Long Jumper,Jumper,0.38461538461538464,10
Martin Muursepp,24-27 Three,Jumper,0.0,0
Marty Conlon,00-02 At Rim,Drive,1.8461538461538463,72
Marty Conlon,00-02 At Rim,Layup,0.6310679611650486,130
Marty Conlon,00-02 At Rim,Reb/Oop,1.5,6
Marty Conlon,03-08 Near Rim,Jumper,0.7692307692307693,10
Marty Conlon,03-08 Near Rim,Layup,0.0,0
Marty Conlon,03-08 Near Rim,Post,2.0,4
Marty Conlon,09-12 Short Range,Jumper,1.3333333333333333,28
Marty Conlon,09-12 Short Range,Post,0.0,0
Marty Conlon,13-17 Mid Range,Jumper,1.103448275862069,96
Marty Conlon,18-23 Long Jumper,Jumper,1.0379746835443038,82
Marty Conlon,24-27 Three,Jumper,0.0,0
Matt Bullard,00-02 At Rim,Drive,1.7333333333333334,26
Matt Bullard,00-02 At Rim,Dunk,1.5,6
Matt Bullard,00-02 At Rim,Layup,0.6666666666666666,10
Matt Bullard,03-08 Near Rim,Jumper,0.8888888888888888,8
Matt Bullard,03-08 Near Rim,Post,2.0,6
Matt Bullard,03-08 Near Rim,Reb/Oop,2.0,2
Matt Bullard,09-12 Short Range,Jumper,0.4,4
Matt Bullard,13-17 Mid Range,Jumper,0.6666666666666666,20
Matt Bullard,18-23 Long Jumper,Jumper,0.68,102
Matt Bullard,24-27 Three,Jumper,1.4042553191489362,66
Matt Geiger,00-02 At Rim,Drive,2.0,14
Matt Geiger,00-02 At Rim,Dunk,2.0,94
Matt Geiger,00-02 At Rim,Jumper,0.0,0
Matt Geiger,00-02 At Rim,Layup,0.6447368421052632,98
Matt Geiger,00-02 At Rim,Reb/Oop,1.391304347826087,32
Matt Geiger,03-08 Near Rim,Jumper,1.0,24
Matt Geiger,03-08 Near Rim,Post,0.0,0
Matt Geiger,09-12 Short Range,Jumper,0.8484848484848485,28
Matt Geiger,09-12 Short Range,Post,2.0,2
Matt Geiger,13-17 Mid Range,Jumper,0.9142857142857143,32
Matt Geiger,18-23 Long Jumper,Jumper,1.0666666666666667,16
Matt Geiger,24-27 Three,Jumper,0.75,3
Matt Geiger,35-46 Near Half,Jumper,0.0,0
Matt Maloney,00-02 At Rim,Drive,1.492063492063492,94
Matt Maloney,00-02 At Rim,Jumper,0.0,0
Matt Maloney,00-02 At Rim,Layup,0.7037037037037037,38
Matt Maloney,00-02 At Rim,Reb/Oop,2.0,2
Matt Maloney,03-08 Near Rim,Jumper,0.7692307692307693,10
Matt Maloney,03-08 Near Rim,Layup,0.0,0
Matt Maloney,09-12 Short Range,Jumper,0.9411764705882353,16
Matt Maloney,13-17 Mid Range,Jumper,0.9361702127659575,44
Matt Maloney,18-23 Long Jumper,Jumper,0.8246153846153846,268
Matt Maloney,24-27 Three,Jumper,1.1797752808988764,105
Matt Maloney,28-34 Deep,Jumper,0.0,0
Matt Maloney,35-46 Near Half,Jumper,0.0,0
Melvin Booker,00-02 At Rim,Drive,1.8666666666666667,28
Melvin Booker,00-02 At Rim,Dunk,2.0,2
Melvin Booker,00-02 At Rim,Layup,0.4444444444444444,8
Melvin Booker,03-08 Near Rim,Jumper,0.5714285714285714,4
Melvin Booker,09-12 Short Range,Jumper,1.5,6
Melvin Booker,13-17 Mid Range,Jumper,1.0909090909090908,12
Melvin Booker,18-23 Long Jumper,Jumper,0.7804878048780488,32
Melvin Booker,24-27 Three,Jumper,0.0,0
Melvin Booker,28-34 Deep,Jumper,0.0,0
Melvin Booker,35-46 Near Half,Jumper,0.0,0
Michael Cage,00-02 At Rim,Drive,2.0,10
Michael Cage,00-02 At Rim,Dunk,2.0,22
Michael Cage,00-02 At Rim,Layup,0.7659574468085106,36
Michael Cage,00-02 At Rim,Reb/Oop,1.2857142857142858,18
Michael Cage,03-08 Near Rim,Jumper,0.3333333333333333,2
Michael Cage,03-08 Near Rim,Post,2.0,2
Michael Cage,09-12 Short Range,Jumper,0.2857142857142857,2
Michael Cage,13-17 Mid Range,Jumper,0.8421052631578947,32
Michael Cage,18-23 Long Jumper,Jumper,0.6666666666666666,8
Michael Curry,00-02 At Rim,Drive,2.0,42
Michael Curry,00-02 At Rim,Dunk,2.0,28
Michael Curry,00-02 At Rim,Jumper,0.0,0
Michael Curry,00-02 At Rim,Layup,1.1612903225806452,36
Michael Curry,00-02 At Rim,Reb/Oop,0.0,0
Michael Curry,03-08 Near Rim,Jumper,0.6666666666666666,4
Michael Curry,09-12 Short Range,Jumper,0.4,4
Michael Curry,13-17 Mid Range,Jumper,0.5714285714285714,16
Michael Curry,18-23 Long Jumper,Jumper,0.5822784810126582,46
Michael Curry,24-27 Three,Jumper,1.222222222222222,33
Michael Curry,28-34 Deep,Jumper,0.0,0
Michael Finley,00-02 At Rim,Drive,1.4210526315789473,108
Michael Finley,00-02 At Rim,Dunk,1.9230769230769231,150
Michael Finley,00-02 At Rim,Jumper,0.6666666666666666,2
Michael Finley,00-02 At Rim,Layup,0.7833333333333333,94
Michael Finley,00-02 At Rim,Post,2.0,4
Michael Finley,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Michael Finley,03-08 Near Rim,Drive,2.0,2
Michael Finley,03-08 Near Rim,Jumper,0.6486486486486487,48
Michael Finley,03-08 Near Rim,Layup,0.6666666666666666,2
Michael Finley,03-08 Near Rim,Post,1.2307692307692308,16
Michael Finley,09-12 Short Range,Jumper,0.75,60
Michael Finley,09-12 Short Range,Post,1.0,4
Michael Finley,13-17 Mid Range,Jumper,0.7391304347826086,136
Michael Finley,18-23 Long Jumper,Jumper,0.7262569832402235,260
Michael Finley,24-27 Three,Jumper,1.25,75
Michael Finley,28-34 Deep,Jumper,1.0,3
Michael Finley,35-46 Near Half,Jumper,0.6000000000000001,3
Michael Hawkins,00-02 At Rim,Drive,1.8333333333333333,22
Michael Hawkins,00-02 At Rim,Jumper,0.0,0
Michael Hawkins,00-02 At Rim,Layup,0.42857142857142855,6
Michael Hawkins,00-02 At Rim,Reb/Oop,2.0,2
Michael Hawkins,03-08 Near Rim,Jumper,0.0,0
Michael Hawkins,13-17 Mid Range,Jumper,0.8,4
Michael Hawkins,18-23 Long Jumper,Jumper,0.7368421052631579,14
Michael Hawkins,24-27 Three,Jumper,1.153846153846154,15
Michael Hawkins,28-34 Deep,Jumper,0.0,0
Michael Hawkins,35-46 Near Half,Jumper,0.0,0
Michael Jordan,00-02 At Rim,Drive,1.5692307692307692,102
Michael Jordan,00-02 At Rim,Dunk,1.8571428571428572,78
Michael Jordan,00-02 At Rim,Jumper,0.0,0
Michael Jordan,00-02 At Rim,Layup,0.75,174
Michael Jordan,00-02 At Rim,Reb/Oop,1.25,30
Michael Jordan,03-08 Near Rim,Jumper,0.9662921348314607,86
Michael Jordan,03-08 Near Rim,Post,2.0,2
Michael Jordan,09-12 Short Range,Jumper,1.0419580419580419,298
Michael Jordan,13-17 Mid Range,Jumper,1.0124223602484472,652
Michael Jordan,18-23 Long Jumper,Jumper,0.8823529411764706,360
Michael Jordan,24-27 Three,Jumper,0.9333333333333333,84
Michael Jordan,28-34 Deep,Jumper,0.0,0
Michael Jordan,35-46 Near Half,Jumper,1.0,3
Michael Smith,00-02 At Rim,Drive,1.5675675675675675,58
Michael Smith,00-02 At Rim,Dunk,1.8928571428571428,106
Michael Smith,00-02 At Rim,Jumper,2.0,2
Michael Smith,00-02 At Rim,Layup,1.0,156
Michael Smith,00-02 At Rim,Post,2.0,2
Michael Smith,00-02 At Rim,Reb/Oop,0.5517241379310345,16
Michael Smith,03-08 Near Rim,Jumper,0.46153846153846156,12
Michael Smith,03-08 Near Rim,Post,1.0,40
Michael Smith,09-12 Short Range,Jumper,0.3333333333333333,2
Michael Smith,09-12 Short Range,Post,0.6666666666666666,2
Michael Smith,13-17 Mid Range,Jumper,0.375,6
Michael Smith,13-17 Mid Range,Post,0.0,0
Michael Smith,18-23 Long Jumper,Jumper,0.0,0
Mike Brown,00-02 At Rim,Layup,0.75,6
Mike Brown,03-08 Near Rim,Jumper,2.0,2
Mike Brown,09-12 Short Range,Jumper,1.0,2
Mike Brown,18-23 Long Jumper,Jumper,0.0,0
Mitch Richmond,00-02 At Rim,Drive,1.4893617021276595,210
Mitch Richmond,00-02 At Rim,Dunk,1.6666666666666667,20
Mitch Richmond,00-02 At Rim,Jumper,0.5,4
Mitch Richmond,00-02 At Rim,Layup,0.7755102040816326,152
Mitch Richmond,00-02 At Rim,Post,0.0,0
Mitch Richmond,00-02 At Rim,Reb/Oop,0.5714285714285714,4
Mitch Richmond,03-08 Near Rim,Jumper,0.7605633802816901,54
Mitch Richmond,03-08 Near Rim,Post,1.2,6
Mitch Richmond,09-12 Short Range,Jumper,0.9230769230769231,96
Mitch Richmond,09-12 Short Range,Post,2.0,2
Mitch Richmond,13-17 Mid Range,Jumper,0.8785046728971962,282
Mitch Richmond,18-23 Long Jumper,Jumper,0.8652931854199684,546
Mitch Richmond,24-27 Three,Jumper,1.0909090909090908,84
Mitch Richmond,28-34 Deep,Jumper,0.0,0
Mitch Richmond,35-46 Near Half,Jumper,1.5,3
Mitchell Butler,00-02 At Rim,Drive,0.9230769230769231,12
Mitchell Butler,00-02 At Rim,Dunk,2.0,6
Mitchell Butler,00-02 At Rim,Layup,0.9333333333333333,28
Mitchell Butler,00-02 At Rim,Post,0.0,0
Mitchell Butler,00-02 At Rim,Reb/Oop,0.0,0
Mitchell Butler,03-08 Near Rim,Jumper,0.75,6
Mitchell Butler,03-08 Near Rim,Post,1.0,4
Mitchell Butler,09-12 Short Range,Jumper,0.2857142857142857,2
Mitchell Butler,13-17 Mid Range,Jumper,1.3333333333333333,8
Mitchell Butler,18-23 Long Jumper,Jumper,0.7906976744186046,34
Mitchell Butler,24-27 Three,Jumper,1.0,6
Mitchell Butler,35-46 Near Half,Jumper,0.0,0
Mitchell Butler,47-94 Backcourt,Jumper,0.0,0
Monty Williams,00-02 At Rim,Drive,1.7446808510638299,82
Monty Williams,00-02 At Rim,Dunk,1.9285714285714286,54
Monty Williams,00-02 At Rim,Layup,0.8266666666666667,186
Monty Williams,00-02 At Rim,Post,0.8,4
Monty Williams,00-02 At Rim,Reb/Oop,1.5,18
Monty Williams,03-08 Near Rim,Jumper,0.7428571428571429,26
Monty Williams,03-08 Near Rim,Layup,0.0,0
Monty Williams,03-08 Near Rim,Post,1.4285714285714286,20
Monty Williams,03-08 Near Rim,Reb/Oop,2.0,2
Monty Williams,09-12 Short Range,Jumper,0.7368421052631579,14
Monty Williams,13-17 Mid Range,Jumper,0.8,36
Monty Williams,13-17 Mid Range,Layup,2.0,2
Monty Williams,18-23 Long Jumper,Jumper,0.9230769230769231,24
Monty Williams,24-27 Three,Jumper,0.0,0
Mookie Blaylock,00-02 At Rim,Drive,1.68,126
Mookie Blaylock,00-02 At Rim,Dunk,1.0,2
Mookie Blaylock,00-02 At Rim,Jumper,0.0,0
Mookie Blaylock,00-02 At Rim,Layup,0.9822485207100592,166
Mookie Blaylock,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Mookie Blaylock,03-08 Near Rim,Drive,2.0,4
Mookie Blaylock,03-08 Near Rim,Jumper,1.0909090909090908,24
Mookie Blaylock,03-08 Near Rim,Layup,0.4,2
Mookie Blaylock,09-12 Short Range,Jumper,0.46153846153846156,18
Mookie Blaylock,13-17 Mid Range,Jumper,0.9345794392523364,100
Mookie Blaylock,18-23 Long Jumper,Jumper,0.8084291187739464,422
Mookie Blaylock,24-27 Three,Jumper,1.032258064516129,192
Mookie Blaylock,28-34 Deep,Jumper,0.6000000000000001,3
Mookie Blaylock,35-46 Near Half,Jumper,0.0,0
Mookie Blaylock,47-94 Backcourt,Jumper,0.0,0
Muggsy Bogues,00-02 At Rim,Drive,1.8333333333333333,66
Muggsy Bogues,00-02 At Rim,Jumper,0.2222222222222222,2
Muggsy Bogues,00-02 At Rim,Layup,0.0759493670886076,6
Muggsy Bogues,03-08 Near Rim,Jumper,0.6666666666666666,8
Muggsy Bogues,03-08 Near Rim,Post,0.0,0
Muggsy Bogues,09-12 Short Range,Jumper,1.0588235294117647,18
Muggsy Bogues,13-17 Mid Range,Jumper,1.092783505154639,106
Muggsy Bogues,18-23 Long Jumper,Jumper,1.1728395061728396,190
