playername,ShotRange,ShotClass,PPS,Points
Vince Carter,09-12 Short Range,Jumper,0.7543859649122807,86
Vince Carter,09-12 Short Range,Post,1.0,26
Vince Carter,13-17 Mid Range,Jumper,0.72,126
Vince Carter,13-17 Mid Range,Post,0.6666666666666666,14
Vince Carter,18-23 Long Jumper,Jumper,0.8580645161290322,266
Vince Carter,18-23 Long Jumper,Post,1.0,2
Vince Carter,24-27 Three,Jumper,1.2444444444444445,336
Vince Carter,28-34 Deep,Jumper,1.0,6
Vince Carter,35-46 Near Half,Jumper,0.0,0
Vince Carter,47-94 Backcourt,Jumper,0.0,0
Vladimir Radmanovic,00-02 At Rim,Drive,1.8461538461538463,96
Vladimir Radmanovic,00-02 At Rim,Dunk,1.7142857142857142,12
Vladimir Radmanovic,00-02 At Rim,Jumper,0.6666666666666666,2
Vladimir Radmanovic,00-02 At Rim,Layup,0.5283018867924528,28
Vladimir Radmanovic,00-02 At Rim,Post,1.3333333333333333,4
Vladimir Radmanovic,00-02 At Rim,Reb/Oop,0.9230769230769231,12
Vladimir Radmanovic,03-08 Near Rim,Drive,2.0,2
Vladimir Radmanovic,03-08 Near Rim,Jumper,0.47619047619047616,20
Vladimir Radmanovic,03-08 Near Rim,Post,1.0,8
Vladimir Radmanovic,09-12 Short Range,Jumper,0.42857142857142855,6
Vladimir Radmanovic,09-12 Short Range,Post,2.0,2
Vladimir Radmanovic,13-17 Mid Range,Jumper,0.5116279069767442,22
Vladimir Radmanovic,18-23 Long Jumper,Jumper,0.7412587412587412,106
Vladimir Radmanovic,24-27 Three,Jumper,1.2298850574712645,321
Vladimir Radmanovic,28-34 Deep,Jumper,0.0,0
Vladimir Radmanovic,35-46 Near Half,Jumper,0.0,0
Vladimir Radmanovic,47-94 Backcourt,Jumper,0.0,0
Willie Green,00-02 At Rim,Drive,1.7073170731707317,70
Willie Green,00-02 At Rim,Dunk,2.0,12
Willie Green,00-02 At Rim,Layup,0.7058823529411765,48
Willie Green,00-02 At Rim,Reb/Oop,1.0,2
Willie Green,00-02 At Rim,invalid,2.0,2
Willie Green,03-08 Near Rim,Jumper,0.5294117647058824,18
Willie Green,03-08 Near Rim,Layup,0.0,0
Willie Green,03-08 Near Rim,Post,1.0,2
Willie Green,09-12 Short Range,Jumper,0.35294117647058826,6
Willie Green,09-12 Short Range,Post,2.0,2
Willie Green,13-17 Mid Range,Jumper,0.4857142857142857,34
Willie Green,13-17 Mid Range,Post,2.0,2
Willie Green,18-23 Long Jumper,Jumper,0.8,72
Willie Green,24-27 Three,Jumper,0.7228915662650602,60
Willie Green,28-34 Deep,Jumper,0.0,0
Willie Green,35-46 Near Half,Jumper,0.0,0
Willie Green,47-94 Backcourt,Jumper,0.0,0
Yao Ming,00-02 At Rim,Drive,1.5,24
Yao Ming,00-02 At Rim,Dunk,1.7462686567164178,234
Yao Ming,00-02 At Rim,Layup,1.2774869109947644,244
Yao Ming,00-02 At Rim,Post,0.25,2
Yao Ming,00-02 At Rim,Reb/Oop,1.3333333333333333,20
Yao Ming,00-02 At Rim,invalid,1.3333333333333333,8
Yao Ming,03-08 Near Rim,Dunk,1.0,2
Yao Ming,03-08 Near Rim,Jumper,0.9111111111111111,82
Yao Ming,03-08 Near Rim,Layup,0.0,0
Yao Ming,03-08 Near Rim,Post,1.0108695652173914,186
Yao Ming,09-12 Short Range,Jumper,0.5675675675675675,42
Yao Ming,09-12 Short Range,Post,0.9917355371900827,120
Yao Ming,13-17 Mid Range,Jumper,0.6753246753246753,52
Yao Ming,13-17 Mid Range,Post,1.3142857142857143,46
Yao Ming,18-23 Long Jumper,Jumper,0.6666666666666666,14
Zach Randolph,00-02 At Rim,Drive,1.4666666666666666,22
Zach Randolph,00-02 At Rim,Dunk,2.0,14
Zach Randolph,00-02 At Rim,Jumper,1.0,4
Zach Randolph,00-02 At Rim,Layup,1.0147783251231528,206
Zach Randolph,00-02 At Rim,Post,2.0,2
Zach Randolph,00-02 At Rim,Reb/Oop,1.1111111111111112,30
Zach Randolph,00-02 At Rim,invalid,2.0,4
Zach Randolph,03-08 Near Rim,Drive,2.0,2
Zach Randolph,03-08 Near Rim,Jumper,0.7647058823529411,104
Zach Randolph,03-08 Near Rim,Layup,1.0,2
Zach Randolph,03-08 Near Rim,Post,1.0833333333333333,52
Zach Randolph,09-12 Short Range,Jumper,0.5964912280701754,34
Zach Randolph,09-12 Short Range,Post,1.0,12
Zach Randolph,13-17 Mid Range,Jumper,0.7647058823529411,104
Zach Randolph,18-23 Long Jumper,Jumper,0.8372093023255814,72
Zach Randolph,24-27 Three,Jumper,0.0,0
Zach Randolph,28-34 Deep,Jumper,0.0,0
Zaza Pachulia,00-02 At Rim,Drive,1.6,8
Zaza Pachulia,00-02 At Rim,Dunk,1.7777777777777777,16
Zaza Pachulia,00-02 At Rim,Layup,0.9152542372881356,162
Zaza Pachulia,00-02 At Rim,Post,0.6666666666666666,8
Zaza Pachulia,00-02 At Rim,Reb/Oop,0.9230769230769231,24
Zaza Pachulia,03-08 Near Rim,Jumper,0.8333333333333334,20
Zaza Pachulia,03-08 Near Rim,Layup,0.0,0
Zaza Pachulia,03-08 Near Rim,Post,1.12,28
Zaza Pachulia,03-08 Near Rim,Reb/Oop,0.0,0
Zaza Pachulia,09-12 Short Range,Jumper,0.6206896551724138,18
Zaza Pachulia,09-12 Short Range,Post,0.0,0
Zaza Pachulia,13-17 Mid Range,Jumper,1.0,30
Zaza Pachulia,13-17 Mid Range,Post,1.0,2
Zaza Pachulia,18-23 Long Jumper,Jumper,0.5714285714285714,4
Zaza Pachulia,47-94 Backcourt,Jumper,0.0,0
Zydrunas Ilgauskas,00-02 At Rim,Drive,1.875,30
Zydrunas Ilgauskas,00-02 At Rim,Dunk,1.8775510204081634,92
Zydrunas Ilgauskas,00-02 At Rim,Layup,0.9583333333333334,230
Zydrunas Ilgauskas,00-02 At Rim,Post,1.75,14
Zydrunas Ilgauskas,00-02 At Rim,Reb/Oop,1.0495049504950495,106
Zydrunas Ilgauskas,00-02 At Rim,invalid,1.3333333333333333,4
Zydrunas Ilgauskas,03-08 Near Rim,Drive,2.0,4
Zydrunas Ilgauskas,03-08 Near Rim,Jumper,0.4788732394366197,34
Zydrunas Ilgauskas,03-08 Near Rim,Layup,0.6666666666666666,4
Zydrunas Ilgauskas,03-08 Near Rim,Post,0.9803921568627451,100
Zydrunas Ilgauskas,03-08 Near Rim,invalid,1.0,2
Zydrunas Ilgauskas,09-12 Short Range,Jumper,0.5833333333333334,28
Zydrunas Ilgauskas,09-12 Short Range,Layup,2.0,2
Zydrunas Ilgauskas,09-12 Short Range,Post,0.46153846153846156,12
Zydrunas Ilgauskas,13-17 Mid Range,Jumper,0.8786127167630058,152
Zydrunas Ilgauskas,13-17 Mid Range,Post,0.64,16
Zydrunas Ilgauskas,18-23 Long Jumper,Jumper,0.8163265306122449,80
Zydrunas Ilgauskas,18-23 Long Jumper,Post,2.0,2
Zydrunas Ilgauskas,24-27 Three,Jumper,1.5,6
Zydrunas Ilgauskas,28-34 Deep,Jumper,0.0,0
Zydrunas Ilgauskas,35-46 Near Half,Jumper,0.0,0
