playername,ShotRange,ShotClass,PPS,Points
Julius Randle,13-17 Mid Range,Post,1.0,2
Julius Randle,13-17 Mid Range,Pullup,1.75,14
Julius Randle,18-23 Long Jumper,Jumper,0.425531914893617,20
Julius Randle,18-23 Long Jumper,Post,1.0,2
Julius Randle,18-23 Long Jumper,Pullup,1.3333333333333333,4
Julius Randle,24-27 Three,Jumper,0.8076923076923077,42
Julius Randle,24-27 Three,Pullup,1.0,3
Julius Randle,35-46 Near Half,Jumper,0.0,0
Justin Anderson,00-02 At Rim,Cut,1.6923076923076923,22
Justin Anderson,00-02 At Rim,Drive,1.4035087719298245,80
Justin Anderson,00-02 At Rim,Dunk,1.4545454545454546,16
Justin Anderson,00-02 At Rim,Layup,1.096774193548387,34
Justin Anderson,00-02 At Rim,Reb/Oop,1.6296296296296295,44
Justin Anderson,00-02 At Rim,invalid,1.0,2
Justin Anderson,03-08 Near Rim,Cut,0.0,0
Justin Anderson,03-08 Near Rim,Drive,1.0,14
Justin Anderson,03-08 Near Rim,Jumper,0.21052631578947367,4
Justin Anderson,03-08 Near Rim,Layup,0.0,0
Justin Anderson,03-08 Near Rim,Post,1.0,12
Justin Anderson,03-08 Near Rim,Pullup,2.0,6
Justin Anderson,09-12 Short Range,Drive,1.2,6
Justin Anderson,09-12 Short Range,Jumper,0.25,2
Justin Anderson,09-12 Short Range,Post,0.6666666666666666,4
Justin Anderson,09-12 Short Range,Pullup,2.0,2
Justin Anderson,13-17 Mid Range,Jumper,0.0,0
Justin Anderson,13-17 Mid Range,Pullup,0.75,6
Justin Anderson,18-23 Long Jumper,Jumper,0.5185185185185185,28
Justin Anderson,18-23 Long Jumper,Pullup,0.0,0
Justin Anderson,24-27 Three,Jumper,0.9214285714285715,129
Justin Anderson,24-27 Three,Pullup,1.0,3
Justin Anderson,28-34 Deep,Jumper,0.6000000000000001,3
Justin Anderson,35-46 Near Half,Jumper,0.0,0
Justin Anderson,47-94 Backcourt,Jumper,0.0,0
Justin Hamilton,00-02 At Rim,Cut,1.8095238095238095,38
Justin Hamilton,00-02 At Rim,Drive,1.6,8
Justin Hamilton,00-02 At Rim,Dunk,1.7142857142857142,12
Justin Hamilton,00-02 At Rim,Layup,1.2195121951219512,50
Justin Hamilton,00-02 At Rim,Post,2.0,6
Justin Hamilton,00-02 At Rim,Reb/Oop,1.4782608695652173,34
Justin Hamilton,03-08 Near Rim,Drive,1.3333333333333333,4
Justin Hamilton,03-08 Near Rim,Jumper,0.8695652173913043,20
Justin Hamilton,03-08 Near Rim,Layup,0.6666666666666666,2
Justin Hamilton,03-08 Near Rim,Post,1.1666666666666667,28
Justin Hamilton,03-08 Near Rim,Reb/Oop,0.0,0
Justin Hamilton,09-12 Short Range,Jumper,0.8571428571428571,12
Justin Hamilton,09-12 Short Range,Post,1.0,6
Justin Hamilton,09-12 Short Range,Pullup,1.0,2
Justin Hamilton,13-17 Mid Range,Jumper,0.6666666666666666,8
Justin Hamilton,13-17 Mid Range,Post,0.6666666666666666,2
Justin Hamilton,18-23 Long Jumper,Jumper,0.625,40
Justin Hamilton,24-27 Three,Jumper,0.8925619834710744,108
Justin Hamilton,28-34 Deep,Jumper,2.0,6
Justin Harper,00-02 At Rim,Layup,2.0,2
Justin Harper,03-08 Near Rim,Jumper,0.0,0
Justin Harper,13-17 Mid Range,Jumper,2.0,4
Justin Harper,24-27 Three,Jumper,0.5,3
Justin Harper,24-27 Three,Pullup,3.0,3
Justin Holiday,00-02 At Rim,Cut,1.8181818181818181,20
Justin Holiday,00-02 At Rim,Drive,1.096774193548387,34
Justin Holiday,00-02 At Rim,Dunk,2.0,26
Justin Holiday,00-02 At Rim,Layup,1.0,42
Justin Holiday,00-02 At Rim,Post,2.0,2
Justin Holiday,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Justin Holiday,03-08 Near Rim,Drive,0.8,4
Justin Holiday,03-08 Near Rim,Jumper,0.5714285714285714,8
Justin Holiday,03-08 Near Rim,Post,2.0,2
Justin Holiday,03-08 Near Rim,Pullup,2.0,2
Justin Holiday,09-12 Short Range,Jumper,1.0769230769230769,14
Justin Holiday,09-12 Short Range,Post,2.0,2
Justin Holiday,09-12 Short Range,Pullup,1.3333333333333333,4
Justin Holiday,13-17 Mid Range,Jumper,0.6,24
Justin Holiday,13-17 Mid Range,Post,2.0,2
Justin Holiday,13-17 Mid Range,Pullup,1.1428571428571428,8
Justin Holiday,18-23 Long Jumper,Jumper,0.9624060150375939,128
Justin Holiday,18-23 Long Jumper,Pullup,1.1428571428571428,16
Justin Holiday,24-27 Three,Jumper,0.8663101604278074,162
Justin Holiday,24-27 Three,Pullup,1.7999999999999998,9
Justin Holiday,28-34 Deep,Jumper,1.0,3
Justin Holiday,47-94 Backcourt,Jumper,0.0,0
Justise Winslow,00-02 At Rim,Cut,1.5,6
Justise Winslow,00-02 At Rim,Drive,0.9032258064516129,28
Justise Winslow,00-02 At Rim,Dunk,2.0,8
Justise Winslow,00-02 At Rim,Layup,0.7407407407407407,20
Justise Winslow,00-02 At Rim,Reb/Oop,1.0,6
Justise Winslow,03-08 Near Rim,Drive,0.9090909090909091,10
Justise Winslow,03-08 Near Rim,Jumper,0.6086956521739131,14
Justise Winslow,03-08 Near Rim,Layup,1.5,6
Justise Winslow,03-08 Near Rim,Post,0.5454545454545454,6
Justise Winslow,03-08 Near Rim,Pullup,1.0,2
Justise Winslow,09-12 Short Range,Drive,2.0,2
Justise Winslow,09-12 Short Range,Jumper,1.1428571428571428,8
Justise Winslow,09-12 Short Range,Post,0.4,2
Justise Winslow,13-17 Mid Range,Jumper,0.375,6
Justise Winslow,13-17 Mid Range,Post,0.0,0
Justise Winslow,13-17 Mid Range,Pullup,0.8,4
Justise Winslow,18-23 Long Jumper,Jumper,0.41025641025641024,16
Justise Winslow,18-23 Long Jumper,Pullup,1.3333333333333333,8
Justise Winslow,24-27 Three,Jumper,0.5714285714285714,12
Jusuf Nurkic,00-02 At Rim,Cut,1.4782608695652173,68
Jusuf Nurkic,00-02 At Rim,Drive,1.1724137931034482,34
Jusuf Nurkic,00-02 At Rim,Dunk,1.84,46
Jusuf Nurkic,00-02 At Rim,Jumper,0.0,0
Jusuf Nurkic,00-02 At Rim,Layup,0.8776978417266187,122
Jusuf Nurkic,00-02 At Rim,Post,1.4,28
Jusuf Nurkic,00-02 At Rim,Reb/Oop,1.2203389830508475,72
Jusuf Nurkic,00-02 At Rim,invalid,1.1428571428571428,8
Jusuf Nurkic,03-08 Near Rim,Drive,1.2,6
Jusuf Nurkic,03-08 Near Rim,Jumper,0.5945945945945946,22
Jusuf Nurkic,03-08 Near Rim,Layup,1.0,2
Jusuf Nurkic,03-08 Near Rim,Post,0.9607843137254902,98
Jusuf Nurkic,03-08 Near Rim,Reb/Oop,2.0,2
Jusuf Nurkic,09-12 Short Range,Drive,0.0,0
Jusuf Nurkic,09-12 Short Range,Jumper,0.0,0
Jusuf Nurkic,09-12 Short Range,Post,0.4,2
Jusuf Nurkic,13-17 Mid Range,Jumper,0.5714285714285714,4
Jusuf Nurkic,13-17 Mid Range,Post,1.0,2
Jusuf Nurkic,18-23 Long Jumper,Jumper,0.65,26
Jusuf Nurkic,28-34 Deep,Jumper,0.0,0
KJ McDaniels,00-02 At Rim,Cut,2.0,8
KJ McDaniels,00-02 At Rim,Drive,1.3043478260869565,30
KJ McDaniels,00-02 At Rim,Dunk,1.6666666666666667,10
KJ McDaniels,00-02 At Rim,Layup,1.0526315789473684,20
KJ McDaniels,00-02 At Rim,Reb/Oop,1.25,10
KJ McDaniels,03-08 Near Rim,Cut,2.0,2
KJ McDaniels,03-08 Near Rim,Drive,0.8,4
KJ McDaniels,03-08 Near Rim,Jumper,0.5714285714285714,8
KJ McDaniels,03-08 Near Rim,Layup,2.0,2
KJ McDaniels,03-08 Near Rim,Post,1.3333333333333333,8
KJ McDaniels,03-08 Near Rim,Pullup,2.0,2
KJ McDaniels,09-12 Short Range,Drive,2.0,2
KJ McDaniels,09-12 Short Range,Jumper,0.0,0
KJ McDaniels,09-12 Short Range,Post,1.0,2
KJ McDaniels,09-12 Short Range,Pullup,0.0,0
KJ McDaniels,13-17 Mid Range,Jumper,0.0,0
KJ McDaniels,13-17 Mid Range,Pullup,2.0,2
KJ McDaniels,18-23 Long Jumper,Jumper,0.8571428571428571,12
KJ McDaniels,18-23 Long Jumper,Pullup,1.3333333333333333,4
KJ McDaniels,24-27 Three,Jumper,0.75,39
KJ McDaniels,28-34 Deep,Jumper,1.5,3
Karl-Anthony Towns,00-02 At Rim,Cut,1.8888888888888888,136
Karl-Anthony Towns,00-02 At Rim,Drive,1.4181818181818182,156
Karl-Anthony Towns,00-02 At Rim,Dunk,1.794871794871795,70
Karl-Anthony Towns,00-02 At Rim,Jumper,2.0,2
Karl-Anthony Towns,00-02 At Rim,Layup,1.064039408866995,216
Karl-Anthony Towns,00-02 At Rim,Post,1.3333333333333333,24
Karl-Anthony Towns,00-02 At Rim,Reb/Oop,1.5798319327731092,188
Karl-Anthony Towns,03-08 Near Rim,Cut,0.0,0
Karl-Anthony Towns,03-08 Near Rim,Drive,1.1428571428571428,16
Karl-Anthony Towns,03-08 Near Rim,Jumper,0.75,102
Karl-Anthony Towns,03-08 Near Rim,Layup,0.6666666666666666,2
Karl-Anthony Towns,03-08 Near Rim,Post,1.2513966480446927,224
Karl-Anthony Towns,03-08 Near Rim,Pullup,0.6666666666666666,2
Karl-Anthony Towns,03-08 Near Rim,Reb/Oop,0.0,0
Karl-Anthony Towns,09-12 Short Range,Drive,0.0,0
Karl-Anthony Towns,09-12 Short Range,Jumper,0.6111111111111112,22
Karl-Anthony Towns,09-12 Short Range,Post,0.875,42
Karl-Anthony Towns,09-12 Short Range,Pullup,2.0,4
Karl-Anthony Towns,13-17 Mid Range,Jumper,0.9333333333333333,84
Karl-Anthony Towns,13-17 Mid Range,Post,1.25,30
Karl-Anthony Towns,13-17 Mid Range,Pullup,1.3333333333333333,4
Karl-Anthony Towns,18-23 Long Jumper,Jumper,0.8057553956834532,112
Karl-Anthony Towns,18-23 Long Jumper,Post,1.0,6
Karl-Anthony Towns,18-23 Long Jumper,Pullup,1.0,2
Karl-Anthony Towns,24-27 Three,Jumper,1.0588235294117647,234
Karl-Anthony Towns,24-27 Three,Pullup,1.5,3
Karl-Anthony Towns,28-34 Deep,Jumper,1.5,3
Karl-Anthony Towns,47-94 Backcourt,Jumper,0.0,0
Kawhi Leonard,00-02 At Rim,Cut,2.0,20
Kawhi Leonard,00-02 At Rim,Drive,1.425,114
Kawhi Leonard,00-02 At Rim,Dunk,1.7777777777777777,64
Kawhi Leonard,00-02 At Rim,Jumper,0.0,0
Kawhi Leonard,00-02 At Rim,Layup,0.9295774647887324,66
Kawhi Leonard,00-02 At Rim,Post,0.6666666666666666,2
Kawhi Leonard,00-02 At Rim,Reb/Oop,1.4166666666666667,34
Kawhi Leonard,03-08 Near Rim,Drive,1.2727272727272727,28
Kawhi Leonard,03-08 Near Rim,Jumper,0.891566265060241,74
Kawhi Leonard,03-08 Near Rim,Layup,1.0,2
Kawhi Leonard,03-08 Near Rim,Post,1.2083333333333333,58
Kawhi Leonard,03-08 Near Rim,Pullup,1.5,6
Kawhi Leonard,09-12 Short Range,Drive,1.1428571428571428,8
Kawhi Leonard,09-12 Short Range,Jumper,0.8857142857142857,62
Kawhi Leonard,09-12 Short Range,Post,1.103448275862069,32
Kawhi Leonard,09-12 Short Range,Pullup,1.0,24
Kawhi Leonard,13-17 Mid Range,Drive,0.0,0
Kawhi Leonard,13-17 Mid Range,Jumper,0.8774193548387097,136
Kawhi Leonard,13-17 Mid Range,Post,0.8,20
Kawhi Leonard,13-17 Mid Range,Pullup,1.032967032967033,94
Kawhi Leonard,18-23 Long Jumper,Jumper,0.8615384615384616,112
Kawhi Leonard,18-23 Long Jumper,Pullup,1.087719298245614,62
Kawhi Leonard,24-27 Three,Jumper,1.056338028169014,300
Kawhi Leonard,24-27 Three,Post,0.0,0
Kawhi Leonard,24-27 Three,Pullup,1.5319148936170213,72
Kawhi Leonard,28-34 Deep,Jumper,2.0,6
Kawhi Leonard,28-34 Deep,Pullup,3.0,3
Kawhi Leonard,35-46 Near Half,Jumper,0.0,0
Kay Felder,00-02 At Rim,Drive,1.2413793103448276,36
Kay Felder,00-02 At Rim,Layup,0.75,18
Kay Felder,00-02 At Rim,Reb/Oop,0.0,0
Kay Felder,03-08 Near Rim,Drive,0.0,0
Kay Felder,03-08 Near Rim,Jumper,0.18181818181818182,2
Kay Felder,09-12 Short Range,Drive,0.0,0
Kay Felder,09-12 Short Range,Jumper,0.6666666666666666,4
Kay Felder,09-12 Short Range,Pullup,0.0,0
Kay Felder,13-17 Mid Range,Drive,2.0,2
Kay Felder,13-17 Mid Range,Jumper,0.7142857142857143,20
Kay Felder,13-17 Mid Range,Pullup,0.9090909090909091,10
Kay Felder,18-23 Long Jumper,Jumper,0.7619047619047619,16
Kay Felder,18-23 Long Jumper,Pullup,1.3333333333333333,8
Kay Felder,24-27 Three,Jumper,0.8571428571428571,12
Kelly Olynyk,00-02 At Rim,Cut,1.7297297297297298,64
Kelly Olynyk,00-02 At Rim,Drive,1.4230769230769231,74
Kelly Olynyk,00-02 At Rim,Dunk,2.0,20
Kelly Olynyk,00-02 At Rim,Jumper,2.0,2
Kelly Olynyk,00-02 At Rim,Layup,1.4242424242424243,94
Kelly Olynyk,00-02 At Rim,Reb/Oop,1.4,28
Kelly Olynyk,03-08 Near Rim,Cut,1.0,2
Kelly Olynyk,03-08 Near Rim,Drive,1.3333333333333333,4
Kelly Olynyk,03-08 Near Rim,Jumper,0.6666666666666666,16
Kelly Olynyk,03-08 Near Rim,Layup,0.0,0
Kelly Olynyk,03-08 Near Rim,Post,1.2222222222222223,22
Kelly Olynyk,03-08 Near Rim,Pullup,0.0,0
Kelly Olynyk,03-08 Near Rim,Reb/Oop,0.0,0
Kelly Olynyk,09-12 Short Range,Drive,0.0,0
Kelly Olynyk,09-12 Short Range,Jumper,0.9090909090909091,10
Kelly Olynyk,09-12 Short Range,Post,0.6666666666666666,4
Kelly Olynyk,09-12 Short Range,invalid,0.0,0
Kelly Olynyk,13-17 Mid Range,Drive,0.0,0
Kelly Olynyk,13-17 Mid Range,Jumper,0.8461538461538461,22
Kelly Olynyk,13-17 Mid Range,Post,1.3333333333333333,4
Kelly Olynyk,13-17 Mid Range,Pullup,2.0,4
Kelly Olynyk,18-23 Long Jumper,Jumper,0.8163265306122449,40
Kelly Olynyk,18-23 Long Jumper,Post,0.0,0
Kelly Olynyk,18-23 Long Jumper,Pullup,0.0,0
Kelly Olynyk,24-27 Three,Jumper,1.0443037974683544,165
Kelly Olynyk,24-27 Three,Pullup,0.0,0
Kelly Olynyk,28-34 Deep,Jumper,0.0,0
Kelly Olynyk,35-46 Near Half,Jumper,0.0,0
Kelly Oubre Jr.,00-02 At Rim,Cut,2.0,14
Kelly Oubre Jr.,00-02 At Rim,Drive,1.4814814814814814,40
Kelly Oubre Jr.,00-02 At Rim,Dunk,1.6296296296296295,44
Kelly Oubre Jr.,00-02 At Rim,Layup,0.8253968253968254,52
Kelly Oubre Jr.,00-02 At Rim,Reb/Oop,1.5238095238095237,32
Kelly Oubre Jr.,03-08 Near Rim,Drive,1.6666666666666667,10
Kelly Oubre Jr.,03-08 Near Rim,Jumper,0.41379310344827586,12
Kelly Oubre Jr.,03-08 Near Rim,Layup,0.0,0
Kelly Oubre Jr.,03-08 Near Rim,Pullup,2.0,2
Kelly Oubre Jr.,09-12 Short Range,Jumper,0.8571428571428571,12
Kelly Oubre Jr.,09-12 Short Range,Post,2.0,2
Kelly Oubre Jr.,09-12 Short Range,Pullup,0.6666666666666666,4
Kelly Oubre Jr.,13-17 Mid Range,Jumper,0.47058823529411764,8
Kelly Oubre Jr.,13-17 Mid Range,Post,2.0,2
Kelly Oubre Jr.,13-17 Mid Range,Pullup,1.0,2
Kelly Oubre Jr.,18-23 Long Jumper,Jumper,0.5434782608695652,50
Kelly Oubre Jr.,18-23 Long Jumper,Pullup,2.0,8
Kelly Oubre Jr.,24-27 Three,Jumper,0.9722222222222222,105
Kelly Oubre Jr.,24-27 Three,Pullup,1.2857142857142856,9
Kelly Oubre Jr.,28-34 Deep,Jumper,0.6000000000000001,3
Kelly Oubre Jr.,35-46 Near Half,Jumper,0.0,0
Kelly Oubre Jr.,47-94 Backcourt,Jumper,0.0,0
Kemba Walker,00-02 At Rim,Cut,1.5,30
Kemba Walker,00-02 At Rim,Drive,1.3846153846153846,342
Kemba Walker,00-02 At Rim,Jumper,1.0,2
Kemba Walker,00-02 At Rim,Layup,0.6432748538011696,110
Kemba Walker,00-02 At Rim,Post,0.0,0
Kemba Walker,03-08 Near Rim,Cut,2.0,2
Kemba Walker,03-08 Near Rim,Drive,0.8148148148148148,22
Kemba Walker,03-08 Near Rim,Jumper,0.4090909090909091,18
Kemba Walker,03-08 Near Rim,Layup,1.0,2
Kemba Walker,03-08 Near Rim,Post,1.0,2
Kemba Walker,03-08 Near Rim,Pullup,1.3333333333333333,4
Kemba Walker,09-12 Short Range,Drive,1.5,6
Kemba Walker,09-12 Short Range,Jumper,0.8095238095238095,34
Kemba Walker,09-12 Short Range,Pullup,0.2857142857142857,2
Kemba Walker,13-17 Mid Range,Drive,0.0,0
Kemba Walker,13-17 Mid Range,Jumper,0.6972477064220184,76
Kemba Walker,13-17 Mid Range,Post,1.5,6
Kemba Walker,13-17 Mid Range,Pullup,1.2444444444444445,56
Kemba Walker,18-23 Long Jumper,Jumper,0.7076923076923077,92
Kemba Walker,18-23 Long Jumper,Pullup,1.2307692307692308,32
Kemba Walker,24-27 Three,Jumper,1.0934579439252337,468
Kemba Walker,24-27 Three,Pullup,1.8599999999999999,186
Kemba Walker,28-34 Deep,Jumper,0.5172413793103449,15
Kemba Walker,28-34 Deep,Pullup,3.0,3
Kemba Walker,35-46 Near Half,Jumper,0.0,0
Kemba Walker,47-94 Backcourt,Jumper,0.0,0
Kenneth Faried,00-02 At Rim,Cut,1.5238095238095237,64
Kenneth Faried,00-02 At Rim,Drive,1.375,22
Kenneth Faried,00-02 At Rim,Dunk,2.0,46
Kenneth Faried,00-02 At Rim,Layup,0.8571428571428571,72
Kenneth Faried,00-02 At Rim,Post,1.6666666666666667,10
Kenneth Faried,00-02 At Rim,Reb/Oop,1.402061855670103,136
Kenneth Faried,03-08 Near Rim,Cut,0.0,0
Kenneth Faried,03-08 Near Rim,Drive,1.0,6
Kenneth Faried,03-08 Near Rim,Jumper,0.5714285714285714,20
Kenneth Faried,03-08 Near Rim,Layup,0.4444444444444444,4
Kenneth Faried,03-08 Near Rim,Post,0.9642857142857143,54
Kenneth Faried,03-08 Near Rim,Pullup,2.0,2
Kenneth Faried,03-08 Near Rim,Reb/Oop,1.0,2
Kenneth Faried,09-12 Short Range,Jumper,1.0,6
Kenneth Faried,09-12 Short Range,Post,0.6666666666666666,4
Kenneth Faried,09-12 Short Range,Pullup,1.0,2
Kenneth Faried,13-17 Mid Range,Jumper,0.16666666666666666,2
Kenneth Faried,13-17 Mid Range,Post,2.0,2
Kenneth Faried,18-23 Long Jumper,Jumper,0.4,2
Kenneth Faried,24-27 Three,Jumper,0.0,0
Kenneth Faried,28-34 Deep,Jumper,0.0,0
Kenneth Faried,47-94 Backcourt,Jumper,0.0,0
Kent Bazemore,00-02 At Rim,Cut,1.5833333333333333,38
Kent Bazemore,00-02 At Rim,Drive,1.0222222222222221,92
Kent Bazemore,00-02 At Rim,Dunk,1.6666666666666667,10
Kent Bazemore,00-02 At Rim,Layup,1.1666666666666667,70
Kent Bazemore,00-02 At Rim,Reb/Oop,0.8235294117647058,14
Kent Bazemore,03-08 Near Rim,Cut,0.0,0
Kent Bazemore,03-08 Near Rim,Drive,0.5,12
Kent Bazemore,03-08 Near Rim,Jumper,0.3076923076923077,8
Kent Bazemore,03-08 Near Rim,Layup,0.0,0
Kent Bazemore,03-08 Near Rim,Post,0.5,2
Kent Bazemore,03-08 Near Rim,Pullup,0.25,2
Kent Bazemore,03-08 Near Rim,Reb/Oop,0.0,0
Kent Bazemore,09-12 Short Range,Drive,2.0,2
Kent Bazemore,09-12 Short Range,Jumper,0.25,2
Kent Bazemore,09-12 Short Range,Pullup,0.6666666666666666,10
Kent Bazemore,13-17 Mid Range,Drive,0.0,0
Kent Bazemore,13-17 Mid Range,Jumper,0.75,24
Kent Bazemore,13-17 Mid Range,Pullup,1.0952380952380953,46
Kent Bazemore,18-23 Long Jumper,Jumper,0.732824427480916,96
Kent Bazemore,18-23 Long Jumper,Pullup,0.8780487804878049,36
Kent Bazemore,24-27 Three,Jumper,0.9933774834437087,150
Kent Bazemore,24-27 Three,Pullup,1.2000000000000002,30
Kent Bazemore,28-34 Deep,Jumper,0.0,0
Kent Bazemore,28-34 Deep,Pullup,0.0,0
Kent Bazemore,35-46 Near Half,Jumper,0.0,0
Kent Bazemore,35-46 Near Half,Pullup,3.0,6
Kentavious Caldwell-Pope,00-02 At Rim,Cut,1.4285714285714286,10
Kentavious Caldwell-Pope,00-02 At Rim,Drive,1.2765957446808511,60
Kentavious Caldwell-Pope,00-02 At Rim,Dunk,2.0,20
Kentavious Caldwell-Pope,00-02 At Rim,Layup,1.0793650793650793,68
Kentavious Caldwell-Pope,00-02 At Rim,Reb/Oop,0.875,14
Kentavious Caldwell-Pope,03-08 Near Rim,Drive,0.5,2
Kentavious Caldwell-Pope,03-08 Near Rim,Jumper,0.5185185185185185,28
Kentavious Caldwell-Pope,03-08 Near Rim,Post,1.3333333333333333,4
Kentavious Caldwell-Pope,03-08 Near Rim,Pullup,0.0,0
Kentavious Caldwell-Pope,03-08 Near Rim,invalid,2.0,2
Kentavious Caldwell-Pope,09-12 Short Range,Drive,0.7272727272727273,8
Kentavious Caldwell-Pope,09-12 Short Range,Jumper,0.23076923076923078,6
Kentavious Caldwell-Pope,09-12 Short Range,Pullup,1.0,12
Kentavious Caldwell-Pope,13-17 Mid Range,Drive,2.0,4
Kentavious Caldwell-Pope,13-17 Mid Range,Jumper,0.7391304347826086,68
Kentavious Caldwell-Pope,13-17 Mid Range,Post,2.0,2
Kentavious Caldwell-Pope,13-17 Mid Range,Pullup,1.08,54
Kentavious Caldwell-Pope,18-23 Long Jumper,Jumper,0.7796610169491526,92
Kentavious Caldwell-Pope,18-23 Long Jumper,Pullup,1.0344827586206897,30
Kentavious Caldwell-Pope,24-27 Three,Jumper,0.9969788519637462,330
Kentavious Caldwell-Pope,24-27 Three,Post,1.5,3
Kentavious Caldwell-Pope,24-27 Three,Pullup,1.6551724137931034,48
Kentavious Caldwell-Pope,28-34 Deep,Jumper,0.375,3
Kentavious Caldwell-Pope,28-34 Deep,Pullup,0.0,0
Kentavious Caldwell-Pope,35-46 Near Half,Jumper,0.0,0
Kentavious Caldwell-Pope,47-94 Backcourt,Jumper,0.0,0
Kevin Durant,00-02 At Rim,Cut,1.9534883720930232,84
Kevin Durant,00-02 At Rim,Drive,1.7411764705882353,148
Kevin Durant,00-02 At Rim,Dunk,1.853658536585366,76
Kevin Durant,00-02 At Rim,Jumper,2.0,2
Kevin Durant,00-02 At Rim,Layup,1.1529411764705881,98
Kevin Durant,00-02 At Rim,Post,1.0,2
Kevin Durant,00-02 At Rim,Reb/Oop,1.5555555555555556,28
Kevin Durant,03-08 Near Rim,Cut,2.0,2
Kevin Durant,03-08 Near Rim,Drive,1.2380952380952381,26
Kevin Durant,03-08 Near Rim,Jumper,0.7111111111111111,32
Kevin Durant,03-08 Near Rim,Layup,2.0,4
Kevin Durant,03-08 Near Rim,Post,1.2380952380952381,26
Kevin Durant,03-08 Near Rim,Pullup,1.2,6
Kevin Durant,09-12 Short Range,Drive,1.0,12
Kevin Durant,09-12 Short Range,Jumper,0.9090909090909091,50
Kevin Durant,09-12 Short Range,Post,1.0,14
Kevin Durant,09-12 Short Range,Pullup,1.0,12
Kevin Durant,13-17 Mid Range,Jumper,0.7017543859649122,80
Kevin Durant,13-17 Mid Range,Post,1.4444444444444444,26
Kevin Durant,13-17 Mid Range,Pullup,1.1363636363636365,50
Kevin Durant,18-23 Long Jumper,Jumper,1.0126582278481013,80
Kevin Durant,18-23 Long Jumper,Post,0.8,4
Kevin Durant,18-23 Long Jumper,Pullup,1.5,36
Kevin Durant,24-27 Three,Drive,0.0,0
Kevin Durant,24-27 Three,Jumper,0.9014778325123154,183
Kevin Durant,24-27 Three,Pullup,1.9636363636363636,108
Kevin Durant,28-34 Deep,Jumper,0.8571428571428571,12
Kevin Durant,28-34 Deep,Pullup,0.75,3
Kevin Durant,35-46 Near Half,Jumper,0.0,0
Kevin Durant,47-94 Backcourt,Jumper,0.0,0
Kevin Love,00-02 At Rim,Cut,1.6521739130434783,38
Kevin Love,00-02 At Rim,Drive,1.5333333333333334,46
Kevin Love,00-02 At Rim,Dunk,2.0,6
Kevin Love,00-02 At Rim,Layup,0.7848101265822784,62
Kevin Love,00-02 At Rim,Post,0.0,0
Kevin Love,00-02 At Rim,Reb/Oop,1.125,54
Kevin Love,03-08 Near Rim,Drive,1.2,6
Kevin Love,03-08 Near Rim,Jumper,0.5116279069767442,22
Kevin Love,03-08 Near Rim,Layup,0.8,4
Kevin Love,03-08 Near Rim,Post,1.0571428571428572,74
Kevin Love,03-08 Near Rim,Pullup,0.0,0
Kevin Love,03-08 Near Rim,Reb/Oop,0.0,0
Kevin Love,09-12 Short Range,Jumper,0.6956521739130435,16
Kevin Love,09-12 Short Range,Post,0.88,22
Kevin Love,09-12 Short Range,Pullup,0.0,0
Kevin Love,13-17 Mid Range,Jumper,0.8813559322033898,52
Kevin Love,13-17 Mid Range,Post,0.7777777777777778,14
Kevin Love,13-17 Mid Range,Pullup,0.0,0
Kevin Love,18-23 Long Jumper,Jumper,0.8701298701298701,134
Kevin Love,18-23 Long Jumper,Post,0.0,0
Kevin Love,18-23 Long Jumper,Pullup,0.6666666666666666,2
Kevin Love,24-27 Three,Jumper,1.0488721804511278,279
Kevin Love,24-27 Three,Pullup,1.0,3
Kevin Love,28-34 Deep,Jumper,0.0,0
Kevin Seraphin,00-02 At Rim,Cut,1.3333333333333333,4
Kevin Seraphin,00-02 At Rim,Drive,2.0,6
Kevin Seraphin,00-02 At Rim,Dunk,1.8,18
Kevin Seraphin,00-02 At Rim,Layup,1.4,28
Kevin Seraphin,00-02 At Rim,Post,1.3333333333333333,4
Kevin Seraphin,00-02 At Rim,Reb/Oop,1.0769230769230769,14
Kevin Seraphin,03-08 Near Rim,Jumper,1.0666666666666667,16
Kevin Seraphin,03-08 Near Rim,Layup,1.0,2
Kevin Seraphin,03-08 Near Rim,Post,1.0952380952380953,46
Kevin Seraphin,03-08 Near Rim,Pullup,2.0,2
Kevin Seraphin,09-12 Short Range,Jumper,0.7692307692307693,10
Kevin Seraphin,09-12 Short Range,Post,1.3846153846153846,18
Kevin Seraphin,13-17 Mid Range,Jumper,0.8387096774193549,26
Kevin Seraphin,13-17 Mid Range,Post,0.6666666666666666,2
Kevin Seraphin,18-23 Long Jumper,Jumper,0.9565217391304348,22
Kevin Seraphin,18-23 Long Jumper,Pullup,0.0,0
Kevin Seraphin,24-27 Three,Jumper,0.0,0
Kevon Looney,00-02 At Rim,Cut,1.5,18
Kevon Looney,00-02 At Rim,Drive,1.4285714285714286,10
Kevon Looney,00-02 At Rim,Dunk,1.9,38
Kevon Looney,00-02 At Rim,Layup,1.25,30
Kevon Looney,00-02 At Rim,Reb/Oop,0.5,6
Kevon Looney,03-08 Near Rim,Drive,2.0,2
Kevon Looney,03-08 Near Rim,Jumper,0.2,2
Kevon Looney,03-08 Near Rim,Post,0.0,0
Kevon Looney,03-08 Near Rim,Pullup,2.0,2
