playername,ShotRange,ShotClass,PPS,Points
Terrence Williams,18-23 Long Jumper,Jumper,0.6486486486486487,24
Terrence Williams,18-23 Long Jumper,Pullup,2.0,4
Terrence Williams,24-27 Three,Jumper,1.2857142857142856,36
Terrence Williams,24-27 Three,Pullup,3.0,3
Terrence Williams,35-46 Near Half,Jumper,0.0,0
Terrence Williams,47-94 Backcourt,Jumper,0.0,0
Thabo Sefolosha,00-02 At Rim,Drive,1.6,16
Thabo Sefolosha,00-02 At Rim,Dunk,2.0,14
Thabo Sefolosha,00-02 At Rim,Layup,0.8148148148148148,22
Thabo Sefolosha,00-02 At Rim,Reb/Oop,1.0,2
Thabo Sefolosha,03-08 Near Rim,Jumper,0.5,4
Thabo Sefolosha,03-08 Near Rim,Post,0.0,0
Thabo Sefolosha,03-08 Near Rim,Reb/Oop,0.0,0
Thabo Sefolosha,09-12 Short Range,Post,0.0,0
Thabo Sefolosha,13-17 Mid Range,Jumper,0.42857142857142855,6
Thabo Sefolosha,13-17 Mid Range,Pullup,2.0,2
Thabo Sefolosha,18-23 Long Jumper,Jumper,0.8444444444444444,38
Thabo Sefolosha,24-27 Three,Jumper,1.25,45
Thabo Sefolosha,28-34 Deep,Jumper,0.0,0
Thaddeus Young,00-02 At Rim,Drive,1.8,36
Thaddeus Young,00-02 At Rim,Dunk,1.8421052631578947,70
Thaddeus Young,00-02 At Rim,Jumper,0.0,0
Thaddeus Young,00-02 At Rim,Layup,1.175,188
Thaddeus Young,00-02 At Rim,Post,1.0,2
Thaddeus Young,00-02 At Rim,Reb/Oop,1.4782608695652173,68
Thaddeus Young,03-08 Near Rim,Drive,1.5,6
Thaddeus Young,03-08 Near Rim,Jumper,0.5154639175257731,50
Thaddeus Young,03-08 Near Rim,Layup,0.0,0
Thaddeus Young,03-08 Near Rim,Post,1.423728813559322,84
Thaddeus Young,03-08 Near Rim,Reb/Oop,0.0,0
Thaddeus Young,09-12 Short Range,Jumper,0.5,16
Thaddeus Young,09-12 Short Range,Post,0.9230769230769231,12
Thaddeus Young,13-17 Mid Range,Jumper,0.7092198581560284,100
Thaddeus Young,13-17 Mid Range,Post,0.8,4
Thaddeus Young,13-17 Mid Range,Pullup,2.0,8
Thaddeus Young,18-23 Long Jumper,Jumper,0.8571428571428571,48
Thaddeus Young,18-23 Long Jumper,Post,2.0,2
Thaddeus Young,18-23 Long Jumper,Pullup,2.0,2
Thaddeus Young,24-27 Three,Jumper,0.0,0
Thaddeus Young,35-46 Near Half,Jumper,0.0,0
Tiago Splitter,00-02 At Rim,Drive,1.1111111111111112,10
Tiago Splitter,00-02 At Rim,Dunk,1.9230769230769231,50
Tiago Splitter,00-02 At Rim,Layup,1.4938271604938271,242
Tiago Splitter,00-02 At Rim,Post,1.2,6
Tiago Splitter,00-02 At Rim,Reb/Oop,1.5555555555555556,28
Tiago Splitter,03-08 Near Rim,Drive,1.0,2
Tiago Splitter,03-08 Near Rim,Jumper,0.7083333333333334,34
Tiago Splitter,03-08 Near Rim,Layup,0.8571428571428571,6
Tiago Splitter,03-08 Near Rim,Post,0.8372093023255814,36
Tiago Splitter,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
Tiago Splitter,09-12 Short Range,Jumper,0.3333333333333333,2
Tiago Splitter,09-12 Short Range,Post,0.5,4
Tiago Splitter,13-17 Mid Range,Jumper,0.0,0
Tiago Splitter,13-17 Mid Range,Post,2.0,2
Tiago Splitter,18-23 Long Jumper,Jumper,0.0,0
Tiago Splitter,18-23 Long Jumper,Post,0.0,0
Tim Duncan,00-02 At Rim,Drive,1.25,20
Tim Duncan,00-02 At Rim,Dunk,1.9411764705882353,66
Tim Duncan,00-02 At Rim,Layup,1.263157894736842,144
Tim Duncan,00-02 At Rim,Post,2.0,2
Tim Duncan,00-02 At Rim,Reb/Oop,1.2307692307692308,32
Tim Duncan,03-08 Near Rim,Drive,0.5714285714285714,8
Tim Duncan,03-08 Near Rim,Jumper,0.6285714285714286,66
Tim Duncan,03-08 Near Rim,Layup,0.9090909090909091,10
Tim Duncan,03-08 Near Rim,Post,0.92,46
Tim Duncan,03-08 Near Rim,invalid,0.8571428571428571,6
Tim Duncan,09-12 Short Range,Jumper,0.8085106382978723,38
Tim Duncan,09-12 Short Range,Post,0.631578947368421,12
Tim Duncan,09-12 Short Range,invalid,2.0,4
Tim Duncan,13-17 Mid Range,Jumper,0.8662420382165605,136
Tim Duncan,13-17 Mid Range,Post,1.5555555555555556,14
Tim Duncan,13-17 Mid Range,Pullup,2.0,2
Tim Duncan,13-17 Mid Range,invalid,2.0,4
Tim Duncan,18-23 Long Jumper,Jumper,0.9739130434782609,112
Tim Duncan,18-23 Long Jumper,Post,0.0,0
Tim Duncan,24-27 Three,Jumper,0.0,0
Timofey Mozgov,00-02 At Rim,Drive,2.0,4
Timofey Mozgov,00-02 At Rim,Dunk,1.7241379310344827,50
Timofey Mozgov,00-02 At Rim,Layup,0.8461538461538461,44
Timofey Mozgov,00-02 At Rim,Post,2.0,2
Timofey Mozgov,00-02 At Rim,Reb/Oop,1.0,24
Timofey Mozgov,03-08 Near Rim,Jumper,0.7692307692307693,10
Timofey Mozgov,03-08 Near Rim,Layup,1.0,2
Timofey Mozgov,03-08 Near Rim,Post,1.1304347826086956,26
Timofey Mozgov,03-08 Near Rim,Reb/Oop,0.0,0
Timofey Mozgov,09-12 Short Range,Jumper,1.1666666666666667,14
Timofey Mozgov,09-12 Short Range,Post,0.6666666666666666,2
Timofey Mozgov,13-17 Mid Range,Jumper,0.782608695652174,18
Timofey Mozgov,18-23 Long Jumper,Jumper,1.0,4
Tobias Harris,00-02 At Rim,Drive,0.5,2
Tobias Harris,00-02 At Rim,Dunk,1.8181818181818181,20
Tobias Harris,00-02 At Rim,Layup,1.2727272727272727,56
Tobias Harris,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Tobias Harris,03-08 Near Rim,Drive,0.0,0
Tobias Harris,03-08 Near Rim,Jumper,0.4864864864864865,18
Tobias Harris,03-08 Near Rim,Layup,2.0,2
Tobias Harris,03-08 Near Rim,Post,1.2727272727272727,14
Tobias Harris,09-12 Short Range,Jumper,0.4,4
Tobias Harris,09-12 Short Range,Post,0.0,0
Tobias Harris,13-17 Mid Range,Jumper,1.0909090909090908,12
Tobias Harris,13-17 Mid Range,Post,2.0,2
Tobias Harris,18-23 Long Jumper,Jumper,0.5555555555555556,10
Tobias Harris,24-27 Three,Jumper,0.5454545454545454,6
Tobias Harris,24-27 Three,Pullup,3.0,3
Toney Douglas,00-02 At Rim,Drive,1.4166666666666667,34
Toney Douglas,00-02 At Rim,Layup,0.75,18
Toney Douglas,03-08 Near Rim,Drive,2.0,6
Toney Douglas,03-08 Near Rim,Jumper,0.4666666666666667,14
Toney Douglas,03-08 Near Rim,Layup,0.0,0
Toney Douglas,03-08 Near Rim,invalid,2.0,2
Toney Douglas,09-12 Short Range,Jumper,0.5882352941176471,10
Toney Douglas,09-12 Short Range,Pullup,2.0,2
Toney Douglas,13-17 Mid Range,Jumper,0.7222222222222222,26
Toney Douglas,13-17 Mid Range,Pullup,2.0,2
Toney Douglas,18-23 Long Jumper,Jumper,0.625,30
Toney Douglas,18-23 Long Jumper,Pullup,0.0,0
Toney Douglas,24-27 Three,Jumper,0.66,66
Toney Douglas,24-27 Three,Pullup,0.0,0
Toney Douglas,28-34 Deep,Jumper,0.0,0
Tony Allen,00-02 At Rim,Drive,1.55,62
Tony Allen,00-02 At Rim,Dunk,1.7142857142857142,24
Tony Allen,00-02 At Rim,Layup,1.0481927710843373,174
Tony Allen,00-02 At Rim,Reb/Oop,0.9473684210526315,18
Tony Allen,03-08 Near Rim,Drive,1.3333333333333333,4
Tony Allen,03-08 Near Rim,Jumper,0.4727272727272727,26
Tony Allen,03-08 Near Rim,Layup,1.4285714285714286,10
Tony Allen,03-08 Near Rim,Post,2.0,8
Tony Allen,03-08 Near Rim,Pullup,0.0,0
Tony Allen,09-12 Short Range,Jumper,0.9411764705882353,16
Tony Allen,09-12 Short Range,Post,0.0,0
Tony Allen,09-12 Short Range,Pullup,1.0,4
Tony Allen,13-17 Mid Range,Jumper,0.5,10
Tony Allen,13-17 Mid Range,Pullup,0.25,2
Tony Allen,13-17 Mid Range,invalid,0.0,0
Tony Allen,18-23 Long Jumper,Jumper,0.7777777777777778,56
Tony Allen,18-23 Long Jumper,Pullup,1.0,4
Tony Allen,24-27 Three,Jumper,0.3333333333333333,3
Tony Allen,28-34 Deep,Jumper,0.0,0
Tony Battie,00-02 At Rim,Dunk,2.0,4
Tony Battie,00-02 At Rim,Layup,1.0,2
Tony Battie,00-02 At Rim,Reb/Oop,2.0,2
Tony Battie,03-08 Near Rim,Jumper,0.0,0
Tony Battie,03-08 Near Rim,Layup,2.0,2
Tony Battie,03-08 Near Rim,Post,1.0,4
Tony Battie,09-12 Short Range,Jumper,0.0,0
Tony Battie,09-12 Short Range,Post,1.0,2
Tony Battie,13-17 Mid Range,Jumper,0.8695652173913043,20
Tony Battie,18-23 Long Jumper,Jumper,0.0,0
Tony Battie,18-23 Long Jumper,Pullup,2.0,2
Tony Battie,24-27 Three,Jumper,0.0,0
Tony Parker,00-02 At Rim,Drive,1.6,128
Tony Parker,00-02 At Rim,Layup,1.2578616352201257,200
Tony Parker,03-08 Near Rim,Drive,0.5882352941176471,10
Tony Parker,03-08 Near Rim,Jumper,0.8905109489051095,122
Tony Parker,03-08 Near Rim,Layup,0.9230769230769231,12
Tony Parker,03-08 Near Rim,Post,0.8571428571428571,6
Tony Parker,03-08 Near Rim,Pullup,2.0,10
Tony Parker,03-08 Near Rim,invalid,1.3333333333333333,4
Tony Parker,09-12 Short Range,Jumper,0.6785714285714286,38
Tony Parker,09-12 Short Range,Pullup,1.1111111111111112,10
Tony Parker,13-17 Mid Range,Jumper,0.7951807228915663,132
Tony Parker,13-17 Mid Range,Pullup,1.3888888888888888,50
Tony Parker,18-23 Long Jumper,Jumper,0.6433566433566433,92
Tony Parker,18-23 Long Jumper,Pullup,1.5,30
Tony Parker,24-27 Three,Jumper,0.39473684210526316,15
Tony Parker,24-27 Three,Pullup,0.0,0
Tracy McGrady,00-02 At Rim,Drive,1.0526315789473684,20
Tracy McGrady,00-02 At Rim,Dunk,1.6666666666666667,10
Tracy McGrady,00-02 At Rim,Jumper,1.0,2
Tracy McGrady,00-02 At Rim,Layup,1.2380952380952381,26
Tracy McGrady,00-02 At Rim,Post,2.0,2
Tracy McGrady,00-02 At Rim,Reb/Oop,1.5555555555555556,14
Tracy McGrady,03-08 Near Rim,Drive,1.0,8
Tracy McGrady,03-08 Near Rim,Jumper,1.0909090909090908,12
Tracy McGrady,03-08 Near Rim,Layup,1.3333333333333333,4
Tracy McGrady,03-08 Near Rim,Post,1.1428571428571428,8
Tracy McGrady,09-12 Short Range,Jumper,0.8571428571428571,6
Tracy McGrady,09-12 Short Range,Post,0.0,0
Tracy McGrady,13-17 Mid Range,Jumper,0.36363636363636365,8
Tracy McGrady,13-17 Mid Range,Post,1.3333333333333333,12
Tracy McGrady,18-23 Long Jumper,Jumper,0.5970149253731343,40
Tracy McGrady,18-23 Long Jumper,Post,0.0,0
Tracy McGrady,18-23 Long Jumper,Pullup,2.0,4
Tracy McGrady,24-27 Three,Jumper,1.44,36
Tracy McGrady,28-34 Deep,Jumper,0.75,3
Tracy McGrady,47-94 Backcourt,Jumper,0.0,0
Travis Leslie,00-02 At Rim,Dunk,0.0,0
Travis Leslie,00-02 At Rim,Layup,1.3333333333333333,4
Travis Leslie,00-02 At Rim,Reb/Oop,1.0,4
Travis Leslie,03-08 Near Rim,Jumper,0.5,2
Travis Leslie,18-23 Long Jumper,Jumper,0.0,0
Travis Outlaw,00-02 At Rim,Drive,2.0,10
Travis Outlaw,00-02 At Rim,Dunk,1.4285714285714286,10
Travis Outlaw,00-02 At Rim,Layup,1.2727272727272727,14
Travis Outlaw,00-02 At Rim,Reb/Oop,1.6,8
Travis Outlaw,03-08 Near Rim,Drive,0.0,0
Travis Outlaw,03-08 Near Rim,Jumper,0.8235294117647058,14
Travis Outlaw,03-08 Near Rim,Post,1.0,2
Travis Outlaw,03-08 Near Rim,invalid,2.0,2
Travis Outlaw,09-12 Short Range,Jumper,0.2857142857142857,2
Travis Outlaw,13-17 Mid Range,Jumper,0.21052631578947367,4
Travis Outlaw,18-23 Long Jumper,Jumper,0.4727272727272727,26
Travis Outlaw,18-23 Long Jumper,Pullup,1.0,2
Travis Outlaw,24-27 Three,Jumper,0.9069767441860465,39
Trevor Ariza,00-02 At Rim,Drive,1.4838709677419355,46
Trevor Ariza,00-02 At Rim,Dunk,2.0,24
Trevor Ariza,00-02 At Rim,Layup,0.926829268292683,76
Trevor Ariza,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Trevor Ariza,03-08 Near Rim,Drive,0.8,4
Trevor Ariza,03-08 Near Rim,Jumper,0.37209302325581395,16
Trevor Ariza,03-08 Near Rim,Layup,1.3333333333333333,12
Trevor Ariza,03-08 Near Rim,Post,2.0,4
Trevor Ariza,09-12 Short Range,Jumper,0.5454545454545454,6
Trevor Ariza,09-12 Short Range,invalid,2.0,2
Trevor Ariza,13-17 Mid Range,Jumper,0.5098039215686274,26
Trevor Ariza,13-17 Mid Range,Post,0.0,0
Trevor Ariza,13-17 Mid Range,Pullup,2.0,6
Trevor Ariza,18-23 Long Jumper,Jumper,0.7415730337078652,66
Trevor Ariza,18-23 Long Jumper,Pullup,1.5,6
Trevor Ariza,24-27 Three,Jumper,0.8666666666666666,39
Trevor Ariza,47-94 Backcourt,Jumper,0.0,0
Trevor Booker,00-02 At Rim,Drive,1.6923076923076923,22
Trevor Booker,00-02 At Rim,Dunk,1.9285714285714286,54
Trevor Booker,00-02 At Rim,Layup,1.146341463414634,94
Trevor Booker,00-02 At Rim,Reb/Oop,1.7419354838709677,54
Trevor Booker,03-08 Near Rim,Drive,1.2,6
Trevor Booker,03-08 Near Rim,Jumper,0.425531914893617,20
Trevor Booker,03-08 Near Rim,Layup,2.0,2
Trevor Booker,03-08 Near Rim,Post,1.2857142857142858,36
Trevor Booker,03-08 Near Rim,invalid,2.0,2
Trevor Booker,09-12 Short Range,Jumper,0.18181818181818182,2
Trevor Booker,09-12 Short Range,Post,0.5,2
Trevor Booker,09-12 Short Range,invalid,0.0,0
Trevor Booker,13-17 Mid Range,Jumper,0.88,22
Trevor Booker,13-17 Mid Range,Post,0.0,0
Trevor Booker,18-23 Long Jumper,Jumper,0.7457627118644068,44
Trevor Booker,18-23 Long Jumper,Pullup,0.0,0
Trevor Booker,28-34 Deep,Jumper,3.0,3
Trevor Booker,35-46 Near Half,Jumper,0.0,0
Trey Johnson,00-02 At Rim,Drive,1.0,2
Trey Johnson,00-02 At Rim,Layup,2.0,8
Trey Johnson,03-08 Near Rim,Layup,2.0,2
Trey Johnson,13-17 Mid Range,Jumper,0.5,2
Trey Johnson,18-23 Long Jumper,Jumper,0.6666666666666666,2
Trey Thompkins,00-02 At Rim,Dunk,2.0,4
Trey Thompkins,00-02 At Rim,Layup,1.3333333333333333,12
Trey Thompkins,00-02 At Rim,Reb/Oop,2.0,4
Trey Thompkins,03-08 Near Rim,Dunk,2.0,2
Trey Thompkins,03-08 Near Rim,Jumper,0.6666666666666666,4
Trey Thompkins,03-08 Near Rim,Layup,2.0,2
Trey Thompkins,09-12 Short Range,Jumper,0.5,2
Trey Thompkins,13-17 Mid Range,Jumper,0.5,6
Trey Thompkins,13-17 Mid Range,Post,2.0,2
Trey Thompkins,18-23 Long Jumper,Jumper,0.18181818181818182,2
Trey Thompkins,24-27 Three,Jumper,1.0,12
Tristan Thompson,00-02 At Rim,Drive,1.5238095238095237,32
Tristan Thompson,00-02 At Rim,Dunk,1.7966101694915255,106
Tristan Thompson,00-02 At Rim,Layup,0.780952380952381,82
Tristan Thompson,00-02 At Rim,Post,0.8,4
Tristan Thompson,00-02 At Rim,Reb/Oop,1.0196078431372548,52
Tristan Thompson,03-08 Near Rim,Drive,0.0,0
Tristan Thompson,03-08 Near Rim,Jumper,0.53125,68
Tristan Thompson,03-08 Near Rim,Layup,0.0,0
Tristan Thompson,03-08 Near Rim,Post,0.9090909090909091,30
Tristan Thompson,09-12 Short Range,Jumper,0.46153846153846156,6
Tristan Thompson,09-12 Short Range,Post,0.4,2
Tristan Thompson,09-12 Short Range,Pullup,2.0,2
Tristan Thompson,09-12 Short Range,invalid,0.0,0
Tristan Thompson,13-17 Mid Range,Jumper,0.3076923076923077,4
Tristan Thompson,18-23 Long Jumper,Jumper,0.0,0
Tristan Thompson,35-46 Near Half,Jumper,0.0,0
Tristan Thompson,47-94 Backcourt,Jumper,0.0,0
Troy Murphy,00-02 At Rim,Drive,1.3333333333333333,4
Troy Murphy,00-02 At Rim,Dunk,2.0,4
Troy Murphy,00-02 At Rim,Layup,0.9333333333333333,14
Troy Murphy,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Troy Murphy,03-08 Near Rim,Jumper,0.0,0
Troy Murphy,03-08 Near Rim,Layup,2.0,2
Troy Murphy,03-08 Near Rim,Post,2.0,2
Troy Murphy,09-12 Short Range,Jumper,2.0,2
Troy Murphy,13-17 Mid Range,Jumper,1.1818181818181819,26
Troy Murphy,18-23 Long Jumper,Jumper,0.8888888888888888,56
Troy Murphy,24-27 Three,Jumper,1.1400000000000001,57
Ty Lawson,00-02 At Rim,Drive,1.4803149606299213,188
Ty Lawson,00-02 At Rim,Dunk,2.0,6
Ty Lawson,00-02 At Rim,Jumper,2.0,4
Ty Lawson,00-02 At Rim,Layup,1.0,134
Ty Lawson,00-02 At Rim,Reb/Oop,1.0,4
Ty Lawson,03-08 Near Rim,Drive,1.7777777777777777,16
Ty Lawson,03-08 Near Rim,Jumper,0.7469879518072289,62
Ty Lawson,03-08 Near Rim,Layup,1.6,8
Ty Lawson,03-08 Near Rim,Post,2.0,4
Ty Lawson,03-08 Near Rim,Pullup,2.0,2
Ty Lawson,03-08 Near Rim,invalid,2.0,10
Ty Lawson,09-12 Short Range,Jumper,1.0,34
Ty Lawson,09-12 Short Range,Post,1.0,2
Ty Lawson,09-12 Short Range,Pullup,2.0,6
Ty Lawson,13-17 Mid Range,Jumper,0.7241379310344828,42
Ty Lawson,13-17 Mid Range,Pullup,1.5555555555555556,14
Ty Lawson,18-23 Long Jumper,Jumper,0.7238095238095238,76
Ty Lawson,18-23 Long Jumper,Pullup,1.1111111111111112,10
Ty Lawson,24-27 Three,Jumper,1.1024096385542168,183
Ty Lawson,24-27 Three,Pullup,3.0,6
Ty Lawson,35-46 Near Half,Jumper,0.0,0
Ty Lawson,47-94 Backcourt,Jumper,0.0,0
Tyler Hansbrough,00-02 At Rim,Drive,1.6666666666666667,10
Tyler Hansbrough,00-02 At Rim,Dunk,2.0,16
Tyler Hansbrough,00-02 At Rim,Jumper,2.0,2
Tyler Hansbrough,00-02 At Rim,Layup,1.0891089108910892,110
Tyler Hansbrough,00-02 At Rim,Post,2.0,2
Tyler Hansbrough,00-02 At Rim,Reb/Oop,1.2941176470588236,22
Tyler Hansbrough,03-08 Near Rim,Drive,2.0,6
Tyler Hansbrough,03-08 Near Rim,Jumper,0.425,34
Tyler Hansbrough,03-08 Near Rim,Layup,0.6666666666666666,4
Tyler Hansbrough,03-08 Near Rim,Post,0.9090909090909091,30
Tyler Hansbrough,09-12 Short Range,Jumper,0.5333333333333333,8
Tyler Hansbrough,09-12 Short Range,Post,0.0,0
Tyler Hansbrough,13-17 Mid Range,Jumper,0.7258064516129032,90
Tyler Hansbrough,13-17 Mid Range,Post,2.0,4
Tyler Hansbrough,18-23 Long Jumper,Jumper,0.6410256410256411,50
Tyler Hansbrough,47-94 Backcourt,Jumper,0.0,0
Tyler Honeycutt,00-02 At Rim,Drive,2.0,4
Tyler Honeycutt,00-02 At Rim,Dunk,1.3333333333333333,4
Tyler Honeycutt,00-02 At Rim,Layup,0.0,0
Tyler Honeycutt,00-02 At Rim,Reb/Oop,2.0,2
Tyler Honeycutt,03-08 Near Rim,Jumper,0.0,0
Tyler Honeycutt,09-12 Short Range,Jumper,0.0,0
Tyler Honeycutt,13-17 Mid Range,Jumper,0.0,0
Tyler Honeycutt,18-23 Long Jumper,Jumper,0.6666666666666666,6
Tyler Honeycutt,24-27 Three,Jumper,0.0,0
Tyreke Evans,00-02 At Rim,Drive,1.486910994764398,284
Tyreke Evans,00-02 At Rim,Dunk,2.0,20
Tyreke Evans,00-02 At Rim,Layup,1.0909090909090908,204
Tyreke Evans,00-02 At Rim,Post,0.0,0
Tyreke Evans,00-02 At Rim,Reb/Oop,1.5,6
Tyreke Evans,03-08 Near Rim,Drive,1.3333333333333333,60
Tyreke Evans,03-08 Near Rim,Jumper,0.3793103448275862,44
Tyreke Evans,03-08 Near Rim,Layup,0.9,18
Tyreke Evans,03-08 Near Rim,Post,0.9090909090909091,10
Tyreke Evans,03-08 Near Rim,Reb/Oop,0.0,0
Tyreke Evans,03-08 Near Rim,invalid,2.0,2
Tyreke Evans,09-12 Short Range,Jumper,0.375,6
Tyreke Evans,09-12 Short Range,Post,1.0,2
Tyreke Evans,13-17 Mid Range,Jumper,0.4857142857142857,34
Tyreke Evans,13-17 Mid Range,Post,0.8,4
Tyreke Evans,18-23 Long Jumper,Jumper,0.628099173553719,76
Tyreke Evans,18-23 Long Jumper,Pullup,1.3333333333333333,8
Tyreke Evans,24-27 Three,Jumper,0.5555555555555556,45
Tyreke Evans,24-27 Three,Pullup,3.0,3
Tyreke Evans,28-34 Deep,Jumper,3.0,3
Tyreke Evans,35-46 Near Half,Jumper,0.8571428571428571,6
Tyreke Evans,47-94 Backcourt,Jumper,0.0,0
Tyrus Thomas,00-02 At Rim,Drive,1.1666666666666667,14
Tyrus Thomas,00-02 At Rim,Dunk,1.2857142857142858,18
Tyrus Thomas,00-02 At Rim,Layup,0.6111111111111112,22
Tyrus Thomas,00-02 At Rim,Post,2.0,2
Tyrus Thomas,00-02 At Rim,Reb/Oop,1.4,14
Tyrus Thomas,03-08 Near Rim,Drive,1.3333333333333333,4
Tyrus Thomas,03-08 Near Rim,Jumper,0.5454545454545454,12
Tyrus Thomas,03-08 Near Rim,Post,0.6666666666666666,2
Tyrus Thomas,03-08 Near Rim,invalid,0.0,0
Tyrus Thomas,09-12 Short Range,Jumper,0.5217391304347826,12
Tyrus Thomas,09-12 Short Range,Post,0.0,0
Tyrus Thomas,13-17 Mid Range,Jumper,0.693069306930693,70
Tyrus Thomas,13-17 Mid Range,Post,1.3333333333333333,4
Tyrus Thomas,13-17 Mid Range,Pullup,2.0,2
Tyrus Thomas,18-23 Long Jumper,Jumper,0.7032967032967034,64
Tyrus Thomas,18-23 Long Jumper,Post,0.0,0
Tyrus Thomas,24-27 Three,Jumper,0.0,0
Tyson Chandler,00-02 At Rim,Drive,1.6666666666666667,30
Tyson Chandler,00-02 At Rim,Dunk,1.9259259259259258,156
Tyson Chandler,00-02 At Rim,Jumper,2.0,2
Tyson Chandler,00-02 At Rim,Layup,1.1428571428571428,96
Tyson Chandler,00-02 At Rim,Post,1.3333333333333333,4
Tyson Chandler,00-02 At Rim,Reb/Oop,1.4423076923076923,150
Tyson Chandler,03-08 Near Rim,Drive,1.3333333333333333,4
Tyson Chandler,03-08 Near Rim,Dunk,0.0,0
Tyson Chandler,03-08 Near Rim,Jumper,0.6470588235294118,22
Tyson Chandler,03-08 Near Rim,Layup,1.6,8
Tyson Chandler,03-08 Near Rim,Post,1.0,8
Tyson Chandler,03-08 Near Rim,Reb/Oop,0.0,0
Tyson Chandler,09-12 Short Range,Jumper,0.0,0
Tyson Chandler,13-17 Mid Range,Jumper,0.3333333333333333,2
Tyson Chandler,18-23 Long Jumper,Jumper,0.0,0
Tyson Chandler,24-27 Three,Jumper,0.0,0
Tyson Chandler,47-94 Backcourt,Jumper,0.0,0
Udonis Haslem,00-02 At Rim,Drive,0.2857142857142857,2
Udonis Haslem,00-02 At Rim,Dunk,1.4666666666666666,22
Udonis Haslem,00-02 At Rim,Jumper,0.0,0
Udonis Haslem,00-02 At Rim,Layup,0.9705882352941176,66
Udonis Haslem,00-02 At Rim,Post,0.0,0
Udonis Haslem,00-02 At Rim,Reb/Oop,1.4193548387096775,44
Udonis Haslem,03-08 Near Rim,Drive,1.0,2
Udonis Haslem,03-08 Near Rim,Jumper,0.36363636363636365,8
Udonis Haslem,03-08 Near Rim,Layup,1.0,2
Udonis Haslem,03-08 Near Rim,Post,1.0,8
Udonis Haslem,09-12 Short Range,Jumper,0.6666666666666666,4
Udonis Haslem,09-12 Short Range,Post,0.0,0
Udonis Haslem,09-12 Short Range,Pullup,2.0,2
Udonis Haslem,13-17 Mid Range,Jumper,0.7424242424242424,98
Udonis Haslem,13-17 Mid Range,Post,2.0,2
Udonis Haslem,13-17 Mid Range,Pullup,2.0,2
Udonis Haslem,18-23 Long Jumper,Jumper,0.7017543859649122,40
Vernon Macklin,00-02 At Rim,Drive,2.0,2
Vernon Macklin,00-02 At Rim,Dunk,2.0,4
Vernon Macklin,00-02 At Rim,Layup,0.7272727272727273,8
Vernon Macklin,00-02 At Rim,Post,2.0,2
Vernon Macklin,00-02 At Rim,Reb/Oop,1.4,14
Vernon Macklin,03-08 Near Rim,Jumper,0.0,0
Vernon Macklin,03-08 Near Rim,Post,1.0,6
Vernon Macklin,03-08 Near Rim,Reb/Oop,0.0,0
Vernon Macklin,09-12 Short Range,Post,2.0,2
Vince Carter,00-02 At Rim,Drive,1.2,78
Vince Carter,00-02 At Rim,Dunk,1.8333333333333333,22
Vince Carter,00-02 At Rim,Layup,1.0555555555555556,38
Vince Carter,00-02 At Rim,Reb/Oop,1.2,12
Vince Carter,03-08 Near Rim,Drive,0.75,12
Vince Carter,03-08 Near Rim,Jumper,0.3125,10
Vince Carter,03-08 Near Rim,Layup,0.0,0
Vince Carter,03-08 Near Rim,Post,0.9411764705882353,16
Vince Carter,03-08 Near Rim,Pullup,2.0,6
Vince Carter,03-08 Near Rim,invalid,0.0,0
Vince Carter,09-12 Short Range,Drive,2.0,2
Vince Carter,09-12 Short Range,Jumper,0.8333333333333334,20
Vince Carter,09-12 Short Range,Post,0.25,2
Vince Carter,13-17 Mid Range,Drive,1.0,2
Vince Carter,13-17 Mid Range,Jumper,0.6285714285714286,22
Vince Carter,13-17 Mid Range,Post,0.8571428571428571,6
Vince Carter,13-17 Mid Range,Pullup,1.2,6
Vince Carter,18-23 Long Jumper,Jumper,0.7102803738317757,76
Vince Carter,18-23 Long Jumper,Post,2.0,2
Vince Carter,18-23 Long Jumper,Pullup,1.2,6
Vince Carter,24-27 Three,Jumper,1.0337837837837838,153
Vince Carter,24-27 Three,Pullup,3.0,6
Vince Carter,28-34 Deep,Jumper,3.0,3
Vince Carter,47-94 Backcourt,Jumper,0.0,0
Vladimir Radmanovic,00-02 At Rim,Drive,1.1428571428571428,8
Vladimir Radmanovic,00-02 At Rim,Dunk,1.3333333333333333,4
Vladimir Radmanovic,00-02 At Rim,Layup,1.0,16
Vladimir Radmanovic,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Vladimir Radmanovic,03-08 Near Rim,Drive,1.0,2
Vladimir Radmanovic,03-08 Near Rim,Jumper,0.5,2
Vladimir Radmanovic,03-08 Near Rim,Post,0.0,0
Vladimir Radmanovic,09-12 Short Range,Jumper,0.0,0
Vladimir Radmanovic,13-17 Mid Range,Jumper,0.5714285714285714,4
Vladimir Radmanovic,18-23 Long Jumper,Jumper,0.6792452830188679,36
Vladimir Radmanovic,18-23 Long Jumper,Pullup,0.0,0
Vladimir Radmanovic,24-27 Three,Jumper,1.173913043478261,108
Vladimir Radmanovic,35-46 Near Half,Jumper,0.0,0
Von Wafer,00-02 At Rim,Drive,1.3846153846153846,54
