playername,ShotRange,ShotClass,PPS,Points
Phil Pressey,03-08 Near Rim,invalid,2.0,2
Phil Pressey,09-12 Short Range,Jumper,0.6666666666666666,4
Phil Pressey,13-17 Mid Range,Jumper,0.5,4
Phil Pressey,18-23 Long Jumper,Jumper,0.7619047619047619,16
Phil Pressey,24-27 Three,Jumper,0.7758620689655173,45
Phil Pressey,28-34 Deep,Jumper,1.0,3
Phil Pressey,47-94 Backcourt,Jumper,0.0,0
Quincy Acy,00-02 At Rim,Drive,1.7333333333333334,26
Quincy Acy,00-02 At Rim,Dunk,1.8333333333333333,44
Quincy Acy,00-02 At Rim,Layup,1.0454545454545454,46
Quincy Acy,00-02 At Rim,Reb/Oop,1.0666666666666667,16
Quincy Acy,03-08 Near Rim,Drive,2.0,2
Quincy Acy,03-08 Near Rim,Jumper,0.5454545454545454,6
Quincy Acy,03-08 Near Rim,Layup,0.0,0
Quincy Acy,03-08 Near Rim,Post,1.0666666666666667,16
Quincy Acy,09-12 Short Range,Jumper,1.0666666666666667,16
Quincy Acy,13-17 Mid Range,Jumper,0.7407407407407407,40
Quincy Acy,13-17 Mid Range,Post,0.0,0
Quincy Acy,18-23 Long Jumper,Jumper,0.7021276595744681,66
Quincy Acy,24-27 Three,Jumper,1.0285714285714285,36
Quincy Acy,24-27 Three,Pullup,3.0,3
Quincy Acy,28-34 Deep,Jumper,0.0,0
Quincy Acy,47-94 Backcourt,Jumper,0.0,0
Quincy Miller,00-02 At Rim,Layup,0.3333333333333333,2
Quincy Miller,00-02 At Rim,Reb/Oop,2.0,2
Quincy Miller,03-08 Near Rim,Jumper,0.6666666666666666,4
Quincy Miller,03-08 Near Rim,Post,0.0,0
Quincy Miller,13-17 Mid Range,Jumper,1.0,2
Quincy Miller,18-23 Long Jumper,Jumper,0.5714285714285714,4
Quincy Miller,24-27 Three,Jumper,0.4,6
Quincy Pondexter,00-02 At Rim,Drive,1.8181818181818181,20
Quincy Pondexter,00-02 At Rim,Dunk,1.8461538461538463,24
Quincy Pondexter,00-02 At Rim,Layup,0.918918918918919,68
Quincy Pondexter,00-02 At Rim,Post,2.0,2
Quincy Pondexter,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Quincy Pondexter,03-08 Near Rim,Drive,1.3333333333333333,4
Quincy Pondexter,03-08 Near Rim,Jumper,0.6,18
Quincy Pondexter,03-08 Near Rim,Layup,1.0,2
Quincy Pondexter,03-08 Near Rim,Post,2.0,2
Quincy Pondexter,09-12 Short Range,Drive,0.0,0
Quincy Pondexter,09-12 Short Range,Jumper,0.5555555555555556,10
Quincy Pondexter,09-12 Short Range,Post,2.0,2
Quincy Pondexter,09-12 Short Range,Pullup,0.0,0
Quincy Pondexter,13-17 Mid Range,Jumper,0.6,6
Quincy Pondexter,13-17 Mid Range,Post,2.0,2
Quincy Pondexter,18-23 Long Jumper,Jumper,0.875,98
Quincy Pondexter,18-23 Long Jumper,Pullup,1.3333333333333333,4
Quincy Pondexter,24-27 Three,Jumper,1.0212765957446808,144
Quincy Pondexter,24-27 Three,Pullup,1.0,3
Quincy Pondexter,28-34 Deep,Jumper,1.2000000000000002,6
Quincy Pondexter,35-46 Near Half,Jumper,0.0,0
Quincy Pondexter,47-94 Backcourt,Jumper,0.0,0
Rajon Rondo,00-02 At Rim,Drive,1.4339622641509433,152
Rajon Rondo,00-02 At Rim,Dunk,2.0,4
Rajon Rondo,00-02 At Rim,Layup,1.011764705882353,86
Rajon Rondo,00-02 At Rim,Post,2.0,2
Rajon Rondo,00-02 At Rim,Reb/Oop,1.6,8
Rajon Rondo,03-08 Near Rim,Drive,1.0,26
Rajon Rondo,03-08 Near Rim,Jumper,0.5230769230769231,34
Rajon Rondo,03-08 Near Rim,Layup,0.0,0
Rajon Rondo,03-08 Near Rim,Post,0.9411764705882353,16
Rajon Rondo,03-08 Near Rim,Reb/Oop,2.0,2
Rajon Rondo,03-08 Near Rim,invalid,1.0,4
Rajon Rondo,09-12 Short Range,Drive,0.8,4
Rajon Rondo,09-12 Short Range,Jumper,0.37037037037037035,10
Rajon Rondo,09-12 Short Range,Post,2.0,2
Rajon Rondo,09-12 Short Range,Pullup,2.0,2
Rajon Rondo,09-12 Short Range,invalid,2.0,4
Rajon Rondo,13-17 Mid Range,Drive,0.0,0
Rajon Rondo,13-17 Mid Range,Jumper,0.7936507936507936,50
Rajon Rondo,13-17 Mid Range,Pullup,0.9090909090909091,10
Rajon Rondo,18-23 Long Jumper,Jumper,0.5734265734265734,82
Rajon Rondo,18-23 Long Jumper,Pullup,0.9333333333333333,14
Rajon Rondo,24-27 Three,Jumper,0.95,57
Rajon Rondo,35-46 Near Half,Jumper,0.0,0
Ramon Sessions,00-02 At Rim,Drive,1.4666666666666666,44
Ramon Sessions,00-02 At Rim,Dunk,2.0,6
Ramon Sessions,00-02 At Rim,Layup,0.8115942028985508,56
Ramon Sessions,00-02 At Rim,Reb/Oop,2.0,2
Ramon Sessions,03-08 Near Rim,Drive,0.8,4
Ramon Sessions,03-08 Near Rim,Jumper,0.5333333333333333,40
Ramon Sessions,03-08 Near Rim,Layup,0.5,2
Ramon Sessions,03-08 Near Rim,Post,1.3333333333333333,4
Ramon Sessions,03-08 Near Rim,Pullup,2.0,4
Ramon Sessions,03-08 Near Rim,invalid,1.3333333333333333,4
Ramon Sessions,09-12 Short Range,Drive,0.0,0
Ramon Sessions,09-12 Short Range,Jumper,0.5833333333333334,14
Ramon Sessions,09-12 Short Range,Pullup,1.0,2
Ramon Sessions,09-12 Short Range,invalid,1.0,2
Ramon Sessions,13-17 Mid Range,Jumper,0.4444444444444444,8
Ramon Sessions,18-23 Long Jumper,Jumper,0.5789473684210527,22
Ramon Sessions,18-23 Long Jumper,Pullup,1.0,2
Ramon Sessions,24-27 Three,Jumper,0.9130434782608696,42
Ramon Sessions,24-27 Three,Pullup,1.7999999999999998,9
Ramon Sessions,35-46 Near Half,Jumper,0.0,0
Randy Foye,00-02 At Rim,Drive,1.565217391304348,36
Randy Foye,00-02 At Rim,Dunk,2.0,2
Randy Foye,00-02 At Rim,Layup,0.75,12
Randy Foye,03-08 Near Rim,Drive,2.0,4
Randy Foye,03-08 Near Rim,Jumper,0.4,10
Randy Foye,03-08 Near Rim,Layup,2.0,2
Randy Foye,03-08 Near Rim,Post,0.0,0
Randy Foye,03-08 Near Rim,invalid,1.0,4
Randy Foye,09-12 Short Range,Jumper,0.3333333333333333,2
Randy Foye,13-17 Mid Range,Jumper,0.9230769230769231,12
Randy Foye,13-17 Mid Range,Post,0.0,0
Randy Foye,13-17 Mid Range,Pullup,0.0,0
Randy Foye,18-23 Long Jumper,Jumper,0.6666666666666666,62
Randy Foye,18-23 Long Jumper,Post,0.0,0
Randy Foye,18-23 Long Jumper,Pullup,2.0,2
Randy Foye,24-27 Three,Jumper,1.046875,201
Randy Foye,24-27 Three,Post,3.0,3
Randy Foye,24-27 Three,Pullup,1.0,9
Randy Foye,28-34 Deep,Jumper,1.0,6
Randy Foye,28-34 Deep,Pullup,3.0,3
Randy Foye,35-46 Near Half,Jumper,0.0,0
Randy Foye,47-94 Backcourt,Jumper,0.0,0
Rasual Butler,00-02 At Rim,Drive,1.6842105263157894,32
Rasual Butler,00-02 At Rim,Dunk,2.0,22
Rasual Butler,00-02 At Rim,Layup,0.8125,26
Rasual Butler,00-02 At Rim,Reb/Oop,1.6363636363636365,18
Rasual Butler,03-08 Near Rim,Drive,2.0,2
Rasual Butler,03-08 Near Rim,Jumper,0.782608695652174,18
Rasual Butler,03-08 Near Rim,Layup,0.0,0
Rasual Butler,03-08 Near Rim,Post,0.6666666666666666,2
Rasual Butler,03-08 Near Rim,invalid,2.0,2
Rasual Butler,09-12 Short Range,Jumper,0.8333333333333334,10
Rasual Butler,09-12 Short Range,Post,2.0,2
Rasual Butler,13-17 Mid Range,Jumper,0.625,50
Rasual Butler,13-17 Mid Range,Post,2.0,8
Rasual Butler,13-17 Mid Range,Pullup,0.6666666666666666,2
Rasual Butler,18-23 Long Jumper,Jumper,0.7051282051282052,110
Rasual Butler,18-23 Long Jumper,Post,2.0,2
Rasual Butler,18-23 Long Jumper,Pullup,2.0,10
Rasual Butler,24-27 Three,Jumper,1.204225352112676,171
Rasual Butler,24-27 Three,Pullup,3.0,6
Rasual Butler,28-34 Deep,Jumper,0.6000000000000001,3
Rasual Butler,35-46 Near Half,Jumper,0.0,0
Ray McCallum,00-02 At Rim,Drive,1.6444444444444444,74
Ray McCallum,00-02 At Rim,Dunk,1.6363636363636365,18
Ray McCallum,00-02 At Rim,Layup,1.037037037037037,84
Ray McCallum,00-02 At Rim,Reb/Oop,1.0,10
Ray McCallum,03-08 Near Rim,Drive,1.6363636363636365,18
Ray McCallum,03-08 Near Rim,Jumper,0.43137254901960786,22
Ray McCallum,03-08 Near Rim,Layup,1.25,10
Ray McCallum,03-08 Near Rim,Post,0.0,0
Ray McCallum,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
Ray McCallum,03-08 Near Rim,invalid,2.0,2
Ray McCallum,09-12 Short Range,Jumper,0.6153846153846154,8
Ray McCallum,09-12 Short Range,Post,1.0,2
Ray McCallum,09-12 Short Range,Pullup,1.3333333333333333,4
Ray McCallum,13-17 Mid Range,Jumper,0.8,48
Ray McCallum,13-17 Mid Range,Post,0.0,0
Ray McCallum,13-17 Mid Range,Pullup,1.5555555555555556,14
Ray McCallum,18-23 Long Jumper,Jumper,0.5185185185185185,42
Ray McCallum,18-23 Long Jumper,Post,0.0,0
Ray McCallum,18-23 Long Jumper,Pullup,1.0,6
Ray McCallum,24-27 Three,Jumper,0.95,57
Ray McCallum,24-27 Three,Pullup,3.0,9
Ray McCallum,28-34 Deep,Jumper,1.5,3
Ray McCallum,35-46 Near Half,Jumper,0.0,0
Raymond Felton,00-02 At Rim,Drive,1.375,22
Raymond Felton,00-02 At Rim,Layup,0.8888888888888888,8
Raymond Felton,03-08 Near Rim,Drive,1.0,4
Raymond Felton,03-08 Near Rim,Jumper,0.6666666666666666,4
Raymond Felton,03-08 Near Rim,Layup,0.0,0
Raymond Felton,09-12 Short Range,Jumper,0.8,4
Raymond Felton,09-12 Short Range,Pullup,1.0,2
Raymond Felton,09-12 Short Range,invalid,2.0,2
Raymond Felton,13-17 Mid Range,Jumper,0.8571428571428571,6
Raymond Felton,13-17 Mid Range,Pullup,2.0,6
Raymond Felton,18-23 Long Jumper,Jumper,0.38095238095238093,8
Raymond Felton,24-27 Three,Jumper,0.8076923076923077,21
Raymond Felton,24-27 Three,Pullup,3.0,6
Raymond Felton,28-34 Deep,Jumper,0.0,0
Raymond Felton,28-34 Deep,Pullup,3.0,3
Raymond Felton,47-94 Backcourt,Jumper,0.0,0
Reggie Bullock,00-02 At Rim,Drive,1.3333333333333333,4
Reggie Bullock,00-02 At Rim,Layup,1.4285714285714286,10
Reggie Bullock,03-08 Near Rim,Jumper,0.0,0
Reggie Bullock,03-08 Near Rim,Post,0.0,0
Reggie Bullock,13-17 Mid Range,Jumper,0.6666666666666666,2
Reggie Bullock,18-23 Long Jumper,Jumper,0.64,16
Reggie Bullock,24-27 Three,Jumper,0.8076923076923077,21
Reggie Bullock,24-27 Three,Pullup,0.0,0
Reggie Bullock,28-34 Deep,Jumper,0.0,0
Reggie Evans,00-02 At Rim,Drive,2.0,6
Reggie Evans,00-02 At Rim,Dunk,1.25,10
Reggie Evans,00-02 At Rim,Jumper,1.0,2
Reggie Evans,00-02 At Rim,Layup,1.1111111111111112,60
Reggie Evans,00-02 At Rim,Post,2.0,2
Reggie Evans,00-02 At Rim,Reb/Oop,1.25,10
Reggie Evans,03-08 Near Rim,Drive,2.0,2
Reggie Evans,03-08 Near Rim,Jumper,0.17142857142857143,6
Reggie Evans,03-08 Near Rim,Layup,1.1111111111111112,10
Reggie Evans,03-08 Near Rim,Post,0.8571428571428571,6
Reggie Evans,03-08 Near Rim,Reb/Oop,0.0,0
Reggie Evans,09-12 Short Range,Jumper,0.0,0
Reggie Evans,13-17 Mid Range,Jumper,0.4,2
Reggie Evans,18-23 Long Jumper,Jumper,0.0,0
Reggie Evans,24-27 Three,Jumper,0.0,0
Reggie Jackson,00-02 At Rim,Drive,1.5263157894736843,232
Reggie Jackson,00-02 At Rim,Dunk,1.8,18
Reggie Jackson,00-02 At Rim,Layup,0.7058823529411765,72
Reggie Jackson,00-02 At Rim,Post,1.3333333333333333,4
Reggie Jackson,00-02 At Rim,Reb/Oop,2.0,6
Reggie Jackson,03-08 Near Rim,Drive,1.0,14
Reggie Jackson,03-08 Near Rim,Jumper,0.7692307692307693,120
Reggie Jackson,03-08 Near Rim,Post,2.0,4
Reggie Jackson,03-08 Near Rim,Pullup,1.5,6
Reggie Jackson,03-08 Near Rim,Reb/Oop,2.0,2
Reggie Jackson,03-08 Near Rim,invalid,2.0,4
Reggie Jackson,09-12 Short Range,Drive,0.0,0
Reggie Jackson,09-12 Short Range,Jumper,0.8615384615384616,56
Reggie Jackson,09-12 Short Range,Post,0.0,0
Reggie Jackson,09-12 Short Range,Pullup,1.0,2
Reggie Jackson,13-17 Mid Range,Jumper,0.7155963302752294,78
Reggie Jackson,13-17 Mid Range,Post,0.6666666666666666,2
Reggie Jackson,13-17 Mid Range,Pullup,1.5,36
Reggie Jackson,18-23 Long Jumper,Jumper,0.6140350877192983,70
Reggie Jackson,18-23 Long Jumper,Post,0.0,0
Reggie Jackson,18-23 Long Jumper,Pullup,1.0,12
Reggie Jackson,24-27 Three,Jumper,0.8223350253807107,162
Reggie Jackson,24-27 Three,Pullup,3.0,15
Reggie Jackson,28-34 Deep,Jumper,2.0,12
Reggie Jackson,28-34 Deep,Pullup,0.0,0
Reggie Jackson,35-46 Near Half,Jumper,0.0,0
Reggie Jackson,47-94 Backcourt,Jumper,0.0,0
Reggie Williams,00-02 At Rim,Drive,1.3333333333333333,4
Reggie Williams,00-02 At Rim,Layup,1.3333333333333333,8
Reggie Williams,00-02 At Rim,Reb/Oop,2.0,2
Reggie Williams,03-08 Near Rim,Jumper,2.0,6
Reggie Williams,09-12 Short Range,Jumper,0.0,0
Reggie Williams,09-12 Short Range,invalid,1.0,2
Reggie Williams,13-17 Mid Range,Jumper,2.0,2
Reggie Williams,18-23 Long Jumper,Jumper,0.0,0
Reggie Williams,24-27 Three,Jumper,0.46153846153846156,6
Reggie Williams,24-27 Three,Pullup,3.0,3
Richard Jefferson,00-02 At Rim,Drive,1.2820512820512822,50
Richard Jefferson,00-02 At Rim,Dunk,1.5384615384615385,20
Richard Jefferson,00-02 At Rim,Jumper,2.0,2
Richard Jefferson,00-02 At Rim,Layup,1.04,26
Richard Jefferson,00-02 At Rim,Post,0.0,0
Richard Jefferson,00-02 At Rim,Reb/Oop,2.0,6
Richard Jefferson,03-08 Near Rim,Drive,0.7142857142857143,10
Richard Jefferson,03-08 Near Rim,Jumper,0.35294117647058826,6
Richard Jefferson,03-08 Near Rim,Post,1.25,10
Richard Jefferson,09-12 Short Range,Drive,0.0,0
Richard Jefferson,09-12 Short Range,Jumper,0.0,0
Richard Jefferson,09-12 Short Range,Post,0.0,0
Richard Jefferson,09-12 Short Range,Pullup,1.0,2
Richard Jefferson,09-12 Short Range,invalid,0.0,0
Richard Jefferson,13-17 Mid Range,Jumper,0.6,6
Richard Jefferson,18-23 Long Jumper,Jumper,0.8571428571428571,72
Richard Jefferson,18-23 Long Jumper,Pullup,2.0,2
Richard Jefferson,18-23 Long Jumper,invalid,0.0,0
Richard Jefferson,24-27 Three,Jumper,1.1868131868131868,108
Richard Jefferson,24-27 Three,Pullup,1.5,3
Richard Jefferson,28-34 Deep,Pullup,3.0,3
Ricky Ledo,00-02 At Rim,Drive,1.0,10
Ricky Ledo,00-02 At Rim,Layup,0.8888888888888888,16
Ricky Ledo,00-02 At Rim,Reb/Oop,1.0,2
Ricky Ledo,03-08 Near Rim,Drive,0.8571428571428571,6
Ricky Ledo,03-08 Near Rim,Jumper,0.18181818181818182,2
Ricky Ledo,03-08 Near Rim,Layup,0.0,0
Ricky Ledo,13-17 Mid Range,Jumper,0.0,0
Ricky Ledo,13-17 Mid Range,Pullup,2.0,2
Ricky Ledo,18-23 Long Jumper,Jumper,0.5454545454545454,6
Ricky Ledo,24-27 Three,Jumper,1.125,27
Ricky Ledo,28-34 Deep,Jumper,1.5,3
Ricky Rubio,00-02 At Rim,Drive,0.56,14
Ricky Rubio,00-02 At Rim,Layup,0.8571428571428571,12
Ricky Rubio,03-08 Near Rim,Drive,0.0,0
Ricky Rubio,03-08 Near Rim,Jumper,0.0,0
Ricky Rubio,03-08 Near Rim,invalid,0.0,0
Ricky Rubio,09-12 Short Range,Jumper,0.8,4
Ricky Rubio,09-12 Short Range,invalid,2.0,2
Ricky Rubio,13-17 Mid Range,Jumper,0.8666666666666667,26
Ricky Rubio,13-17 Mid Range,Pullup,1.1111111111111112,10
Ricky Rubio,18-23 Long Jumper,Jumper,0.6265060240963856,52
Ricky Rubio,18-23 Long Jumper,Pullup,1.2,12
Ricky Rubio,24-27 Three,Jumper,0.9473684210526315,36
Ricky Rubio,24-27 Three,Pullup,0.0,0
Robbie Hummel,00-02 At Rim,Drive,2.0,2
Robbie Hummel,00-02 At Rim,Dunk,2.0,2
Robbie Hummel,00-02 At Rim,Layup,1.8823529411764706,32
Robbie Hummel,00-02 At Rim,Reb/Oop,1.6363636363636365,18
Robbie Hummel,03-08 Near Rim,Jumper,0.0,0
Robbie Hummel,03-08 Near Rim,Layup,0.0,0
Robbie Hummel,03-08 Near Rim,Post,2.0,2
Robbie Hummel,09-12 Short Range,Jumper,0.6666666666666666,2
Robbie Hummel,13-17 Mid Range,Jumper,1.0909090909090908,24
Robbie Hummel,13-17 Mid Range,Post,0.0,0
Robbie Hummel,13-17 Mid Range,Pullup,0.0,0
Robbie Hummel,18-23 Long Jumper,Jumper,0.7792207792207793,60
Robbie Hummel,24-27 Three,Jumper,0.8888888888888888,24
Robbie Hummel,24-27 Three,Pullup,0.0,0
Robert Covington,00-02 At Rim,Drive,1.6923076923076923,66
Robert Covington,00-02 At Rim,Dunk,1.6,8
Robert Covington,00-02 At Rim,Jumper,0.6666666666666666,2
Robert Covington,00-02 At Rim,Layup,0.94,94
Robert Covington,00-02 At Rim,Reb/Oop,1.5555555555555556,14
Robert Covington,03-08 Near Rim,Drive,1.5,6
Robert Covington,03-08 Near Rim,Jumper,0.4,26
Robert Covington,03-08 Near Rim,Layup,0.0,0
Robert Covington,03-08 Near Rim,Post,1.3333333333333333,4
Robert Covington,03-08 Near Rim,Pullup,1.0,2
Robert Covington,03-08 Near Rim,invalid,1.5,6
Robert Covington,09-12 Short Range,Drive,2.0,2
Robert Covington,09-12 Short Range,Jumper,0.625,10
Robert Covington,09-12 Short Range,Post,0.0,0
Robert Covington,09-12 Short Range,invalid,0.0,0
Robert Covington,13-17 Mid Range,Jumper,0.17391304347826086,4
Robert Covington,13-17 Mid Range,Post,0.0,0
Robert Covington,13-17 Mid Range,Pullup,1.3333333333333333,4
Robert Covington,18-23 Long Jumper,Jumper,0.7096774193548387,66
Robert Covington,18-23 Long Jumper,Pullup,1.6666666666666667,10
Robert Covington,24-27 Three,Jumper,1.1123595505617978,396
Robert Covington,24-27 Three,Pullup,3.0,3
Robert Covington,28-34 Deep,Jumper,0.6428571428571428,9
Robert Covington,28-34 Deep,Pullup,3.0,3
Robert Covington,35-46 Near Half,Jumper,0.0,0
Robert Covington,47-94 Backcourt,Jumper,0.0,0
Robert Sacre,00-02 At Rim,Drive,2.0,4
Robert Sacre,00-02 At Rim,Dunk,1.5555555555555556,14
Robert Sacre,00-02 At Rim,Layup,1.0,24
Robert Sacre,00-02 At Rim,Post,1.5,12
Robert Sacre,00-02 At Rim,Reb/Oop,1.6,8
Robert Sacre,03-08 Near Rim,Jumper,0.2962962962962963,8
Robert Sacre,03-08 Near Rim,Layup,0.0,0
Robert Sacre,03-08 Near Rim,Post,0.8771929824561403,50
Robert Sacre,03-08 Near Rim,Reb/Oop,0.0,0
Robert Sacre,09-12 Short Range,Jumper,0.5517241379310345,16
Robert Sacre,09-12 Short Range,Post,0.9090909090909091,20
Robert Sacre,13-17 Mid Range,Jumper,0.759493670886076,60
Robert Sacre,13-17 Mid Range,Post,0.8571428571428571,6
Robert Sacre,13-17 Mid Range,Pullup,2.0,4
Robert Sacre,18-23 Long Jumper,Jumper,0.7333333333333333,22
Robert Sacre,18-23 Long Jumper,Post,2.0,2
Robert Sacre,24-27 Three,Jumper,0.0,0
Robin Lopez,00-02 At Rim,Drive,1.6,24
Robin Lopez,00-02 At Rim,Dunk,1.92,48
Robin Lopez,00-02 At Rim,Jumper,2.0,2
Robin Lopez,00-02 At Rim,Layup,1.2692307692307692,132
Robin Lopez,00-02 At Rim,Post,2.0,12
Robin Lopez,00-02 At Rim,Reb/Oop,1.0465116279069768,90
Robin Lopez,03-08 Near Rim,Drive,0.0,0
Robin Lopez,03-08 Near Rim,Jumper,0.6875,22
Robin Lopez,03-08 Near Rim,Layup,0.5,2
Robin Lopez,03-08 Near Rim,Post,0.8918918918918919,66
Robin Lopez,03-08 Near Rim,Reb/Oop,0.0,0
Robin Lopez,09-12 Short Range,Jumper,0.8571428571428571,18
Robin Lopez,09-12 Short Range,Post,1.1428571428571428,16
Robin Lopez,13-17 Mid Range,Jumper,0.6857142857142857,24
Robin Lopez,13-17 Mid Range,Post,1.3333333333333333,4
Robin Lopez,18-23 Long Jumper,Jumper,0.6153846153846154,8
Robin Lopez,24-27 Three,Reb/Oop,0.0,0
Rodney Hood,00-02 At Rim,Drive,1.75,42
Rodney Hood,00-02 At Rim,Dunk,2.0,8
Rodney Hood,00-02 At Rim,Jumper,0.0,0
Rodney Hood,00-02 At Rim,Layup,0.7777777777777778,14
Rodney Hood,00-02 At Rim,Reb/Oop,0.0,0
Rodney Hood,03-08 Near Rim,Drive,0.6666666666666666,4
Rodney Hood,03-08 Near Rim,Jumper,0.6511627906976745,28
Rodney Hood,03-08 Near Rim,Layup,0.0,0
Rodney Hood,03-08 Near Rim,Post,2.0,6
Rodney Hood,03-08 Near Rim,Pullup,2.0,2
Rodney Hood,03-08 Near Rim,Reb/Oop,0.0,0
Rodney Hood,03-08 Near Rim,invalid,1.5,6
Rodney Hood,09-12 Short Range,Jumper,1.0476190476190477,22
Rodney Hood,09-12 Short Range,Post,2.0,4
Rodney Hood,09-12 Short Range,Pullup,1.3333333333333333,4
Rodney Hood,09-12 Short Range,invalid,0.0,0
Rodney Hood,13-17 Mid Range,Jumper,0.5185185185185185,14
Rodney Hood,13-17 Mid Range,Pullup,2.0,10
Rodney Hood,18-23 Long Jumper,Jumper,0.5671641791044776,38
Rodney Hood,18-23 Long Jumper,Pullup,0.8,4
Rodney Hood,24-27 Three,Jumper,1.185483870967742,147
Rodney Hood,24-27 Three,Pullup,1.2000000000000002,6
Rodney Hood,28-34 Deep,Jumper,1.0,3
Rodney Hood,35-46 Near Half,Jumper,0.0,0
Rodney Hood,47-94 Backcourt,Jumper,0.0,0
Rodney Stuckey,00-02 At Rim,Drive,1.6578947368421053,126
Rodney Stuckey,00-02 At Rim,Dunk,0.0,0
Rodney Stuckey,00-02 At Rim,Layup,0.8073394495412844,88
Rodney Stuckey,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Rodney Stuckey,03-08 Near Rim,Drive,0.9333333333333333,14
Rodney Stuckey,03-08 Near Rim,Jumper,0.5901639344262295,36
Rodney Stuckey,03-08 Near Rim,Layup,0.6666666666666666,6
Rodney Stuckey,03-08 Near Rim,Post,1.6666666666666667,10
Rodney Stuckey,03-08 Near Rim,Pullup,1.6,8
Rodney Stuckey,03-08 Near Rim,Reb/Oop,0.0,0
Rodney Stuckey,03-08 Near Rim,invalid,1.75,14
Rodney Stuckey,09-12 Short Range,Drive,1.3333333333333333,4
Rodney Stuckey,09-12 Short Range,Jumper,0.4482758620689655,26
Rodney Stuckey,09-12 Short Range,Post,1.5,6
Rodney Stuckey,09-12 Short Range,Pullup,1.8,18
Rodney Stuckey,09-12 Short Range,invalid,2.0,2
Rodney Stuckey,13-17 Mid Range,Jumper,0.7755102040816326,76
Rodney Stuckey,13-17 Mid Range,Post,0.0,0
Rodney Stuckey,13-17 Mid Range,Pullup,1.28,32
Rodney Stuckey,18-23 Long Jumper,Jumper,0.7552447552447552,108
Rodney Stuckey,18-23 Long Jumper,Pullup,1.3333333333333333,12
Rodney Stuckey,24-27 Three,Jumper,1.1134020618556701,108
Rodney Stuckey,28-34 Deep,Jumper,0.0,0
Rodney Stuckey,47-94 Backcourt,Jumper,0.0,0
Ronnie Price,00-02 At Rim,Drive,1.7,34
Ronnie Price,00-02 At Rim,Dunk,2.0,2
Ronnie Price,00-02 At Rim,Layup,0.8181818181818182,18
Ronnie Price,00-02 At Rim,Reb/Oop,0.0,0
Ronnie Price,03-08 Near Rim,Drive,0.0,0
Ronnie Price,03-08 Near Rim,Jumper,0.15384615384615385,2
Ronnie Price,03-08 Near Rim,Layup,0.0,0
Ronnie Price,03-08 Near Rim,Post,1.0,2
Ronnie Price,09-12 Short Range,Jumper,1.0,4
Ronnie Price,09-12 Short Range,Post,2.0,4
Ronnie Price,09-12 Short Range,Pullup,2.0,2
Ronnie Price,13-17 Mid Range,Jumper,0.7692307692307693,10
Ronnie Price,13-17 Mid Range,Pullup,1.3333333333333333,4
Ronnie Price,18-23 Long Jumper,Jumper,0.46511627906976744,20
Ronnie Price,18-23 Long Jumper,Pullup,1.0,2
Ronnie Price,24-27 Three,Jumper,0.8117647058823529,69
Ronnie Price,28-34 Deep,Jumper,1.2000000000000002,6
Ronnie Price,35-46 Near Half,Jumper,0.0,0
Ronnie Price,47-94 Backcourt,Jumper,0.0,0
Roy Hibbert,00-02 At Rim,Drive,1.3333333333333333,4
Roy Hibbert,00-02 At Rim,Dunk,1.6666666666666667,50
Roy Hibbert,00-02 At Rim,Layup,0.8450704225352113,60
Roy Hibbert,00-02 At Rim,Post,1.5555555555555556,14
Roy Hibbert,00-02 At Rim,Reb/Oop,1.069767441860465,46
Roy Hibbert,03-08 Near Rim,Jumper,0.34782608695652173,32
Roy Hibbert,03-08 Near Rim,Layup,0.6666666666666666,2
Roy Hibbert,03-08 Near Rim,Post,1.2551724137931035,182
Roy Hibbert,09-12 Short Range,Jumper,0.35714285714285715,20
Roy Hibbert,09-12 Short Range,Post,1.0606060606060606,70
Roy Hibbert,09-12 Short Range,Pullup,0.0,0
Roy Hibbert,13-17 Mid Range,Jumper,0.7380952380952381,62
Roy Hibbert,13-17 Mid Range,Post,1.1428571428571428,8
Roy Hibbert,18-23 Long Jumper,Jumper,0.8571428571428571,84
Roy Hibbert,24-27 Three,Jumper,0.0,0
Rudy Gay,00-02 At Rim,Drive,1.5789473684210527,90
Rudy Gay,00-02 At Rim,Dunk,1.7894736842105263,68
Rudy Gay,00-02 At Rim,Jumper,0.0,0
Rudy Gay,00-02 At Rim,Layup,0.9148936170212766,86
Rudy Gay,00-02 At Rim,Post,0.0,0
Rudy Gay,00-02 At Rim,Reb/Oop,1.2,36
Rudy Gay,03-08 Near Rim,Drive,1.1851851851851851,32
Rudy Gay,03-08 Near Rim,Jumper,0.6272189349112426,106
Rudy Gay,03-08 Near Rim,Layup,0.5714285714285714,4
Rudy Gay,03-08 Near Rim,Post,1.1666666666666667,42
Rudy Gay,03-08 Near Rim,Pullup,1.5555555555555556,14
Rudy Gay,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
Rudy Gay,03-08 Near Rim,invalid,1.2,6
Rudy Gay,09-12 Short Range,Drive,1.0,2
Rudy Gay,09-12 Short Range,Jumper,0.8118811881188119,82
Rudy Gay,09-12 Short Range,Post,1.5384615384615385,20
Rudy Gay,09-12 Short Range,Pullup,1.8,18
