playername,ShotRange,ShotClass,PPS,Points
Royal Ivey,28-34 Deep,Jumper,0.0,0
Royal Ivey,35-46 Near Half,Jumper,0.0,0
Royal Ivey,47-94 Backcourt,Jumper,0.0,0
Ryan Gomes,00-02 At Rim,Drive,1.8666666666666667,28
Ryan Gomes,00-02 At Rim,Dunk,1.8181818181818181,20
Ryan Gomes,00-02 At Rim,Layup,1.167883211678832,160
Ryan Gomes,00-02 At Rim,Post,1.0,2
Ryan Gomes,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Ryan Gomes,03-08 Near Rim,Jumper,0.38095238095238093,8
Ryan Gomes,03-08 Near Rim,Layup,0.0,0
Ryan Gomes,03-08 Near Rim,Post,1.3333333333333333,4
Ryan Gomes,03-08 Near Rim,Reb/Oop,0.0,0
Ryan Gomes,03-08 Near Rim,invalid,2.0,2
Ryan Gomes,09-12 Short Range,Jumper,1.125,18
Ryan Gomes,09-12 Short Range,Post,1.3333333333333333,4
Ryan Gomes,13-17 Mid Range,Jumper,0.6984126984126984,44
Ryan Gomes,18-23 Long Jumper,Jumper,0.6101694915254238,36
Ryan Gomes,24-27 Three,Jumper,1.5,9
Ryan Gomes,35-46 Near Half,Jumper,0.0,0
Samuel Dalembert,00-02 At Rim,Drive,1.3333333333333333,4
Samuel Dalembert,00-02 At Rim,Dunk,1.9166666666666667,138
Samuel Dalembert,00-02 At Rim,Layup,0.8260869565217391,76
Samuel Dalembert,00-02 At Rim,Post,1.0,2
Samuel Dalembert,00-02 At Rim,Reb/Oop,1.4285714285714286,30
Samuel Dalembert,03-08 Near Rim,Jumper,0.43902439024390244,18
Samuel Dalembert,03-08 Near Rim,Layup,0.0,0
Samuel Dalembert,03-08 Near Rim,Post,1.0344827586206897,30
Samuel Dalembert,03-08 Near Rim,Reb/Oop,0.0,0
Samuel Dalembert,09-12 Short Range,Jumper,0.8717948717948718,34
Samuel Dalembert,09-12 Short Range,Post,1.2,6
Samuel Dalembert,13-17 Mid Range,Jumper,0.76,38
Samuel Dalembert,13-17 Mid Range,Post,2.0,14
Samuel Dalembert,18-23 Long Jumper,Jumper,0.4,2
Samuel Dalembert,24-27 Three,Jumper,0.0,0
Sasha Pavlovic,00-02 At Rim,Drive,1.75,28
Sasha Pavlovic,00-02 At Rim,Dunk,2.0,12
Sasha Pavlovic,00-02 At Rim,Layup,0.6666666666666666,20
Sasha Pavlovic,00-02 At Rim,Reb/Oop,1.0,2
Sasha Pavlovic,03-08 Near Rim,Jumper,0.3333333333333333,2
Sasha Pavlovic,03-08 Near Rim,Layup,0.0,0
Sasha Pavlovic,03-08 Near Rim,Post,0.0,0
Sasha Pavlovic,03-08 Near Rim,invalid,2.0,2
Sasha Pavlovic,09-12 Short Range,Jumper,0.5,4
Sasha Pavlovic,13-17 Mid Range,Jumper,0.2857142857142857,4
Sasha Pavlovic,18-23 Long Jumper,Jumper,0.8787878787878788,58
Sasha Pavlovic,24-27 Three,Jumper,1.0,60
Sasha Pavlovic,28-34 Deep,Jumper,3.0,3
Sasha Vujacic,00-02 At Rim,Drive,1.2307692307692308,16
Sasha Vujacic,00-02 At Rim,Layup,0.7333333333333333,22
Sasha Vujacic,03-08 Near Rim,Jumper,0.0,0
Sasha Vujacic,03-08 Near Rim,Post,2.0,2
Sasha Vujacic,09-12 Short Range,Jumper,0.0,0
Sasha Vujacic,13-17 Mid Range,Jumper,0.72,18
Sasha Vujacic,18-23 Long Jumper,Jumper,0.6739130434782609,62
Sasha Vujacic,24-27 Three,Jumper,1.0666666666666667,144
Sasha Vujacic,35-46 Near Half,Jumper,0.0,0
Sebastian Telfair,00-02 At Rim,Drive,1.308411214953271,140
Sebastian Telfair,00-02 At Rim,Layup,0.7951807228915663,66
Sebastian Telfair,00-02 At Rim,invalid,2.0,2
Sebastian Telfair,03-08 Near Rim,Jumper,0.3448275862068966,10
Sebastian Telfair,03-08 Near Rim,Layup,0.0,0
Sebastian Telfair,03-08 Near Rim,Post,0.0,0
Sebastian Telfair,09-12 Short Range,Jumper,0.6956521739130435,16
Sebastian Telfair,09-12 Short Range,Post,2.0,2
Sebastian Telfair,13-17 Mid Range,Jumper,0.6229508196721312,38
Sebastian Telfair,18-23 Long Jumper,Jumper,0.7012987012987013,108
Sebastian Telfair,24-27 Three,Jumper,0.9818181818181818,108
Sebastian Telfair,28-34 Deep,Jumper,0.0,0
Sebastian Telfair,35-46 Near Half,Jumper,1.0,3
Sebastian Telfair,47-94 Backcourt,Jumper,0.0,0
Shane Battier,00-02 At Rim,Drive,1.3076923076923077,34
Shane Battier,00-02 At Rim,Dunk,1.5,18
Shane Battier,00-02 At Rim,Layup,1.1633986928104576,178
Shane Battier,00-02 At Rim,Post,2.0,4
Shane Battier,00-02 At Rim,Reb/Oop,1.1428571428571428,40
Shane Battier,03-08 Near Rim,Jumper,0.6909090909090909,38
Shane Battier,03-08 Near Rim,Layup,2.0,4
Shane Battier,03-08 Near Rim,Post,1.1111111111111112,50
Shane Battier,09-12 Short Range,Jumper,0.7368421052631579,14
Shane Battier,09-12 Short Range,Post,0.6666666666666666,6
Shane Battier,13-17 Mid Range,Jumper,1.0,66
Shane Battier,13-17 Mid Range,Post,2.0,2
Shane Battier,18-23 Long Jumper,Jumper,0.8368794326241135,118
Shane Battier,24-27 Three,Jumper,0.9807692307692308,51
Shane Battier,28-34 Deep,Jumper,0.0,0
Shane Battier,35-46 Near Half,Jumper,0.0,0
Shane Battier,47-94 Backcourt,Jumper,0.0,0
Shaquille ONeal,00-02 At Rim,Drive,2.0,6
Shaquille ONeal,00-02 At Rim,Dunk,1.8830409356725146,322
Shaquille ONeal,00-02 At Rim,Layup,1.2322274881516588,260
Shaquille ONeal,00-02 At Rim,Post,2.0,4
Shaquille ONeal,00-02 At Rim,Reb/Oop,1.7333333333333334,104
Shaquille ONeal,03-08 Near Rim,Jumper,0.6666666666666666,78
Shaquille ONeal,03-08 Near Rim,Post,0.8700564971751412,154
Shaquille ONeal,09-12 Short Range,Jumper,0.5,12
Shaquille ONeal,09-12 Short Range,Post,0.6451612903225806,20
Shaquille ONeal,13-17 Mid Range,Jumper,0.0,0
Shaquille ONeal,13-17 Mid Range,Post,0.0,0
Shaun Livingston,00-02 At Rim,Drive,1.4857142857142858,52
Shaun Livingston,00-02 At Rim,Dunk,1.6,8
Shaun Livingston,00-02 At Rim,Jumper,0.0,0
Shaun Livingston,00-02 At Rim,Layup,0.7142857142857143,40
Shaun Livingston,00-02 At Rim,Reb/Oop,1.0,6
Shaun Livingston,03-08 Near Rim,Jumper,0.7428571428571429,26
Shaun Livingston,03-08 Near Rim,Post,1.5555555555555556,14
Shaun Livingston,09-12 Short Range,Jumper,0.8571428571428571,42
Shaun Livingston,09-12 Short Range,Post,2.0,14
Shaun Livingston,13-17 Mid Range,Jumper,0.64,48
Shaun Livingston,13-17 Mid Range,Post,1.4285714285714286,10
Shaun Livingston,18-23 Long Jumper,Jumper,0.6440677966101694,38
Shaun Livingston,24-27 Three,Jumper,0.0,0
Shaun Livingston,28-34 Deep,Jumper,0.0,0
Shaun Livingston,35-46 Near Half,Jumper,0.0,0
Shavlik Randolph,00-02 At Rim,Drive,2.0,6
Shavlik Randolph,00-02 At Rim,Dunk,1.8666666666666667,28
Shavlik Randolph,00-02 At Rim,Layup,0.55,22
Shavlik Randolph,00-02 At Rim,Post,2.0,2
Shavlik Randolph,00-02 At Rim,Reb/Oop,1.6,16
Shavlik Randolph,03-08 Near Rim,Dunk,2.0,2
Shavlik Randolph,03-08 Near Rim,Jumper,0.46153846153846156,6
Shavlik Randolph,03-08 Near Rim,Post,1.0,4
Shavlik Randolph,09-12 Short Range,Jumper,0.0,0
Shavlik Randolph,09-12 Short Range,Post,0.0,0
Shavlik Randolph,13-17 Mid Range,Jumper,0.5,2
Shawn Marion,00-02 At Rim,Drive,1.5555555555555556,42
Shawn Marion,00-02 At Rim,Dunk,1.8857142857142857,198
Shawn Marion,00-02 At Rim,Layup,1.3063063063063063,290
Shawn Marion,00-02 At Rim,Post,2.0,2
Shawn Marion,00-02 At Rim,Reb/Oop,1.521472392638037,248
Shawn Marion,00-02 At Rim,invalid,1.3333333333333333,8
Shawn Marion,03-08 Near Rim,Drive,2.0,4
Shawn Marion,03-08 Near Rim,Jumper,0.8137931034482758,118
Shawn Marion,03-08 Near Rim,Layup,1.2,6
Shawn Marion,03-08 Near Rim,Post,1.375,22
Shawn Marion,03-08 Near Rim,Reb/Oop,0.6666666666666666,2
Shawn Marion,03-08 Near Rim,invalid,2.0,2
Shawn Marion,09-12 Short Range,Jumper,0.8387096774193549,104
Shawn Marion,09-12 Short Range,Post,1.1666666666666667,14
Shawn Marion,13-17 Mid Range,Jumper,0.7906976744186046,136
Shawn Marion,13-17 Mid Range,Post,0.75,6
Shawn Marion,18-23 Long Jumper,Jumper,0.7052023121387283,122
Shawn Marion,24-27 Three,Jumper,0.9101123595505618,162
Shawn Marion,28-34 Deep,Jumper,0.0,0
Shawn Marion,47-94 Backcourt,Jumper,0.0,0
Stephen Graham,00-02 At Rim,Drive,1.2,6
Stephen Graham,00-02 At Rim,Dunk,1.0,2
Stephen Graham,00-02 At Rim,Layup,0.6,6
Stephen Graham,00-02 At Rim,Reb/Oop,0.0,0
Stephen Graham,03-08 Near Rim,Jumper,0.0,0
Stephen Graham,09-12 Short Range,Jumper,2.0,8
Stephen Graham,13-17 Mid Range,Jumper,0.5714285714285714,8
Stephen Graham,18-23 Long Jumper,Jumper,1.0,10
Stephen Graham,24-27 Three,Jumper,0.42857142857142855,3
Stephen Jackson,00-02 At Rim,Drive,1.6595744680851063,78
Stephen Jackson,00-02 At Rim,Dunk,1.7857142857142858,50
Stephen Jackson,00-02 At Rim,Layup,0.8556701030927835,166
Stephen Jackson,00-02 At Rim,Post,2.0,2
Stephen Jackson,00-02 At Rim,Reb/Oop,0.5714285714285714,4
Stephen Jackson,00-02 At Rim,invalid,2.0,2
Stephen Jackson,03-08 Near Rim,Drive,2.0,4
Stephen Jackson,03-08 Near Rim,Dunk,2.0,2
Stephen Jackson,03-08 Near Rim,Jumper,0.5494505494505495,50
Stephen Jackson,03-08 Near Rim,Layup,1.0,2
Stephen Jackson,03-08 Near Rim,Post,1.4782608695652173,34
Stephen Jackson,03-08 Near Rim,invalid,0.0,0
Stephen Jackson,09-12 Short Range,Jumper,0.6545454545454545,36
Stephen Jackson,09-12 Short Range,Post,1.2,18
Stephen Jackson,13-17 Mid Range,Jumper,0.7346938775510204,108
Stephen Jackson,13-17 Mid Range,Post,1.2222222222222223,22
Stephen Jackson,18-23 Long Jumper,Jumper,0.7606837606837606,178
Stephen Jackson,18-23 Long Jumper,Post,1.0,2
Stephen Jackson,24-27 Three,Jumper,1.018450184501845,276
Stephen Jackson,28-34 Deep,Jumper,0.75,3
Stephen Jackson,35-46 Near Half,Jumper,0.0,0
Stephen Jackson,47-94 Backcourt,Jumper,0.0,0
Steve Blake,00-02 At Rim,Drive,1.4666666666666666,22
Steve Blake,00-02 At Rim,Dunk,2.0,2
Steve Blake,00-02 At Rim,Layup,0.96,24
Steve Blake,00-02 At Rim,Reb/Oop,2.0,2
Steve Blake,03-08 Near Rim,Jumper,0.7619047619047619,16
Steve Blake,03-08 Near Rim,Layup,2.0,2
Steve Blake,03-08 Near Rim,Post,0.0,0
Steve Blake,09-12 Short Range,Jumper,0.8235294117647058,14
Steve Blake,09-12 Short Range,Post,0.0,0
Steve Blake,13-17 Mid Range,Jumper,1.1071428571428572,62
Steve Blake,13-17 Mid Range,Post,2.0,2
Steve Blake,18-23 Long Jumper,Jumper,0.8156424581005587,146
Steve Blake,24-27 Three,Jumper,1.2162162162162162,180
Steve Blake,47-94 Backcourt,Jumper,0.0,0
Steve Nash,00-02 At Rim,Drive,1.8253968253968254,230
Steve Nash,00-02 At Rim,Layup,0.9491525423728814,112
Steve Nash,00-02 At Rim,Reb/Oop,2.0,2
Steve Nash,00-02 At Rim,invalid,2.0,2
Steve Nash,03-08 Near Rim,Drive,2.0,6
Steve Nash,03-08 Near Rim,Jumper,0.9295774647887324,66
Steve Nash,03-08 Near Rim,Post,0.4,2
Steve Nash,03-08 Near Rim,invalid,0.0,0
Steve Nash,09-12 Short Range,Jumper,1.0,44
Steve Nash,09-12 Short Range,Post,1.6,8
Steve Nash,13-17 Mid Range,Jumper,0.8064516129032258,150
Steve Nash,13-17 Mid Range,Post,1.0,2
Steve Nash,18-23 Long Jumper,Jumper,1.0240963855421688,170
Steve Nash,24-27 Three,Jumper,1.35423197492163,432
Steve Nash,28-34 Deep,Jumper,0.0,0
Steve Nash,35-46 Near Half,Jumper,0.0,0
Steve Nash,47-94 Backcourt,Jumper,0.0,0
T.J. Ford,00-02 At Rim,Drive,1.619047619047619,102
T.J. Ford,00-02 At Rim,Dunk,1.1428571428571428,8
T.J. Ford,00-02 At Rim,Jumper,1.0,2
T.J. Ford,00-02 At Rim,Layup,0.7281553398058253,150
T.J. Ford,00-02 At Rim,Post,2.0,2
T.J. Ford,00-02 At Rim,Reb/Oop,1.3333333333333333,4
T.J. Ford,03-08 Near Rim,Drive,2.0,2
T.J. Ford,03-08 Near Rim,Jumper,0.6222222222222222,56
T.J. Ford,03-08 Near Rim,Layup,0.0,0
T.J. Ford,03-08 Near Rim,Post,0.6666666666666666,2
T.J. Ford,03-08 Near Rim,invalid,1.0,2
T.J. Ford,09-12 Short Range,Jumper,1.0526315789473684,60
T.J. Ford,13-17 Mid Range,Jumper,0.9017341040462428,156
T.J. Ford,13-17 Mid Range,Post,1.0,2
T.J. Ford,18-23 Long Jumper,Jumper,0.6601941747572816,68
T.J. Ford,24-27 Three,Jumper,0.8769230769230769,57
T.J. Ford,28-34 Deep,Jumper,0.5,3
T.J. Ford,35-46 Near Half,Jumper,0.0,0
T.J. Ford,47-94 Backcourt,Jumper,0.0,0
Tayshaun Prince,00-02 At Rim,Drive,1.76,88
Tayshaun Prince,00-02 At Rim,Dunk,1.894736842105263,108
Tayshaun Prince,00-02 At Rim,Layup,0.9117647058823529,124
Tayshaun Prince,00-02 At Rim,Post,1.3333333333333333,4
Tayshaun Prince,00-02 At Rim,Reb/Oop,1.4545454545454546,48
Tayshaun Prince,00-02 At Rim,invalid,0.0,0
Tayshaun Prince,03-08 Near Rim,Jumper,0.8125,52
Tayshaun Prince,03-08 Near Rim,Post,0.96,48
Tayshaun Prince,09-12 Short Range,Jumper,0.6190476190476191,26
Tayshaun Prince,09-12 Short Range,Post,0.7333333333333333,22
Tayshaun Prince,13-17 Mid Range,Jumper,0.6590909090909091,116
Tayshaun Prince,13-17 Mid Range,Post,1.2,6
Tayshaun Prince,18-23 Long Jumper,Jumper,0.8340080971659919,206
Tayshaun Prince,24-27 Three,Jumper,0.9299999999999999,93
Tayshaun Prince,35-46 Near Half,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Drive,1.6,8
Theo Ratliff,00-02 At Rim,Dunk,1.875,60
Theo Ratliff,00-02 At Rim,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Layup,0.9,18
Theo Ratliff,00-02 At Rim,Reb/Oop,1.375,22
Theo Ratliff,00-02 At Rim,invalid,2.0,2
Theo Ratliff,03-08 Near Rim,Jumper,0.48,12
Theo Ratliff,03-08 Near Rim,Post,1.0232558139534884,44
Theo Ratliff,09-12 Short Range,Jumper,1.75,14
Theo Ratliff,09-12 Short Range,Post,1.2941176470588236,22
Theo Ratliff,13-17 Mid Range,Jumper,0.9230769230769231,12
Theo Ratliff,18-23 Long Jumper,Jumper,0.25,2
Tim Duncan,00-02 At Rim,Drive,1.6,56
Tim Duncan,00-02 At Rim,Dunk,1.9298245614035088,110
Tim Duncan,00-02 At Rim,Jumper,2.0,4
Tim Duncan,00-02 At Rim,Layup,1.2796610169491525,302
Tim Duncan,00-02 At Rim,Post,0.0,0
Tim Duncan,00-02 At Rim,Reb/Oop,1.2727272727272727,56
Tim Duncan,00-02 At Rim,invalid,1.6,8
Tim Duncan,03-08 Near Rim,Drive,1.3333333333333333,4
Tim Duncan,03-08 Near Rim,Dunk,2.0,2
Tim Duncan,03-08 Near Rim,Jumper,0.7219917012448133,174
Tim Duncan,03-08 Near Rim,Layup,0.9230769230769231,12
Tim Duncan,03-08 Near Rim,Post,0.9661016949152542,114
Tim Duncan,03-08 Near Rim,Reb/Oop,0.0,0
Tim Duncan,03-08 Near Rim,invalid,2.0,2
Tim Duncan,09-12 Short Range,Jumper,0.6915887850467289,74
Tim Duncan,09-12 Short Range,Post,0.9743589743589743,38
Tim Duncan,13-17 Mid Range,Jumper,0.6451612903225806,120
Tim Duncan,13-17 Mid Range,Post,0.9090909090909091,10
Tim Duncan,18-23 Long Jumper,Jumper,0.759493670886076,60
Tim Duncan,24-27 Three,Jumper,0.75,3
Tony Allen,00-02 At Rim,Drive,1.8181818181818181,60
Tony Allen,00-02 At Rim,Dunk,2.0,16
Tony Allen,00-02 At Rim,Jumper,2.0,2
Tony Allen,00-02 At Rim,Layup,0.9574468085106383,90
Tony Allen,00-02 At Rim,Reb/Oop,0.5714285714285714,4
Tony Allen,00-02 At Rim,invalid,2.0,12
Tony Allen,03-08 Near Rim,Drive,2.0,8
Tony Allen,03-08 Near Rim,Jumper,0.46153846153846156,12
Tony Allen,03-08 Near Rim,Layup,0.6666666666666666,4
Tony Allen,03-08 Near Rim,Post,0.6666666666666666,2
Tony Allen,09-12 Short Range,Jumper,0.2,2
Tony Allen,13-17 Mid Range,Jumper,0.5555555555555556,10
Tony Allen,18-23 Long Jumper,Jumper,0.6285714285714286,22
Tony Allen,24-27 Three,Jumper,0.9130434782608696,21
Tony Battie,00-02 At Rim,Drive,2.0,10
Tony Battie,00-02 At Rim,Dunk,1.8235294117647058,124
Tony Battie,00-02 At Rim,Layup,1.0,70
Tony Battie,00-02 At Rim,Reb/Oop,0.9655172413793104,28
Tony Battie,00-02 At Rim,invalid,2.0,2
Tony Battie,03-08 Near Rim,Jumper,0.7619047619047619,48
Tony Battie,03-08 Near Rim,Post,0.9655172413793104,56
Tony Battie,03-08 Near Rim,Reb/Oop,0.0,0
Tony Battie,09-12 Short Range,Jumper,1.0,54
Tony Battie,09-12 Short Range,Post,0.8571428571428571,18
Tony Battie,13-17 Mid Range,Jumper,0.9180327868852459,112
Tony Battie,13-17 Mid Range,Post,1.0,4
Tony Battie,18-23 Long Jumper,Jumper,0.6666666666666666,34
Tony Battie,24-27 Three,Jumper,0.0,0
Tony Battie,28-34 Deep,Jumper,0.0,0
Tony Battie,47-94 Backcourt,Jumper,0.0,0
Tony Parker,00-02 At Rim,Drive,1.745664739884393,302
Tony Parker,00-02 At Rim,Dunk,2.0,4
Tony Parker,00-02 At Rim,Jumper,2.0,2
Tony Parker,00-02 At Rim,Layup,1.2450704225352112,442
Tony Parker,00-02 At Rim,Reb/Oop,2.0,2
Tony Parker,00-02 At Rim,invalid,0.0,0
Tony Parker,03-08 Near Rim,Drive,0.8,4
Tony Parker,03-08 Near Rim,Jumper,0.8648648648648649,96
Tony Parker,03-08 Near Rim,Layup,1.2,12
Tony Parker,03-08 Near Rim,Post,1.1666666666666667,14
Tony Parker,03-08 Near Rim,invalid,2.0,2
Tony Parker,09-12 Short Range,Jumper,0.5714285714285714,20
Tony Parker,09-12 Short Range,Post,2.0,4
Tony Parker,13-17 Mid Range,Jumper,0.7591240875912408,104
Tony Parker,13-17 Mid Range,Post,0.0,0
Tony Parker,18-23 Long Jumper,Jumper,0.8593155893536122,226
Tony Parker,24-27 Three,Jumper,0.6521739130434783,15
Tony Parker,28-34 Deep,Jumper,1.5,3
Tony Parker,35-46 Near Half,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Drive,1.492063492063492,94
Tracy McGrady,00-02 At Rim,Dunk,1.6666666666666667,20
Tracy McGrady,00-02 At Rim,Layup,0.6391752577319587,62
Tracy McGrady,00-02 At Rim,Post,0.0,0
Tracy McGrady,00-02 At Rim,Reb/Oop,1.4074074074074074,38
Tracy McGrady,00-02 At Rim,invalid,0.0,0
Tracy McGrady,03-08 Near Rim,Jumper,0.6363636363636364,28
Tracy McGrady,03-08 Near Rim,Post,2.0,14
Tracy McGrady,03-08 Near Rim,invalid,2.0,2
Tracy McGrady,09-12 Short Range,Jumper,0.7272727272727273,24
Tracy McGrady,09-12 Short Range,Post,1.0,2
Tracy McGrady,13-17 Mid Range,Jumper,0.7849462365591398,146
Tracy McGrady,13-17 Mid Range,Post,0.9473684210526315,18
Tracy McGrady,18-23 Long Jumper,Jumper,0.7862068965517242,228
Tracy McGrady,18-23 Long Jumper,Post,0.4,2
Tracy McGrady,24-27 Three,Jumper,1.0048543689320388,207
Tracy McGrady,28-34 Deep,Jumper,0.5454545454545454,6
Tracy McGrady,35-46 Near Half,Jumper,0.0,0
Tracy McGrady,47-94 Backcourt,Jumper,0.0,0
Travis Outlaw,00-02 At Rim,Drive,1.0,8
Travis Outlaw,00-02 At Rim,Dunk,1.7692307692307692,46
Travis Outlaw,00-02 At Rim,Layup,0.8461538461538461,22
Travis Outlaw,00-02 At Rim,Reb/Oop,1.4444444444444444,26
Travis Outlaw,03-08 Near Rim,Jumper,0.4166666666666667,10
Travis Outlaw,03-08 Near Rim,Post,2.0,4
Travis Outlaw,09-12 Short Range,Jumper,0.375,6
Travis Outlaw,09-12 Short Range,Post,1.3333333333333333,8
Travis Outlaw,13-17 Mid Range,Jumper,0.9206349206349206,58
Travis Outlaw,13-17 Mid Range,Post,0.8888888888888888,8
Travis Outlaw,18-23 Long Jumper,Jumper,0.7941176470588235,108
Travis Outlaw,18-23 Long Jumper,Post,1.0,2
Travis Outlaw,24-27 Three,Jumper,0.9310344827586208,27
Travis Outlaw,28-34 Deep,Jumper,0.0,0
Trevor Ariza,00-02 At Rim,Drive,1.7241379310344827,50
Trevor Ariza,00-02 At Rim,Dunk,1.6923076923076923,44
Trevor Ariza,00-02 At Rim,Layup,0.6176470588235294,42
Trevor Ariza,00-02 At Rim,Reb/Oop,0.8571428571428571,12
Trevor Ariza,03-08 Near Rim,Jumper,0.42105263157894735,8
Trevor Ariza,09-12 Short Range,Jumper,0.5,8
Trevor Ariza,13-17 Mid Range,Jumper,0.42105263157894735,8
Trevor Ariza,18-23 Long Jumper,Jumper,0.375,12
Trevor Ariza,24-27 Three,Jumper,0.0,0
Trevor Ariza,28-34 Deep,Jumper,3.0,3
Trevor Ariza,47-94 Backcourt,Jumper,0.0,0
Troy Murphy,00-02 At Rim,Drive,1.6666666666666667,80
Troy Murphy,00-02 At Rim,Dunk,1.878787878787879,62
Troy Murphy,00-02 At Rim,Layup,0.9836065573770492,120
Troy Murphy,00-02 At Rim,Post,0.6666666666666666,2
Troy Murphy,00-02 At Rim,Reb/Oop,1.0909090909090908,24
Troy Murphy,03-08 Near Rim,Drive,1.6,8
Troy Murphy,03-08 Near Rim,Jumper,0.45,36
Troy Murphy,03-08 Near Rim,Layup,0.8,12
Troy Murphy,03-08 Near Rim,Post,0.8823529411764706,30
Troy Murphy,09-12 Short Range,Jumper,0.631578947368421,12
Troy Murphy,09-12 Short Range,Post,0.5,2
Troy Murphy,13-17 Mid Range,Jumper,0.7642276422764228,94
Troy Murphy,13-17 Mid Range,Post,0.8571428571428571,6
Troy Murphy,18-23 Long Jumper,Jumper,0.8048780487804879,132
Troy Murphy,24-27 Three,Jumper,0.9936305732484076,156
Troy Murphy,24-27 Three,Post,3.0,3
Troy Murphy,47-94 Backcourt,Jumper,0.0,0
Tyson Chandler,00-02 At Rim,Drive,2.0,20
Tyson Chandler,00-02 At Rim,Dunk,1.8644067796610169,110
Tyson Chandler,00-02 At Rim,Layup,0.8947368421052632,68
Tyson Chandler,00-02 At Rim,Reb/Oop,1.0526315789473684,80
Tyson Chandler,03-08 Near Rim,Jumper,0.7777777777777778,14
Tyson Chandler,03-08 Near Rim,Layup,2.0,2
Tyson Chandler,03-08 Near Rim,Post,0.9090909090909091,10
Tyson Chandler,03-08 Near Rim,Reb/Oop,0.0,0
Tyson Chandler,09-12 Short Range,Jumper,0.4,4
Tyson Chandler,13-17 Mid Range,Jumper,0.8,12
Tyson Chandler,13-17 Mid Range,Post,0.0,0
Tyson Chandler,18-23 Long Jumper,Jumper,0.0,0
Tyson Chandler,24-27 Three,Jumper,0.0,0
Udonis Haslem,00-02 At Rim,Drive,1.2727272727272727,14
Udonis Haslem,00-02 At Rim,Dunk,1.7727272727272727,78
Udonis Haslem,00-02 At Rim,Layup,1.348314606741573,120
Udonis Haslem,00-02 At Rim,Post,1.0,2
Udonis Haslem,00-02 At Rim,Reb/Oop,1.2857142857142858,36
Udonis Haslem,00-02 At Rim,invalid,1.0,2
Udonis Haslem,03-08 Near Rim,Jumper,0.5,12
Udonis Haslem,03-08 Near Rim,Post,1.25,10
Udonis Haslem,09-12 Short Range,Jumper,0.8888888888888888,40
Udonis Haslem,09-12 Short Range,Post,0.5,2
Udonis Haslem,13-17 Mid Range,Jumper,0.9321266968325792,206
Udonis Haslem,13-17 Mid Range,Post,1.0,2
Udonis Haslem,18-23 Long Jumper,Jumper,0.6972477064220184,76
Udonis Haslem,24-27 Three,Jumper,0.0,0
Udonis Haslem,47-94 Backcourt,Jumper,0.0,0
Vince Carter,00-02 At Rim,Drive,1.1604938271604939,188
Vince Carter,00-02 At Rim,Dunk,1.8431372549019607,94
Vince Carter,00-02 At Rim,Layup,0.8235294117647058,154
Vince Carter,00-02 At Rim,Reb/Oop,1.2903225806451613,80
Vince Carter,00-02 At Rim,invalid,1.2,12
Vince Carter,03-08 Near Rim,Drive,2.0,2
Vince Carter,03-08 Near Rim,Jumper,0.6666666666666666,98
Vince Carter,03-08 Near Rim,Layup,0.0,0
Vince Carter,03-08 Near Rim,Post,0.8837209302325582,38
Vince Carter,03-08 Near Rim,invalid,2.0,2
Vince Carter,09-12 Short Range,Jumper,0.9142857142857143,64
Vince Carter,09-12 Short Range,Post,0.875,14
Vince Carter,13-17 Mid Range,Jumper,0.6623376623376623,102
Vince Carter,13-17 Mid Range,Post,1.3333333333333333,12
Vince Carter,18-23 Long Jumper,Jumper,0.7896440129449838,244
Vince Carter,24-27 Three,Jumper,1.0308880308880308,267
Vince Carter,28-34 Deep,Jumper,0.967741935483871,30
Vince Carter,35-46 Near Half,Jumper,1.5,6
Vince Carter,47-94 Backcourt,Jumper,0.0,0
Vladimir Radmanovic,00-02 At Rim,Drive,1.5714285714285714,66
Vladimir Radmanovic,00-02 At Rim,Dunk,1.2727272727272727,14
Vladimir Radmanovic,00-02 At Rim,Jumper,2.0,4
Vladimir Radmanovic,00-02 At Rim,Layup,0.6557377049180327,40
Vladimir Radmanovic,00-02 At Rim,Reb/Oop,0.6666666666666666,8
Vladimir Radmanovic,03-08 Near Rim,Drive,0.0,0
Vladimir Radmanovic,03-08 Near Rim,Jumper,0.4444444444444444,16
Vladimir Radmanovic,03-08 Near Rim,Layup,0.0,0
Vladimir Radmanovic,03-08 Near Rim,Post,1.25,10
Vladimir Radmanovic,09-12 Short Range,Jumper,0.9090909090909091,10
Vladimir Radmanovic,09-12 Short Range,Post,0.0,0
Vladimir Radmanovic,13-17 Mid Range,Jumper,0.5517241379310345,16
Vladimir Radmanovic,13-17 Mid Range,Post,1.3333333333333333,4
Vladimir Radmanovic,18-23 Long Jumper,Jumper,0.9291338582677166,118
Vladimir Radmanovic,18-23 Long Jumper,Post,2.0,2
Vladimir Radmanovic,24-27 Three,Jumper,1.089041095890411,318
Vladimir Radmanovic,28-34 Deep,Jumper,1.5,6
Vladimir Radmanovic,47-94 Backcourt,Jumper,0.0,0
Von Wafer,00-02 At Rim,Drive,0.0,0
Von Wafer,00-02 At Rim,Dunk,2.0,2
Von Wafer,00-02 At Rim,Layup,0.0,0
Von Wafer,00-02 At Rim,Reb/Oop,0.0,0
