playername,ShotRange,ShotClass,PPS,Points
Luol Deng,03-08 Near Rim,Jumper,0.875,70
Luol Deng,03-08 Near Rim,Layup,0.0,0
Luol Deng,03-08 Near Rim,Post,1.0,18
Luol Deng,03-08 Near Rim,invalid,1.0,2
Luol Deng,09-12 Short Range,Jumper,0.5238095238095238,22
Luol Deng,09-12 Short Range,Post,0.6666666666666666,4
Luol Deng,09-12 Short Range,invalid,2.0,2
Luol Deng,13-17 Mid Range,Jumper,0.8707482993197279,128
Luol Deng,13-17 Mid Range,Post,1.3333333333333333,8
Luol Deng,13-17 Mid Range,Pullup,1.75,14
Luol Deng,18-23 Long Jumper,Jumper,0.7626666666666667,286
Luol Deng,18-23 Long Jumper,Pullup,1.6666666666666667,10
Luol Deng,24-27 Three,Jumper,0.5714285714285714,12
Luol Deng,24-27 Three,Pullup,3.0,3
Luol Deng,47-94 Backcourt,Jumper,0.0,0
Malik Allen,00-02 At Rim,Drive,1.0,2
Malik Allen,00-02 At Rim,Dunk,2.0,2
Malik Allen,00-02 At Rim,Layup,1.0,8
Malik Allen,00-02 At Rim,Reb/Oop,0.6666666666666666,8
Malik Allen,03-08 Near Rim,Jumper,0.5,2
Malik Allen,09-12 Short Range,Jumper,0.0,0
Malik Allen,09-12 Short Range,Post,0.0,0
Malik Allen,13-17 Mid Range,Jumper,1.12,28
Malik Allen,13-17 Mid Range,Post,2.0,4
Malik Allen,18-23 Long Jumper,Jumper,0.6938775510204082,34
Malik Allen,18-23 Long Jumper,Post,0.6666666666666666,2
Malik Allen,18-23 Long Jumper,Pullup,2.0,2
Malik Allen,24-27 Three,Jumper,0.0,0
Manu Ginobili,00-02 At Rim,Drive,1.4833333333333334,178
Manu Ginobili,00-02 At Rim,Dunk,1.8,18
Manu Ginobili,00-02 At Rim,Layup,0.9774436090225563,130
Manu Ginobili,00-02 At Rim,Post,0.0,0
Manu Ginobili,00-02 At Rim,Reb/Oop,0.75,6
Manu Ginobili,03-08 Near Rim,Drive,0.9473684210526315,18
Manu Ginobili,03-08 Near Rim,Jumper,0.6785714285714286,38
Manu Ginobili,03-08 Near Rim,Layup,0.3333333333333333,2
Manu Ginobili,03-08 Near Rim,Post,0.7272727272727273,8
Manu Ginobili,03-08 Near Rim,invalid,1.1428571428571428,8
Manu Ginobili,09-12 Short Range,Drive,2.0,2
Manu Ginobili,09-12 Short Range,Jumper,0.6451612903225806,20
Manu Ginobili,09-12 Short Range,Post,0.0,0
Manu Ginobili,09-12 Short Range,invalid,2.0,2
Manu Ginobili,13-17 Mid Range,Jumper,0.8,64
Manu Ginobili,13-17 Mid Range,Pullup,2.0,2
Manu Ginobili,13-17 Mid Range,invalid,0.0,0
Manu Ginobili,18-23 Long Jumper,Jumper,0.6015037593984962,80
Manu Ginobili,18-23 Long Jumper,Pullup,1.3333333333333333,4
Manu Ginobili,24-27 Three,Jumper,1.1691176470588236,318
Manu Ginobili,24-27 Three,Pullup,1.5,3
Manu Ginobili,35-46 Near Half,Jumper,0.0,0
Manu Ginobili,47-94 Backcourt,Jumper,0.0,0
Marc Gasol,00-02 At Rim,Drive,1.894736842105263,36
Marc Gasol,00-02 At Rim,Dunk,1.8909090909090909,104
Marc Gasol,00-02 At Rim,Jumper,2.0,4
Marc Gasol,00-02 At Rim,Layup,1.2718446601941749,262
Marc Gasol,00-02 At Rim,Post,2.0,2
Marc Gasol,00-02 At Rim,Reb/Oop,1.2075471698113207,64
Marc Gasol,03-08 Near Rim,Drive,0.0,0
Marc Gasol,03-08 Near Rim,Jumper,0.7586206896551724,44
Marc Gasol,03-08 Near Rim,Post,1.1090909090909091,122
Marc Gasol,03-08 Near Rim,invalid,2.0,2
Marc Gasol,09-12 Short Range,Jumper,0.8205128205128205,32
Marc Gasol,09-12 Short Range,Post,0.8108108108108109,30
Marc Gasol,09-12 Short Range,Pullup,2.0,4
Marc Gasol,13-17 Mid Range,Jumper,0.8571428571428571,36
Marc Gasol,13-17 Mid Range,Post,0.6666666666666666,4
Marc Gasol,18-23 Long Jumper,Jumper,0.5882352941176471,10
Marc Gasol,24-27 Three,Jumper,0.0,0
Marcin Gortat,00-02 At Rim,Drive,1.0,6
Marcin Gortat,00-02 At Rim,Dunk,1.9130434782608696,44
Marcin Gortat,00-02 At Rim,Jumper,0.0,0
Marcin Gortat,00-02 At Rim,Layup,1.1733333333333333,88
Marcin Gortat,00-02 At Rim,Post,2.0,2
Marcin Gortat,00-02 At Rim,Reb/Oop,1.096774193548387,34
Marcin Gortat,03-08 Near Rim,Jumper,0.9333333333333333,14
Marcin Gortat,03-08 Near Rim,Post,1.2142857142857142,34
Marcin Gortat,09-12 Short Range,Jumper,0.5333333333333333,8
Marcin Gortat,09-12 Short Range,Post,0.36363636363636365,4
Marcin Gortat,13-17 Mid Range,Jumper,0.6153846153846154,8
Marcin Gortat,13-17 Mid Range,Post,0.0,0
Marcin Gortat,18-23 Long Jumper,Jumper,0.0,0
Marcin Gortat,24-27 Three,Jumper,0.0,0
Marcin Gortat,24-27 Three,Post,0.0,0
Marco Belinelli,00-02 At Rim,Drive,1.1282051282051282,44
Marco Belinelli,00-02 At Rim,Dunk,2.0,10
Marco Belinelli,00-02 At Rim,Layup,1.0,40
Marco Belinelli,00-02 At Rim,Reb/Oop,1.0,2
Marco Belinelli,03-08 Near Rim,Drive,1.2,6
Marco Belinelli,03-08 Near Rim,Jumper,0.46153846153846156,6
Marco Belinelli,03-08 Near Rim,Layup,1.3333333333333333,4
Marco Belinelli,03-08 Near Rim,Post,1.3333333333333333,4
Marco Belinelli,09-12 Short Range,Jumper,0.0,0
Marco Belinelli,13-17 Mid Range,Jumper,0.5263157894736842,10
Marco Belinelli,13-17 Mid Range,Pullup,0.6666666666666666,2
Marco Belinelli,18-23 Long Jumper,Jumper,0.8,96
Marco Belinelli,18-23 Long Jumper,Post,0.0,0
Marco Belinelli,18-23 Long Jumper,Pullup,0.7272727272727273,8
Marco Belinelli,24-27 Three,Jumper,1.0999999999999999,99
Marco Belinelli,24-27 Three,Pullup,2.4000000000000004,12
Marco Belinelli,28-34 Deep,Jumper,3.0,3
Marco Belinelli,35-46 Near Half,Jumper,0.0,0
Marco Belinelli,47-94 Backcourt,Jumper,0.0,0
Marcus Banks,00-02 At Rim,Drive,1.5714285714285714,22
Marcus Banks,00-02 At Rim,Layup,1.4285714285714286,10
Marcus Banks,03-08 Near Rim,Drive,1.0,2
Marcus Banks,03-08 Near Rim,Jumper,1.0,2
Marcus Banks,13-17 Mid Range,Jumper,0.0,0
Marcus Banks,13-17 Mid Range,Pullup,1.0,2
Marcus Banks,18-23 Long Jumper,Jumper,1.1111111111111112,30
Marcus Banks,18-23 Long Jumper,Pullup,2.0,6
Marcus Banks,24-27 Three,Jumper,0.46153846153846156,6
Marcus Banks,47-94 Backcourt,Jumper,0.0,0
Marcus Camby,00-02 At Rim,Drive,1.625,26
Marcus Camby,00-02 At Rim,Dunk,2.0,30
Marcus Camby,00-02 At Rim,Layup,1.1262135922330097,116
Marcus Camby,00-02 At Rim,Reb/Oop,1.0163934426229508,124
Marcus Camby,03-08 Near Rim,Drive,2.0,4
Marcus Camby,03-08 Near Rim,Jumper,0.6451612903225806,20
Marcus Camby,03-08 Near Rim,Layup,0.0,0
Marcus Camby,03-08 Near Rim,Post,1.0,4
Marcus Camby,03-08 Near Rim,Pullup,1.0,2
Marcus Camby,03-08 Near Rim,invalid,2.0,6
Marcus Camby,09-12 Short Range,Jumper,1.0,28
Marcus Camby,09-12 Short Range,Post,2.0,6
Marcus Camby,13-17 Mid Range,Jumper,0.704225352112676,50
Marcus Camby,18-23 Long Jumper,Jumper,0.625,60
Marcus Camby,24-27 Three,Jumper,0.0,0
Marcus Thornton,00-02 At Rim,Drive,1.6307692307692307,106
Marcus Thornton,00-02 At Rim,Dunk,1.8181818181818181,20
Marcus Thornton,00-02 At Rim,Layup,1.042654028436019,220
Marcus Thornton,00-02 At Rim,Post,2.0,2
Marcus Thornton,00-02 At Rim,Reb/Oop,0.967741935483871,30
Marcus Thornton,03-08 Near Rim,Drive,2.0,2
Marcus Thornton,03-08 Near Rim,Jumper,0.8717948717948718,34
Marcus Thornton,03-08 Near Rim,Pullup,0.0,0
Marcus Thornton,03-08 Near Rim,invalid,1.5,6
Marcus Thornton,09-12 Short Range,Jumper,0.6,18
Marcus Thornton,09-12 Short Range,Pullup,2.0,8
Marcus Thornton,09-12 Short Range,invalid,2.0,2
Marcus Thornton,13-17 Mid Range,Jumper,0.6666666666666666,48
Marcus Thornton,13-17 Mid Range,Post,0.0,0
Marcus Thornton,13-17 Mid Range,Pullup,0.5,2
Marcus Thornton,18-23 Long Jumper,Jumper,0.7121212121212122,94
Marcus Thornton,18-23 Long Jumper,Pullup,1.7142857142857142,12
Marcus Thornton,24-27 Three,Jumper,1.0790513833992095,273
Marcus Thornton,24-27 Three,Pullup,3.0,9
Marcus Thornton,28-34 Deep,Jumper,0.6666666666666666,6
Marcus Thornton,47-94 Backcourt,Jumper,0.0,0
Mario Chalmers,00-02 At Rim,Drive,1.2615384615384615,82
Mario Chalmers,00-02 At Rim,Dunk,2.0,6
Mario Chalmers,00-02 At Rim,Layup,0.5454545454545454,12
Mario Chalmers,00-02 At Rim,Reb/Oop,2.0,2
Mario Chalmers,03-08 Near Rim,Jumper,1.125,36
Mario Chalmers,03-08 Near Rim,Layup,0.0,0
Mario Chalmers,03-08 Near Rim,Post,0.0,0
Mario Chalmers,03-08 Near Rim,invalid,2.0,2
Mario Chalmers,09-12 Short Range,Jumper,0.5333333333333333,8
Mario Chalmers,09-12 Short Range,invalid,2.0,2
Mario Chalmers,13-17 Mid Range,Jumper,0.95,38
Mario Chalmers,18-23 Long Jumper,Jumper,0.8169014084507042,58
Mario Chalmers,18-23 Long Jumper,Pullup,0.0,0
Mario Chalmers,24-27 Three,Jumper,0.903225806451613,168
Mario Chalmers,24-27 Three,Pullup,3.0,9
Mario Chalmers,28-34 Deep,Jumper,0.0,0
Mario Chalmers,35-46 Near Half,Jumper,0.0,0
Mario Chalmers,47-94 Backcourt,Jumper,0.0,0
Mario West,00-02 At Rim,Drive,1.6,8
Mario West,00-02 At Rim,Dunk,2.0,4
Mario West,00-02 At Rim,Layup,0.4,2
Mario West,00-02 At Rim,Reb/Oop,1.5,6
Mario West,03-08 Near Rim,Drive,2.0,2
Mario West,03-08 Near Rim,Layup,2.0,2
Mario West,13-17 Mid Range,Jumper,0.0,0
Mario West,35-46 Near Half,Jumper,0.0,0
Marquis Daniels,00-02 At Rim,Drive,1.5,24
Marquis Daniels,00-02 At Rim,Dunk,2.0,2
Marquis Daniels,00-02 At Rim,Layup,1.1789473684210525,112
Marquis Daniels,00-02 At Rim,Reb/Oop,1.6,8
Marquis Daniels,03-08 Near Rim,Jumper,0.5945945945945946,22
Marquis Daniels,03-08 Near Rim,Layup,0.0,0
Marquis Daniels,03-08 Near Rim,Post,1.3333333333333333,4
Marquis Daniels,03-08 Near Rim,Pullup,2.0,2
Marquis Daniels,03-08 Near Rim,Reb/Oop,2.0,2
Marquis Daniels,03-08 Near Rim,invalid,2.0,2
Marquis Daniels,09-12 Short Range,Jumper,0.5714285714285714,12
Marquis Daniels,09-12 Short Range,Post,1.4285714285714286,10
Marquis Daniels,09-12 Short Range,Pullup,2.0,2
Marquis Daniels,13-17 Mid Range,Jumper,1.1428571428571428,16
Marquis Daniels,13-17 Mid Range,Post,1.5,6
Marquis Daniels,18-23 Long Jumper,Jumper,0.7857142857142857,22
Marquis Daniels,24-27 Three,Jumper,0.30000000000000004,3
Marquis Daniels,35-46 Near Half,Jumper,0.0,0
Marquis Daniels,47-94 Backcourt,Jumper,0.0,0
Marreese Speights,00-02 At Rim,Drive,1.8333333333333333,22
Marreese Speights,00-02 At Rim,Dunk,2.0,30
Marreese Speights,00-02 At Rim,Layup,0.6823529411764706,58
Marreese Speights,00-02 At Rim,Post,0.0,0
Marreese Speights,00-02 At Rim,Reb/Oop,1.4583333333333333,70
Marreese Speights,03-08 Near Rim,Drive,0.0,0
Marreese Speights,03-08 Near Rim,Jumper,0.5405405405405406,20
Marreese Speights,03-08 Near Rim,Post,1.625,52
Marreese Speights,03-08 Near Rim,Pullup,0.0,0
Marreese Speights,03-08 Near Rim,Reb/Oop,0.0,0
Marreese Speights,09-12 Short Range,Jumper,0.5384615384615384,14
Marreese Speights,09-12 Short Range,Post,1.2,12
Marreese Speights,09-12 Short Range,Pullup,2.0,2
Marreese Speights,13-17 Mid Range,Jumper,0.86,86
Marreese Speights,13-17 Mid Range,Post,0.0,0
Marreese Speights,13-17 Mid Range,Pullup,2.0,8
Marreese Speights,18-23 Long Jumper,Jumper,0.78125,50
Marreese Speights,24-27 Three,Jumper,0.0,0
Marreese Speights,47-94 Backcourt,Jumper,0.0,0
Martell Webster,00-02 At Rim,Drive,1.1578947368421053,44
Martell Webster,00-02 At Rim,Dunk,1.565217391304348,36
Martell Webster,00-02 At Rim,Layup,0.8571428571428571,54
Martell Webster,00-02 At Rim,Reb/Oop,1.4074074074074074,38
Martell Webster,03-08 Near Rim,Drive,2.0,2
Martell Webster,03-08 Near Rim,Jumper,0.36363636363636365,4
Martell Webster,03-08 Near Rim,Layup,0.0,0
Martell Webster,03-08 Near Rim,Post,1.0,2
Martell Webster,03-08 Near Rim,invalid,0.0,0
Martell Webster,09-12 Short Range,Jumper,0.3333333333333333,6
Martell Webster,09-12 Short Range,Pullup,2.0,2
Martell Webster,13-17 Mid Range,Jumper,0.75,18
Martell Webster,13-17 Mid Range,Post,0.0,0
Martell Webster,13-17 Mid Range,Pullup,0.5,2
Martell Webster,18-23 Long Jumper,Jumper,0.7354260089686099,164
Martell Webster,18-23 Long Jumper,Post,0.0,0
Martell Webster,18-23 Long Jumper,Pullup,2.0,4
Martell Webster,24-27 Three,Jumper,1.1210526315789473,213
Martell Webster,28-34 Deep,Jumper,0.0,0
Martell Webster,35-46 Near Half,Jumper,0.0,0
Martell Webster,47-94 Backcourt,Jumper,0.0,0
Marvin Williams,00-02 At Rim,Drive,1.2941176470588236,44
Marvin Williams,00-02 At Rim,Dunk,1.9487179487179487,76
Marvin Williams,00-02 At Rim,Layup,1.1111111111111112,110
Marvin Williams,00-02 At Rim,Reb/Oop,1.411764705882353,72
Marvin Williams,03-08 Near Rim,Drive,0.6666666666666666,10
Marvin Williams,03-08 Near Rim,Jumper,0.42105263157894735,16
Marvin Williams,03-08 Near Rim,Layup,0.0,0
Marvin Williams,03-08 Near Rim,Post,0.8823529411764706,30
Marvin Williams,03-08 Near Rim,Pullup,2.0,2
Marvin Williams,09-12 Short Range,Drive,0.0,0
Marvin Williams,09-12 Short Range,Jumper,0.7692307692307693,10
Marvin Williams,09-12 Short Range,Post,0.8888888888888888,8
Marvin Williams,09-12 Short Range,Pullup,2.0,2
Marvin Williams,09-12 Short Range,invalid,2.0,2
Marvin Williams,13-17 Mid Range,Drive,0.0,0
Marvin Williams,13-17 Mid Range,Jumper,0.7272727272727273,48
Marvin Williams,13-17 Mid Range,Post,0.6666666666666666,2
Marvin Williams,13-17 Mid Range,Pullup,0.0,0
Marvin Williams,18-23 Long Jumper,Jumper,0.7325581395348837,126
Marvin Williams,18-23 Long Jumper,Pullup,2.0,4
Marvin Williams,24-27 Three,Jumper,0.8513513513513513,63
Marvin Williams,28-34 Deep,Jumper,0.0,0
Marvin Williams,35-46 Near Half,Jumper,0.0,0
Marvin Williams,47-94 Backcourt,Jumper,0.0,0
Matt Barnes,00-02 At Rim,Drive,1.3,78
Matt Barnes,00-02 At Rim,Dunk,1.6666666666666667,20
Matt Barnes,00-02 At Rim,Jumper,2.0,2
Matt Barnes,00-02 At Rim,Layup,1.2133333333333334,182
Matt Barnes,00-02 At Rim,Post,0.0,0
Matt Barnes,00-02 At Rim,Reb/Oop,1.2307692307692308,32
Matt Barnes,03-08 Near Rim,Jumper,0.8571428571428571,30
Matt Barnes,03-08 Near Rim,Layup,2.0,2
Matt Barnes,03-08 Near Rim,Post,1.5,12
Matt Barnes,03-08 Near Rim,Pullup,2.0,2
Matt Barnes,03-08 Near Rim,invalid,1.3333333333333333,4
Matt Barnes,09-12 Short Range,Jumper,0.2857142857142857,2
Matt Barnes,09-12 Short Range,Post,1.0,2
Matt Barnes,13-17 Mid Range,Jumper,0.6,6
Matt Barnes,13-17 Mid Range,Pullup,2.0,2
Matt Barnes,18-23 Long Jumper,Jumper,0.7894736842105263,90
Matt Barnes,18-23 Long Jumper,Pullup,2.0,4
Matt Barnes,24-27 Three,Jumper,0.9557522123893805,108
Matt Barnes,24-27 Three,Pullup,0.0,0
Matt Barnes,28-34 Deep,Jumper,0.0,0
Matt Barnes,35-46 Near Half,Jumper,0.0,0
Matt Barnes,47-94 Backcourt,Jumper,0.0,0
Matt Bonner,00-02 At Rim,Drive,1.6,16
Matt Bonner,00-02 At Rim,Dunk,2.0,6
Matt Bonner,00-02 At Rim,Layup,0.8333333333333334,10
Matt Bonner,00-02 At Rim,Reb/Oop,1.6,8
Matt Bonner,03-08 Near Rim,Drive,1.0,4
Matt Bonner,03-08 Near Rim,Jumper,0.9333333333333333,28
Matt Bonner,03-08 Near Rim,Layup,1.0,2
Matt Bonner,03-08 Near Rim,Post,1.125,18
Matt Bonner,03-08 Near Rim,Pullup,2.0,2
Matt Bonner,03-08 Near Rim,invalid,1.0,2
Matt Bonner,09-12 Short Range,Jumper,1.2857142857142858,18
Matt Bonner,09-12 Short Range,Post,0.6666666666666666,2
Matt Bonner,09-12 Short Range,Pullup,2.0,4
Matt Bonner,09-12 Short Range,invalid,0.0,0
Matt Bonner,13-17 Mid Range,Jumper,0.7058823529411765,12
Matt Bonner,13-17 Mid Range,Post,1.0,2
Matt Bonner,13-17 Mid Range,Pullup,0.0,0
Matt Bonner,18-23 Long Jumper,Jumper,0.8627450980392157,44
Matt Bonner,24-27 Three,Jumper,1.1785714285714286,231
Matt Carroll,00-02 At Rim,Drive,1.3333333333333333,4
Matt Carroll,00-02 At Rim,Layup,0.0,0
Matt Carroll,00-02 At Rim,Reb/Oop,0.0,0
Matt Carroll,03-08 Near Rim,Jumper,0.0,0
Matt Carroll,03-08 Near Rim,Post,2.0,2
Matt Carroll,09-12 Short Range,Jumper,1.3333333333333333,4
Matt Carroll,13-17 Mid Range,Jumper,1.5,6
Matt Carroll,13-17 Mid Range,Pullup,0.0,0
Matt Carroll,18-23 Long Jumper,Jumper,0.75,18
Matt Carroll,24-27 Three,Jumper,0.3333333333333333,3
Maurice Evans,00-02 At Rim,Drive,1.2307692307692308,16
Maurice Evans,00-02 At Rim,Dunk,1.9375,62
Maurice Evans,00-02 At Rim,Jumper,2.0,2
Maurice Evans,00-02 At Rim,Layup,0.875,42
Maurice Evans,00-02 At Rim,Reb/Oop,1.04,26
Maurice Evans,03-08 Near Rim,Drive,2.0,4
Maurice Evans,03-08 Near Rim,Jumper,1.1111111111111112,10
Maurice Evans,03-08 Near Rim,Post,0.0,0
Maurice Evans,03-08 Near Rim,Reb/Oop,2.0,2
Maurice Evans,09-12 Short Range,Jumper,0.5714285714285714,8
Maurice Evans,09-12 Short Range,Post,1.0,2
Maurice Evans,13-17 Mid Range,Jumper,0.8936170212765957,42
Maurice Evans,13-17 Mid Range,Post,0.5,2
Maurice Evans,18-23 Long Jumper,Jumper,0.7083333333333334,68
Maurice Evans,24-27 Three,Jumper,0.9896907216494846,96
Mehmet Okur,00-02 At Rim,Drive,1.6111111111111112,58
Mehmet Okur,00-02 At Rim,Dunk,1.7037037037037037,46
Mehmet Okur,00-02 At Rim,Layup,1.0,140
Mehmet Okur,00-02 At Rim,Post,2.0,4
Mehmet Okur,00-02 At Rim,Reb/Oop,0.9333333333333333,42
Mehmet Okur,03-08 Near Rim,Drive,0.0,0
Mehmet Okur,03-08 Near Rim,Dunk,0.0,0
Mehmet Okur,03-08 Near Rim,Jumper,0.7555555555555555,34
Mehmet Okur,03-08 Near Rim,Post,0.8780487804878049,36
Mehmet Okur,09-12 Short Range,Jumper,0.5517241379310345,16
Mehmet Okur,09-12 Short Range,Post,1.7142857142857142,12
Mehmet Okur,09-12 Short Range,invalid,0.6666666666666666,2
Mehmet Okur,13-17 Mid Range,Jumper,0.8450704225352113,60
Mehmet Okur,13-17 Mid Range,Post,1.6,8
Mehmet Okur,13-17 Mid Range,Pullup,0.0,0
Mehmet Okur,18-23 Long Jumper,Jumper,0.8029197080291971,110
Mehmet Okur,18-23 Long Jumper,Post,0.0,0
Mehmet Okur,24-27 Three,Jumper,1.1833333333333333,213
Mehmet Okur,28-34 Deep,Jumper,0.0,0
Mehmet Okur,28-34 Deep,Post,0.0,0
Metta World Peace,00-02 At Rim,Drive,1.3214285714285714,74
Metta World Peace,00-02 At Rim,Dunk,1.3333333333333333,16
Metta World Peace,00-02 At Rim,Layup,0.8502994011976048,142
Metta World Peace,00-02 At Rim,Post,2.0,2
Metta World Peace,00-02 At Rim,Reb/Oop,1.5,18
Metta World Peace,03-08 Near Rim,Drive,2.0,2
Metta World Peace,03-08 Near Rim,Jumper,0.2608695652173913,6
Metta World Peace,03-08 Near Rim,Layup,0.0,0
Metta World Peace,03-08 Near Rim,Post,1.0909090909090908,12
Metta World Peace,09-12 Short Range,Jumper,0.8,8
Metta World Peace,09-12 Short Range,Post,1.6,8
Metta World Peace,13-17 Mid Range,Jumper,0.8235294117647058,28
Metta World Peace,13-17 Mid Range,Post,2.0,4
Metta World Peace,13-17 Mid Range,Pullup,1.0,2
Metta World Peace,18-23 Long Jumper,Jumper,0.7668393782383419,148
Metta World Peace,18-23 Long Jumper,Post,0.0,0
Metta World Peace,18-23 Long Jumper,Pullup,1.3333333333333333,4
Metta World Peace,24-27 Three,Jumper,1.0153846153846153,198
Metta World Peace,24-27 Three,Post,0.0,0
Metta World Peace,24-27 Three,Pullup,3.0,6
Metta World Peace,28-34 Deep,Jumper,0.75,3
Metta World Peace,35-46 Near Half,Jumper,0.0,0
Metta World Peace,47-94 Backcourt,Jumper,0.0,0
Michael Beasley,00-02 At Rim,Drive,1.1730769230769231,122
Michael Beasley,00-02 At Rim,Dunk,1.8461538461538463,48
Michael Beasley,00-02 At Rim,Jumper,2.0,2
Michael Beasley,00-02 At Rim,Layup,1.1711711711711712,130
Michael Beasley,00-02 At Rim,Post,0.0,0
Michael Beasley,00-02 At Rim,Reb/Oop,1.5849056603773586,84
Michael Beasley,03-08 Near Rim,Drive,0.8,4
Michael Beasley,03-08 Near Rim,Jumper,0.7368421052631579,70
Michael Beasley,03-08 Near Rim,Layup,0.0,0
Michael Beasley,03-08 Near Rim,Post,0.875,14
Michael Beasley,03-08 Near Rim,Pullup,2.0,4
Michael Beasley,03-08 Near Rim,invalid,2.0,2
Michael Beasley,09-12 Short Range,Drive,2.0,2
Michael Beasley,09-12 Short Range,Jumper,0.7951807228915663,66
Michael Beasley,09-12 Short Range,Post,0.5,2
Michael Beasley,09-12 Short Range,Pullup,2.0,6
Michael Beasley,09-12 Short Range,invalid,2.0,8
Michael Beasley,13-17 Mid Range,Jumper,0.7021276595744681,132
Michael Beasley,13-17 Mid Range,Post,1.0,6
Michael Beasley,13-17 Mid Range,Pullup,0.6666666666666666,4
Michael Beasley,18-23 Long Jumper,Jumper,0.7335907335907336,190
Michael Beasley,18-23 Long Jumper,Post,0.0,0
Michael Beasley,18-23 Long Jumper,Pullup,2.0,6
Michael Beasley,24-27 Three,Jumper,0.7846153846153847,51
Michael Beasley,47-94 Backcourt,Jumper,0.0,0
Michael Redd,00-02 At Rim,Drive,2.0,12
Michael Redd,00-02 At Rim,Dunk,2.0,4
Michael Redd,00-02 At Rim,Layup,0.7659574468085106,36
Michael Redd,03-08 Near Rim,Drive,2.0,2
Michael Redd,03-08 Near Rim,Jumper,0.42105263157894735,8
Michael Redd,03-08 Near Rim,Post,1.3333333333333333,4
Michael Redd,09-12 Short Range,Drive,2.0,2
Michael Redd,09-12 Short Range,Jumper,0.9230769230769231,12
Michael Redd,13-17 Mid Range,Jumper,0.5555555555555556,20
Michael Redd,13-17 Mid Range,Post,1.0,2
Michael Redd,18-23 Long Jumper,Jumper,0.5555555555555556,20
Michael Redd,24-27 Three,Jumper,0.9545454545454546,42
Michael Redd,28-34 Deep,Jumper,0.0,0
Mickael Pietrus,00-02 At Rim,Drive,1.5862068965517242,46
Mickael Pietrus,00-02 At Rim,Dunk,1.625,26
Mickael Pietrus,00-02 At Rim,Layup,0.9166666666666666,44
Mickael Pietrus,00-02 At Rim,Reb/Oop,1.5555555555555556,14
Mickael Pietrus,03-08 Near Rim,Jumper,1.1428571428571428,8
Mickael Pietrus,03-08 Near Rim,Post,1.0,2
Mickael Pietrus,03-08 Near Rim,Pullup,2.0,2
Mickael Pietrus,09-12 Short Range,Jumper,0.4,2
Mickael Pietrus,13-17 Mid Range,Jumper,0.7333333333333333,22
Mickael Pietrus,13-17 Mid Range,Post,2.0,8
Mickael Pietrus,13-17 Mid Range,Pullup,2.0,4
Mickael Pietrus,18-23 Long Jumper,Jumper,0.7379679144385026,138
Mickael Pietrus,18-23 Long Jumper,Post,0.0,0
Mickael Pietrus,18-23 Long Jumper,Pullup,1.5,6
Mickael Pietrus,24-27 Three,Jumper,1.1027027027027028,204
Mickael Pietrus,24-27 Three,Pullup,3.0,9
Mickael Pietrus,28-34 Deep,Jumper,3.0,3
Mickael Pietrus,35-46 Near Half,Jumper,0.0,0
Mickael Pietrus,47-94 Backcourt,Jumper,0.0,0
Mike Bibby,00-02 At Rim,Drive,1.2941176470588236,22
Mike Bibby,00-02 At Rim,Layup,0.8,16
Mike Bibby,00-02 At Rim,Reb/Oop,1.25,10
Mike Bibby,03-08 Near Rim,Drive,1.3333333333333333,4
Mike Bibby,03-08 Near Rim,Jumper,1.0666666666666667,16
Mike Bibby,03-08 Near Rim,Post,2.0,4
Mike Bibby,09-12 Short Range,Jumper,0.8888888888888888,8
Mike Bibby,13-17 Mid Range,Jumper,0.7246376811594203,50
Mike Bibby,13-17 Mid Range,Pullup,2.0,6
Mike Bibby,18-23 Long Jumper,Jumper,0.803347280334728,192
Mike Bibby,18-23 Long Jumper,Pullup,0.5,2
Mike Bibby,24-27 Three,Jumper,1.2388663967611335,306
Mike Bibby,28-34 Deep,Jumper,0.5,3
Mike Bibby,35-46 Near Half,Jumper,0.0,0
Mike Conley,00-02 At Rim,Drive,1.4234234234234233,158
Mike Conley,00-02 At Rim,Dunk,2.0,2
Mike Conley,00-02 At Rim,Layup,0.9341317365269461,156
Mike Conley,00-02 At Rim,Reb/Oop,0.0,0
Mike Conley,03-08 Near Rim,Drive,2.0,4
Mike Conley,03-08 Near Rim,Jumper,0.8461538461538461,66
Mike Conley,03-08 Near Rim,Layup,0.6666666666666666,2
Mike Conley,03-08 Near Rim,invalid,0.0,0
Mike Conley,09-12 Short Range,Jumper,0.8936170212765957,42
Mike Conley,09-12 Short Range,Pullup,2.0,2
Mike Conley,09-12 Short Range,invalid,1.0,2
Mike Conley,13-17 Mid Range,Jumper,0.5714285714285714,40
Mike Conley,13-17 Mid Range,Pullup,0.8,12
Mike Conley,18-23 Long Jumper,Jumper,0.7549668874172185,114
Mike Conley,18-23 Long Jumper,Pullup,1.2380952380952381,26
Mike Conley,24-27 Three,Jumper,1.0657894736842106,162
Mike Conley,28-34 Deep,Jumper,0.0,0
Mike Conley,28-34 Deep,Pullup,3.0,3
Mike Conley,35-46 Near Half,Jumper,1.0,3
Mike Conley,47-94 Backcourt,Jumper,0.0,0
Mike Dunleavy,00-02 At Rim,Drive,1.826086956521739,42
Mike Dunleavy,00-02 At Rim,Dunk,2.0,4
Mike Dunleavy,00-02 At Rim,Layup,1.1529411764705881,98
Mike Dunleavy,00-02 At Rim,Reb/Oop,1.2,6
